,NN-based_accuracy,global_step,loss,total_accuracy
0,0.454905241727829,1,0.6953495740890503,0.454905241727829
1,0.46165987849235535,51,0.6943633556365967,0.46165987849235535
2,0.48620638251304626,101,0.693348228931427,0.48620638251304626
3,0.5255039930343628,151,0.6921834945678711,0.5255039930343628
4,0.5814096331596375,201,0.6911455392837524,0.5814096331596375
5,0.6305142641067505,251,0.6897934675216675,0.6305142641067505
6,0.6322203278541565,301,0.6881977915763855,0.6322203278541565
7,0.7000104188919067,351,0.6856598854064941,0.7000104188919067
8,0.7220036387443542,401,0.6813321709632874,0.7220036387443542
9,0.7304063439369202,451,0.6757592558860779,0.7304063439369202
10,0.76934415102005,501,0.6673784255981445,0.76934415102005
11,0.7828998565673828,551,0.6501282453536987,0.7828998565673828
12,0.8041619062423706,601,0.6224185228347778,0.8041619062423706
13,0.8242400884628296,651,0.5773468613624573,0.8242400884628296
14,0.843726396560669,701,0.5266945362091064,0.843726396560669
15,0.8672864437103271,751,0.4743803143501282,0.8672864437103271
16,0.8854032754898071,801,0.4229150116443634,0.8854032754898071
17,0.9058528542518616,851,0.37082764506340027,0.9058528542518616
18,0.9220895171165466,901,0.3254288136959076,0.9220895171165466
19,0.9341945052146912,951,0.2910066843032837,0.9341945052146912
20,0.93707275390625,1001,0.26839521527290344,0.93707275390625
21,0.9492705464363098,1051,0.2378896325826645,0.9492705464363098
22,0.9553172588348389,1101,0.21600449085235596,0.9553172588348389
23,0.9625012874603271,1151,0.19505581259727478,0.9625012874603271
24,0.9685711860656738,1201,0.17672567069530487,0.9685711860656738
25,0.9607952237129211,1251,0.17857961356639862,0.9607952237129211
26,0.972563624382019,1301,0.15120121836662292,0.972563624382019
27,0.960006058216095,1351,0.16926662623882294,0.960006058216095
28,0.9804208278656006,1401,0.13158150017261505,0.9804208278656006
29,0.9803512096405029,1451,0.12845060229301453,0.9803512096405029
30,0.9769970774650574,1501,0.12579388916492462,0.9769970774650574
31,0.9825214743614197,1551,0.11563637852668762,0.9825214743614197
32,0.9827420115470886,1601,0.11116255074739456,0.9827420115470886
33,0.981314480304718,1651,0.10948488861322403,0.981314480304718
34,0.9837865233421326,1701,0.10404133796691895,0.9837865233421326
35,0.9630467891693115,1751,0.15021918714046478,0.9630467891693115
36,0.9840418696403503,1801,0.10125593841075897,0.9840418696403503
37,0.9845525622367859,1851,0.09841745346784592,0.9845525622367859
38,0.9793763160705566,1901,0.11103831231594086,0.9793763160705566
39,0.9810940027236938,1951,0.10547538101673126,0.9810940027236938
40,0.9850051403045654,2001,0.09185248613357544,0.9850051403045654
41,0.985562264919281,2051,0.08713626116514206,0.985562264919281
42,0.9780067801475525,2101,0.10934197902679443,0.9780067801475525
43,0.985817551612854,2151,0.08257748931646347,0.985817551612854
44,0.9853649735450745,2201,0.08088132739067078,0.9853649735450745
45,0.9826955795288086,2251,0.0944320484995842,0.9826955795288086
46,0.9862237572669983,2301,0.076998271048069,0.9862237572669983
47,0.986177384853363,2351,0.077321857213974,0.986177384853363
48,0.9868853092193604,2401,0.0754929929971695,0.9868853092193604
49,0.9767417311668396,2451,0.0938885360956192,0.9767417311668396
50,0.9882432222366333,2501,0.07042781263589859,0.9882432222366333
51,0.9856318831443787,2551,0.08146177232265472,0.9856318831443787
52,0.9831598401069641,2601,0.07621026784181595,0.9831598401069641
53,0.9856318831443787,2651,0.07107716798782349,0.9856318831443787
54,0.988312840461731,2701,0.07031142711639404,0.988312840461731
55,0.9878486394882202,2751,0.06558806449174881,0.9878486394882202
56,0.989020824432373,2801,0.06476249545812607,0.989020824432373
57,0.9751749634742737,2851,0.09352897852659225,0.9751749634742737
58,0.9864442944526672,2901,0.07211055606603622,0.9864442944526672
59,0.9882084131240845,2951,0.06245041638612747,0.9882084131240845
60,0.9813261032104492,3001,0.0765780434012413,0.9813261032104492
61,0.988452136516571,3051,0.06048591807484627,0.988452136516571
62,0.9874888062477112,3101,0.0615398995578289,0.9874888062477112
