,NN-based_accuracy,global_step,loss,total_accuracy
0,0.43834570050239563,1,0.6962746977806091,0.43834570050239563
1,0.4606611430644989,51,0.6951612234115601,0.4606611430644989
2,0.4834490120410919,101,0.694083034992218,0.4834490120410919
3,0.5017939805984497,151,0.6933161020278931,0.5017939805984497
4,0.525009274482727,201,0.692203938961029,0.525009274482727
5,0.5355596542358398,251,0.6910656094551086,0.5355596542358398
6,0.5649498701095581,301,0.6898614764213562,0.5649498701095581
7,0.5886150598526001,351,0.6884534955024719,0.5886150598526001
8,0.6121003031730652,401,0.6865795254707336,0.6121003031730652
9,0.5886263251304626,451,0.6849802136421204,0.5886263251304626
10,0.652108371257782,501,0.6812379360198975,0.652108371257782
11,0.6696210503578186,551,0.6774611473083496,0.6696210503578186
12,0.6680351495742798,601,0.6726311445236206,0.6680351495742798
13,0.6744913458824158,651,0.664415717124939,0.6744913458824158
14,0.718019962310791,701,0.6520278453826904,0.718019962310791
15,0.7464991211891174,751,0.6336261034011841,0.7464991211891174
16,0.7581292986869812,801,0.6052612066268921,0.7581292986869812
17,0.7805909514427185,851,0.5679997205734253,0.7805909514427185
18,0.8090476393699646,901,0.5205882787704468,0.8090476393699646
19,0.8258404731750488,951,0.4764951765537262,0.8258404731750488
20,0.8424646258354187,1001,0.4349912106990814,0.8424646258354187
21,0.8568616509437561,1051,0.40382418036460876,0.8568616509437561
22,0.862148106098175,1101,0.38471871614456177,0.862148106098175
23,0.8667709231376648,1151,0.36898308992385864,0.8667709231376648
24,0.878862202167511,1201,0.34769749641418457,0.878862202167511
25,0.8918195366859436,1251,0.3238552212715149,0.8918195366859436
26,0.8971846699714661,1301,0.3095075190067291,0.8971846699714661
27,0.9030560255050659,1351,0.2980920076370239,0.9030560255050659
28,0.9072401523590088,1401,0.2885977029800415,0.9072401523590088
29,0.9059129357337952,1451,0.28278958797454834,0.9059129357337952
30,0.9224358201026917,1501,0.25301265716552734,0.9224358201026917
31,0.9252252578735352,1551,0.24502702057361603,0.9252252578735352
32,0.9284195899963379,1601,0.23353053629398346,0.9284195899963379
33,0.9319963455200195,1651,0.22440575063228607,0.9319963455200195
34,0.9256301522254944,1701,0.23115688562393188,0.9256301522254944
35,0.9404321312904358,1751,0.2052600085735321,0.9404321312904358
36,0.9430190920829773,1801,0.19968441128730774,0.9430190920829773
37,0.945246160030365,1851,0.19097678363323212,0.945246160030365
38,0.9477993845939636,1901,0.1833217442035675,0.9477993845939636
39,0.9499139785766602,1951,0.18112154304981232,0.9499139785766602
40,0.9531195759773254,2001,0.17081186175346375,0.9531195759773254
41,0.9503413438796997,2051,0.17816118896007538,0.9503413438796997
42,0.9576298594474792,2101,0.15708327293395996,0.9576298594474792
43,0.9529170989990234,2151,0.16167773306369781,0.9529170989990234
44,0.9595757126808167,2201,0.14816315472126007,0.9595757126808167
45,0.960554301738739,2251,0.14267994463443756,0.960554301738739
46,0.9626688361167908,2301,0.13540557026863098,0.9626688361167908
47,0.9645922183990479,2351,0.13166645169258118,0.9645922183990479
48,0.9620614647865295,2401,0.13480184972286224,0.9620614647865295
49,0.968506395816803,2451,0.11878570914268494,0.968506395816803
50,0.9693612456321716,2501,0.11617173254489899,0.9693612456321716
51,0.9712846279144287,2551,0.11052990704774857,0.9712846279144287
52,0.9724093675613403,2601,0.10683569312095642,0.9724093675613403
53,0.973410427570343,2651,0.10312926024198532,0.973410427570343
54,0.9753450155258179,2701,0.0976414680480957,0.9753450155258179
55,0.9713408350944519,2751,0.1051960363984108,0.9713408350944519
56,0.9767847061157227,2801,0.09045124799013138,0.9767847061157227
57,0.9783819317817688,2851,0.08588028699159622,0.9783819317817688
58,0.9789780378341675,2901,0.08299057930707932,0.9789780378341675
59,0.9802490472793579,2951,0.07924515753984451,0.9802490472793579
60,0.981362521648407,3001,0.07600163668394089,0.981362521648407
61,0.9820936322212219,3051,0.07325594127178192,0.9820936322212219
62,0.9826335310935974,3101,0.07043671607971191,0.9826335310935974
63,0.9828134775161743,3151,0.0699714794754982,0.9828134775161743
64,0.9824310541152954,3201,0.07015803456306458,0.9824310541152954
65,0.9850292801856995,3251,0.06498060375452042,0.9850292801856995
66,0.9833871126174927,3301,0.06755636632442474,0.9833871126174927
67,0.9876500368118286,3351,0.058929089456796646,0.9876500368118286
68,0.9852092862129211,3401,0.06175556033849716,0.9852092862129211
69,0.9829484820365906,3451,0.06582809239625931,0.9829484820365906
70,0.9854229688644409,3501,0.05971048027276993,0.9854229688644409
71,0.9890222549438477,3551,0.05374980717897415,0.9890222549438477
72,0.9877962470054626,3601,0.05495687946677208,0.9877962470054626
73,0.9875937700271606,3651,0.055147577077150345,0.9875937700271606
74,0.9881561398506165,3701,0.053124140948057175,0.9881561398506165
75,0.9877399802207947,3751,0.05111878737807274,0.9877399802207947
76,0.9889322519302368,3801,0.049149543046951294,0.9889322519302368
77,0.9854567050933838,3851,0.05423589423298836,0.9854567050933838
78,0.9887635111808777,3901,0.048610515892505646,0.9887635111808777
79,0.9790905117988586,3951,0.06243486702442169,0.9790905117988586
80,0.9892246723175049,4001,0.04649234935641289,0.9892246723175049
81,0.9886510372161865,4051,0.046780265867710114,0.9886510372161865
82,0.9891234636306763,4101,0.04531541466712952,0.9891234636306763
83,0.9880774021148682,4151,0.04659076780080795,0.9880774021148682
84,0.9894271492958069,4201,0.044602155685424805,0.9894271492958069
85,0.9890334606170654,4251,0.045221664011478424,0.9890334606170654
86,0.9823748469352722,4301,0.05499269440770149,0.9823748469352722
87,0.9901695251464844,4351,0.042432498186826706,0.9901695251464844
88,0.9903157353401184,4401,0.04214056581258774,0.9903157353401184
89,0.9892359375953674,4451,0.04409974068403244,0.9892359375953674
90,0.9900907874107361,4501,0.041373539716005325,0.9900907874107361
91,0.989595890045166,4551,0.04179736226797104,0.989595890045166
92,0.9889772534370422,4601,0.041193392127752304,0.9889772534370422
93,0.9871214032173157,4651,0.04409662261605263,0.9871214032173157
94,0.9894946217536926,4701,0.03981153666973114,0.9894946217536926
95,0.9896970987319946,4751,0.03921344503760338,0.9896970987319946
96,0.9881336688995361,4801,0.0407399944961071,0.9881336688995361
97,0.9882686138153076,4851,0.040646445006132126,0.9882686138153076
98,0.9876725077629089,4901,0.043505433946847916,0.9876725077629089
99,0.9829259514808655,4951,0.04946202039718628,0.9829259514808655
100,0.9854567050933838,5001,0.04749225452542305,0.9854567050933838
101,0.9842306971549988,5051,0.04716256633400917,0.9842306971549988
