,NN-based_accuracy,global_step,loss,total_accuracy
0,0.49842387437820435,1,0.6919819116592407,0.49842387437820435
1,0.4986373484134674,51,0.690351665019989,0.4986373484134674
2,0.502681314945221,101,0.6877887845039368,0.502681314945221
3,0.5811240077018738,151,0.6840122938156128,0.5811240077018738
4,0.6189513206481934,201,0.6817448139190674,0.6189513206481934
5,0.6397488117218018,251,0.6798842549324036,0.6397488117218018
6,0.6588383316993713,301,0.6771656274795532,0.6588383316993713
7,0.666373610496521,351,0.6734786629676819,0.666373610496521
8,0.6849105358123779,401,0.668465256690979,0.6849105358123779
9,0.6800000071525574,451,0.6614646911621094,0.6800000071525574
10,0.6946561932563782,501,0.6503072381019592,0.6946561932563782
11,0.727271556854248,551,0.6343816518783569,0.727271556854248
12,0.7511334419250488,601,0.6135072112083435,0.7511334419250488
13,0.764420747756958,651,0.5894160866737366,0.764420747756958
14,0.7918367385864258,701,0.556498110294342,0.7918367385864258
15,0.8119434714317322,751,0.5214594602584839,0.8119434714317322
16,0.8303548097610474,801,0.4864147901535034,0.8303548097610474
17,0.8543296456336975,851,0.4397425055503845,0.8543296456336975
18,0.8722134828567505,901,0.3992992043495178,0.8722134828567505
19,0.8895447254180908,951,0.36127445101737976,0.8895447254180908
20,0.9088351726531982,1001,0.3206813335418701,0.9088351726531982
21,0.9223610758781433,1051,0.284248411655426,0.9223610758781433
22,0.9366781711578369,1101,0.2518163323402405,0.9366781711578369
23,0.9435101747512817,1151,0.22885626554489136,0.9435101747512817
24,0.9581161737442017,1201,0.19831439852714539,0.9581161737442017
25,0.9557174444198608,1251,0.19331136345863342,0.9557174444198608
26,0.9634788036346436,1301,0.17122668027877808,0.9634788036346436
27,0.9708885550498962,1351,0.15198379755020142,0.9708885550498962
28,0.9702228903770447,1401,0.1459474265575409,0.9702228903770447
29,0.9787880778312683,1451,0.12894165515899658,0.9787880778312683
30,0.9776954650878906,1501,0.12511689960956573,0.9776954650878906
31,0.9803704619407654,1551,0.11642380803823471,0.9803704619407654
32,0.9806593656539917,1601,0.11202704161405563,0.9806593656539917
33,0.9856200814247131,1651,0.10064467042684555,0.9856200814247131
34,0.9794536828994751,1701,0.10287350416183472,0.9794536828994751
35,0.9857959151268005,1751,0.09345529973506927,0.9857959151268005
36,0.9739905595779419,1801,0.10291703790426254,0.9739905595779419
37,0.9869638681411743,1851,0.08653681725263596,0.9869638681411743
38,0.9858335852622986,1901,0.08558280020952225,0.9858335852622986
39,0.9855698347091675,1951,0.08365446329116821,0.9855698347091675
40,0.9885212182998657,2001,0.07698627561330795,0.9885212182998657
41,0.986511766910553,2051,0.07878373563289642,0.986511766910553
42,0.987516462802887,2101,0.07583115249872208,0.987516462802887
43,0.9846907258033752,2151,0.07610443234443665,0.9846907258033752
44,0.9777582287788391,2201,0.08241576701402664,0.9777582287788391
45,0.9895510077476501,2251,0.06799031049013138,0.9895510077476501
46,0.9896765947341919,2301,0.06594909727573395,0.9896765947341919
47,0.9876420497894287,2351,0.06668072938919067,0.9876420497894287
