,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5256040096282959,1,0.6914151906967163,0.5256040096282959
1,0.5167160630226135,51,0.6906952857971191,0.5167160630226135
2,0.5185878276824951,101,0.6899610757827759,0.5185878276824951
3,0.5315417051315308,151,0.6891273856163025,0.5315417051315308
4,0.5376281142234802,201,0.688402533531189,0.5376281142234802
5,0.5430452227592468,251,0.6876298189163208,0.5430452227592468
6,0.5602880716323853,301,0.6870676875114441,0.5602880716323853
7,0.5790804624557495,351,0.6865024566650391,0.5790804624557495
8,0.5661885738372803,401,0.6852144002914429,0.5661885738372803
9,0.5751137137413025,451,0.6841411590576172,0.5751137137413025
10,0.5676637291908264,501,0.6826930642127991,0.5676637291908264
11,0.5493423938751221,551,0.6816309690475464,0.5493423938751221
12,0.5846710801124573,601,0.6798614263534546,0.5846710801124573
13,0.5818448066711426,651,0.6781453490257263,0.5818448066711426
14,0.5919599533081055,701,0.6760053038597107,0.5919599533081055
15,0.6122150421142578,751,0.6733599305152893,0.6122150421142578
16,0.6402052640914917,801,0.6704667806625366,0.6402052640914917
17,0.6495890617370605,851,0.6657919883728027,0.6495890617370605
18,0.6572498083114624,901,0.6617427468299866,0.6572498083114624
19,0.6662741303443909,951,0.6552949547767639,0.6662741303443909
20,0.6777900457382202,1001,0.6470118165016174,0.6777900457382202
21,0.6847318410873413,1051,0.6358113288879395,0.6847318410873413
22,0.7082594633102417,1101,0.6175828576087952,0.7082594633102417
23,0.7237421274185181,1151,0.5964343547821045,0.7237421274185181
24,0.7364108562469482,1201,0.5742769241333008,0.7364108562469482
25,0.764438271522522,1251,0.5437108874320984,0.764438271522522
26,0.7813092470169067,1301,0.5152854919433594,0.7813092470169067
27,0.7987380623817444,1351,0.4875732362270355,0.7987380623817444
28,0.8086549043655396,1401,0.46162208914756775,0.8086549043655396
29,0.828525722026825,1451,0.4323180317878723,0.828525722026825
30,0.8394962549209595,1501,0.413954496383667,0.8394962549209595
31,0.8463883996009827,1551,0.3829542398452759,0.8463883996009827
32,0.8687508702278137,1601,0.3505518436431885,0.8687508702278137
33,0.8833285570144653,1651,0.32211947441101074,0.8833285570144653
34,0.8977823257446289,1701,0.3066302239894867,0.8977823257446289
35,0.9067694544792175,1751,0.28068289160728455,0.9067694544792175
36,0.9164384007453918,1801,0.25997745990753174,0.9164384007453918
37,0.924842894077301,1851,0.23918026685714722,0.924842894077301
38,0.925437867641449,1901,0.22728778421878815,0.925437867641449
39,0.9403750896453857,1951,0.2066478282213211,0.9403750896453857
40,0.9414411783218384,2001,0.1938946694135666,0.9414411783218384
41,0.9538496136665344,2051,0.17628951370716095,0.9538496136665344
42,0.9530686140060425,2101,0.1780136525630951,0.9530686140060425
43,0.9589691758155823,2151,0.154514342546463,0.9589691758155823
44,0.9599608182907104,2201,0.14756770431995392,0.9599608182907104
45,0.958560049533844,2251,0.14506083726882935,0.958560049533844
46,0.9669398069381714,2301,0.1369650810956955,0.9669398069381714
47,0.9699768424034119,2351,0.12784476578235626,0.9699768424034119
48,0.9750592112541199,2401,0.1128048524260521,0.9750592112541199
49,0.9762492179870605,2451,0.11134018748998642,0.9762492179870605
50,0.9744765758514404,2501,0.10954765975475311,0.9744765758514404
51,0.9728155136108398,2551,0.11027326434850693,0.9728155136108398
52,0.9763484001159668,2601,0.10434497147798538,0.9763484001159668
53,0.9766830801963806,2651,0.10192892700433731,0.9766830801963806
54,0.9795713424682617,2701,0.09491530060768127,0.9795713424682617
55,0.975319504737854,2751,0.09887024760246277,0.975319504737854
56,0.9794597625732422,2801,0.09046637266874313,0.9794597625732422
57,0.9806745648384094,2851,0.08716530352830887,0.9806745648384094
58,0.9818398356437683,2901,0.08400104939937592,0.9818398356437683
59,0.9820505380630493,2951,0.08237996697425842,0.9820505380630493
60,0.9750468134880066,3001,0.09190111607313156,0.9750468134880066
61,0.9799432158470154,3051,0.08418840914964676,0.9799432158470154
62,0.9825835824012756,3101,0.0781620442867279,0.9825835824012756
63,0.9836992025375366,3151,0.07490014284849167,0.9836992025375366
64,0.9835628867149353,3201,0.0738961473107338,0.9835628867149353
65,0.9806621670722961,3251,0.07780243456363678,0.9806621670722961
66,0.98414546251297,3301,0.07123549282550812,0.98414546251297
67,0.9680554270744324,3351,0.10104135423898697,0.9680554270744324
68,0.9850751757621765,3401,0.06929123401641846,0.9850751757621765
69,0.985571026802063,3451,0.06728089600801468,0.985571026802063
70,0.9841578602790833,3501,0.06945949792861938,0.9841578602790833
71,0.9842694401741028,3551,0.06644844263792038,0.9842694401741028
72,0.9810836315155029,3601,0.07046215981245041,0.9810836315155029
73,0.9852611422538757,3651,0.06308922916650772,0.9852611422538757
74,0.984963595867157,3701,0.06256724894046783,0.984963595867157
75,0.9815050959587097,3751,0.06719084084033966,0.9815050959587097
76,0.982943058013916,3801,0.06490489840507507,0.982943058013916
77,0.9788151979446411,3851,0.07073627412319183,0.9788151979446411
78,0.9792986512184143,3901,0.07084496319293976,0.9792986512184143
79,0.9857941269874573,3951,0.05837229639291763,0.9857941269874573
80,0.9851991534233093,4001,0.05845627933740616,0.9851991534233093
81,0.983847975730896,4051,0.06062964349985123,0.983847975730896
82,0.9872568845748901,4101,0.05512544512748718,0.9872568845748901
83,0.9848148822784424,4151,0.05839280039072037,0.9848148822784424
84,0.9871701002120972,4201,0.053853753954172134,0.9871701002120972
85,0.9748484492301941,4251,0.07852854579687119,0.9748484492301941
86,0.9843438267707825,4301,0.05545616149902344,0.9843438267707825
87,0.9787160158157349,4351,0.06446430087089539,0.9787160158157349
88,0.9852487444877625,4401,0.05522964149713516,0.9852487444877625
89,0.9870461225509644,4451,0.05133112892508507,0.9870461225509644
90,0.9872196912765503,4501,0.05104822292923927,0.9872196912765503
91,0.9818646311759949,4551,0.05803161859512329,0.9818646311759949
92,0.9871329069137573,4601,0.04986767843365669,0.9871329069137573
93,0.986475944519043,4651,0.051703598350286484,0.986475944519043
94,0.9817282557487488,4701,0.059456586837768555,0.9817282557487488
95,0.9856702089309692,4751,0.05062185227870941,0.9856702089309692
96,0.9853478670120239,4801,0.05199537053704262,0.9853478670120239
97,0.985571026802063,4851,0.049907028675079346,0.985571026802063
98,0.9858189225196838,4901,0.049122508615255356,0.9858189225196838
99,0.9879014492034912,4951,0.04610903188586235,0.9879014492034912
100,0.9799060225486755,5001,0.06159650906920433,0.9799060225486755
101,0.9852487444877625,5051,0.05085185170173645,0.9852487444877625
102,0.988025426864624,5101,0.044923778623342514,0.988025426864624
103,0.9880750179290771,5151,0.044285956770181656,0.9880750179290771
104,0.9848272800445557,5201,0.04870808124542236,0.9848272800445557
105,0.9869470000267029,5251,0.04565255343914032,0.9869470000267029
106,0.9864883422851562,5301,0.04626626893877983,0.9864883422851562
107,0.9878890514373779,5351,0.04282994940876961,0.9878890514373779
108,0.987120509147644,5401,0.04425409436225891,0.987120509147644
109,0.9795465469360352,5451,0.05697251111268997,0.9795465469360352
110,0.9870337247848511,5501,0.04466830939054489,0.9870337247848511
111,0.9872444868087769,5551,0.042671721428632736,0.9872444868087769
112,0.9688735604286194,5601,0.09046067297458649,0.9688735604286194
113,0.9870585203170776,5651,0.0423760786652565,0.9870585203170776
114,0.9856702089309692,5701,0.04389652609825134,0.9856702089309692
115,0.9891906380653381,5751,0.040476445108652115,0.9891906380653381
116,0.9878767132759094,5801,0.04292228817939758,0.9878767132759094
117,0.9891906380653381,5851,0.04049975052475929,0.9891906380653381
118,0.9897236824035645,5901,0.039024803787469864,0.9897236824035645
119,0.9766706824302673,5951,0.06648685783147812,0.9766706824302673
120,0.9856082201004028,6001,0.04265851154923439,0.9856082201004028
121,0.987591564655304,6051,0.0403013601899147,0.987591564655304
122,0.9886204600334167,6101,0.03870220482349396,0.9886204600334167
123,0.9817034602165222,6151,0.04739043861627579,0.9817034602165222
124,0.9895501732826233,6201,0.03767352178692818,0.9895501732826233
125,0.9860048890113831,6251,0.04103212058544159,0.9860048890113831
126,0.9827818870544434,6301,0.04531783238053322,0.9827818870544434
127,0.9897360801696777,6351,0.03817932307720184,0.9897360801696777
128,0.9902939200401306,6401,0.03683849051594734,0.9902939200401306
129,0.985657811164856,6451,0.04138780012726784,0.985657811164856
130,0.9896492958068848,6501,0.037020161747932434,0.9896492958068848
131,0.9854470491409302,6551,0.0446496456861496,0.9854470491409302
132,0.9904922246932983,6601,0.03586702421307564,0.9904922246932983
133,0.988843560218811,6651,0.037254903465509415,0.988843560218811
134,0.9904302954673767,6701,0.03522402420639992,0.9904302954673767
135,0.990566611289978,6751,0.03482237085700035,0.990566611289978
136,0.9871081113815308,6801,0.03732408210635185,0.9871081113815308
137,0.9896492958068848,6851,0.03579019382596016,0.9896492958068848
138,0.9892030358314514,6901,0.0349697582423687,0.9892030358314514
139,0.9877899289131165,6951,0.039601389318704605,0.9877899289131165
140,0.9891782402992249,7001,0.03680426999926567,0.9891782402992249
141,0.9877403378486633,7051,0.0361928716301918,0.9877403378486633
142,0.9899964332580566,7101,0.034447018057107925,0.9899964332580566
143,0.9906905889511108,7151,0.033715397119522095,0.9906905889511108
144,0.9909632802009583,7201,0.033342353999614716,0.9909632802009583
145,0.9821993112564087,7251,0.05075374245643616,0.9821993112564087
146,0.9886824488639832,7301,0.03545377403497696,0.9886824488639832
147,0.9898724555969238,7351,0.034916479140520096,0.9898724555969238
148,0.9915211200714111,7401,0.031773410737514496,0.9915211200714111
149,0.9796581268310547,7451,0.04827827587723732,0.9796581268310547
150,0.9913723468780518,7501,0.031765446066856384,0.9913723468780518
151,0.9908764958381653,7551,0.03241019323468208,0.9908764958381653
152,0.9902071356773376,7601,0.03227812796831131,0.9902071356773376
153,0.9915955066680908,7651,0.03100084327161312,0.9915955066680908
154,0.9879634380340576,7701,0.035360660403966904,0.9879634380340576
155,0.9914095401763916,7751,0.03129420429468155,0.9914095401763916
156,0.9901575446128845,7801,0.03200805187225342,0.9901575446128845
157,0.9912732243537903,7851,0.03075406514108181,0.9912732243537903
158,0.9899716377258301,7901,0.032493770122528076,0.9899716377258301
159,0.9916203022003174,7951,0.030525950714945793,0.9916203022003174
160,0.9916822910308838,8001,0.0308197233825922,0.9916822910308838
161,0.9920541644096375,8051,0.029942937195301056,0.9920541644096375
162,0.9889675378799438,8101,0.033433280885219574,0.9889675378799438
163,0.991769015789032,8151,0.029889153316617012,0.991769015789032
164,0.9911244511604309,8201,0.030229458585381508,0.9911244511604309
165,0.9810960292816162,8251,0.051693517714738846,0.9810960292816162
166,0.9890915155410767,8301,0.03327605500817299,0.9890915155410767
167,0.9903931021690369,8351,0.031160788610577583,0.9903931021690369
168,0.9921532869338989,8401,0.028622213751077652,0.9921532869338989
169,0.9878519177436829,8451,0.03353838622570038,0.9878519177436829
170,0.9900707602500916,8501,0.0315365195274353,0.9900707602500916
171,0.985397458076477,8551,0.03832053020596504,0.985397458076477
172,0.9885584712028503,8601,0.0337689146399498,0.9885584712028503
173,0.992078959941864,8651,0.028301429003477097,0.992078959941864
174,0.9882237911224365,8701,0.03405402973294258,0.9882237911224365
175,0.9911492466926575,8751,0.029512668028473854,0.9911492466926575
176,0.9910624623298645,8801,0.029125848785042763,0.9910624623298645
177,0.9922772645950317,8851,0.027656910941004753,0.9922772645950317
178,0.9898228645324707,8901,0.03199911117553711,0.9898228645324707
179,0.9866618514060974,8951,0.03431674838066101,0.9866618514060974
180,0.9913351535797119,9001,0.029124250635504723,0.9913351535797119
181,0.9906038045883179,9051,0.029788479208946228,0.9906038045883179
182,0.9920293688774109,9101,0.027908744290471077,0.9920293688774109
183,0.992376446723938,9151,0.02723124250769615,0.992376446723938
184,0.9925128221511841,9201,0.02723199687898159,0.9925128221511841
185,0.990355908870697,9251,0.030383432283997536,0.990355908870697
186,0.9926987290382385,9301,0.026513105258345604,0.9926987290382385
187,0.9895129799842834,9351,0.02979789860546589,0.9895129799842834
188,0.9864883422851562,9401,0.0371466800570488,0.9864883422851562
189,0.9901079535484314,9451,0.028877198696136475,0.9901079535484314
190,0.9831786155700684,9501,0.04128570854663849,0.9831786155700684
191,0.9912484288215637,9551,0.02879350446164608,0.9912484288215637
192,0.9918186068534851,9601,0.026952454820275307,0.9918186068534851
193,0.9927359223365784,9651,0.026533905416727066,0.9927359223365784
194,0.9930086135864258,9701,0.026122145354747772,0.9930086135864258
195,0.9882609844207764,9751,0.03342635557055473,0.9882609844207764
196,0.993194580078125,9801,0.025908460840582848,0.993194580078125
197,0.9901079535484314,9851,0.02840670756995678,0.9901079535484314
198,0.9906781911849976,9901,0.02747390978038311,0.9906781911849976
199,0.9706586003303528,9951,0.07398170232772827,0.9706586003303528
200,0.9910376667976379,10001,0.02787090837955475,0.9910376667976379
201,0.9864387512207031,10051,0.03731677681207657,0.9864387512207031
202,0.9913103580474854,10101,0.026079218834638596,0.9913103580474854
203,0.9911988377571106,10151,0.026303520426154137,0.9911988377571106
204,0.989922046661377,10201,0.029981471598148346,0.989922046661377
