,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5238141417503357,1,0.6921941041946411,0.5238141417503357
1,0.5370381474494934,51,0.6912075877189636,0.5370381474494934
2,0.5428003072738647,101,0.6899648308753967,0.5428003072738647
3,0.5546501278877258,151,0.6888266205787659,0.5546501278877258
4,0.5582906603813171,201,0.6875167489051819,0.5582906603813171
5,0.5546862483024597,251,0.6864364147186279,0.5546862483024597
6,0.5736122131347656,301,0.6848266124725342,0.5736122131347656
7,0.5795792937278748,351,0.6828435659408569,0.5795792937278748
8,0.6013742685317993,401,0.6808318495750427,0.6013742685317993
9,0.607751190662384,451,0.6774911284446716,0.607751190662384
10,0.6169971823692322,501,0.6733469367027283,0.6169971823692322
11,0.6355493664741516,551,0.6684789061546326,0.6355493664741516
12,0.6315110325813293,601,0.6616151928901672,0.6315110325813293
13,0.6613947153091431,651,0.651565432548523,0.6613947153091431
14,0.6815984845161438,701,0.6374635100364685,0.6815984845161438
15,0.6967994570732117,751,0.6186988949775696,0.6967994570732117
16,0.7078777551651001,801,0.5993737578392029,0.7078777551651001
17,0.7331565022468567,851,0.5747544169425964,0.7331565022468567
18,0.7463203072547913,901,0.548273503780365,0.7463203072547913
19,0.7654270529747009,951,0.5286422967910767,0.7654270529747009
20,0.7801217436790466,1001,0.5032715797424316,0.7801217436790466
21,0.7953830361366272,1051,0.48075324296951294,0.7953830361366272
22,0.8099331259727478,1101,0.4575420916080475,0.8099331259727478
23,0.8233017921447754,1151,0.43458935618400574,0.8233017921447754
24,0.8354890942573547,1201,0.41026273369789124,0.8354890942573547
25,0.8455910086631775,1251,0.3942985534667969,0.8455910086631775
26,0.8574528098106384,1301,0.36930379271507263,0.8574528098106384
27,0.8685552477836609,1351,0.35253241658210754,0.8685552477836609
28,0.8779338002204895,1401,0.3356131315231323,0.8779338002204895
29,0.8844434022903442,1451,0.3131326138973236,0.8844434022903442
30,0.8988246917724609,1501,0.28698107600212097,0.8988246917724609
31,0.9060574769973755,1551,0.27132919430732727,0.9060574769973755
32,0.9182810187339783,1601,0.24353058636188507,0.9182810187339783
33,0.9216924905776978,1651,0.23645678162574768,0.9216924905776978
34,0.9310349225997925,1701,0.21383483707904816,0.9310349225997925
35,0.9373998045921326,1751,0.19912570714950562,0.9373998045921326
36,0.9428123831748962,1801,0.18503978848457336,0.9428123831748962
37,0.9471761584281921,1851,0.17327271401882172,0.9471761584281921
38,0.9456813931465149,1901,0.17135147750377655,0.9456813931465149
39,0.9543005228042603,1951,0.15734697878360748,0.9543005228042603
40,0.9578084349632263,2001,0.14844268560409546,0.9578084349632263
41,0.9612078666687012,2051,0.13688933849334717,0.9612078666687012
42,0.9648001790046692,2101,0.1271781474351883,0.9648001790046692
43,0.9645470380783081,2151,0.1287611573934555,0.9645470380783081
44,0.9583508968353271,2201,0.14746929705142975,0.9583508968353271
45,0.9665963649749756,2251,0.12382915616035461,0.9665963649749756
46,0.9717196226119995,2301,0.10672557353973389,0.9717196226119995
47,0.9731541275978088,2351,0.10077062249183655,0.9731541275978088
48,0.9695376753807068,2401,0.11402654647827148,0.9695376753807068
49,0.9746127128601074,2451,0.09581457823514938,0.9746127128601074
50,0.9754324555397034,2501,0.09417308866977692,0.9754324555397034
51,0.9673799276351929,2551,0.10241656005382538,0.9673799276351929
52,0.9728768467903137,2601,0.09246636927127838,0.9728768467903137
53,0.9766982197761536,2651,0.08664596825838089,0.9766982197761536
54,0.976203978061676,2701,0.08566752076148987,0.976203978061676
55,0.964607298374176,2751,0.10615204274654388,0.964607298374176
56,0.9762160181999207,2801,0.0951920673251152,0.9762160181999207
57,0.9757217764854431,2851,0.09709208458662033,0.9757217764854431
58,0.9787716269493103,2901,0.08334517478942871,0.9787716269493103
59,0.976203978061676,2951,0.08173864334821701,0.976203978061676
60,0.9742028713226318,3001,0.09741849452257156,0.9742028713226318
61,0.9775300025939941,3051,0.07880926877260208,0.9775300025939941
62,0.9761677980422974,3101,0.09082725644111633,0.9761677980422974
63,0.9730697274208069,3151,0.08409725874662399,0.9730697274208069
64,0.9776867032051086,3201,0.08734312653541565,0.9776867032051086
65,0.9805436730384827,3251,0.07471399754285812,0.9805436730384827
66,0.9794467091560364,3301,0.0799466148018837,0.9794467091560364
67,0.9745042324066162,3351,0.07956987619400024,0.9745042324066162
68,0.9804351925849915,3401,0.07658765465021133,0.9804351925849915
69,0.9800012111663818,3451,0.07003158330917358,0.9800012111663818
70,0.9809535145759583,3501,0.06819899380207062,0.9809535145759583
71,0.9688867330551147,3551,0.08908563107252121,0.9688867330551147
72,0.9767946600914001,3601,0.08756118267774582,0.9767946600914001
73,0.9727442860603333,3651,0.08028755336999893,0.9727442860603333
74,0.9829425811767578,3701,0.06769585609436035,0.9829425811767578
75,0.9811102151870728,3751,0.06531208008527756,0.9811102151870728
76,0.9833282828330994,3801,0.06275054067373276,0.9833282828330994
77,0.981978178024292,3851,0.06953311711549759,0.981978178024292
78,0.9837743639945984,3901,0.061528079211711884,0.9837743639945984
79,0.9842324256896973,3951,0.06234395131468773,0.9842324256896973
80,0.9823518991470337,4001,0.06194685772061348,0.9823518991470337
81,0.9834006428718567,4051,0.06373457610607147,0.9834006428718567
82,0.9839069247245789,4101,0.05936916545033455,0.9839069247245789
83,0.9798685908317566,4151,0.064513199031353,0.9798685908317566
84,0.984521746635437,4201,0.06036129966378212,0.984521746635437
85,0.9821348786354065,4251,0.059970661997795105,0.9821348786354065
86,0.9759026169776917,4301,0.07050573825836182,0.9759026169776917
87,0.9857513308525085,4351,0.05611142888665199,0.9857513308525085
88,0.9852209091186523,4401,0.05554014444351196,0.9852209091186523
89,0.9856307506561279,4451,0.056935865432024,0.9856307506561279
90,0.9856669306755066,4501,0.05354874208569527,0.9856669306755066
91,0.9863420128822327,4551,0.05301317945122719,0.9863420128822327
92,0.9846181869506836,4601,0.05367292836308479,0.9846181869506836
93,0.9869688153266907,4651,0.051593802869319916,0.9869688153266907
94,0.9867638945579529,4701,0.052042294293642044,0.9867638945579529
95,0.986390233039856,4751,0.05287561193108559,0.986390233039856
96,0.9863420128822327,4801,0.05035306513309479,0.9863420128822327
97,0.9865951538085938,4851,0.049503643065690994,0.9865951538085938
98,0.9858356714248657,4901,0.05408383160829544,0.9858356714248657
99,0.9871737957000732,4951,0.04865001142024994,0.9871737957000732
100,0.9833282828330994,5001,0.05892851576209068,0.9833282828330994
101,0.968259871006012,5051,0.0843176320195198,0.968259871006012
102,0.9877282977104187,5101,0.04698696359992027,0.9877282977104187
103,0.9874027967453003,5151,0.04866793379187584,0.9874027967453003
104,0.9818817377090454,5201,0.05471719056367874,0.9818817377090454
105,0.9882225394248962,5251,0.04587094485759735,0.9882225394248962
106,0.9837381839752197,5301,0.05143691599369049,0.9837381839752197
107,0.9850762486457825,5351,0.04926008731126785,0.9850762486457825
108,0.9885600805282593,5401,0.04452786222100258,0.9885600805282593
109,0.9870291352272034,5451,0.04556605592370033,0.9870291352272034
110,0.9875715970993042,5501,0.047051381319761276,0.9875715970993042
111,0.9876559376716614,5551,0.04435862973332405,0.9876559376716614
112,0.9881863594055176,5601,0.04534495249390602,0.9881863594055176
113,0.9804472327232361,5651,0.05491971969604492,0.9804472327232361
114,0.9895726442337036,5701,0.04249046742916107,0.9895726442337036
115,0.9891266226768494,5751,0.04168950766324997,0.9891266226768494
116,0.9887288212776184,5801,0.04176333174109459,0.9887288212776184
117,0.9864625334739685,5851,0.044538822025060654,0.9864625334739685
118,0.98769211769104,5901,0.04454291611909866,0.98769211769104
119,0.9862334728240967,5951,0.04408057779073715,0.9862334728240967
120,0.988114058971405,6001,0.04350835829973221,0.988114058971405
121,0.9877403378486633,6051,0.04179731383919716,0.9877403378486633
122,0.9896570444107056,6101,0.04035763069987297,0.9896570444107056
123,0.9886685609817505,6151,0.042293187230825424,0.9886685609817505
124,0.9865227937698364,6201,0.042347799986600876,0.9865227937698364
125,0.982375979423523,6251,0.04901117831468582,0.982375979423523
126,0.9869085550308228,6301,0.0451149120926857,0.9869085550308228
127,0.9865710139274597,6351,0.04510220140218735,0.9865710139274597
128,0.9894400835037231,6401,0.037677131593227386,0.9894400835037231
129,0.9810861349105835,6451,0.05052953213453293,0.9810861349105835
130,0.9895726442337036,6501,0.039354678243398666,0.9895726442337036
131,0.9879814386367798,6551,0.03891728073358536,0.9879814386367798
132,0.9900186657905579,6601,0.036553360521793365,0.9900186657905579
133,0.9831836819648743,6651,0.04642021283507347,0.9831836819648743
134,0.988427460193634,6701,0.03770633041858673,0.988427460193634
135,0.9871376156806946,6751,0.04304751381278038,0.9871376156806946
136,0.9837743639945984,6801,0.04480264335870743,0.9837743639945984
137,0.9803387522697449,6851,0.05611315742135048,0.9803387522697449
138,0.9882104992866516,6901,0.04168257117271423,0.9882104992866516
139,0.9681031703948975,6951,0.0808020755648613,0.9681031703948975
140,0.9899463653564453,7001,0.037213701754808426,0.9899463653564453
141,0.9907057881355286,7051,0.03576814755797386,0.9907057881355286
142,0.9890543222427368,7101,0.03624492511153221,0.9890543222427368
143,0.9858236312866211,7151,0.043053727596998215,0.9858236312866211
144,0.9912482500076294,7201,0.034678880125284195,0.9912482500076294
145,0.9853535294532776,7251,0.041935570538043976,0.9853535294532776
146,0.990717887878418,7301,0.034858670085668564,0.990717887878418
147,0.9894521236419678,7351,0.036498840898275375,0.9894521236419678
148,0.9884154200553894,7401,0.03669248893857002,0.9884154200553894
149,0.9895485639572144,7451,0.03616480901837349,0.9895485639572144
150,0.9918148517608643,7501,0.033333830535411835,0.9918148517608643
151,0.9908624887466431,7551,0.03316272050142288,0.9908624887466431
152,0.98769211769104,7601,0.03704909235239029,0.98769211769104
153,0.9901272058486938,7651,0.03487955778837204,0.9901272058486938
154,0.9919715523719788,7701,0.03250301256775856,0.9919715523719788
155,0.9903200268745422,7751,0.03260199725627899,0.9903200268745422
156,0.9905370473861694,7801,0.03407961130142212,0.9905370473861694
157,0.9920077323913574,7851,0.03128195181488991,0.9920077323913574
158,0.9909107089042664,7901,0.032140813767910004,0.9909107089042664
159,0.9897414445877075,7951,0.03375483676791191,0.9897414445877075
160,0.992104172706604,8001,0.031090615317225456,0.992104172706604
161,0.9874148368835449,8051,0.037942394614219666,0.9874148368835449
162,0.9914531707763672,8101,0.031104983761906624,0.9914531707763672
163,0.9919112920761108,8151,0.030628392472863197,0.9919112920761108
164,0.987438976764679,8201,0.03641357645392418,0.987438976764679
165,0.9888011813163757,8251,0.03365800157189369,0.9888011813163757
166,0.9923211336135864,8301,0.02958754450082779,0.9923211336135864
167,0.9912121295928955,8351,0.02995658479630947,0.9912121295928955
168,0.9895967841148376,8401,0.03403989598155022,0.9895967841148376
169,0.988089919090271,8451,0.036304373294115067,0.988089919090271
170,0.9918871521949768,8501,0.02933630347251892,0.9918871521949768
171,0.9904526472091675,8551,0.03255032002925873,0.9904526472091675
172,0.9913929104804993,8601,0.030981073155999184,0.9913929104804993
173,0.9920559525489807,8651,0.02961978316307068,0.9920559525489807
174,0.9905732274055481,8701,0.031840089708566666,0.9905732274055481
175,0.9916460514068604,8751,0.030146285891532898,0.9916460514068604
176,0.9882225394248962,8801,0.033945854753255844,0.9882225394248962
177,0.982062578201294,8851,0.04711148142814636,0.982062578201294
178,0.9926345348358154,8901,0.028307808563113213,0.9926345348358154
179,0.9895726442337036,8951,0.0326928086578846,0.9895726442337036
180,0.992019772529602,9001,0.02865237556397915,0.992019772529602
181,0.9918510317802429,9051,0.028999673202633858,0.9918510317802429
182,0.9876198172569275,9101,0.03565137833356857,0.9876198172569275
183,0.9909348487854004,9151,0.02934793010354042,0.9909348487854004
184,0.9915375709533691,9201,0.029071740806102753,0.9915375709533691
185,0.9845458269119263,9251,0.04156949743628502,0.9845458269119263
186,0.9927912950515747,9301,0.027187921106815338,0.9927912950515747
187,0.9928515553474426,9351,0.026979180052876472,0.9928515553474426
188,0.9897775650024414,9401,0.030246969312429428,0.9897775650024414
189,0.9926345348358154,9451,0.02730303257703781,0.9926345348358154
190,0.9851606488227844,9501,0.03950096666812897,0.9851606488227844
191,0.9914531707763672,9551,0.027936600148677826,0.9914531707763672
192,0.9913929104804993,9601,0.027990031987428665,0.9913929104804993
193,0.9925380945205688,9651,0.027284353971481323,0.9925380945205688
194,0.9908263683319092,9701,0.0299102570861578,0.9908263683319092
195,0.9899704456329346,9751,0.031197257339954376,0.9899704456329346
196,0.9928997755050659,9801,0.02666015736758709,0.9928997755050659
197,0.9884395003318787,9851,0.031939197331666946,0.9884395003318787
198,0.9874510169029236,9901,0.033245403319597244,0.9874510169029236
199,0.9929479956626892,9951,0.026157520711421967,0.9929479956626892
200,0.9935868978500366,10001,0.025795133784413338,0.9935868978500366
201,0.9913808703422546,10051,0.027295788750052452,0.9913808703422546
202,0.9925622344017029,10101,0.026450984179973602,0.9925622344017029
203,0.9896932244300842,10151,0.029881268739700317,0.9896932244300842
204,0.9931408762931824,10201,0.02493124268949032,0.9931408762931824
205,0.9874027967453003,10251,0.03403395414352417,0.9874027967453003
206,0.9934060573577881,10301,0.024657726287841797,0.9934060573577881
207,0.9863781332969666,10351,0.034644853323698044,0.9863781332969666
208,0.9914170503616333,10401,0.026326831430196762,0.9914170503616333
209,0.9869326949119568,10451,0.034916676580905914,0.9869326949119568
210,0.9924537539482117,10501,0.02568361908197403,0.9924537539482117
211,0.9933698773384094,10551,0.02406168542802334,0.9933698773384094
212,0.9927430748939514,10601,0.02434997260570526,0.9927430748939514
213,0.9879814386367798,10651,0.03290686011314392,0.9879814386367798
214,0.9921162128448486,10701,0.025548219680786133,0.9921162128448486
215,0.9932011365890503,10751,0.02404765412211418,0.9932011365890503
216,0.9917786717414856,10801,0.025910846889019012,0.9917786717414856
217,0.9884515404701233,10851,0.03203237056732178,0.9884515404701233
218,0.9930444359779358,10901,0.024595024064183235,0.9930444359779358
219,0.9923693537712097,10951,0.02477470226585865,0.9923693537712097
220,0.993068516254425,11001,0.024030068889260292,0.993068516254425
221,0.9898378849029541,11051,0.02827325090765953,0.9898378849029541
222,0.9929962158203125,11101,0.023587480187416077,0.9929962158203125
223,0.993574857711792,11151,0.022958632558584213,0.993574857711792
224,0.9856307506561279,11201,0.03593393415212631,0.9856307506561279
225,0.9933096170425415,11251,0.02370215393602848,0.9933096170425415
226,0.9898619651794434,11301,0.027905862778425217,0.9898619651794434
227,0.9927068948745728,11351,0.024180391803383827,0.9927068948745728
228,0.9873304963111877,11401,0.03314400464296341,0.9873304963111877
229,0.993550717830658,11451,0.023152492940425873,0.993550717830658
230,0.9808812141418457,11501,0.04685407504439354,0.9808812141418457
231,0.9910674691200256,11551,0.0269197765737772,0.9910674691200256
232,0.99349045753479,11601,0.022980615496635437,0.99349045753479
233,0.9934784173965454,11651,0.022954126819968224,0.9934784173965454
234,0.9823397994041443,11701,0.044186271727085114,0.9823397994041443
235,0.9935386776924133,11751,0.02341647632420063,0.9935386776924133
236,0.9939002990722656,11801,0.023005636408925056,0.9939002990722656
237,0.9934060573577881,11851,0.023343343287706375,0.9934060573577881
238,0.9935868978500366,11901,0.022929826751351357,0.9935868978500366
239,0.9899101853370667,11951,0.027236826717853546,0.9899101853370667
240,0.9894279837608337,12001,0.028063606470823288,0.9894279837608337
241,0.9923934936523438,12051,0.023740597069263458,0.9923934936523438
242,0.9938279986381531,12101,0.021669885143637657,0.9938279986381531
243,0.9907299280166626,12151,0.02566410042345524,0.9907299280166626
244,0.9846664071083069,12201,0.03784383460879326,0.9846664071083069
245,0.9912844300270081,12251,0.02583574503660202,0.9912844300270081
246,0.9921644330024719,12301,0.024673378095030785,0.9921644330024719
247,0.9896088242530823,12351,0.027432361617684364,0.9896088242530823
248,0.9900910258293152,12401,0.026630893349647522,0.9900910258293152
249,0.980423092842102,12451,0.04944643750786781,0.980423092842102
250,0.9939485192298889,12501,0.022167259827256203,0.9939485192298889
251,0.9936471581459045,12551,0.02223297581076622,0.9936471581459045
252,0.993128776550293,12601,0.02307719923555851,0.993128776550293
253,0.9916340112686157,12651,0.024179840460419655,0.9916340112686157
254,0.9933457970619202,12701,0.0225830115377903,0.9933457970619202
255,0.9928274154663086,12751,0.02265552617609501,0.9928274154663086
256,0.9855584502220154,12801,0.032894447445869446,0.9855584502220154
257,0.9864384531974792,12851,0.0336720272898674,0.9864384531974792
258,0.9936591982841492,12901,0.022460414096713066,0.9936591982841492
259,0.9935024976730347,12951,0.021917764097452164,0.9935024976730347
260,0.9938520789146423,13001,0.021630648523569107,0.9938520789146423
261,0.9939967393875122,13051,0.021592577919363976,0.9939967393875122
262,0.9941534399986267,13101,0.021128127351403236,0.9941534399986267
263,0.9817008972167969,13151,0.04686453565955162,0.9817008972167969
264,0.993803858757019,13201,0.021126586943864822,0.993803858757019
265,0.9796395897865295,13251,0.052306123077869415,0.9796395897865295
266,0.9942498803138733,13301,0.020878061652183533,0.9942498803138733
267,0.992104172706604,13351,0.023233093321323395,0.992104172706604
268,0.9900066256523132,13401,0.027240527793765068,0.9900066256523132
269,0.9920077323913574,13451,0.024160485714673996,0.9920077323913574
270,0.9927430748939514,13501,0.022508302703499794,0.9927430748939514
271,0.994599461555481,13551,0.019905924797058105,0.994599461555481
272,0.9932252168655396,13601,0.022349504753947258,0.9932252168655396
273,0.9936109781265259,13651,0.020468177273869514,0.9936109781265259
274,0.9900186657905579,13701,0.026959529146552086,0.9900186657905579
275,0.9946115612983704,13751,0.020570501685142517,0.9946115612983704
276,0.9919595122337341,13801,0.023426586762070656,0.9919595122337341
277,0.9895726442337036,13851,0.027467265725135803,0.9895726442337036
278,0.9843168258666992,13901,0.037518154829740524,0.9843168258666992
279,0.9941052198410034,13951,0.020283354446291924,0.9941052198410034
280,0.9940690994262695,14001,0.020245913416147232,0.9940690994262695
281,0.9901030659675598,14051,0.026040036231279373,0.9901030659675598
282,0.9940569996833801,14101,0.020716652274131775,0.9940569996833801
283,0.9925140142440796,14151,0.022437449544668198,0.9925140142440796
284,0.9942498803138733,14201,0.019761906936764717,0.9942498803138733
285,0.9942137598991394,14251,0.019704433158040047,0.9942137598991394
286,0.9844855666160583,14301,0.04023599997162819,0.9844855666160583
287,0.9939485192298889,14351,0.019447186961770058,0.9939485192298889
288,0.9890904426574707,14401,0.026676366105675697,0.9890904426574707
289,0.9931890964508057,14451,0.02170238271355629,0.9931890964508057
290,0.9944789409637451,14501,0.01961798407137394,0.9944789409637451
291,0.9937918186187744,14551,0.020823970437049866,0.9937918186187744
292,0.9942740201950073,14601,0.019542178139090538,0.9942740201950073
293,0.9931649565696716,14651,0.021779151633381844,0.9931649565696716
294,0.9891507625579834,14701,0.026096362620592117,0.9891507625579834
295,0.9943222403526306,14751,0.019926920533180237,0.9943222403526306
