,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4751778542995453,1,0.6952519416809082,0.4751778542995453
1,0.4934942424297333,51,0.6942804455757141,0.4934942424297333
2,0.5014744400978088,101,0.6936059594154358,0.5014744400978088
3,0.5034504532814026,151,0.6930276155471802,0.5034504532814026
4,0.5070833563804626,201,0.6921011805534363,0.5070833563804626
5,0.5172523856163025,251,0.6911041736602783,0.5172523856163025
6,0.5277861952781677,301,0.6902456879615784,0.5277861952781677
7,0.5394144654273987,351,0.6894243359565735,0.5394144654273987
8,0.5375904440879822,401,0.6884288191795349,0.5375904440879822
9,0.5610141754150391,451,0.6875861287117004,0.5610141754150391
10,0.5550100207328796,501,0.6864160895347595,0.5550100207328796
11,0.5597525238990784,551,0.6850056052207947,0.5597525238990784
12,0.5829634666442871,601,0.6833097338676453,0.5829634666442871
13,0.5986958146095276,651,0.6812812685966492,0.5986958146095276
14,0.6216179132461548,701,0.6782708764076233,0.6216179132461548
15,0.632303774356842,751,0.6738939881324768,0.632303774356842
16,0.6624764204025269,801,0.6685906648635864,0.6624764204025269
17,0.6745607256889343,851,0.6587674021720886,0.6745607256889343
18,0.6993372440338135,901,0.6445223689079285,0.6993372440338135
19,0.7484039664268494,951,0.6215599775314331,0.7484039664268494
20,0.7474767565727234,1001,0.5866376161575317,0.7474767565727234
21,0.8165014982223511,1051,0.5358268022537231,0.8165014982223511
22,0.8409740328788757,1101,0.4727378785610199,0.8409740328788757
23,0.8712683320045471,1151,0.4138578772544861,0.8712683320045471
24,0.8990393280982971,1201,0.35566067695617676,0.8990393280982971
25,0.90718674659729,1251,0.3144330382347107,0.90718674659729
26,0.9019274115562439,1301,0.29628628492355347,0.9019274115562439
27,0.9404146671295166,1351,0.24512703716754913,0.9404146671295166
28,0.9462059736251831,1401,0.2322847992181778,0.9462059736251831
29,0.930884063243866,1451,0.219959557056427,0.930884063243866
30,0.9392442107200623,1501,0.20372338593006134,0.9392442107200623
31,0.9548397660255432,1551,0.19293665885925293,0.9548397660255432
32,0.9552502036094666,1601,0.18241208791732788,0.9552502036094666
33,0.9550982117652893,1651,0.19657309353351593,0.9550982117652893
34,0.94185870885849,1701,0.17863729596138,0.94185870885849
35,0.956314206123352,1751,0.19221287965774536,0.956314206123352
36,0.953167736530304,1801,0.1610475480556488,0.953167736530304
37,0.9620751738548279,1851,0.1642485409975052,0.9620751738548279
38,0.9571806192398071,1901,0.1525094211101532,0.9571806192398071
39,0.9571046233177185,1951,0.15000784397125244,0.9571046233177185
40,0.9521645307540894,2001,0.15201617777347565,0.9521645307540894
41,0.9551286101341248,2051,0.14938019216060638,0.9551286101341248
42,0.9610567092895508,2101,0.14129072427749634,0.9610567092895508
43,0.9683225154876709,2151,0.13871650397777557,0.9683225154876709
44,0.9629871845245361,2201,0.1361842304468155,0.9629871845245361
45,0.9649327993392944,2251,0.1325356364250183,0.9649327993392944
46,0.95876145362854,2301,0.1378280222415924,0.95876145362854
47,0.9547181725502014,2351,0.14265264570713043,0.9547181725502014
48,0.9691129326820374,2401,0.125253364443779,0.9691129326820374
49,0.9707545638084412,2451,0.13444837927818298,0.9707545638084412
50,0.9717121720314026,2501,0.12193184345960617,0.9717121720314026
51,0.9706633687019348,2551,0.1203698217868805,0.9706633687019348
52,0.9740682244300842,2601,0.11931317299604416,0.9740682244300842
53,0.9688392877578735,2651,0.12059774249792099,0.9688392877578735
54,0.9727153778076172,2701,0.1151932030916214,0.9727153778076172
55,0.9545965790748596,2751,0.16481897234916687,0.9545965790748596
56,0.9723505973815918,2801,0.11333230137825012,0.9723505973815918
57,0.975603461265564,2851,0.11138677597045898,0.975603461265564
58,0.9754818677902222,2901,0.1109277531504631,0.9754818677902222
59,0.9747218489646912,2951,0.11212712526321411,0.9747218489646912
60,0.9746458530426025,3001,0.10603392869234085,0.9746458530426025
61,0.9755122661590576,3051,0.10734471678733826,0.9755122661590576
62,0.9775338768959045,3101,0.1025165468454361,0.9775338768959045
63,0.9774274826049805,3151,0.10096877813339233,0.9774274826049805
64,0.977716326713562,3201,0.10022346675395966,0.977716326713562
65,0.9697816967964172,3251,0.11251791566610336,0.9697816967964172
66,0.9752082228660583,3301,0.10156943649053574,0.9752082228660583
67,0.978050708770752,3351,0.09646836668252945,0.978050708770752
68,0.9717881679534912,3401,0.10662373900413513,0.9717881679534912
69,0.9707241654396057,3451,0.10508470982313156,0.9707241654396057
70,0.9774578809738159,3501,0.09532473981380463,0.9774578809738159
71,0.9784002900123596,3551,0.09316396713256836,0.9784002900123596
72,0.9787803292274475,3601,0.09201497584581375,0.9787803292274475
73,0.9785675406455994,3651,0.09134108573198318,0.9785675406455994
74,0.978917121887207,3701,0.09059961140155792,0.978917121887207
75,0.9796011447906494,3751,0.08862560987472534,0.9796011447906494
76,0.9780355095863342,3801,0.08953863382339478,0.9780355095863342
77,0.9783850908279419,3851,0.08854741603136063,0.9783850908279419
78,0.9788715243339539,3901,0.08712299168109894,0.9788715243339539
79,0.9777315258979797,3951,0.08834173530340195,0.9777315258979797
80,0.9793427586555481,4001,0.08541857451200485,0.9793427586555481
81,0.9784306883811951,4051,0.08536161482334137,0.9784306883811951
82,0.97756427526474,4101,0.0868191346526146,0.97756427526474
83,0.9791755080223083,4151,0.0835856944322586,0.9791755080223083
84,0.9808627963066101,4201,0.08018001914024353,0.9808627963066101
85,0.9799659252166748,4251,0.07966068387031555,0.9799659252166748
86,0.963047981262207,4301,0.10887427628040314,0.963047981262207
87,0.9766522645950317,4351,0.08581361174583435,0.9766522645950317
88,0.9802547693252563,4401,0.0778699591755867,0.9802547693252563
89,0.9782178997993469,4451,0.0801943838596344,0.9782178997993469
90,0.9805891513824463,4501,0.07618845999240875,0.9805891513824463
91,0.9761050939559937,4551,0.08253560960292816,0.9761050939559937
92,0.9788563251495361,4601,0.07754189521074295,0.9788563251495361
93,0.9816988110542297,4651,0.0735526755452156,0.9816988110542297
94,0.9800723791122437,4701,0.07452418655157089,0.9800723791122437
95,0.9755730628967285,4751,0.08294962346553802,0.9755730628967285
96,0.9789627194404602,4801,0.07508935034275055,0.9789627194404602
97,0.9825044274330139,4851,0.0705331489443779,0.9825044274330139
98,0.9801027774810791,4901,0.07181867957115173,0.9801027774810791
99,0.9827476143836975,4951,0.06916989386081696,0.9827476143836975
100,0.969188928604126,5001,0.08762411773204803,0.969188928604126
101,0.9797379374504089,5051,0.07028325647115707,0.9797379374504089
102,0.9790539145469666,5101,0.07635921239852905,0.9790539145469666
103,0.9814403653144836,5151,0.06809096038341522,0.9814403653144836
104,0.9827324151992798,5201,0.06864447891712189,0.9827324151992798
105,0.9798291325569153,5251,0.07372566312551498,0.9798291325569153
106,0.9824892282485962,5301,0.06594668328762054,0.9824892282485962
107,0.9795251488685608,5351,0.06813443452119827,0.9795251488685608
108,0.9819875955581665,5401,0.06539319455623627,0.9819875955581665
109,0.9818812012672424,5451,0.06734249740839005,0.9818812012672424
110,0.9792971611022949,5501,0.06760343909263611,0.9792971611022949
111,0.9679120779037476,5551,0.08761847019195557,0.9679120779037476
112,0.9836900234222412,5601,0.06287677586078644,0.9836900234222412
113,0.9842676520347595,5651,0.0622403621673584,0.9842676520347595
114,0.9835228323936462,5701,0.06154732406139374,0.9835228323936462
115,0.9841612577438354,5751,0.06157694011926651,0.9841612577438354
116,0.982610821723938,5801,0.06207115575671196,0.982610821723938
117,0.9819267988204956,5851,0.06469102948904037,0.9819267988204956
118,0.9828692078590393,5901,0.06299834698438644,0.9828692078590393
119,0.9803155660629272,5951,0.06310238689184189,0.9803155660629272
120,0.9817292094230652,6001,0.06114300340414047,0.9817292094230652
121,0.9854836463928223,6051,0.058446187525987625,0.9854836463928223
122,0.9692193269729614,6101,0.07941901683807373,0.9692193269729614
123,0.9820027947425842,6151,0.06329116970300674,0.9820027947425842
124,0.979403555393219,6201,0.06325535476207733,0.979403555393219
125,0.9847692847251892,6251,0.05780383571982384,0.9847692847251892
126,0.9843132495880127,6301,0.05880904942750931,0.9843132495880127
127,0.9779139161109924,6351,0.06403734534978867,0.9779139161109924
128,0.9816076159477234,6401,0.06331168860197067,0.9816076159477234
129,0.9828084111213684,6451,0.06099177151918411,0.9828084111213684
130,0.9815771579742432,6501,0.05833800882101059,0.9815771579742432
131,0.973156213760376,6551,0.0716644749045372,0.973156213760376
132,0.9796923398971558,6601,0.06020842865109444,0.9796923398971558
133,0.9855597019195557,6651,0.05620274692773819,0.9855597019195557
134,0.986258864402771,6701,0.053657326847314835,0.986258864402771
135,0.9776250720024109,6751,0.06281396746635437,0.9776250720024109
136,0.9848756790161133,6801,0.053740836679935455,0.9848756790161133
137,0.9798139333724976,6851,0.06357745826244354,0.9798139333724976
138,0.9853468537330627,6901,0.053745683282613754,0.9853468537330627
139,0.9810755848884583,6951,0.06085943430662155,0.9810755848884583
140,0.9787651300430298,7001,0.062312569469213486,0.9787651300430298
141,0.9837812185287476,7051,0.05587106943130493,0.9837812185287476
142,0.9857724905014038,7101,0.05106288567185402,0.9857724905014038
143,0.9821091890335083,7151,0.05535756051540375,0.9821091890335083
144,0.9837508201599121,7201,0.055395424365997314,0.9837508201599121
145,0.9858332872390747,7251,0.052655383944511414,0.9858332872390747
146,0.9849668741226196,7301,0.05074328929185867,0.9849668741226196
147,0.9855141043663025,7351,0.05011628195643425,0.9855141043663025
148,0.9836596250534058,7401,0.05475856363773346,0.9836596250534058
149,0.9816988110542297,7451,0.058074720203876495,0.9816988110542297
150,0.9831732511520386,7501,0.05228358134627342,0.9831732511520386
151,0.9851796627044678,7551,0.050995759665966034,0.9851796627044678
152,0.9850732684135437,7601,0.04966697841882706,0.9850732684135437
153,0.9806651473045349,7651,0.05536388233304024,0.9806651473045349
154,0.9814251661300659,7701,0.057509131729602814,0.9814251661300659
155,0.9870797395706177,7751,0.04818815365433693,0.9870797395706177
156,0.9872773289680481,7801,0.04710552841424942,0.9872773289680481
157,0.9850884675979614,7851,0.04871941730380058,0.9850884675979614
158,0.9862284660339355,7901,0.04883112385869026,0.9862284660339355
159,0.9798139333724976,7951,0.05513801425695419,0.9798139333724976
160,0.9849060773849487,8001,0.051282454282045364,0.9849060773849487
161,0.9737033843994141,8051,0.06531081348657608,0.9737033843994141
162,0.9876421093940735,8101,0.04618219658732414,0.9876421093940735
163,0.9877485036849976,8151,0.046506620943546295,0.9877485036849976
164,0.9869580864906311,8201,0.045542772859334946,0.9869580864906311
165,0.9736577868461609,8251,0.07351314276456833,0.9736577868461609
166,0.9861524701118469,8301,0.045875295996665955,0.9861524701118469
167,0.9839484691619873,8351,0.052804768085479736,0.9839484691619873
168,0.9823371767997742,8401,0.04959876090288162,0.9823371767997742
169,0.981957197189331,8451,0.056431952863931656,0.981957197189331
170,0.9831580519676208,8501,0.04785962775349617,0.9831580519676208
171,0.9883413314819336,8551,0.04496488720178604,0.9883413314819336
172,0.988371729850769,8601,0.04425833746790886,0.988371729850769
173,0.9853012561798096,8651,0.04534221813082695,0.9853012561798096
174,0.9766674637794495,8701,0.0584048368036747,0.9766674637794495
175,0.987611711025238,8751,0.04470662772655487,0.987611711025238
176,0.9678816795349121,8801,0.07829391211271286,0.9678816795349121
177,0.9867300987243652,8851,0.043794404715299606,0.9867300987243652
178,0.980771541595459,8901,0.05620273947715759,0.980771541595459
179,0.986578106880188,8951,0.046478237956762314,0.986578106880188
180,0.9832796454429626,9001,0.04637296497821808,0.9832796454429626
181,0.9855141043663025,9051,0.043512213975191116,0.9855141043663025
182,0.987170934677124,9101,0.042317990213632584,0.987170934677124
183,0.9872773289680481,9151,0.04361724853515625,0.9872773289680481
184,0.9866389036178589,9201,0.04219670966267586,0.9866389036178589
185,0.9855141043663025,9251,0.047313377261161804,0.9855141043663025
186,0.984404444694519,9301,0.04882294684648514,0.984404444694519
187,0.9884325265884399,9351,0.04120197519659996,0.9884325265884399
188,0.9821395874023438,9401,0.04722626507282257,0.9821395874023438
189,0.9887365698814392,9451,0.040766119956970215,0.9887365698814392
190,0.9884173274040222,9501,0.04040667414665222,0.9884173274040222
191,0.9868364930152893,9551,0.04093733802437782,0.9868364930152893
192,0.988690972328186,9601,0.04103802517056465,0.988690972328186
193,0.9887821674346924,9651,0.039915598928928375,0.9887821674346924
194,0.9815771579742432,9701,0.04854075610637665,0.9815771579742432
195,0.9888125658035278,9751,0.04108601063489914,0.9888125658035278
196,0.9808627963066101,9801,0.048850107938051224,0.9808627963066101
197,0.9884021282196045,9851,0.041647981852293015,0.9884021282196045
198,0.9841916561126709,9901,0.04299425706267357,0.9841916561126709
199,0.9873077273368835,9951,0.039925169199705124,0.9873077273368835
200,0.9842828512191772,10001,0.04268854111433029,0.9842828512191772
201,0.9841764569282532,10051,0.04711539298295975,0.9841764569282532
202,0.9891317486763,10101,0.03830253332853317,0.9891317486763
203,0.9858028888702393,10151,0.040965039283037186,0.9858028888702393
204,0.9839180111885071,10201,0.04739134758710861,0.9839180111885071
205,0.9848604798316956,10251,0.046734586358070374,0.9848604798316956
206,0.9742202162742615,10301,0.06160535663366318,0.9742202162742615
207,0.9850276708602905,10351,0.04167265444993973,0.9850276708602905
208,0.9841612577438354,10401,0.04233258590102196,0.9841612577438354
209,0.9883261322975159,10451,0.03874335065484047,0.9883261322975159
210,0.9856812953948975,10501,0.04578568786382675,0.9856812953948975
211,0.9804219603538513,10551,0.04820149019360542,0.9804219603538513
