,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4838661551475525,1,0.7023202180862427,0.4838661551475525
1,0.4939941167831421,51,0.700569212436676,0.4939941167831421
2,0.4937889277935028,101,0.6985467076301575,0.4937889277935028
3,0.4983586370944977,151,0.6971497535705566,0.4983586370944977
4,0.5004849433898926,201,0.6959086060523987,0.5004849433898926
5,0.5066214203834534,251,0.6950212121009827,0.5066214203834534
6,0.5111351609230042,301,0.6937251687049866,0.5111351609230042
7,0.5209460258483887,351,0.6925020813941956,0.5209460258483887
8,0.5329577922821045,401,0.6914106607437134,0.5329577922821045
9,0.5367814302444458,451,0.6904662847518921,0.5367814302444458
10,0.5302532911300659,501,0.6896989941596985,0.5302532911300659
11,0.5489797592163086,551,0.6885494589805603,0.5489797592163086
12,0.5839519500732422,601,0.6873816251754761,0.5839519500732422
13,0.5941731929779053,651,0.6858430504798889,0.5941731929779053
14,0.5918230414390564,701,0.6842240691184998,0.5918230414390564
15,0.6371470093727112,751,0.6821479797363281,0.6371470093727112
16,0.6496996879577637,801,0.6798593401908875,0.6496996879577637
17,0.6669526696205139,851,0.676520586013794,0.6669526696205139
18,0.6770992875099182,901,0.6720302104949951,0.6770992875099182
19,0.7005259990692139,951,0.6656555533409119,0.7005259990692139
20,0.7226470708847046,1001,0.657932460308075,0.7226470708847046
21,0.7335770726203918,1051,0.6431769728660583,0.7335770726203918
22,0.7539821863174438,1101,0.6237426400184631,0.7539821863174438
23,0.764072835445404,1151,0.5946747660636902,0.764072835445404
24,0.7897564172744751,1201,0.5525993704795837,0.7897564172744751
25,0.8083149790763855,1251,0.5089309215545654,0.8083149790763855
26,0.8438653945922852,1301,0.45450469851493835,0.8438653945922852
27,0.8555974364280701,1351,0.4101896584033966,0.8555974364280701
28,0.8934420347213745,1401,0.35114842653274536,0.8934420347213745
29,0.9069459438323975,1451,0.3068952262401581,0.9069459438323975
30,0.927836000919342,1501,0.2655448913574219,0.927836000919342
31,0.9466370940208435,1551,0.23081432282924652,0.9466370940208435
32,0.9536315202713013,1601,0.2026827037334442,0.9536315202713013
33,0.9638527035713196,1651,0.1780702918767929,0.9638527035713196
34,0.9634610414505005,1701,0.16603614389896393,0.9634610414505005
35,0.9753049612045288,1751,0.1474599540233612,0.9753049612045288
36,0.9774312973022461,1801,0.1365564912557602,0.9774312973022461
37,0.9725631475448608,1851,0.1327235847711563,0.9725631475448608
38,0.9672287106513977,1901,0.13543300330638885,0.9672287106513977
39,0.9757899045944214,1951,0.12609870731830597,0.9757899045944214
40,0.9749132394790649,2001,0.1162489727139473,0.9749132394790649
41,0.9813481569290161,2051,0.10738744586706161,0.9813481569290161
42,0.9817025661468506,2101,0.1036088690161705,0.9817025661468506
43,0.9797067642211914,2151,0.10251566022634506,0.9797067642211914
44,0.977711021900177,2201,0.10274937003850937,0.977711021900177
45,0.9813481569290161,2251,0.09683415293693542,0.9813481569290161
46,0.98076993227005,2301,0.0991438701748848,0.98076993227005
47,0.9814973473548889,2351,0.09616564214229584,0.9814973473548889
48,0.9774872064590454,2401,0.0956607460975647,0.9774872064590454
49,0.9764613509178162,2451,0.09669503569602966,0.9764613509178162
50,0.9827470183372498,2501,0.08618281781673431,0.9827470183372498
51,0.9803409576416016,2551,0.09302738308906555,0.9803409576416016
52,0.9854888916015625,2601,0.0796978697180748,0.9854888916015625
53,0.9866639375686646,2651,0.07800169289112091,0.9866639375686646
54,0.9744096398353577,2701,0.09600137174129486,0.9744096398353577
55,0.9847800731658936,2751,0.07675409317016602,0.9847800731658936
56,0.987036943435669,2801,0.07414890080690384,0.987036943435669
57,0.9876897931098938,2851,0.07222478836774826,0.9876897931098938
58,0.9832879304885864,2901,0.07644007354974747,0.9832879304885864
59,0.9800238609313965,2951,0.08000988513231277,0.9800238609313965
60,0.971574604511261,3001,0.09713427722454071,0.971574604511261
61,0.9860670566558838,3051,0.0697430968284607,0.9860670566558838
62,0.9883612394332886,3101,0.0667271539568901,0.9883612394332886
63,0.9837542176246643,3151,0.07217006385326385,0.9837542176246643
64,0.9866266250610352,3201,0.06659585982561111,0.9866266250610352
65,0.982914924621582,3251,0.07174501568078995,0.982914924621582
