,NN-based_accuracy,global_step,loss,total_accuracy
0,0.6162673830986023,1,0.6832635998725891,0.6162673830986023
1,0.6086519360542297,51,0.6811132431030273,0.6086519360542297
2,0.6553228497505188,101,0.6771847605705261,0.6553228497505188
3,0.6912581324577332,151,0.6725555062294006,0.6912581324577332
4,0.7373737096786499,201,0.6656323671340942,0.7373737096786499
5,0.760537326335907,251,0.656021237373352,0.760537326335907
6,0.7552488446235657,301,0.6437174677848816,0.7552488446235657
7,0.7930086255073547,351,0.6231750845909119,0.7930086255073547
8,0.8243957757949829,401,0.589165449142456,0.8243957757949829
9,0.8424031138420105,451,0.5443013310432434,0.8424031138420105
10,0.8674176335334778,501,0.486441969871521,0.8674176335334778
11,0.8942567110061646,551,0.42436644434928894,0.8942567110061646
12,0.9081125259399414,601,0.366220623254776,0.9081125259399414
13,0.9103601574897766,651,0.3221626877784729,0.9103601574897766
14,0.937384307384491,701,0.281509667634964,0.937384307384491
15,0.9461631774902344,751,0.2478848695755005,0.9461631774902344
16,0.9502882361412048,801,0.22285418212413788,0.9502882361412048
17,0.9463747143745422,851,0.2097582221031189,0.9463747143745422
18,0.9625046253204346,901,0.18442797660827637,0.9625046253204346
19,0.9683483839035034,951,0.16966143250465393,0.9683483839035034
20,0.9576127529144287,1001,0.16736704111099243,0.9576127529144287
21,0.9597017168998718,1051,0.15821196138858795,0.9597017168998718
22,0.9737691283226013,1101,0.14048129320144653,0.9737691283226013
23,0.9636416435241699,1151,0.16674287617206573,0.9636416435241699
24,0.9645935893058777,1201,0.14039959013462067,0.9645935893058777
25,0.9710719585418701,1251,0.12838371098041534,0.9710719585418701
26,0.9771008491516113,1301,0.12180574983358383,0.9771008491516113
27,0.9642233848571777,1351,0.13152384757995605,0.9642233848571777
28,0.9617906808853149,1401,0.16058725118637085,0.9617906808853149
29,0.9647257924079895,1451,0.1273004710674286,0.9647257924079895
30,0.9663123488426208,1501,0.12255637347698212,0.9663123488426208
31,0.9778676629066467,1551,0.10630160570144653,0.9778676629066467
32,0.9725263118743896,1601,0.10866875946521759,0.9725263118743896
33,0.9708604216575623,1651,0.11031226813793182,0.9708604216575623
34,0.9769421815872192,1701,0.11030877381563187,0.9769421815872192
35,0.9766249060630798,1751,0.09911458194255829,0.9766249060630798
36,0.9667618870735168,1801,0.11448189616203308,0.9667618870735168
37,0.9765455722808838,1851,0.10688373446464539,0.9765455722808838
38,0.9735046625137329,1901,0.09927141666412354,0.9735046625137329
39,0.9789782762527466,1951,0.09588181227445602,0.9789782762527466
40,0.9794278144836426,2001,0.09037791192531586,0.9794278144836426
41,0.9710455536842346,2051,0.10104666650295258,0.9710455536842346
42,0.9796128869056702,2101,0.0884130522608757,0.9796128869056702
43,0.9780791997909546,2151,0.08756565302610397,0.9780791997909546
44,0.9799301624298096,2201,0.08857742697000504,0.9799301624298096
45,0.9794013500213623,2251,0.08472701907157898,0.9794013500213623
46,0.9779205918312073,2301,0.08525263518095016,0.9779205918312073
47,0.979824423789978,2351,0.0842892974615097,0.979824423789978
48,0.975963830947876,2401,0.0854581892490387,0.975963830947876
49,0.9795070886611938,2451,0.08445151150226593,0.9795070886611938
50,0.9753292202949524,2501,0.08539540320634842,0.9753292202949524
51,0.980194628238678,2551,0.0812455341219902,0.980194628238678
52,0.977814793586731,2601,0.08047541975975037,0.977814793586731
53,0.9801417589187622,2651,0.08012714236974716,0.9801417589187622
54,0.9790840148925781,2701,0.08605576306581497,0.9790840148925781
55,0.9676609039306641,2751,0.1017652302980423,0.9676609039306641
56,0.9778676629066467,2801,0.07890287041664124,0.9778676629066467
57,0.9800624251365662,2851,0.07741924375295639,0.9800624251365662
58,0.9760960340499878,2901,0.08099168539047241,0.9760960340499878
59,0.9804325699806213,2951,0.07534221559762955,0.9804325699806213
60,0.9767835140228271,3001,0.07930343598127365,0.9767835140228271
61,0.9798772931098938,3051,0.08111270517110825,0.9798772931098938
62,0.9782114624977112,3101,0.0756925493478775,0.9782114624977112
63,0.9805383682250977,3151,0.07509299367666245,0.9805383682250977
64,0.9790311455726624,3201,0.07429327815771103,0.9790311455726624
65,0.9806177020072937,3251,0.0760362297296524,0.9806177020072937
66,0.9804590344429016,3301,0.08210013806819916,0.9804590344429016
67,0.9811201095581055,3351,0.07308901846408844,0.9811201095581055
68,0.9763340353965759,3401,0.07669025659561157,0.9763340353965759
69,0.9785816073417664,3451,0.07266922295093536,0.9785816073417664
70,0.9808821082115173,3501,0.07068763673305511,0.9808821082115173
71,0.9585118293762207,3551,0.12281094491481781,0.9585118293762207
72,0.9806705713272095,3601,0.07509494572877884,0.9806705713272095
