,NN-based_accuracy,global_step,loss,total_accuracy
0,0.44853007793426514,1,0.6943314075469971,0.44853007793426514
1,0.5014835596084595,51,0.6933428049087524,0.5014835596084595
2,0.528861403465271,101,0.6924819946289062,0.528861403465271
3,0.5535086989402771,151,0.6910525560379028,0.5535086989402771
4,0.5456266403198242,201,0.6893430948257446,0.5456266403198242
5,0.5493037104606628,251,0.687629759311676,0.5493037104606628
6,0.51957768201828,301,0.6854353547096252,0.51957768201828
7,0.5547829270362854,351,0.682607114315033,0.5547829270362854
8,0.5823427438735962,401,0.679070770740509,0.5823427438735962
9,0.5926276445388794,451,0.674627423286438,0.5926276445388794
10,0.5278419852256775,501,0.6727443933486938,0.5278419852256775
11,0.5889687538146973,551,0.6617811918258667,0.5889687538146973
12,0.6883043646812439,601,0.6464855074882507,0.6883043646812439
13,0.7582051753997803,651,0.62862628698349,0.7582051753997803
14,0.7773550748825073,701,0.6031886339187622,0.7773550748825073
15,0.809502124786377,751,0.5657771825790405,0.809502124786377
16,0.8404477834701538,801,0.5191085934638977,0.8404477834701538
17,0.8688268065452576,851,0.46770355105400085,0.8688268065452576
18,0.8940566182136536,901,0.41120633482933044,0.8940566182136536
19,0.911695659160614,951,0.36524003744125366,0.911695659160614
20,0.922326385974884,1001,0.32738250494003296,0.922326385974884
21,0.9371985197067261,1051,0.2883501946926117,0.9371985197067261
22,0.9426413178443909,1101,0.26050636172294617,0.9426413178443909
23,0.9434968829154968,1151,0.2419406771659851,0.9434968829154968
24,0.9577682614326477,1201,0.2139696627855301,0.9577682614326477
25,0.9654318690299988,1251,0.1937473863363266,0.9654318690299988
26,0.9671065807342529,1301,0.18055860698223114,0.9671065807342529
27,0.9629926085472107,1351,0.17595982551574707,0.9629926085472107
28,0.9744243025779724,1401,0.15559126436710358,0.9744243025779724
29,0.9712205529212952,1451,0.15211224555969238,0.9712205529212952
30,0.9727132320404053,1501,0.1463014930486679,0.9727132320404053
31,0.9821971654891968,1551,0.13003471493721008,0.9821971654891968
32,0.9595158100128174,1601,0.14730478823184967,0.9595158100128174
33,0.9781742095947266,1651,0.12193163484334946,0.9781742095947266
34,0.9824519753456116,1701,0.11392770707607269,0.9824519753456116
35,0.9766451120376587,1751,0.11506963521242142,0.9766451120376587
36,0.9792299866676331,1801,0.11565282195806503,0.9792299866676331
37,0.9841995239257812,1851,0.10169321298599243,0.9841995239257812
38,0.9834349751472473,1901,0.10206793248653412,0.9834349751472473
39,0.9853644967079163,1951,0.094990074634552,0.9853644967079163
40,0.9853644967079163,2001,0.09244734793901443,0.9853644967079163
41,0.978010356426239,2051,0.10180389881134033,0.978010356426239
42,0.9858195781707764,2101,0.08782055974006653,0.9858195781707764
43,0.977737307548523,2151,0.0981471836566925,0.977737307548523
44,0.9842905402183533,2201,0.08677258342504501,0.9842905402183533
45,0.9781560301780701,2251,0.09523484110832214,0.9781560301780701
46,0.9827432632446289,2301,0.08305805921554565,0.9827432632446289
47,0.9850914478302002,2351,0.07924767583608627,0.9850914478302002
48,0.9822699427604675,2401,0.08090279251337051,0.9822699427604675
49,0.9849640727043152,2451,0.0765615776181221,0.9849640727043152
50,0.984326958656311,2501,0.0755699947476387,0.984326958656311
51,0.9819241166114807,2551,0.07731959968805313,0.9819241166114807
52,0.9868935942649841,2601,0.07237859815359116,0.9868935942649841
53,0.9862018823623657,2651,0.07034342736005783,0.9862018823623657
54,0.9841266870498657,2701,0.07118487358093262,0.9841266870498657
55,0.9746245741844177,2751,0.08890138566493988,0.9746245741844177
56,0.9858559966087341,2801,0.06830701231956482,0.9858559966087341
57,0.9819604754447937,2851,0.07211996614933014,0.9819604754447937
58,0.9853281378746033,2901,0.07018405199050903,0.9853281378746033
59,0.9848548173904419,2951,0.06652594357728958,0.9848548173904419
60,0.9876763224601746,3001,0.06385985016822815,0.9876763224601746
61,0.986165463924408,3051,0.06329252570867538,0.986165463924408
62,0.9807955026626587,3101,0.06819748133420944,0.9807955026626587
63,0.9882224202156067,3151,0.06248008832335472,0.9882224202156067
64,0.9885864853858948,3201,0.060876790434122086,0.9885864853858948
65,0.9880768060684204,3251,0.05985744670033455,0.9880768060684204
66,0.9880768060684204,3301,0.058885470032691956,0.9880768060684204
67,0.9876581430435181,3351,0.0592072419822216,0.9876581430435181
68,0.9881132245063782,3401,0.0575467012822628,0.9881132245063782
69,0.988240659236908,3451,0.057107649743556976,0.988240659236908
70,0.9852371215820312,3501,0.059816259890794754,0.9852371215820312
71,0.9867661595344543,3551,0.05726294219493866,0.9867661595344543
72,0.986438512802124,3601,0.057291775941848755,0.986438512802124
73,0.9862928986549377,3651,0.05670220032334328,0.9862928986549377
74,0.9886957406997681,3701,0.05454585328698158,0.9886957406997681
75,0.9820514917373657,3751,0.05987027287483215,0.9820514917373657
76,0.9889869689941406,3801,0.05304574966430664,0.9889869689941406
