,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4996948838233948,1,0.6958944201469421,0.4996948838233948
1,0.49945077300071716,51,0.6938387155532837,0.49945077300071716
2,0.49951180815696716,101,0.6914408802986145,0.49951180815696716
3,0.4998016655445099,151,0.68907630443573,0.4998016655445099
4,0.5047141313552856,201,0.6862918734550476,0.5047141313552856
5,0.503051221370697,251,0.6831550598144531,0.503051221370697
6,0.5187038779258728,301,0.6792526245117188,0.5187038779258728
7,0.571092963218689,351,0.6738448739051819,0.571092963218689
8,0.6641850471496582,401,0.6676146388053894,0.6641850471496582
9,0.7157502770423889,451,0.6584984064102173,0.7157502770423889
10,0.6915390491485596,501,0.6464301943778992,0.6915390491485596
11,0.7621132731437683,551,0.6269494891166687,0.7621132731437683
12,0.7795966267585754,601,0.599315345287323,0.7795966267585754
13,0.8088881373405457,651,0.5644170641899109,0.8088881373405457
14,0.8359522819519043,701,0.5241653323173523,0.8359522819519043
15,0.8404222726821899,751,0.4872919023036957,0.8404222726821899
16,0.8607738018035889,801,0.4420575797557831,0.8607738018035889
17,0.8745042085647583,851,0.40193042159080505,0.8745042085647583
18,0.9016598463058472,901,0.35846561193466187,0.9016598463058472
19,0.9125526547431946,951,0.3247123658657074,0.9125526547431946
20,0.9265881776809692,1001,0.29497629404067993,0.9265881776809692
21,0.9373588562011719,1051,0.26747000217437744,0.9373588562011719
22,0.9460853338241577,1101,0.2437085062265396,0.9460853338241577
23,0.9505705833435059,1151,0.22206534445285797,0.9505705833435059
24,0.9531641006469727,1201,0.21002061665058136,0.9531641006469727
25,0.9624854922294617,1251,0.18660365045070648,0.9624854922294617
26,0.9603344202041626,1301,0.1765119433403015,0.9603344202041626
27,0.9697473645210266,1351,0.16000473499298096,0.9697473645210266
28,0.9720510244369507,1401,0.15149100124835968,0.9720510244369507
29,0.9756819605827332,1451,0.14349767565727234,0.9756819605827332
30,0.9724782109260559,1501,0.14457279443740845,0.9724782109260559
31,0.9689387679100037,1551,0.1374579519033432,0.9689387679100037
32,0.9799993634223938,1601,0.12303520739078522,0.9799993634223938
33,0.9805333614349365,1651,0.1184292733669281,0.9805333614349365
34,0.980365514755249,1701,0.11418921500444412,0.980365514755249
35,0.9817233085632324,1751,0.1121785044670105,0.9817233085632324
36,0.9663757681846619,1801,0.13376261293888092,0.9663757681846619
37,0.9813724160194397,1851,0.10472411662340164,0.9813724160194397
38,0.9826844334602356,1901,0.10215020924806595,0.9826844334602356
39,0.9789772629737854,1951,0.10577156394720078,0.9789772629737854
40,0.9830505847930908,2001,0.09583089500665665,0.9830505847930908
41,0.981021523475647,2051,0.09751597791910172,0.981021523475647
42,0.9799383878707886,2101,0.09309428185224533,0.9799383878707886
43,0.9847287535667419,2151,0.08775587379932404,0.9847287535667419
44,0.9845761656761169,2201,0.08550579100847244,0.9845761656761169
45,0.9837065935134888,2251,0.08402299135923386,0.9837065935134888
46,0.9847287535667419,2301,0.08287149667739868,0.9847287535667419
47,0.9857356548309326,2351,0.0799938291311264,0.9857356548309326
48,0.9841185212135315,2401,0.08079271018505096,0.9841185212135315
49,0.9855983257293701,2451,0.0770629420876503,0.9855983257293701
50,0.9825319051742554,2501,0.08054907619953156,0.9825319051742554
51,0.9813724160194397,2551,0.07885508239269257,0.9813724160194397
52,0.9828980565071106,2601,0.07816213369369507,0.9828980565071106
53,0.983981192111969,2651,0.0760684534907341,0.983981192111969
54,0.987062931060791,2701,0.07209239900112152,0.987062931060791
55,0.9865594506263733,2751,0.07010166347026825,0.9865594506263733
56,0.9855678081512451,2801,0.0701838880777359,0.9855678081512451
57,0.9793586134910583,2851,0.08072972297668457,0.9793586134910583
58,0.9881765842437744,2901,0.06612971425056458,0.9881765842437744
59,0.9884359836578369,2951,0.06492534279823303,0.9884359836578369
60,0.9830658435821533,3001,0.06920517981052399,0.9830658435821533
61,0.9854305386543274,3051,0.06541501730680466,0.9854305386543274
62,0.980518102645874,3101,0.07085690647363663,0.980518102645874
63,0.9862848520278931,3151,0.06291308254003525,0.9862848520278931
64,0.9861932992935181,3201,0.06463984400033951,0.9861932992935181
65,0.9880087971687317,3251,0.05980519577860832,0.9880087971687317
66,0.9879172444343567,3301,0.05891669914126396,0.9879172444343567
67,0.9858119487762451,3351,0.06033680960536003,0.9858119487762451
68,0.9862848520278931,3401,0.05915308743715286,0.9862848520278931
69,0.9885122179985046,3451,0.05633562058210373,0.9885122179985046
70,0.987779974937439,3501,0.056966617703437805,0.987779974937439
71,0.984164297580719,3551,0.060861121863126755,0.984164297580719
72,0.986971378326416,3601,0.055526912212371826,0.986971378326416
73,0.987779974937439,3651,0.05369589850306511,0.987779974937439
74,0.9798926115036011,3701,0.0656256228685379,0.9798926115036011
75,0.9879630208015442,3751,0.05242391303181648,0.9879630208015442
76,0.987062931060791,3801,0.0538051538169384,0.987062931060791
77,0.9865747094154358,3851,0.053966160863637924,0.9865747094154358
78,0.987535834312439,3901,0.05244569480419159,0.987535834312439
79,0.9857356548309326,3951,0.05473507568240166,0.9857356548309326
80,0.9867425560951233,4001,0.05359145253896713,0.9867425560951233
81,0.9877341985702515,4051,0.05092770606279373,0.9877341985702515
82,0.980396032333374,4101,0.06277450919151306,0.980396032333374
83,0.9854915738105774,4151,0.05353161692619324,0.9854915738105774
84,0.9894886016845703,4201,0.04871490225195885,0.9894886016845703
85,0.9808842539787292,4251,0.06096954271197319,0.9808842539787292
86,0.9874443411827087,4301,0.04975835978984833,0.9874443411827087
87,0.9802282452583313,4351,0.0603693388402462,0.9802282452583313
88,0.9894428253173828,4401,0.048396699130535126,0.9894428253173828
89,0.9892902970314026,4451,0.04742003232240677,0.9892902970314026
90,0.9891834855079651,4501,0.046871382743120193,0.9891834855079651
91,0.9892140030860901,4551,0.047470249235630035,0.9892140030860901
92,0.9888173341751099,4601,0.04916376248002052,0.9888173341751099
93,0.9832184314727783,4651,0.05456700176000595,0.9832184314727783
94,0.9892292618751526,4701,0.0477132610976696,0.9892292618751526
95,0.9884359836578369,4751,0.04591923952102661,0.9884359836578369
96,0.9863916635513306,4801,0.04807324334979057,0.9863916635513306
97,0.9901293516159058,4851,0.0436420738697052,0.9901293516159058
98,0.9879477620124817,4901,0.045841850340366364,0.9879477620124817
99,0.9893360733985901,4951,0.043805282562971115,0.9893360733985901
100,0.9795874953269958,5001,0.062063854187726974,0.9795874953269958
101,0.9886190295219421,5051,0.04636330530047417,0.9886190295219421
102,0.9898547530174255,5101,0.042868658900260925,0.9898547530174255
103,0.9893665909767151,5151,0.04388853907585144,0.9893665909767151
104,0.9879477620124817,5201,0.04332370311021805,0.9879477620124817
105,0.9847134947776794,5251,0.051584064960479736,0.9847134947776794
106,0.9741868376731873,5301,0.07268650829792023,0.9741868376731873
107,0.989931046962738,5351,0.040930431336164474,0.989931046962738
108,0.9819673895835876,5401,0.053394462913274765,0.9819673895835876
109,0.989961564540863,5451,0.03969693183898926,0.989961564540863
110,0.9898852705955505,5501,0.039968665689229965,0.9898852705955505
111,0.9892445206642151,5551,0.04140821471810341,0.9892445206642151
112,0.990403950214386,5601,0.03879557177424431,0.990403950214386
113,0.9892445206642151,5651,0.04099365323781967,0.9892445206642151
114,0.990587055683136,5701,0.03818150609731674,0.990587055683136
115,0.9883902072906494,5751,0.040433548390865326,0.9883902072906494
116,0.9863916635513306,5801,0.043976522982120514,0.9863916635513306
117,0.9884969592094421,5851,0.03979463875293732,0.9884969592094421
