,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5006980299949646,1,0.753067672252655,0.5006980299949646
1,0.5006980299949646,51,0.7320359349250793,0.5006980299949646
2,0.5006980299949646,101,0.7152442932128906,0.5006980299949646
3,0.5006980299949646,151,0.7022618055343628,0.5006980299949646
4,0.5006980299949646,201,0.6874766945838928,0.5006980299949646
5,0.5816301107406616,251,0.6724782586097717,0.5816301107406616
6,0.7440386414527893,301,0.6583331823348999,0.7440386414527893
7,0.7365555167198181,351,0.6440024375915527,0.7365555167198181
8,0.7456721067428589,401,0.6333982944488525,0.7456721067428589
9,0.7345870137214661,451,0.6198009848594666,0.7345870137214661
10,0.751787006855011,501,0.6068068146705627,0.751787006855011
11,0.7649941444396973,551,0.5893993973731995,0.7649941444396973
12,0.7932652235031128,601,0.5688589811325073,0.7932652235031128
13,0.8060255646705627,651,0.5451176762580872,0.8060255646705627
14,0.83343106508255,701,0.515076756477356,0.83343106508255
15,0.8439157605171204,751,0.4812504053115845,0.8439157605171204
16,0.8481180667877197,801,0.45256561040878296,0.8481180667877197
17,0.8746858835220337,851,0.4099319875240326,0.8746858835220337
18,0.8860501646995544,901,0.3763939440250397,0.8860501646995544
19,0.8946920037269592,951,0.34736207127571106,0.8946920037269592
20,0.9013514518737793,1001,0.3190004825592041,0.9013514518737793
21,0.9029988050460815,1051,0.29967814683914185,0.9029988050460815
22,0.9086530208587646,1101,0.28928202390670776,0.9086530208587646
23,0.9104121327400208,1151,0.27372172474861145,0.9104121327400208
24,0.9113754630088806,1201,0.2612496316432953,0.9113754630088806
25,0.9103283882141113,1251,0.2536882758140564,0.9103283882141113
26,0.913567304611206,1301,0.245235875248909,0.913567304611206
27,0.9189702272415161,1351,0.2360350340604782,0.9189702272415161
28,0.923298180103302,1401,0.22979196906089783,0.923298180103302
29,0.9265092015266418,1451,0.2225358486175537,0.9265092015266418
30,0.9225721955299377,1501,0.2200440913438797,0.9225721955299377
31,0.9278075695037842,1551,0.21476398408412933,0.9278075695037842
32,0.9337828755378723,1601,0.20467251539230347,0.9337828755378723
33,0.9353185892105103,1651,0.20024827122688293,0.9353185892105103
34,0.9339783191680908,1701,0.2017453908920288,0.9339783191680908
35,0.9364215135574341,1751,0.19245044887065887,0.9364215135574341
36,0.9384598135948181,1801,0.1867528259754181,0.9384598135948181
37,0.9399396777153015,1851,0.18331488966941833,0.9399396777153015
38,0.9405819177627563,1901,0.1798858940601349,0.9405819177627563
39,0.9430111050605774,1951,0.1788874715566635,0.9430111050605774
40,0.939883828163147,2001,0.1745486557483673,0.939883828163147
41,0.9471296072006226,2051,0.1671091467142105,0.9471296072006226
42,0.9478974938392639,2101,0.16360799968242645,0.9478974938392639
43,0.9382504224777222,2151,0.16834625601768494,0.9382504224777222
44,0.9484559297561646,2201,0.15757590532302856,0.9484559297561646
45,0.9479114413261414,2251,0.15651679039001465,0.9479114413261414
46,0.9537750482559204,2301,0.15056045353412628,0.9537750482559204
47,0.9530770182609558,2351,0.1480690836906433,0.9530770182609558
48,0.953370213508606,2401,0.14743082225322723,0.953370213508606
49,0.9423409700393677,2451,0.1542811095714569,0.9423409700393677
50,0.9536494016647339,2501,0.14311714470386505,0.9536494016647339
51,0.953691303730011,2551,0.1387871950864792,0.953691303730011
52,0.9534120559692383,2601,0.13882878422737122,0.9534120559692383
53,0.959164023399353,2651,0.13346286118030548,0.959164023399353
54,0.955338716506958,2701,0.13476969301700592,0.955338716506958
55,0.9591221213340759,2751,0.1293165236711502,0.9591221213340759
56,0.9584659337997437,2801,0.12734268605709076,0.9584659337997437
57,0.9606438875198364,2851,0.1287977546453476,0.9606438875198364
58,0.959624707698822,2901,0.12364166975021362,0.959624707698822
59,0.9628915786743164,2951,0.12161943316459656,0.9628915786743164
60,0.9609230756759644,3001,0.12065380066633224,0.9609230756759644
61,0.964776337146759,3051,0.11781209707260132,0.964776337146759
62,0.9633383750915527,3101,0.11718080192804337,0.9633383750915527
63,0.9667169451713562,3151,0.11695266515016556,0.9667169451713562
64,0.9674847722053528,3201,0.11208508163690567,0.9674847722053528
65,0.962947428226471,3251,0.11304095387458801,0.962947428226471
66,0.9675127267837524,3301,0.1094328984618187,0.9675127267837524
67,0.9675545692443848,3351,0.10709542036056519,0.9675545692443848
68,0.9595409631729126,3401,0.11169487237930298,0.9595409631729126
69,0.9667448401451111,3451,0.10429408401250839,0.9667448401451111
70,0.96656334400177,3501,0.10311813652515411,0.96656334400177
71,0.9653208255767822,3551,0.10294803231954575,0.9653208255767822
72,0.9693834781646729,3601,0.10308615863323212,0.9693834781646729
73,0.968210756778717,3651,0.09906141459941864,0.968210756778717
74,0.9555062055587769,3701,0.11118035018444061,0.9555062055587769
75,0.97132408618927,3751,0.09627170115709305,0.97132408618927
76,0.9705283045768738,3801,0.09489015489816666,0.9705283045768738
77,0.9712402820587158,3851,0.09371761977672577,0.9712402820587158
78,0.9706399440765381,3901,0.09849432110786438,0.9706399440765381
79,0.9691600799560547,3951,0.0919061154127121,0.9691600799560547
80,0.9728318452835083,4001,0.089818075299263,0.9728318452835083
81,0.9670380353927612,4051,0.09210975468158722,0.9670380353927612
82,0.9727201461791992,4101,0.08766999840736389,0.9727201461791992
83,0.973041296005249,4151,0.08640874922275543,0.973041296005249
84,0.9743675589561462,4201,0.08914073556661606,0.9743675589561462
85,0.9724828004837036,4251,0.08446308225393295,0.9724828004837036
86,0.9703188538551331,4301,0.08545753359794617,0.9703188538551331
87,0.9700117111206055,4351,0.08545272052288055,0.9700117111206055
88,0.9720360636711121,4401,0.0828678160905838,0.9720360636711121
89,0.9758195281028748,4451,0.08634313195943832,0.9758195281028748
90,0.9717289209365845,4501,0.0814097672700882,0.9717289209365845
91,0.9770340919494629,4551,0.07986604422330856,0.9770340919494629
92,0.9705003499984741,4601,0.08161613345146179,0.9705003499984741
93,0.9768805503845215,4651,0.07598332315683365,0.9768805503845215
94,0.9790584444999695,4701,0.0750574991106987,0.9790584444999695
95,0.9778298735618591,4751,0.07465402036905289,0.9778298735618591
96,0.9777600765228271,4801,0.07382459938526154,0.9777600765228271
97,0.9749259948730469,4851,0.07526204735040665,0.9749259948730469
98,0.970388650894165,4901,0.0801447331905365,0.970388650894165
99,0.975288987159729,4951,0.07392365485429764,0.975288987159729
100,0.9759172201156616,5001,0.07217766344547272,0.9759172201156616
101,0.9795470833778381,5051,0.07247346639633179,0.9795470833778381
102,0.9730552434921265,5101,0.07373906672000885,0.9730552434921265
103,0.9802870154380798,5151,0.06776942312717438,0.9802870154380798
104,0.9722036123275757,5201,0.07369699329137802,0.9722036123275757
105,0.9828279614448547,5251,0.06639096885919571,0.9828279614448547
106,0.975540280342102,5301,0.06901280581951141,0.975540280342102
107,0.98183673620224,5351,0.06398582458496094,0.98183673620224
