,NN-based_accuracy,global_step,loss,total_accuracy
0,0.498848557472229,1,0.6907864212989807,0.498848557472229
1,0.498848557472229,51,0.6883212327957153,0.498848557472229
2,0.4988759756088257,101,0.6859189867973328,0.4988759756088257
3,0.4993557333946228,151,0.6833763718605042,0.4993557333946228
4,0.5112265348434448,201,0.6807748079299927,0.5112265348434448
5,0.5215209722518921,251,0.677339494228363,0.5215209722518921
6,0.5098832249641418,301,0.6723002195358276,0.5098832249641418
7,0.5194785594940186,351,0.6655687093734741,0.5194785594940186
8,0.5422606468200684,401,0.6562351584434509,0.5422606468200684
9,0.5559682846069336,451,0.6421891450881958,0.5559682846069336
10,0.6186533570289612,501,0.6208183169364929,0.6186533570289612
11,0.8309025168418884,551,0.5907837152481079,0.8309025168418884
12,0.7942208647727966,601,0.5499768853187561,0.7942208647727966
13,0.871627926826477,651,0.49934467673301697,0.871627926826477
14,0.8739171028137207,701,0.45648887753486633,0.8739171028137207
15,0.88448566198349,751,0.42225295305252075,0.88448566198349
16,0.8834987282752991,801,0.3976319432258606,0.8834987282752991
17,0.8862676620483398,851,0.3718145787715912,0.8862676620483398
18,0.8799347281455994,901,0.35946574807167053,0.8799347281455994
19,0.8881456255912781,951,0.340375691652298,0.8881456255912781
20,0.8941358923912048,1001,0.32552993297576904,0.8941358923912048
21,0.9015105962753296,1051,0.31215840578079224,0.9015105962753296
22,0.9025523662567139,1101,0.3072770833969116,0.9025523662567139
23,0.9065001606941223,1151,0.29138949513435364,0.9065001606941223
24,0.9169179797172546,1201,0.2822265625,0.9169179797172546
25,0.9211673140525818,1251,0.27257785201072693,0.9211673140525818
26,0.9140667915344238,1301,0.2677542567253113,0.9140667915344238
27,0.9196732044219971,1351,0.25546181201934814,0.9196732044219971
28,0.9190289378166199,1401,0.24761153757572174,0.9190289378166199
29,0.9178912043571472,1451,0.2477966845035553,0.9178912043571472
30,0.9254029989242554,1501,0.23414963483810425,0.9254029989242554
31,0.9303514361381531,1551,0.22799988090991974,0.9303514361381531
32,0.9328873753547668,1601,0.22138825058937073,0.9328873753547668
33,0.9336001873016357,1651,0.21544045209884644,0.9336001873016357
34,0.9384526610374451,1701,0.20897600054740906,0.9384526610374451
35,0.938055157661438,1751,0.20454803109169006,0.938055157661438
36,0.9404128789901733,1801,0.1988227665424347,0.9404128789901733
37,0.9244023561477661,1851,0.21137948334217072,0.9244023561477661
38,0.943853497505188,1901,0.1911351978778839,0.943853497505188
39,0.9486649036407471,1951,0.18581466376781464,0.9486649036407471
40,0.9447307586669922,2001,0.1837492734193802,0.9447307586669922
41,0.9386034607887268,2051,0.1905297189950943,0.9386034607887268
42,0.9446074366569519,2101,0.17721422016620636,0.9446074366569519
43,0.9480754733085632,2151,0.17149770259857178,0.9480754733085632
44,0.9489664435386658,2201,0.16899758577346802,0.9489664435386658
45,0.9516119956970215,2251,0.16648098826408386,0.9516119956970215
46,0.9461700916290283,2301,0.16577991843223572,0.9461700916290283
47,0.9527497291564941,2351,0.1580405980348587,0.9527497291564941
48,0.955600917339325,2401,0.15991798043251038,0.955600917339325
49,0.9557928442955017,2451,0.15313884615898132,0.9557928442955017
50,0.9556557536125183,2501,0.15003858506679535,0.9556557536125183
51,0.9478561282157898,2551,0.15278643369674683,0.9478561282157898
52,0.956683874130249,2601,0.1445753276348114,0.956683874130249
53,0.956642746925354,2651,0.14814339578151703,0.956642746925354
54,0.9558613896369934,2701,0.14040513336658478,0.9558613896369934
55,0.9578216075897217,2751,0.13775956630706787,0.9578216075897217
56,0.9534351229667664,2801,0.13911287486553192,0.9534351229667664
57,0.9602752327919006,2851,0.13351446390151978,0.9602752327919006
58,0.9593979716300964,2901,0.137760192155838,0.9593979716300964
59,0.9549018740653992,2951,0.13378512859344482,0.9549018740653992
60,0.9607002139091492,3001,0.13004101812839508,0.9607002139091492
61,0.9516942501068115,3051,0.1342298686504364,0.9516942501068115
62,0.9585754871368408,3101,0.12655609846115112,0.9585754871368408
63,0.9633868932723999,3151,0.12224873155355453,0.9633868932723999
64,0.9576159715652466,3201,0.12461421638727188,0.9576159715652466
65,0.9651414752006531,3251,0.12332649528980255,0.9651414752006531
66,0.964702844619751,3301,0.11712320894002914,0.964702844619751
67,0.9657720327377319,3351,0.11541657149791718,0.9657720327377319
68,0.966484785079956,3401,0.11474635452032089,0.966484785079956
69,0.9659913182258606,3451,0.112999826669693,0.9659913182258606
70,0.9672935605049133,3501,0.1198621392250061,0.9672935605049133
71,0.9661421179771423,3551,0.10944505035877228,0.9661421179771423
72,0.9642093181610107,3601,0.10886941105127335,0.9642093181610107
73,0.9632360935211182,3651,0.10817553102970123,0.9632360935211182
74,0.9648261666297913,3701,0.10653496533632278,0.9648261666297913
75,0.967362105846405,3751,0.10437847673892975,0.967362105846405
76,0.96732097864151,3801,0.10340193659067154,0.96732097864151
77,0.9709261059761047,3851,0.10252396017313004,0.9709261059761047
78,0.969623863697052,3901,0.10005082935094833,0.969623863697052
79,0.9701173305511475,3951,0.09847211837768555,0.9701173305511475
80,0.9715155363082886,4001,0.10004384070634842,0.9715155363082886
81,0.9728999733924866,4051,0.096464604139328,0.9728999733924866
82,0.9695964455604553,4101,0.09581008553504944,0.9695964455604553
83,0.9705696702003479,4151,0.09389668703079224,0.9705696702003479
84,0.974270761013031,4201,0.09321890026330948,0.974270761013031
85,0.9730096459388733,4251,0.09106141328811646,0.9730096459388733
86,0.9667589664459229,4301,0.09457739442586899,0.9667589664459229
87,0.9751206040382385,4351,0.09420911222696304,0.9751206040382385
88,0.9706519246101379,4401,0.089375801384449,0.9706519246101379
89,0.959219753742218,4451,0.10027606785297394,0.959219753742218
90,0.9759156703948975,4501,0.08542449027299881,0.9759156703948975
91,0.9662243723869324,4551,0.09148357063531876,0.9662243723869324
