,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5579511523246765,1,0.6909337639808655,0.5579511523246765
1,0.6743565797805786,51,0.6885059475898743,0.6743565797805786
2,0.7065209150314331,101,0.6860817670822144,0.7065209150314331
3,0.67230623960495,151,0.6828518509864807,0.67230623960495
4,0.7250622510910034,201,0.6802308559417725,0.7250622510910034
5,0.6069335341453552,251,0.6750150918960571,0.6069335341453552
6,0.6147324442863464,301,0.6697407960891724,0.6147324442863464
7,0.6296259164810181,351,0.6625970602035522,0.6296259164810181
8,0.6698533296585083,401,0.6531475186347961,0.6698533296585083
9,0.7883594632148743,451,0.6411251425743103,0.7883594632148743
10,0.8274673819541931,501,0.6206293702125549,0.8274673819541931
11,0.7953910827636719,551,0.591805636882782,0.7953910827636719
12,0.8763365149497986,601,0.556435227394104,0.8763365149497986
13,0.8590279221534729,651,0.5191873908042908,0.8590279221534729
14,0.8652544617652893,701,0.48388364911079407,0.8652544617652893
15,0.8849027752876282,751,0.45094728469848633,0.8849027752876282
16,0.887292742729187,801,0.42752140760421753,0.887292742729187
17,0.8779466152191162,851,0.4169587790966034,0.8779466152191162
18,0.8925884962081909,901,0.3843125104904175,0.8925884962081909
19,0.8944753408432007,951,0.3673512637615204,0.8944753408432007
20,0.8949030041694641,1001,0.35082775354385376,0.8949030041694641
21,0.8863744735717773,1051,0.34865227341651917,0.8863744735717773
22,0.9050039052963257,1101,0.3267134130001068,0.9050039052963257
23,0.903708279132843,1151,0.3158465027809143,0.903708279132843
24,0.9084253907203674,1201,0.30881303548812866,0.9084253907203674
25,0.9071423411369324,1251,0.30677348375320435,0.9071423411369324
26,0.908815324306488,1301,0.28862443566322327,0.908815324306488
27,0.9186772108078003,1351,0.27626916766166687,0.9186772108078003
28,0.9217590093612671,1401,0.2722642421722412,0.9217590093612671
29,0.9258849024772644,1451,0.26192113757133484,0.9258849024772644
30,0.9294196367263794,1501,0.2518332004547119,0.9294196367263794
31,0.9288661479949951,1551,0.24746564030647278,0.9288661479949951
32,0.930249810218811,1601,0.23964037001132965,0.930249810218811
33,0.9315454363822937,1651,0.2305508702993393,0.9315454363822937
34,0.9357845187187195,1701,0.2237132340669632,0.9357845187187195
35,0.9378349184989929,1751,0.21753373742103577,0.9378349184989929
36,0.9398349523544312,1801,0.21215081214904785,0.9398349523544312
37,0.9356839060783386,1851,0.212941512465477,0.9356839060783386
38,0.9455709457397461,1901,0.19980832934379578,0.9455709457397461
39,0.9405897259712219,1951,0.19944219291210175,0.9405897259712219
40,0.9475709795951843,2001,0.18937067687511444,0.9475709795951843
41,0.9502754807472229,2051,0.18430566787719727,0.9502754807472229
42,0.9505899548530579,2101,0.18051671981811523,0.9505899548530579
43,0.9557850360870361,2151,0.17616277933120728,0.9557850360870361
44,0.9547284245491028,2201,0.1709943264722824,0.9547284245491028
45,0.9462502002716064,2251,0.1743737906217575,0.9462502002716064
46,0.956665575504303,2301,0.16305968165397644,0.956665575504303
47,0.9608920812606812,2351,0.15963540971279144,0.9608920812606812
48,0.9540365934371948,2401,0.15815530717372894,0.9540365934371948
49,0.9564768671989441,2451,0.15354186296463013,0.9564768671989441
50,0.9626657366752625,2501,0.15212957561016083,0.9626657366752625
51,0.9586278796195984,2551,0.14587987959384918,0.9586278796195984
52,0.9635336995124817,2601,0.14291304349899292,0.9635336995124817
53,0.961332380771637,2651,0.13960738480091095,0.961332380771637
54,0.963835597038269,2701,0.13671502470970154,0.963835597038269
55,0.9662884473800659,2751,0.13580919802188873,0.9662884473800659
56,0.96330726146698,2801,0.13269220292568207,0.96330726146698
57,0.9669928550720215,2851,0.1302986890077591,0.9669928550720215
58,0.9627160429954529,2901,0.13829487562179565,0.9627160429954529
59,0.9651186466217041,2951,0.1243714913725853,0.9651186466217041
60,0.9580618143081665,3001,0.1275680661201477,0.9580618143081665
61,0.9629047513008118,3051,0.13021622598171234,0.9629047513008118
62,0.965722382068634,3101,0.11827670782804489,0.965722382068634
63,0.9656846523284912,3151,0.11673372238874435,0.9656846523284912
64,0.966062068939209,3201,0.11465980857610703,0.966062068939209
65,0.9529924988746643,3251,0.12597450613975525,0.9529924988746643
66,0.9675211906433105,3301,0.112791508436203,0.9675211906433105
