,NN-based_accuracy,global_step,loss,total_accuracy
0,0.39598605036735535,1,0.6958097219467163,0.39598605036735535
1,0.5000723600387573,51,0.6925492286682129,0.5000723600387573
2,0.5010331273078918,101,0.6899881362915039,0.5010331273078918
3,0.49920380115509033,151,0.6871195435523987,0.49920380115509033
4,0.49923011660575867,201,0.6843395233154297,0.49923011660575867
5,0.50145423412323,251,0.680823564529419,0.50145423412323
6,0.5011120438575745,301,0.6766238808631897,0.5011120438575745
7,0.5019674897193909,351,0.6713570952415466,0.5019674897193909
8,0.5079950094223022,401,0.6640767455101013,0.5079950094223022
9,0.5617029666900635,451,0.6569405198097229,0.5617029666900635
10,0.5725340247154236,501,0.646030604839325,0.5725340247154236
11,0.609409749507904,551,0.6310539245605469,0.609409749507904
12,0.6653813123703003,601,0.6120908856391907,0.6653813123703003
13,0.7098901271820068,651,0.5868141055107117,0.7098901271820068
14,0.732815682888031,701,0.5568787455558777,0.732815682888031
15,0.820332944393158,751,0.5179229378700256,0.820332944393158
16,0.8508784770965576,801,0.48140934109687805,0.8508784770965576
17,0.8735276460647583,851,0.445051372051239,0.8735276460647583
18,0.8811081051826477,901,0.4150470495223999,0.8811081051826477
19,0.8872277140617371,951,0.3902468979358673,0.8872277140617371
20,0.888491153717041,1001,0.368841290473938,0.888491153717041
21,0.8932026028633118,1051,0.3494418263435364,0.8932026028633118
22,0.9025465846061707,1101,0.3348877429962158,0.9025465846061707
23,0.9076396822929382,1151,0.3236280679702759,0.9076396822929382
24,0.9090346693992615,1201,0.30813947319984436,0.9090346693992615
25,0.9100217223167419,1251,0.2965987026691437,0.9100217223167419
26,0.9129170179367065,1301,0.2871929705142975,0.9129170179367065
27,0.9159570932388306,1351,0.27763956785202026,0.9159570932388306
28,0.9173389673233032,1401,0.26868337392807007,0.9173389673233032
29,0.9195367693901062,1451,0.26029840111732483,0.9195367693901062
30,0.9175626635551453,1501,0.254235178232193,0.9175626635551453
31,0.9162203073501587,1551,0.24924632906913757,0.9162203073501587
32,0.9284332394599915,1601,0.24047474563121796,0.9284332394599915
33,0.925116777420044,1651,0.23465383052825928,0.925116777420044
34,0.9332762956619263,1701,0.22876572608947754,0.9332762956619263
35,0.9300651550292969,1751,0.222805455327034,0.9300651550292969
36,0.9379351139068604,1801,0.2190958559513092,0.9379351139068604
37,0.930394172668457,1851,0.2127802073955536,0.930394172668457
38,0.932526171207428,1901,0.20659779012203217,0.932526171207428
39,0.9407119750976562,1951,0.2010955512523651,0.9407119750976562
40,0.9390011429786682,2001,0.20782312750816345,0.9390011429786682
41,0.9405935406684875,2051,0.1918027549982071,0.9405935406684875
42,0.9410804510116577,2101,0.18847809731960297,0.9410804510116577
43,0.9428703188896179,2151,0.18468447029590607,0.9428703188896179
