,NN-based_accuracy,global_step,loss,total_accuracy
0,0.48702746629714966,1,0.6951035261154175,0.48702746629714966
1,0.5277341604232788,51,0.6912136077880859,0.5277341604232788
2,0.5360260009765625,101,0.687369704246521,0.5360260009765625
3,0.5407264828681946,151,0.6835909485816956,0.5407264828681946
4,0.5408188700675964,201,0.6791277527809143,0.5408188700675964
5,0.5625652074813843,251,0.6733999848365784,0.5625652074813843
6,0.5705401301383972,301,0.6666644811630249,0.5705401301383972
7,0.607549786567688,351,0.6576308012008667,0.607549786567688
8,0.6879992485046387,401,0.6462242007255554,0.6879992485046387
9,0.7096795439720154,451,0.6318603157997131,0.7096795439720154
10,0.7769650220870972,501,0.6127158403396606,0.7769650220870972
11,0.7917662262916565,551,0.5849993824958801,0.7917662262916565
12,0.7962554693222046,601,0.5526115894317627,0.7962554693222046
13,0.805128276348114,651,0.5196231007575989,0.805128276348114
14,0.8233228325843811,701,0.4871309697628021,0.8233228325843811
15,0.8361303210258484,751,0.4651869535446167,0.8361303210258484
16,0.8488717675209045,801,0.4359248876571655,0.8488717675209045
17,0.8563053607940674,851,0.4086526930332184,0.8563053607940674
18,0.86265629529953,901,0.38684192299842834,0.86265629529953
19,0.8696541786193848,951,0.36648982763290405,0.8696541786193848
20,0.8777347803115845,1001,0.34982651472091675,0.8777347803115845
21,0.883650004863739,1051,0.3327747583389282,0.883650004863739
22,0.883385956287384,1101,0.3220970928668976,0.883385956287384
23,0.8967215418815613,1151,0.300422340631485,0.8967215418815613
24,0.9018577337265015,1201,0.2878097593784332,0.9018577337265015
25,0.9037986993789673,1251,0.27818015217781067,0.9037986993789673
26,0.9093177914619446,1301,0.26814693212509155,0.9093177914619446
27,0.9147840738296509,1351,0.25520774722099304,0.9147840738296509
28,0.9172267317771912,1401,0.2491266429424286,0.9172267317771912
29,0.9163817167282104,1451,0.2461618334054947,0.9163817167282104
30,0.9271293878555298,1501,0.23210404813289642,0.9271293878555298
31,0.9292023777961731,1551,0.22385208308696747,0.9292023777961731
32,0.928977906703949,1601,0.2178874909877777,0.928977906703949
33,0.9290703535079956,1651,0.2126789689064026,0.9290703535079956
34,0.9313281774520874,1701,0.21098211407661438,0.9313281774520874
35,0.9354476928710938,1751,0.20318248867988586,0.9354476928710938
36,0.9386561512947083,1801,0.19616636633872986,0.9386561512947083
37,0.9362927079200745,1851,0.19254718720912933,0.9362927079200745
38,0.9389466047286987,1901,0.18706341087818146,0.9389466047286987
39,0.941178023815155,1951,0.1833655685186386,0.941178023815155
40,0.9436998963356018,2001,0.17984068393707275,0.9436998963356018
41,0.9414288997650146,2051,0.1774948090314865,0.9414288997650146
42,0.9462878108024597,2101,0.172897070646286,0.9462878108024597
43,0.9460765719413757,2151,0.169984832406044,0.9460765719413757
44,0.9463538527488708,2201,0.16583222150802612,0.9463538527488708
45,0.9470536112785339,2251,0.16409365832805634,0.9470536112785339
46,0.9489285349845886,2301,0.15990804135799408,0.9489285349845886
47,0.9489021301269531,2351,0.15779472887516022,0.9489021301269531
48,0.944307267665863,2401,0.16279712319374084,0.944307267665863
49,0.9440035820007324,2451,0.15974198281764984,0.9440035820007324
50,0.9513315558433533,2501,0.15202456712722778,0.9513315558433533
51,0.9483872056007385,2551,0.1510656625032425,0.9483872056007385
52,0.9519785642623901,2601,0.14644795656204224,0.9519785642623901
53,0.9518333077430725,2651,0.14496830105781555,0.9518333077430725
54,0.9557151794433594,2701,0.142411008477211,0.9557151794433594
55,0.9539062976837158,2751,0.14640632271766663,0.9539062976837158
56,0.956071674823761,2801,0.13771799206733704,0.956071674823761
57,0.9579333662986755,2851,0.13770413398742676,0.9579333662986755
58,0.9583162665367126,2901,0.13775084912776947,0.9583162665367126
59,0.9592141509056091,2951,0.13228873908519745,0.9592141509056091
60,0.9578277468681335,3001,0.13116729259490967,0.9578277468681335
61,0.9610758423805237,3051,0.12870420515537262,0.9610758423805237
62,0.954988956451416,3101,0.13294164836406708,0.954988956451416
63,0.9610098004341125,3151,0.12583275139331818,0.9610098004341125
64,0.9627526998519897,3201,0.12391982972621918,0.9627526998519897
65,0.9584087133407593,3251,0.1254202276468277,0.9584087133407593
66,0.9623962044715881,3301,0.12110317498445511,0.9623962044715881
67,0.9630827903747559,3351,0.12072159349918365,0.9630827903747559
68,0.9597026705741882,3401,0.12113868445158005,0.9597026705741882
69,0.9635316729545593,3451,0.11686787009239197,0.9635316729545593
70,0.9653801918029785,3501,0.11490431427955627,0.9653801918029785
71,0.9625282287597656,3551,0.12324473261833191,0.9625282287597656
72,0.9634920954704285,3601,0.11333178728818893,0.9634920954704285
73,0.9651029109954834,3651,0.11870667338371277,0.9651029109954834
74,0.9644691348075867,3701,0.11093542724847794,0.9644691348075867
75,0.9644823670387268,3751,0.1095936968922615,0.9644823670387268
76,0.966911792755127,3801,0.10684133321046829,0.966911792755127
77,0.9692620635032654,3851,0.10509716719388962,0.9692620635032654
78,0.9706352353096008,3901,0.1062697172164917,0.9706352353096008
79,0.9711633920669556,3951,0.10409660637378693,0.9711633920669556
80,0.9716386795043945,4001,0.10261520743370056,0.9716386795043945
81,0.9662516117095947,4051,0.1040399894118309,0.9662516117095947
82,0.9723649024963379,4101,0.10055425018072128,0.9723649024963379
83,0.971506655216217,4151,0.10328017920255661,0.971506655216217
84,0.9712293744087219,4201,0.0968528464436531,0.9712293744087219
85,0.9705296158790588,4251,0.09571436792612076,0.9705296158790588
86,0.9696317315101624,4301,0.09550143778324127,0.9696317315101624
87,0.9719423651695251,4351,0.09327235072851181,0.9719423651695251
88,0.9680737257003784,4401,0.09606844931840897,0.9680737257003784
89,0.9741077423095703,4451,0.09090955555438995,0.9741077423095703
90,0.973883330821991,4501,0.09013822674751282,0.973883330821991
91,0.9720348119735718,4551,0.08960367739200592,0.9720348119735718
92,0.9726553559303284,4601,0.08817016333341599,0.9726553559303284
93,0.9715726971626282,4651,0.08860283344984055,0.9715726971626282
94,0.9763391613960266,4701,0.08691707998514175,0.9763391613960266
95,0.9755469560623169,4751,0.08522198349237442,0.9755469560623169
96,0.9718763828277588,4801,0.08570881187915802,0.9718763828277588
97,0.973988950252533,4851,0.08392094075679779,0.973988950252533
98,0.9771049618721008,4901,0.08170285075902939,0.9771049618721008
99,0.9793627858161926,4951,0.08206506818532944,0.9793627858161926
100,0.9764183759689331,5001,0.08830558508634567,0.9764183759689331
101,0.9808284044265747,5051,0.07943327724933624,0.9808284044265747
102,0.9809868335723877,5101,0.07896073907613754,0.9809868335723877
103,0.9784649610519409,5151,0.07709537446498871,0.9784649610519409
104,0.9729854464530945,5201,0.08133742958307266,0.9729854464530945
105,0.9752960801124573,5251,0.07846847921609879,0.9752960801124573
106,0.9812377095222473,5301,0.07956335693597794,0.9812377095222473
107,0.98218834400177,5351,0.07312601804733276,0.98218834400177
108,0.9794024229049683,5401,0.07259134948253632,0.9794024229049683
109,0.9788874387741089,5451,0.07268483936786652,0.9788874387741089
110,0.9807887673377991,5501,0.0705227181315422,0.9807887673377991
111,0.9820431470870972,5551,0.06974316388368607,0.9820431470870972
112,0.9815678000450134,5601,0.06899087131023407,0.9815678000450134
113,0.9842745065689087,5651,0.06970556825399399,0.9842745065689087
114,0.9829145669937134,5701,0.06736157834529877,0.9829145669937134
115,0.9757053852081299,5751,0.07186228781938553,0.9757053852081299
116,0.9813037514686584,5801,0.06622517853975296,0.9813037514686584
117,0.9823864102363586,5851,0.06522732973098755,0.9823864102363586
118,0.98353511095047,5901,0.0644027590751648,0.98353511095047
119,0.9837067723274231,5951,0.0639459639787674,0.9837067723274231
120,0.9829541444778442,6001,0.07180482894182205,0.9829541444778442
121,0.9829145669937134,6051,0.0632941871881485,0.9829145669937134
122,0.9827957153320312,6101,0.06399238109588623,0.9827957153320312
123,0.9847102761268616,6151,0.062374066561460495,0.9847102761268616
124,0.9873113632202148,6201,0.06264913827180862,0.9873113632202148
125,0.983218252658844,6251,0.06280485540628433,0.983218252658844
126,0.9877206683158875,6301,0.061194587498903275,0.9877206683158875
127,0.98624187707901,6351,0.05847915634512901,0.98624187707901
