,NN-based_accuracy,global_step,loss,total_accuracy
0,0.502975583076477,1,0.6881505846977234,0.502975583076477
1,0.5030217170715332,51,0.6847388744354248,0.5030217170715332
2,0.5063586831092834,101,0.6806089282035828,0.5063586831092834
3,0.5074658989906311,151,0.6764256954193115,0.5074658989906311
4,0.5091728568077087,201,0.6719375848770142,0.5091728568077087
5,0.522305428981781,251,0.6661257147789001,0.522305428981781
6,0.523228108882904,301,0.6588777303695679,0.523228108882904
7,0.5590582489967346,351,0.6494885683059692,0.5590582489967346
8,0.5892447829246521,401,0.6373921632766724,0.5892447829246521
9,0.6141567826271057,451,0.6194918751716614,0.6141567826271057
10,0.7544018626213074,501,0.5976883769035339,0.7544018626213074
11,0.7918005585670471,551,0.5678606629371643,0.7918005585670471
12,0.8223869204521179,601,0.5312962532043457,0.8223869204521179
13,0.84623783826828,651,0.4984487295150757,0.84623783826828
14,0.8808531761169434,701,0.4678559899330139,0.8808531761169434
15,0.879223108291626,751,0.4409671723842621,0.879223108291626
16,0.8783465623855591,801,0.42193132638931274,0.8783465623855591
17,0.8811453580856323,851,0.4050871729850769,0.8811453580856323
18,0.8816527724266052,901,0.39129966497421265,0.8816527724266052
19,0.8814990520477295,951,0.38043051958084106,0.8814990520477295
20,0.8841286301612854,1001,0.372056782245636,0.8841286301612854
21,0.8829291462898254,1051,0.3685653507709503,0.8829291462898254
22,0.8707960844039917,1101,0.357010155916214,0.8707960844039917
23,0.8846514821052551,1151,0.34603431820869446,0.8846514821052551
24,0.8866044282913208,1201,0.3417547941207886,0.8866044282913208
25,0.88105309009552,1251,0.3311363160610199,0.88105309009552
26,0.8790539503097534,1301,0.32589465379714966,0.8790539503097534
27,0.891448438167572,1351,0.32076144218444824,0.891448438167572
28,0.8897261023521423,1401,0.31278976798057556,0.8897261023521423
29,0.8881114721298218,1451,0.3078303635120392,0.8881114721298218
30,0.8851435780525208,1501,0.3037572205066681,0.8851435780525208
