,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4995509684085846,1,0.6887558698654175,0.4995509684085846
1,0.49951133131980896,51,0.6859644651412964,0.49951133131980896
2,0.4996962249279022,101,0.6830177903175354,0.4996962249279022
3,0.5041735172271729,151,0.6794149875640869,0.5041735172271729
4,0.5211315751075745,201,0.6744540333747864,0.5211315751075745
5,0.5220164656639099,251,0.6664773225784302,0.5220164656639099
6,0.534959614276886,301,0.6561768651008606,0.534959614276886
7,0.6189180612564087,351,0.6422930359840393,0.6189180612564087
8,0.5983808040618896,401,0.6179717779159546,0.5983808040618896
9,0.6609963774681091,451,0.5905968546867371,0.6609963774681091
10,0.7634713649749756,501,0.5598282217979431,0.7634713649749756
11,0.7921178936958313,551,0.5319170951843262,0.7921178936958313
12,0.8301416039466858,601,0.5069859623908997,0.8301416039466858
13,0.8440223932266235,651,0.48507964611053467,0.8440223932266235
14,0.8464657664299011,701,0.4676148295402527,0.8464657664299011
15,0.8495298027992249,751,0.45533859729766846,0.8495298027992249
16,0.8525674939155579,801,0.4383064806461334,0.8525674939155579
17,0.8576390743255615,851,0.4257238507270813,0.8576390743255615
18,0.8636219501495361,901,0.41257792711257935,0.8636219501495361
19,0.8569126725196838,951,0.4103352129459381,0.8569126725196838
20,0.8686935305595398,1001,0.3912234306335449,0.8686935305595398
21,0.8763669729232788,1051,0.3785320520401001,0.8763669729232788
22,0.878665030002594,1101,0.367288202047348,0.878665030002594
23,0.8752971887588501,1151,0.367129921913147,0.8752971887588501
24,0.8864308595657349,1201,0.3485667407512665,0.8864308595657349
25,0.8884119391441345,1251,0.3395441174507141,0.8884119391441345
26,0.8888874053955078,1301,0.3307689428329468,0.8888874053955078
27,0.892334520816803,1351,0.3222622275352478,0.892334520816803
28,0.8855195641517639,1401,0.33239907026290894,0.8855195641517639
29,0.8950552344322205,1451,0.3069692552089691,0.8950552344322205
30,0.8990173935890198,1501,0.2993893325328827,0.8990173935890198
31,0.9045512080192566,1551,0.2937985062599182,0.9045512080192566
32,0.903204083442688,1601,0.2848021388053894,0.903204083442688
33,0.9049738645553589,1651,0.27653902769088745,0.9049738645553589
34,0.9075888991355896,1701,0.2697747051715851,0.9075888991355896
35,0.9105209112167358,1751,0.26710614562034607,0.9105209112167358
36,0.9138887524604797,1801,0.2582327425479889,0.9138887524604797
37,0.9234111905097961,1851,0.24697427451610565,0.9234111905097961
38,0.9239791035652161,1901,0.24190616607666016,0.9239791035652161
39,0.9282978773117065,1951,0.23607490956783295,0.9282978773117065
40,0.9268714785575867,2001,0.23410293459892273,0.9268714785575867
41,0.931177020072937,2051,0.22638845443725586,0.931177020072937
42,0.9288129210472107,2101,0.22399595379829407,0.9288129210472107
43,0.9335147142410278,2151,0.2177547961473465,0.9335147142410278
44,0.9374240636825562,2201,0.21215875446796417,0.9374240636825562
45,0.9375429153442383,2251,0.20891153812408447,0.9375429153442383
46,0.9359052181243896,2301,0.20906761288642883,0.9359052181243896
47,0.9387051463127136,2351,0.20008692145347595,0.9387051463127136
48,0.9364203214645386,2401,0.20297326147556305,0.9364203214645386
49,0.9354561567306519,2451,0.19622258841991425,0.9354561567306519
50,0.9387447834014893,2501,0.19030392169952393,0.9387447834014893
51,0.939246654510498,2551,0.18756236135959625,0.939246654510498
52,0.9373447895050049,2601,0.18963496387004852,0.9373447895050049
53,0.940963625907898,2651,0.18134398758411407,0.940963625907898
54,0.9336599707603455,2701,0.18353845179080963,0.9336599707603455
55,0.9446219801902771,2751,0.17443902790546417,0.9446219801902771
56,0.9465238451957703,2801,0.17333276569843292,0.9465238451957703
57,0.9412541389465332,2851,0.17294709384441376,0.9412541389465332
58,0.9441861510276794,2901,0.16841726005077362,0.9441861510276794
59,0.9478709697723389,2951,0.16843493282794952,0.9478709697723389
60,0.9494690895080566,3001,0.16665853559970856,0.9494690895080566
61,0.9506444931030273,3051,0.16084571182727814,0.9506444931030273
62,0.9516218304634094,3101,0.15724848210811615,0.9516218304634094
63,0.9405673742294312,3151,0.1636904776096344,0.9405673742294312
64,0.953378438949585,3201,0.15213726460933685,0.953378438949585
65,0.9552406072616577,3251,0.15192335844039917,0.9552406072616577
66,0.9518992304801941,3301,0.14939725399017334,0.9518992304801941
67,0.9552010297775269,3351,0.14595960080623627,0.9552010297775269
68,0.956006646156311,3401,0.146062970161438,0.956006646156311
69,0.9561519622802734,3451,0.14199428260326385,0.9561519622802734
70,0.9565085172653198,3501,0.14025911688804626,0.9565085172653198
71,0.9425748586654663,3551,0.15035480260849,0.9425748586654663
72,0.9585556387901306,3601,0.1368759572505951,0.9585556387901306
73,0.9493106007575989,3651,0.1410953849554062,0.9493106007575989
74,0.9583839774131775,3701,0.13338202238082886,0.9583839774131775
75,0.9536821842193604,3751,0.13398735225200653,0.9536821842193604
76,0.9559934735298157,3801,0.13127662241458893,0.9559934735298157
77,0.9599424004554749,3851,0.12945584952831268,0.9599424004554749
78,0.9579745531082153,3901,0.1274268627166748,0.9579745531082153
79,0.9626631140708923,3951,0.12585030496120453,0.9626631140708923
80,0.9433673024177551,4001,0.14030985534191132,0.9433673024177551
81,0.9632441997528076,4051,0.12472353875637054,0.9632441997528076
82,0.9549368619918823,4101,0.1408158540725708,0.9549368619918823
83,0.9639574289321899,4151,0.12319623678922653,0.9639574289321899
84,0.961553692817688,4201,0.11861717700958252,0.961553692817688
85,0.9664271473884583,4251,0.11725074052810669,0.9664271473884583
86,0.9538803100585938,4301,0.12346909195184708,0.9538803100585938
87,0.9563500285148621,4351,0.12005303800106049,0.9563500285148621
88,0.9669158458709717,4401,0.11328445374965668,0.9669158458709717
89,0.9662290811538696,4451,0.11321359127759933,0.9662290811538696
90,0.9663611650466919,4501,0.11359808593988419,0.9663611650466919
91,0.9628216028213501,4551,0.10991140455007553,0.9628216028213501
92,0.9671535491943359,4601,0.11174976825714111,0.9671535491943359
93,0.9683554172515869,4651,0.10707040876150131,0.9683554172515869
94,0.967338502407074,4701,0.11188849061727524,0.967338502407074
95,0.968421459197998,4751,0.10406354069709778,0.968421459197998
96,0.9627159237861633,4801,0.1057843267917633,0.9627159237861633
97,0.9592159986495972,4851,0.10854744911193848,0.9592159986495972
98,0.968315839767456,4901,0.10060930997133255,0.968315839767456
99,0.9530746340751648,4951,0.1145000234246254,0.9530746340751648
100,0.9665988683700562,5001,0.09929436445236206,0.9665988683700562
101,0.9663611650466919,5051,0.1104857474565506,0.9663611650466919
102,0.9655818939208984,5101,0.09880039095878601,0.9655818939208984
103,0.9666913151741028,5151,0.09711738675832748,0.9666913151741028
104,0.9679856300354004,5201,0.09505628794431686,0.9679856300354004
105,0.9697421789169312,5251,0.09350881725549698,0.9697421789169312
106,0.9719874262809753,5301,0.09517882764339447,0.9719874262809753
107,0.9696893692016602,5351,0.09184682369232178,0.9696893692016602
108,0.9725949764251709,5401,0.09022241830825806,0.9725949764251709
109,0.9724364876747131,5451,0.08943645656108856,0.9724364876747131
110,0.9630857706069946,5501,0.09562907367944717,0.9630857706069946
111,0.9731496572494507,5551,0.08759911358356476,0.9731496572494507
112,0.9728855490684509,5601,0.08680414408445358,0.9728855490684509
113,0.9742326736450195,5651,0.08956200629472733,0.9742326736450195
114,0.9748005867004395,5701,0.08502707630395889,0.9748005867004395
115,0.971511960029602,5751,0.09942988306283951,0.971511960029602
116,0.9748005867004395,5801,0.08330512046813965,0.9748005867004395
117,0.9706270694732666,5851,0.08558463305234909,0.9706270694732666
118,0.9713534712791443,5901,0.09831353276968002,0.9713534712791443
119,0.9750646948814392,5951,0.08137278258800507,0.9750646948814392
120,0.9776533246040344,6001,0.08087941259145737,0.9776533246040344
121,0.9713270664215088,6051,0.08223968744277954,0.9713270664215088
122,0.9619103074073792,6101,0.09230261296033859,0.9619103074073792
123,0.9620159268379211,6151,0.09133769571781158,0.9620159268379211
124,0.9745100140571594,6201,0.07782711088657379,0.9745100140571594
125,0.9785646200180054,6251,0.08053632080554962,0.9785646200180054
126,0.9768213033676147,6301,0.07525648176670074,0.9768213033676147
127,0.979462742805481,6351,0.07576663047075272,0.979462742805481
128,0.9801891446113586,6401,0.07477791607379913,0.9801891446113586
129,0.9747477173805237,6451,0.07481392472982407,0.9747477173805237
130,0.9803608059883118,6501,0.07238557189702988,0.9803608059883118
131,0.974311888217926,6551,0.0745072290301323,0.974311888217926
132,0.9809287190437317,6601,0.07422186434268951,0.9809287190437317
133,0.9802551865577698,6651,0.07155929505825043,0.9802551865577698
134,0.9694120287895203,6701,0.07870814949274063,0.9694120287895203
135,0.9748005867004395,6751,0.08543969690799713,0.9748005867004395
136,0.980492889881134,6801,0.06848917156457901,0.980492889881134
137,0.9794363379478455,6851,0.0756477639079094,0.9794363379478455
138,0.9696365594863892,6901,0.07668456435203552,0.9696365594863892
139,0.9796608090400696,6951,0.06678275018930435,0.9796608090400696
140,0.9819192886352539,7001,0.06572501361370087,0.9819192886352539
141,0.9784061312675476,7051,0.06677572429180145,0.9784061312675476
142,0.9821966290473938,7101,0.06445740908384323,0.9821966290473938
143,0.9829890727996826,7151,0.0641932263970375,0.9829890727996826
144,0.9823683500289917,7201,0.06564021855592728,0.9823683500289917
145,0.9811004400253296,7251,0.0707843154668808,0.9811004400253296
146,0.983530580997467,7301,0.06368771940469742,0.983530580997467
147,0.9790136814117432,7351,0.06410197168588638,0.9790136814117432
148,0.9830551147460938,7401,0.06587617099285126,0.9830551147460938
149,0.9824739694595337,7451,0.0611167848110199,0.9824739694595337
150,0.9791854023933411,7501,0.062310077250003815,0.9791854023933411
151,0.9841645359992981,7551,0.06245354190468788,0.9841645359992981
152,0.9847984313964844,7601,0.06024071201682091,0.9847984313964844
153,0.9850229620933533,7651,0.05886060744524002,0.9850229620933533
154,0.9831475615501404,7701,0.05830109119415283,0.9831475615501404
155,0.9846531748771667,7751,0.06121000647544861,0.9846531748771667
156,0.9812456965446472,7801,0.058377403765916824,0.9812456965446472
157,0.9837154746055603,7851,0.056651126593351364,0.9837154746055603
158,0.9805061221122742,7901,0.05822169408202171,0.9805061221122742
159,0.9858946800231934,7951,0.056465309113264084,0.9858946800231934
160,0.9775741100311279,8001,0.06025955453515053,0.9775741100311279
161,0.9860267043113708,8051,0.055271416902542114,0.9860267043113708
162,0.9849833846092224,8101,0.05797591060400009,0.9849833846092224
163,0.985075831413269,8151,0.05383112654089928,0.985075831413269
164,0.9791457653045654,8201,0.057488106191158295,0.9791457653045654
165,0.9849305152893066,8251,0.0531480647623539,0.9849305152893066
166,0.9815230369567871,8301,0.05484164133667946,0.9815230369567871
167,0.9772439002990723,8351,0.05861575901508331,0.9772439002990723
168,0.9793174266815186,8401,0.05649605020880699,0.9793174266815186
169,0.9866078495979309,8451,0.05552315339446068,0.9866078495979309
170,0.9860531687736511,8501,0.051121391355991364,0.9860531687736511
171,0.9865021705627441,8551,0.05510833486914635,0.9865021705627441
172,0.9881134629249573,8601,0.05198344960808754,0.9881134629249573
173,0.987875759601593,8651,0.05017436295747757,0.987875759601593
174,0.9872285723686218,8701,0.04939843341708183,0.9872285723686218
175,0.9881134629249573,8751,0.04949578642845154,0.9881134629249573
176,0.9879682064056396,8801,0.04928205534815788,0.9879682064056396
177,0.9844814538955688,8851,0.05652673915028572,0.9844814538955688
178,0.988166332244873,8901,0.04841279238462448,0.988166332244873
179,0.9882983565330505,8951,0.04816858470439911,0.9882983565330505
180,0.9884172677993774,9001,0.04767519235610962,0.9884172677993774
181,0.9886285662651062,9051,0.047380100935697556,0.9886285662651062
182,0.9884304404258728,9101,0.048703864216804504,0.9884304404258728
183,0.9834777116775513,9151,0.05623505637049675,0.9834777116775513
184,0.9872021675109863,9201,0.05040048807859421,0.9872021675109863
185,0.9885228872299194,9251,0.04717043787240982,0.9885228872299194
186,0.9871757626533508,9301,0.0458889864385128,0.9871757626533508
187,0.9892756938934326,9351,0.04539119079709053,0.9892756938934326
188,0.988787055015564,9401,0.04720214754343033,0.988787055015564
189,0.9832003712654114,9451,0.0482604019343853,0.9832003712654114
190,0.9895134568214417,9501,0.04423636570572853,0.9895134568214417
191,0.9846928119659424,9551,0.04668490216135979,0.9846928119659424
192,0.9823023080825806,9601,0.05561777949333191,0.9823023080825806
193,0.9903587102890015,9651,0.04380032792687416,0.9903587102890015
194,0.9836097955703735,9701,0.05396667495369911,0.9836097955703735
195,0.9771250486373901,9751,0.05436891317367554,0.9771250486373901
196,0.9870436787605286,9801,0.04406842961907387,0.9870436787605286
197,0.988787055015564,9851,0.04662555828690529,0.988787055015564
198,0.9841645359992981,9901,0.05242295190691948,0.9841645359992981
199,0.9884832501411438,9951,0.04241017624735832,0.9884832501411438
200,0.9857097864151001,10001,0.04448549076914787,0.9857097864151001
201,0.9880474209785461,10051,0.045664768666028976,0.9880474209785461
202,0.9888927340507507,10101,0.042440809309482574,0.9888927340507507
203,0.986383318901062,10151,0.042908456176519394,0.986383318901062
204,0.9857097864151001,10201,0.043513957411050797,0.9857097864151001
205,0.9889719486236572,10251,0.044237155467271805,0.9889719486236572
206,0.9900945425033569,10301,0.04123476520180702,0.9900945425033569
207,0.9864625930786133,10351,0.04798334836959839,0.9864625930786133
208,0.9901738166809082,10401,0.04033143073320389,0.9901738166809082
209,0.9901210069656372,10451,0.039954982697963715,0.9901210069656372
210,0.9888662695884705,10501,0.04360548034310341,0.9888662695884705
211,0.9874531030654907,10551,0.040952809154987335,0.9874531030654907
212,0.9910851120948792,10601,0.04037042707204819,0.9910851120948792
213,0.9892756938934326,10651,0.042628172785043716,0.9892756938934326
214,0.9872682094573975,10701,0.04054976627230644,0.9872682094573975
215,0.9838475584983826,10751,0.04409213736653328,0.9838475584983826
216,0.9906096458435059,10801,0.03868670389056206,0.9906096458435059
217,0.9865550398826599,10851,0.04121348634362221,0.9865550398826599
218,0.9894341826438904,10901,0.04148987680673599,0.9894341826438904
219,0.9837815165519714,10951,0.0432087667286396,0.9837815165519714
220,0.9902530312538147,11001,0.04029801860451698,0.9902530312538147
221,0.9798853397369385,11051,0.05598795786499977,0.9798853397369385
222,0.9907417297363281,11101,0.03843698650598526,0.9907417297363281
223,0.9867135286331177,11151,0.04016415774822235,0.9867135286331177
224,0.9898436069488525,11201,0.037684690207242966,0.9898436069488525
225,0.9892889261245728,11251,0.04013838246464729,0.9892889261245728
226,0.9899625182151794,11301,0.03880922496318817,0.9899625182151794
227,0.9831607341766357,11351,0.04451064392924309,0.9831607341766357
228,0.9909794330596924,11401,0.037357766181230545,0.9909794330596924
229,0.9898436069488525,11451,0.03667118027806282,0.9898436069488525
230,0.9844022393226624,11501,0.042138416320085526,0.9844022393226624
231,0.9902266263961792,11551,0.03697842359542847,0.9902266263961792
232,0.9899492859840393,11601,0.03860725834965706,0.9899492859840393
233,0.9915077686309814,11651,0.03592897579073906,0.9915077686309814
234,0.9918246865272522,11701,0.035278160125017166,0.9918246865272522
