,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5094800591468811,1,0.6930685639381409,0.5094800591468811
1,0.5608588457107544,51,0.6896966099739075,0.5608588457107544
2,0.6037042140960693,101,0.686368465423584,0.6037042140960693
3,0.6293318867683411,151,0.6824356913566589,0.6293318867683411
4,0.6498559713363647,201,0.6773996353149414,0.6498559713363647
5,0.6543558835983276,251,0.6702454686164856,0.6543558835983276
6,0.7170668244361877,301,0.661206066608429,0.7170668244361877
7,0.7202634215354919,351,0.647653341293335,0.7202634215354919
8,0.7170805335044861,401,0.6282464265823364,0.7170805335044861
9,0.7241459488868713,451,0.602552056312561,0.7241459488868713
10,0.808560848236084,501,0.5725473165512085,0.808560848236084
11,0.8128138184547424,551,0.5309808850288391,0.8128138184547424
12,0.8494306206703186,601,0.48412424325942993,0.8494306206703186
13,0.8598299026489258,651,0.446507066488266,0.8598299026489258
14,0.8577170968055725,701,0.4114740490913391,0.8577170968055725
15,0.8748525381088257,751,0.3856971263885498,0.8748525381088257
16,0.8693785071372986,801,0.36436474323272705,0.8693785071372986
17,0.8775277733802795,851,0.344337522983551,0.8775277733802795
18,0.8845794796943665,901,0.3265887498855591,0.8845794796943665
19,0.8907532095909119,951,0.312036395072937,0.8907532095909119
20,0.9006447792053223,1001,0.29700297117233276,0.9006447792053223
21,0.905377984046936,1051,0.2848740816116333,0.905377984046936
22,0.907380998134613,1101,0.2755175828933716,0.907380998134613
23,0.9094663262367249,1151,0.26594898104667664,0.9094663262367249
24,0.9024008512496948,1201,0.2642180621623993,0.9024008512496948
25,0.9068871140480042,1251,0.2563997209072113,0.9068871140480042
26,0.9150363802909851,1301,0.24262379109859467,0.9150363802909851
27,0.9167786836624146,1351,0.23673097789287567,0.9167786836624146
28,0.9195225834846497,1401,0.2290346473455429,0.9195225834846497
29,0.9210728406906128,1451,0.22504638135433197,0.9210728406906128
30,0.9207024574279785,1501,0.22274011373519897,0.9207024574279785
31,0.9225545525550842,1551,0.21507400274276733,0.9225545525550842
32,0.9238852858543396,1601,0.2106083333492279,0.9238852858543396
33,0.9265193939208984,1651,0.20474764704704285,0.9265193939208984
34,0.9274660348892212,1701,0.2047932893037796,0.9274660348892212
35,0.9156674146652222,1751,0.21624387800693512,0.9156674146652222
36,0.9361914992332458,1801,0.19117453694343567,0.9361914992332458
37,0.9359308481216431,1851,0.18826095759868622,0.9359308481216431
38,0.9343394041061401,1901,0.186654731631279,0.9343394041061401
39,0.9397859573364258,1951,0.18020755052566528,0.9397859573364258
40,0.9385923743247986,2001,0.17703865468502045,0.9385923743247986
41,0.9395664930343628,2051,0.17485220730304718,0.9395664930343628
42,0.9443270564079285,2101,0.16994936764240265,0.9443270564079285
43,0.9399780631065369,2151,0.17596304416656494,0.9399780631065369
44,0.9451364874839783,2201,0.16411197185516357,0.9451364874839783
45,0.9438605904579163,2251,0.1623130589723587,0.9438605904579163
46,0.9464260935783386,2301,0.15990623831748962,0.9464260935783386
47,0.9471120834350586,2351,0.1565185785293579,0.9471120834350586
48,0.9465358853340149,2401,0.1538061499595642,0.9465358853340149
49,0.9450953602790833,2451,0.15724493563175201,0.9450953602790833
50,0.9441350102424622,2501,0.15328776836395264,0.9441350102424622
51,0.947359025478363,2551,0.15001331269741058,0.947359025478363
52,0.9471532702445984,2601,0.14688390493392944,0.9471532702445984
53,0.9504870176315308,2651,0.14332817494869232,0.9504870176315308
54,0.9510906934738159,2701,0.14102214574813843,0.9510906934738159
55,0.9534778594970703,2751,0.13950839638710022,0.9534778594970703
56,0.9551790356636047,2801,0.13668087124824524,0.9551790356636047
57,0.9541226625442505,2851,0.14042817056179047,0.9541226625442505
58,0.9564275145530701,2901,0.1334836333990097,0.9564275145530701
59,0.9498147964477539,2951,0.13675345480442047,0.9498147964477539
60,0.9572643637657166,3001,0.12915560603141785,0.9572643637657166
61,0.9557964205741882,3051,0.12838438153266907,0.9557964205741882
62,0.9587597846984863,3101,0.12552404403686523,0.9587597846984863
63,0.955686628818512,3151,0.1253829300403595,0.955686628818512
64,0.9594594836235046,3201,0.12245096266269684,0.9594594836235046
65,0.9585676789283752,3251,0.12592297792434692,0.9585676789283752
66,0.957332968711853,3301,0.12938925623893738,0.957332968711853
67,0.9613115787506104,3351,0.11684370785951614,0.9613115787506104
68,0.9630539417266846,3401,0.115162193775177,0.9630539417266846
69,0.9632459878921509,3451,0.11359558999538422,0.9632459878921509
70,0.9639593958854675,3501,0.11195404082536697,0.9639593958854675
71,0.9626423120498657,3551,0.11142395436763763,0.9626423120498657
72,0.9643572568893433,3601,0.11045204848051071,0.9643572568893433
73,0.9487446546554565,3651,0.1263338178396225,0.9487446546554565
74,0.9657565951347351,3701,0.1063576266169548,0.9657565951347351
75,0.9664562940597534,3751,0.10509947687387466,0.9664562940597534
76,0.9657840728759766,3801,0.10426020622253418,0.9657840728759766
77,0.9639045000076294,3851,0.10445351153612137,0.9639045000076294
78,0.9648648500442505,3901,0.10254251211881638,0.9648648500442505
79,0.9676498770713806,3951,0.09997506439685822,0.9676498770713806
80,0.9684867858886719,4001,0.09859255701303482,0.9684867858886719
81,0.9673618078231812,4051,0.09797131270170212,0.9673618078231812
82,0.9659349918365479,4101,0.09777095913887024,0.9659349918365479
83,0.968761146068573,4151,0.09519968181848526,0.968761146068573
84,0.9695979952812195,4201,0.09484996646642685,0.9695979952812195
85,0.969131588935852,4251,0.09299933165311813,0.969131588935852
86,0.9665523171424866,4301,0.0944095030426979,0.9665523171424866
87,0.9692962169647217,4351,0.09155668318271637,0.9692962169647217
88,0.9715735912322998,4401,0.09101562947034836,0.9715735912322998
89,0.9674166440963745,4451,0.09155253320932388,0.9674166440963745
90,0.9663739800453186,4501,0.09211453050374985,0.9663739800453186
91,0.9742625951766968,4551,0.08723539859056473,0.9742625951766968
92,0.967444121837616,4601,0.08949082344770432,0.967444121837616
93,0.9743723273277283,4651,0.08495485037565231,0.9743723273277283
94,0.974770188331604,4701,0.0849389061331749,0.974770188331604
95,0.9743449091911316,4751,0.08752323687076569,0.9743449091911316
96,0.9712443351745605,4801,0.0839109942317009,0.9712443351745605
97,0.9760597944259644,4851,0.08190013468265533,0.9760597944259644
98,0.9558375477790833,4901,0.1039053350687027,0.9558375477790833
99,0.9604060649871826,4951,0.09668460488319397,0.9604060649871826
100,0.9728631973266602,5001,0.08088205754756927,0.9728631973266602
101,0.9783921241760254,5051,0.07999878376722336,0.9783921241760254
102,0.9780765771865845,5101,0.08027976006269455,0.9780765771865845
103,0.9701467752456665,5151,0.08115556836128235,0.9701467752456665
104,0.9783235192298889,5201,0.07561252266168594,0.9783235192298889
105,0.9782412052154541,5251,0.07502196729183197,0.9782412052154541
106,0.9780765771865845,5301,0.0741378590464592,0.9780765771865845
107,0.978913426399231,5351,0.07578742504119873,0.978913426399231
108,0.9788997173309326,5401,0.07324071228504181,0.9788997173309326
109,0.9792975783348083,5451,0.07367945462465286,0.9792975783348083
110,0.9757442474365234,5501,0.07297968119382858,0.9757442474365234
111,0.9768967032432556,5551,0.07178839296102524,0.9768967032432556
112,0.9795445203781128,5601,0.07026055455207825,0.9795445203781128
113,0.9754149913787842,5651,0.07178601622581482,0.9754149913787842
114,0.9803539514541626,5701,0.06915262341499329,0.9803539514541626
115,0.9801207184791565,5751,0.06841494143009186,0.9801207184791565
116,0.9803402423858643,5801,0.0692291185259819,0.9803402423858643
117,0.9774042963981628,5851,0.07752813398838043,0.9774042963981628
118,0.9809713363647461,5901,0.07068920880556107,0.9809713363647461
119,0.9791466593742371,5951,0.0666160061955452,0.9791466593742371
120,0.9816984534263611,6001,0.06855417042970657,0.9816984534263611
121,0.9814515113830566,6051,0.06451747566461563,0.9814515113830566
122,0.9738921523094177,6101,0.08329721540212631,0.9738921523094177
123,0.982014000415802,6151,0.06321707367897034,0.982014000415802
124,0.9753326773643494,6201,0.0675618126988411,0.9753326773643494
125,0.9842502474784851,6251,0.06386740505695343,0.9842502474784851
126,0.9797228574752808,6301,0.0632953941822052,0.9797228574752808
127,0.9825490713119507,6351,0.0674150213599205,0.9825490713119507
128,0.9836054444313049,6401,0.06079560145735741,0.9836054444313049
129,0.9843462705612183,6451,0.06270340085029602,0.9843462705612183
130,0.9830977916717529,6501,0.060153037309646606,0.9830977916717529
131,0.9849361777305603,6551,0.059572428464889526,0.9849361777305603
132,0.9783372282981873,6601,0.06246192380785942,0.9783372282981873
133,0.9844285845756531,6651,0.05800327658653259,0.9844285845756531
134,0.9833722114562988,6701,0.05771644413471222,0.9833722114562988
135,0.9851694107055664,6751,0.0577673614025116,0.9851694107055664
136,0.980189323425293,6801,0.059065233916044235,0.980189323425293
137,0.9856358766555786,6851,0.056634094566106796,0.9856358766555786
138,0.9774729013442993,6901,0.06027235463261604,0.9774729013442993
139,0.984922468662262,6951,0.05508273094892502,0.984922468662262
140,0.9850733876228333,7001,0.054696641862392426,0.9850733876228333
141,0.9853203296661377,7051,0.05416179075837135,0.9853203296661377
142,0.9842502474784851,7101,0.054220132529735565,0.9842502474784851
143,0.9853889346122742,7151,0.0569780059158802,0.9853889346122742
144,0.9853066205978394,7201,0.05372624471783638,0.9853066205978394
145,0.9860474467277527,7251,0.05443685129284859,0.9860474467277527
146,0.9833859205245972,7301,0.05351928621530533,0.9833859205245972
147,0.9860063195228577,7351,0.051853958517313004,0.9860063195228577
148,0.9858965277671814,7401,0.05169998109340668,0.9858965277671814
149,0.988023042678833,7451,0.05209483578801155,0.988023042678833
150,0.9860474467277527,7501,0.05113799497485161,0.9860474467277527
151,0.9877623915672302,7551,0.05276913195848465,0.9877623915672302
152,0.9878858327865601,7601,0.05212937667965889,0.9878858327865601
153,0.9751543402671814,7651,0.06141252443194389,0.9751543402671814
154,0.9879681468009949,7701,0.04977566376328468,0.9879681468009949
155,0.988160252571106,7751,0.04997536167502403,0.988160252571106
156,0.9877761006355286,7801,0.048943717032670975,0.9877761006355286
157,0.970942497253418,7851,0.07932731509208679,0.970942497253418
158,0.9830429553985596,7901,0.05139372870326042,0.9830429553985596
159,0.9875977635383606,7951,0.048015132546424866,0.9875977635383606
160,0.9878172874450684,8001,0.047774337232112885,0.9878172874450684
161,0.9847578406333923,8051,0.049097999930381775,0.9847578406333923
162,0.9892578125,8101,0.047244589775800705,0.9892578125
163,0.9895184636116028,8151,0.047920335084199905,0.9895184636116028
164,0.983468234539032,8201,0.04914665222167969,0.983468234539032
165,0.9889833927154541,8251,0.046535201370716095,0.9889833927154541
166,0.9882699847221375,8301,0.04568883776664734,0.9882699847221375
167,0.9890108108520508,8351,0.045943595468997955,0.9890108108520508
168,0.9827685356140137,8401,0.058660827577114105,0.9827685356140137
169,0.9891068935394287,8451,0.04516477510333061,0.9891068935394287
170,0.9899574518203735,8501,0.04461975768208504,0.9899574518203735
171,0.9768280982971191,8551,0.056146807968616486,0.9768280982971191
172,0.9850459694862366,8601,0.046509064733982086,0.9850459694862366
173,0.9904102087020874,8651,0.044187031686306,0.9904102087020874
174,0.9888599514961243,8701,0.043089210987091064,0.9888599514961243
175,0.9891617298126221,8751,0.042851295322179794,0.9891617298126221
176,0.9850733876228333,8801,0.044676072895526886,0.9850733876228333
177,0.9858691096305847,8851,0.043868765234947205,0.9858691096305847
178,0.9859240055084229,8901,0.0437452606856823,0.9859240055084229
179,0.9898614287376404,8951,0.04329919070005417,0.9898614287376404
180,0.9900397658348083,9001,0.041913796216249466,0.9900397658348083
181,0.9903004765510559,9051,0.04181240126490593,0.9903004765510559
182,0.9893812537193298,9101,0.04387393221259117,0.9893812537193298
183,0.9886541366577148,9151,0.04145389795303345,0.9886541366577148
184,0.9898340106010437,9201,0.04093782231211662,0.9898340106010437
185,0.9902318716049194,9251,0.041015442460775375,0.9902318716049194
186,0.9788585305213928,9301,0.05000133067369461,0.9788585305213928
187,0.9893263578414917,9351,0.040917180478572845,0.9893263578414917
188,0.9883934855461121,9401,0.04384491220116615,0.9883934855461121
189,0.9889971017837524,9451,0.04028655216097832,0.9889971017837524
190,0.9890657067298889,9501,0.040062133222818375,0.9890657067298889
191,0.9909726977348328,9551,0.039457064121961594,0.9909726977348328
192,0.9906022548675537,9601,0.041533101350069046,0.9906022548675537
193,0.9918095469474792,9651,0.039287131279706955,0.9918095469474792
194,0.9890931248664856,9701,0.040016621351242065,0.9890931248664856
