,NN-based_accuracy,global_step,loss,total_accuracy
0,0.3663223683834076,1,0.6998503804206848,0.3663223683834076
1,0.4232354760169983,51,0.6969860196113586,0.4232354760169983
2,0.47038355469703674,101,0.6944856643676758,0.47038355469703674
3,0.5419520735740662,151,0.6914635300636292,0.5419520735740662
4,0.5961222052574158,201,0.6885372400283813,0.5961222052574158
5,0.6188498139381409,251,0.6847184300422668,0.6188498139381409
6,0.5845546126365662,301,0.6793004870414734,0.5845546126365662
7,0.6220787167549133,351,0.6723164916038513,0.6220787167549133
8,0.687017023563385,401,0.6634917259216309,0.687017023563385
9,0.6589601635932922,451,0.6491299271583557,0.6589601635932922
10,0.7283343076705933,501,0.6296659708023071,0.7283343076705933
11,0.7345569729804993,551,0.6006851196289062,0.7345569729804993
12,0.7838367223739624,601,0.5658975839614868,0.7838367223739624
13,0.7852631211280823,651,0.5325989723205566,0.7852631211280823
14,0.8249188661575317,701,0.5062824487686157,0.8249188661575317
15,0.8282731771469116,751,0.48153573274612427,0.8282731771469116
16,0.8254988193511963,801,0.46546730399131775,0.8254988193511963
17,0.8313296437263489,851,0.45058196783065796,0.8313296437263489
18,0.8315491080284119,901,0.44161880016326904,0.8315491080284119
19,0.8479913473129272,951,0.42023423314094543,0.8479913473129272
20,0.8535243272781372,1001,0.40957924723625183,0.8535243272781372
21,0.8530070781707764,1051,0.40135058760643005,0.8530070781707764
22,0.8605934381484985,1101,0.38890308141708374,0.8605934381484985
23,0.8414238691329956,1151,0.39423829317092896,0.8414238691329956
24,0.8666123151779175,1201,0.37307432293891907,0.8666123151779175
25,0.8660323619842529,1251,0.3644843101501465,0.8660323619842529
26,0.8721610307693481,1301,0.3562483489513397,0.8721610307693481
27,0.8768633008003235,1351,0.3479991853237152,0.8768633008003235
28,0.8763617277145386,1401,0.3400176763534546,0.8763617277145386
29,0.8792771100997925,1451,0.3333125114440918,0.8792771100997925
30,0.8846533894538879,1501,0.33122390508651733,0.8846533894538879
31,0.8821141123771667,1551,0.319947749376297,0.8821141123771667
32,0.888007640838623,1601,0.31490591168403625,0.888007640838623
33,0.8887757062911987,1651,0.30663758516311646,0.8887757062911987
34,0.8783523440361023,1701,0.30776146054267883,0.8783523440361023
35,0.8935719728469849,1751,0.2939572036266327,0.8935719728469849
36,0.8940735459327698,1801,0.28821563720703125,0.8940735459327698
37,0.889198899269104,1851,0.2858325242996216,0.889198899269104
38,0.8913305997848511,1901,0.2807444930076599,0.8913305997848511
39,0.8989952802658081,1951,0.2732113003730774,0.8989952802658081
40,0.8954372406005859,2001,0.27239567041397095,0.8954372406005859
41,0.8966284990310669,2051,0.26867565512657166,0.8966284990310669
42,0.9005627036094666,2101,0.26143190264701843,0.9005627036094666
43,0.9020203948020935,2151,0.258867084980011,0.9020203948020935
44,0.897083044052124,2201,0.25835534930229187,0.897083044052124
45,0.9026317000389099,2251,0.24991804361343384,0.9026317000389099
46,0.9034311175346375,2301,0.2506231665611267,0.9034311175346375
47,0.9075064063072205,2351,0.24382992088794708,0.9075064063072205
48,0.9099985957145691,2401,0.2387344390153885,0.9099985957145691
49,0.9026787281036377,2451,0.243206188082695,0.9026787281036377
50,0.9113152027130127,2501,0.23192355036735535,0.9113152027130127
51,0.9114876389503479,2551,0.23337750136852264,0.9114876389503479
52,0.9114406108856201,2601,0.22834119200706482,0.9114406108856201
53,0.9112838506698608,2651,0.2246144860982895,0.9112838506698608
54,0.9120519161224365,2701,0.22134459018707275,0.9120519161224365
55,0.9075064063072205,2751,0.2260179966688156,0.9075064063072205
56,0.9120362401008606,2801,0.21849824488162994,0.9120362401008606
57,0.9144970774650574,2851,0.21495309472084045,0.9144970774650574
58,0.9159390926361084,2901,0.21107372641563416,0.9159390926361084
59,0.9200144410133362,2951,0.20852030813694,0.9200144410133362
60,0.9164563417434692,3001,0.20952540636062622,0.9164563417434692
61,0.9207197427749634,3051,0.20414794981479645,0.9207197427749634
62,0.9223028421401978,3101,0.20250239968299866,0.9223028421401978
63,0.9212683439254761,3151,0.20146234333515167,0.9212683439254761
64,0.9208294749259949,3201,0.20250079035758972,0.9208294749259949
65,0.9249361157417297,3251,0.19646604359149933,0.9249361157417297
66,0.924121081829071,3301,0.19406747817993164,0.924121081829071
67,0.9265192151069641,3351,0.1930590718984604,0.9265192151069641
68,0.9274283051490784,3401,0.19385194778442383,0.9274283051490784
69,0.929873526096344,3451,0.18856996297836304,0.929873526096344
70,0.9295756816864014,3501,0.18672269582748413,0.9295756816864014
71,0.9281493425369263,3551,0.18512947857379913,0.9281493425369263
72,0.9278672337532043,3601,0.18313437700271606,0.9278672337532043
73,0.9287136197090149,3651,0.18122735619544983,0.9287136197090149
74,0.9286665916442871,3701,0.1796557456254959,0.9286665916442871
75,0.9295286536216736,3751,0.17781312763690948,0.9295286536216736
76,0.9226163625717163,3801,0.19169160723686218,0.9226163625717163
77,0.9313468933105469,3851,0.17456886172294617,0.9313468933105469
78,0.9295913577079773,3901,0.17458990216255188,0.9295913577079773
79,0.9344190359115601,3951,0.17095503211021423,0.9344190359115601
80,0.9300615787506104,4001,0.1742803454399109,0.9300615787506104
81,0.933243453502655,4051,0.17043311893939972,0.933243453502655
82,0.9329299926757812,4101,0.17168645560741425,0.9329299926757812
83,0.9321619272232056,4151,0.1738903522491455,0.9321619272232056
84,0.9363469481468201,4201,0.16509874165058136,0.9363469481468201
85,0.9371463656425476,4251,0.16293884813785553,0.9371463656425476
86,0.9378516674041748,4301,0.16179028153419495,0.9378516674041748
87,0.940437912940979,4351,0.15999044477939606,0.940437912940979
88,0.9380868077278137,4401,0.1604187935590744,0.9380868077278137
89,0.9400303959846497,4451,0.15712743997573853,0.9400303959846497
90,0.939466118812561,4501,0.15618476271629333,0.939466118812561
91,0.9418956637382507,4551,0.1547192484140396,0.9418956637382507
92,0.9385413527488708,4601,0.15997348725795746,0.9385413527488708
93,0.9369582533836365,4651,0.15574447810649872,0.9369582533836365
94,0.9382278919219971,4701,0.15362237393856049,0.9382278919219971
95,0.9425069093704224,4751,0.15071627497673035,0.9425069093704224
96,0.9354848861694336,4801,0.156454935669899,0.9354848861694336
97,0.940657377243042,4851,0.15102066099643707,0.940657377243042
98,0.9319581985473633,4901,0.16182301938533783,0.9319581985473633
99,0.9447483420372009,4951,0.14741751551628113,0.9447483420372009
100,0.9458768963813782,5001,0.14377474784851074,0.9458768963813782
101,0.9465509057044983,5051,0.14240433275699615,0.9465509057044983
102,0.9386040568351746,5101,0.15144634246826172,0.9386040568351746
103,0.94355708360672,5151,0.1475955992937088,0.94355708360672
104,0.9463314414024353,5201,0.1407221406698227,0.9463314414024353
105,0.9489333629608154,5251,0.1391916424036026,0.9489333629608154
106,0.9492468237876892,5301,0.13767531514167786,0.9492468237876892
107,0.9500619173049927,5351,0.13620959222316742,0.9500619173049927
108,0.9498581290245056,5401,0.14074483513832092,0.9498581290245056
109,0.9548112154006958,5451,0.13296076655387878,0.9548112154006958
110,0.9535102248191833,5501,0.131153404712677,0.9535102248191833
111,0.9529145956039429,5551,0.13196496665477753,0.9529145956039429
112,0.9544663429260254,5601,0.12867480516433716,0.9544663429260254
113,0.9555792212486267,5651,0.12751546502113342,0.9555792212486267
114,0.956221878528595,5701,0.12865054607391357,0.956221878528595
115,0.9574758410453796,5751,0.12626273930072784,0.9574758410453796
116,0.9573974609375,5801,0.12417999655008316,0.9573974609375
117,0.9569899439811707,5851,0.12309062480926514,0.9569899439811707
118,0.958369255065918,5901,0.12235783785581589,0.958369255065918
119,0.9584319591522217,5951,0.12379463016986847,0.9584319591522217
120,0.9490117430686951,6001,0.12713629007339478,0.9490117430686951
121,0.9601874351501465,6051,0.12251415848731995,0.9601874351501465
122,0.9563316106796265,6101,0.1190325915813446,0.9563316106796265
123,0.9566607475280762,6151,0.11793205142021179,0.9566607475280762
124,0.9609711766242981,6201,0.11856678128242493,0.9609711766242981
125,0.9606890678405762,6251,0.11502871662378311,0.9606890678405762
126,0.9610809087753296,6301,0.11408229172229767,0.9610809087753296
127,0.9588708281517029,6351,0.11354094743728638,0.9588708281517029
128,0.9606577157974243,6401,0.11213212460279465,0.9606577157974243
129,0.9618959426879883,6451,0.11222973465919495,0.9618959426879883
130,0.9602658152580261,6501,0.11048654466867447,0.9602658152580261
131,0.9633066058158875,6551,0.10936693847179413,0.9633066058158875
132,0.9632753133773804,6601,0.10812168568372726,0.9632753133773804
133,0.9648427367210388,6651,0.10789037495851517,0.9648427367210388
134,0.9633536338806152,6701,0.10633926093578339,0.9633536338806152
135,0.9609555006027222,6751,0.10692377388477325,0.9609555006027222
136,0.9654696583747864,6801,0.10411303490400314,0.9654696583747864
137,0.9659085273742676,6851,0.1031888797879219,0.9659085273742676
138,0.9666138887405396,6901,0.10236421972513199,0.9666138887405396
139,0.9648584127426147,6951,0.10197344422340393,0.9648584127426147
140,0.9635730981826782,7001,0.10208812355995178,0.9635730981826782
141,0.9653912782669067,7051,0.09983000159263611,0.9653912782669067
142,0.9692001342773438,7101,0.10061897337436676,0.9692001342773438
143,0.96528160572052,7151,0.09865774214267731,0.96528160572052
144,0.967475950717926,7201,0.09655319899320602,0.967475950717926
145,0.965077817440033,7251,0.09760996699333191,0.965077817440033
146,0.9707832336425781,7301,0.09643638879060745,0.9707832336425781
147,0.9699995517730713,7351,0.0939088836312294,0.9699995517730713
148,0.971034049987793,7401,0.09442363679409027,0.971034049987793
149,0.9699681997299194,7451,0.10070601850748062,0.9699681997299194
150,0.968651533126831,7501,0.09173471480607986,0.968651533126831
151,0.9697957634925842,7551,0.0906166061758995,0.9697957634925842
152,0.9697017073631287,7601,0.08975861221551895,0.9697017073631287
153,0.9711280465126038,7651,0.08929792046546936,0.9711280465126038
154,0.9665982127189636,7701,0.09012240171432495,0.9665982127189636
155,0.9721469283103943,7751,0.08720005303621292,0.9721469283103943
156,0.9749055504798889,7801,0.08930877596139908,0.9749055504798889
157,0.9724917411804199,7851,0.0854203850030899,0.9724917411804199
158,0.9691060781478882,7901,0.08589553087949753,0.9691060781478882
159,0.975595235824585,7951,0.0861336812376976,0.975595235824585
160,0.973667323589325,8001,0.08296091109514236,0.973667323589325
161,0.9723663330078125,8051,0.08249833434820175,0.9723663330078125
162,0.9691060781478882,8101,0.08340432494878769,0.9691060781478882
163,0.9762692451477051,8151,0.08336270600557327,0.9762692451477051
164,0.9673506021499634,8201,0.08381936699151993,0.9673506021499634
165,0.9740434885025024,8251,0.07961494475603104,0.9740434885025024
166,0.9770058989524841,8301,0.07843813300132751,0.9770058989524841
167,0.9708772897720337,8351,0.07943833619356155,0.9708772897720337
168,0.9776955842971802,8401,0.07702825218439102,0.9776955842971802
169,0.973181426525116,8451,0.07705944776535034,0.973181426525116
170,0.9751406908035278,8501,0.0757916271686554,0.9751406908035278
171,0.9787300825119019,8551,0.07501748949289322,0.9787300825119019
172,0.9703757166862488,8601,0.0774819403886795,0.9703757166862488
173,0.9764572978019714,8651,0.07363439351320267,0.9764572978019714
174,0.9764259457588196,8701,0.07289734482765198,0.9764259457588196
175,0.9770215749740601,8751,0.07212352752685547,0.9770215749740601
176,0.9792786836624146,8801,0.07184436917304993,0.9792786836624146
177,0.9749055504798889,8851,0.07169897109270096,0.9749055504798889
178,0.9735262393951416,8901,0.07190536707639694,0.9735262393951416
179,0.9816768169403076,8951,0.07216551899909973,0.9816768169403076
180,0.981112539768219,9001,0.06940627098083496,0.981112539768219
181,0.9813947081565857,9051,0.06837137043476105,0.9813947081565857
182,0.9827269911766052,9101,0.07397083938121796,0.9827269911766052
183,0.9824135303497314,9151,0.06825068593025208,0.9824135303497314
184,0.9780403971672058,9201,0.06725376099348068,0.9780403971672058
185,0.9793100357055664,9251,0.06592559814453125,0.9793100357055664
186,0.977742612361908,9301,0.06596463918685913,0.977742612361908
187,0.9851251840591431,9351,0.06879457086324692,0.9851251840591431
188,0.9789808392524719,9401,0.06411760300397873,0.9789808392524719
189,0.9844198226928711,9451,0.06376925110816956,0.9844198226928711
190,0.9831501841545105,9501,0.06221776083111763,0.9831501841545105
191,0.9758930206298828,9551,0.06490981578826904,0.9758930206298828
192,0.981802225112915,9601,0.061289720237255096,0.981802225112915
193,0.973228394985199,9651,0.06624005734920502,0.973228394985199
194,0.9809401631355286,9701,0.060444820672273636,0.9809401631355286
