,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5024559497833252,1,0.7047393918037415,0.5024559497833252
1,0.5024559497833252,51,0.6990048289299011,0.5024559497833252
2,0.5024559497833252,101,0.6936179995536804,0.5024559497833252
3,0.5025694966316223,151,0.6895639896392822,0.5025694966316223
4,0.5050538182258606,201,0.6859259009361267,0.5050538182258606
5,0.5790863633155823,251,0.680886447429657,0.5790863633155823
6,0.6779903769493103,301,0.6763615608215332,0.6779903769493103
7,0.7522075176239014,351,0.6711958050727844,0.7522075176239014
8,0.8534964919090271,401,0.6638616919517517,0.8534964919090271
9,0.8570597171783447,451,0.6544256210327148,0.8570597171783447
10,0.6769540905952454,501,0.6427074670791626,0.6769540905952454
11,0.7204934358596802,551,0.6280695199966431,0.7204934358596802
12,0.7533147931098938,601,0.6080489754676819,0.7533147931098938
13,0.9231282472610474,651,0.5794286131858826,0.9231282472610474
14,0.9367280602455139,701,0.5410467386245728,0.9367280602455139
15,0.9202606678009033,751,0.49297770857810974,0.9202606678009033
16,0.9274864196777344,801,0.44583597779273987,0.9274864196777344
17,0.9139575958251953,851,0.3996327817440033,0.9139575958251953
18,0.9093722701072693,901,0.36738675832748413,0.9093722701072693
19,0.9054115414619446,951,0.34482598304748535,0.9054115414619446
20,0.9018909335136414,1001,0.3300779461860657,0.9018909335136414
21,0.9034950733184814,1051,0.30822283029556274,0.9034950733184814
22,0.9109480381011963,1101,0.29096153378486633,0.9109480381011963
23,0.9090599417686462,1151,0.2785961329936981,0.9090599417686462
24,0.9084210991859436,1201,0.28305789828300476,0.9084210991859436
25,0.9171375036239624,1251,0.25727635622024536,0.9171375036239624
26,0.9204167723655701,1301,0.25152432918548584,0.9204167723655701
27,0.9224326610565186,1351,0.2424766570329666,0.9224326610565186
28,0.9246330261230469,1401,0.23246993124485016,0.9246330261230469
29,0.9265353083610535,1451,0.22773416340351105,0.9265353083610535
30,0.9271741509437561,1501,0.22763410210609436,0.9271741509437561
31,0.9261946082115173,1551,0.22120331227779388,0.9261946082115173
32,0.9304108619689941,1601,0.21340316534042358,0.9304108619689941
33,0.9292041659355164,1651,0.20931313931941986,0.9292041659355164
34,0.9343573451042175,1701,0.19988232851028442,0.9343573451042175
35,0.9348683953285217,1751,0.19569699466228485,0.9348683953285217
36,0.9351807236671448,1801,0.19104963541030884,0.9351807236671448
37,0.9362738132476807,1851,0.18765585124492645,0.9362738132476807
38,0.9395247101783752,1901,0.1828320324420929,0.9395247101783752
39,0.9391981959342957,1951,0.18148845434188843,0.9391981959342957
40,0.9430169463157654,2001,0.17602933943271637,0.9430169463157654
41,0.9464808106422424,2051,0.17299890518188477,0.9464808106422424
42,0.9452741146087646,2101,0.17087003588676453,0.9452741146087646
43,0.9444507360458374,2151,0.1717303991317749,0.9444507360458374
44,0.9465943574905396,2201,0.16445349156856537,0.9465943574905396
45,0.948212742805481,2251,0.1611071527004242,0.948212742805481
46,0.9460123181343079,2301,0.15966904163360596,0.9460123181343079
47,0.9493483901023865,2351,0.15724994242191315,0.9493483901023865
48,0.9493342041969299,2401,0.15525411069393158,0.9493342041969299
49,0.9447488784790039,2451,0.16054695844650269,0.9447488784790039
50,0.9454019069671631,2501,0.1550750881433487,0.9454019069671631
51,0.9493342041969299,2551,0.15154245495796204,0.9493342041969299
52,0.9521592259407043,2601,0.14707466959953308,0.9521592259407043
53,0.9547287225723267,2651,0.14554347097873688,0.9547287225723267
54,0.9549842476844788,2701,0.14371873438358307,0.9549842476844788
55,0.9561057090759277,2751,0.14019092917442322,0.9561057090759277
56,0.9570426940917969,2801,0.1386232078075409,0.9570426940917969
57,0.9572840332984924,2851,0.1362990140914917,0.9572840332984924
58,0.958590030670166,2901,0.13522076606750488,0.958590030670166
59,0.9554527401924133,2951,0.13475412130355835,0.9554527401924133
60,0.9576672911643982,3001,0.1321968287229538,0.9576672911643982
61,0.9533516764640808,3051,0.1355532705783844,0.9533516764640808
62,0.9605064988136292,3101,0.13079753518104553,0.9605064988136292
63,0.9596831202507019,3151,0.12719891965389252,0.9596831202507019
64,0.9553675651550293,3201,0.12991677224636078,0.9553675651550293
65,0.96174156665802,3251,0.12326626479625702,0.96174156665802
66,0.958732008934021,3301,0.12460767477750778,0.958732008934021
67,0.9630334377288818,3351,0.12347165495157242,0.9630334377288818
68,0.9628062844276428,3401,0.11922632902860641,0.9628062844276428
69,0.9551829695701599,3451,0.12681430578231812,0.9551829695701599
70,0.9538485407829285,3501,0.13782784342765808,0.9538485407829285
71,0.964580774307251,3551,0.11508587747812271,0.964580774307251
72,0.9644814133644104,3601,0.11409232020378113,0.9644814133644104
73,0.9655461311340332,3651,0.1165752038359642,0.9655461311340332
74,0.9626217484474182,3701,0.11470986157655716,0.9626217484474182
75,0.9674625992774963,3751,0.1100643053650856,0.9674625992774963
76,0.9651628136634827,3801,0.11016210913658142,0.9651628136634827
77,0.9647369384765625,3851,0.11551539599895477,0.9647369384765625
78,0.965035080909729,3901,0.10837537050247192,0.965035080909729
79,0.9687828421592712,3951,0.10536752641201019,0.9687828421592712
80,0.9618125557899475,4001,0.11075365543365479,0.9618125557899475
