,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5003873109817505,1,0.6930108070373535,0.5003873109817505
1,0.5004505515098572,51,0.6901012659072876,0.5004505515098572
2,0.5007983446121216,101,0.6874536871910095,0.5007983446121216
3,0.5062206387519836,151,0.6847161650657654,0.5062206387519836
4,0.5033276677131653,201,0.6814300417900085,0.5033276677131653
5,0.5087658166885376,251,0.6782455444335938,0.5087658166885376
6,0.5186145305633545,301,0.6748911142349243,0.5186145305633545
7,0.5066949129104614,351,0.6710828542709351,0.5066949129104614
8,0.5119591355323792,401,0.666335940361023,0.5119591355323792
9,0.525317370891571,451,0.6602509021759033,0.525317370891571
10,0.6208956837654114,501,0.6539278030395508,0.6208956837654114
11,0.6633890271186829,551,0.6459321975708008,0.6633890271186829
12,0.6948322057723999,601,0.6346140503883362,0.6948322057723999
13,0.7094550728797913,651,0.619239091873169,0.7094550728797913
14,0.7676936984062195,701,0.6007982492446899,0.7676936984062195
15,0.7574971914291382,751,0.578045129776001,0.7574971914291382
16,0.8110406994819641,801,0.555348813533783,0.8110406994819641
17,0.822106659412384,851,0.5329040288925171,0.822106659412384
18,0.8225967288017273,901,0.49955177307128906,0.8225967288017273
19,0.8351170420646667,951,0.471150666475296,0.8351170420646667
20,0.8480326533317566,1001,0.4507788419723511,0.8480326533317566
21,0.8548619151115417,1051,0.429184228181839,0.8548619151115417
22,0.8616911768913269,1101,0.4114666283130646,0.8616911768913269
23,0.8668447732925415,1151,0.3967939019203186,0.8668447732925415
24,0.8709707856178284,1201,0.3818705379962921,0.8709707856178284
25,0.8654852509498596,1251,0.37050357460975647,0.8654852509498596
26,0.8753339648246765,1301,0.3644593358039856,0.8753339648246765
27,0.877341628074646,1351,0.3451817035675049,0.877341628074646
28,0.8869848251342773,1401,0.33516058325767517,0.8869848251342773
29,0.8750652074813843,1451,0.33339279890060425,0.8750652074813843
30,0.8924387693405151,1501,0.3190009593963623,0.8924387693405151
31,0.8949049115180969,1551,0.3163025379180908,0.8949049115180969
32,0.8900042772293091,1601,0.30689480900764465,0.8900042772293091
33,0.8959798812866211,1651,0.29857900738716125,0.8959798812866211
34,0.8964699506759644,1701,0.29381874203681946,0.8964699506759644
35,0.8875223398208618,1751,0.29771938920021057,0.8875223398208618
36,0.9014338254928589,1801,0.28337499499320984,0.9014338254928589
37,0.9057653546333313,1851,0.27836087346076965,0.9057653546333313
38,0.8953791856765747,1901,0.2813299596309662,0.8953791856765747
39,0.909338116645813,1951,0.26968055963516235,0.909338116645813
40,0.9093064665794373,2001,0.26461100578308105,0.9093064665794373
41,0.914349377155304,2051,0.2612261176109314,0.914349377155304
42,0.9054492115974426,2101,0.26084452867507935,0.9054492115974426
43,0.916862964630127,2151,0.2521623969078064,0.916862964630127
44,0.9181592464447021,2201,0.2481752634048462,0.9181592464447021
45,0.9194397330284119,2251,0.24412986636161804,0.9194397330284119
46,0.9206253886222839,2301,0.240654855966568,0.9206253886222839
47,0.9182540774345398,2351,0.23681853711605072,0.9182540774345398
48,0.920293390750885,2401,0.23340493440628052,0.920293390750885
49,0.925352156162262,2451,0.22929982841014862,0.925352156162262
50,0.9270594716072083,2501,0.22497983276844025,0.9270594716072083
51,0.9287509918212891,2551,0.22148685157299042,0.9287509918212891
52,0.9300314784049988,2601,0.2184888869524002,0.9300314784049988
53,0.9308218955993652,2651,0.21575134992599487,0.9308218955993652
