,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5264855623245239,1,0.689853310585022,0.5264855623245239
1,0.5683718323707581,51,0.6850240230560303,0.5683718323707581
2,0.6145267486572266,101,0.6805849075317383,0.6145267486572266
3,0.63643878698349,151,0.6770982146263123,0.63643878698349
4,0.6714276075363159,201,0.6721509099006653,0.6714276075363159
5,0.6900873780250549,251,0.6654489636421204,0.6900873780250549
6,0.7168236374855042,301,0.6588742136955261,0.7168236374855042
7,0.7395893931388855,351,0.6507617235183716,0.7395893931388855
8,0.7434243559837341,401,0.6353538036346436,0.7434243559837341
9,0.7422183156013489,451,0.6145346760749817,0.7422183156013489
10,0.7596585154533386,501,0.5869025588035583,0.7596585154533386
11,0.7987668514251709,551,0.5553908348083496,0.7987668514251709
12,0.8327528834342957,601,0.5224064588546753,0.8327528834342957
13,0.8524155020713806,651,0.490177184343338,0.8524155020713806
14,0.8534453511238098,701,0.45584848523139954,0.8534453511238098
15,0.8635002374649048,751,0.43004217743873596,0.8635002374649048
16,0.8711294531822205,801,0.4056659936904907,0.8711294531822205
17,0.8807778358459473,851,0.3853716552257538,0.8807778358459473
18,0.8880140781402588,901,0.3636884093284607,0.8880140781402588
19,0.892784059047699,951,0.34688225388526917,0.892784059047699
20,0.8962937593460083,1001,0.33499664068222046,0.8962937593460083
21,0.9064435362815857,1051,0.3189714252948761,0.9064435362815857
22,0.9142624735832214,1101,0.3059981167316437,0.9142624735832214
23,0.9112541675567627,1151,0.29920512437820435,0.9112541675567627
24,0.9161731600761414,1201,0.28839993476867676,0.9161731600761414
25,0.9187072515487671,1251,0.2762289047241211,0.9187072515487671
26,0.9176773428916931,1301,0.27038055658340454,0.9176773428916931
27,0.9214038848876953,1351,0.25834208726882935,0.9214038848876953
28,0.9212819337844849,1401,0.2520407736301422,0.9212819337844849
29,0.9169320464134216,1451,0.25036120414733887,0.9169320464134216
30,0.9280574321746826,1501,0.23823493719100952,0.9280574321746826
31,0.9278406500816345,1551,0.23396967351436615,0.9278406500816345
32,0.9293718934059143,1601,0.2281222641468048,0.9293718934059143
33,0.9300223588943481,1651,0.22613199055194855,0.9300223588943481
34,0.9268649816513062,1701,0.22422878444194794,0.9268649816513062
35,0.9337895512580872,1751,0.2189527451992035,0.9337895512580872
36,0.9361881017684937,1801,0.21211573481559753,0.9361881017684937
37,0.9224337935447693,1851,0.22269053757190704,0.9224337935447693
38,0.9270275831222534,1901,0.21537594497203827,0.9270275831222534
39,0.9416220784187317,1951,0.2004445642232895,0.9416220784187317
40,0.9393183588981628,2001,0.19673313200473785,0.9393183588981628
41,0.9336404800415039,2051,0.210074320435524,0.9336404800415039
42,0.9399146437644958,2101,0.1937199980020523,0.9399146437644958
43,0.9420828223228455,2151,0.18722696602344513,0.9420828223228455
44,0.9421098828315735,2201,0.18404513597488403,0.9421098828315735
45,0.9448336362838745,2251,0.18053635954856873,0.9448336362838745
46,0.9444000124931335,2301,0.18091273307800293,0.9444000124931335
47,0.9436275959014893,2351,0.18052341043949127,0.9436275959014893
48,0.9446981549263,2401,0.17388981580734253,0.9446981549263
49,0.944074809551239,2451,0.17301468551158905,0.944074809551239
50,0.9496578574180603,2501,0.1689983755350113,0.9496578574180603
51,0.948451817035675,2551,0.16598868370056152,0.948451817035675
52,0.9426248669624329,2601,0.17050789296627045,0.9426248669624329
53,0.9508909583091736,2651,0.16202987730503082,0.9508909583091736
54,0.9510264992713928,2701,0.15996170043945312,0.9510264992713928
55,0.9425435066223145,2751,0.1726415753364563,0.9425435066223145
56,0.9484924674034119,2801,0.15654054284095764,0.9484924674034119
57,0.949332594871521,2851,0.15478038787841797,0.949332594871521
58,0.94240802526474,2901,0.16243970394134521,0.94240802526474
59,0.9533301591873169,2951,0.15166330337524414,0.9533301591873169
60,0.9527474641799927,3001,0.14914515614509583,0.9527474641799927
61,0.9498339891433716,3051,0.1552436202764511,0.9498339891433716
62,0.9545091390609741,3101,0.14507286250591278,0.9545091390609741
63,0.9550647139549255,3151,0.14516475796699524,0.9550647139549255
64,0.949928879737854,3201,0.14686526358127594,0.949928879737854
65,0.9574361443519592,3251,0.1404394507408142,0.9574361443519592
66,0.9579917192459106,3301,0.13872984051704407,0.9579917192459106
67,0.9574496746063232,3351,0.1410413235425949,0.9574496746063232
68,0.9579646587371826,3401,0.13725216686725616,0.9579646587371826
69,0.954143226146698,3451,0.14467190206050873,0.954143226146698
70,0.9585744142532349,3501,0.13217931985855103,0.9585744142532349
71,0.9588725566864014,3551,0.13081641495227814,0.9588725566864014
72,0.9564875960350037,3601,0.13129594922065735,0.9564875960350037
73,0.9569889307022095,3651,0.14004825055599213,0.9569889307022095
74,0.9619079828262329,3701,0.12779107689857483,0.9619079828262329
75,0.9606748223304749,3751,0.1269289255142212,0.9606748223304749
76,0.9601192474365234,3801,0.12633603811264038,0.9601192474365234
77,0.9583711624145508,3851,0.1257297247648239,0.9583711624145508
78,0.9633172750473022,3901,0.12371136248111725,0.9633172750473022
79,0.9624500274658203,3951,0.12156805396080017,0.9624500274658203
80,0.9639948606491089,4001,0.12127804756164551,0.9639948606491089
81,0.9647130370140076,4051,0.11861121654510498,0.9647130370140076
82,0.9604580402374268,4101,0.11995804309844971,0.9604580402374268
83,0.9656074047088623,4151,0.11642204225063324,0.9656074047088623
84,0.9651737809181213,4201,0.11457307636737823,0.9651737809181213
85,0.9592113494873047,4251,0.11817627400159836,0.9592113494873047
86,0.9646995067596436,4301,0.11273065209388733,0.9646995067596436
87,0.963764488697052,4351,0.12064292281866074,0.963764488697052
88,0.964198112487793,4401,0.11194965243339539,0.964198112487793
89,0.9676536321640015,4451,0.11330568790435791,0.9676536321640015
90,0.9658377766609192,4501,0.10900884866714478,0.9658377766609192
