,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5005500912666321,1,0.6953766942024231,0.5005500912666321
1,0.5005776286125183,51,0.6905725002288818,0.5005776286125183
2,0.5014577507972717,101,0.685866117477417,0.5014577507972717
3,0.5030118227005005,151,0.6812158823013306,0.5030118227005005
4,0.5136975049972534,201,0.676268994808197,0.5136975049972534
5,0.6048078536987305,251,0.67035311460495,0.6048078536987305
6,0.6462166905403137,301,0.6630938649177551,0.6462166905403137
7,0.7511483430862427,351,0.6550163626670837,0.7511483430862427
8,0.7249222993850708,401,0.6436726450920105,0.7249222993850708
9,0.7737162113189697,451,0.6287224292755127,0.7737162113189697
10,0.7768792510032654,501,0.6100459098815918,0.7768792510032654
11,0.8128558397293091,551,0.5846042633056641,0.8128558397293091
12,0.8477184772491455,601,0.5536285638809204,0.8477184772491455
13,0.8471133708953857,651,0.5189138650894165,0.8471133708953857
14,0.8722254037857056,701,0.4737856388092041,0.8722254037857056
15,0.8730230927467346,751,0.4362979531288147,0.8730230927467346
16,0.8784965872764587,801,0.4042355418205261,0.8784965872764587
17,0.8833787441253662,851,0.3792220950126648,0.8833787441253662
18,0.8772726058959961,901,0.3654487729072571,0.8772726058959961
19,0.8900074362754822,951,0.34341850876808167,0.8900074362754822
20,0.8953296542167664,1001,0.33123716711997986,0.8953296542167664
21,0.9004455804824829,1051,0.31587356328964233,0.9004455804824829
22,0.9000467658042908,1101,0.305745393037796,0.9000467658042908
23,0.9001567959785461,1151,0.2934393882751465,0.9001567959785461
24,0.9056577682495117,1201,0.2828017473220825,0.9056577682495117
25,0.9082982540130615,1251,0.27419155836105347,0.9082982540130615
26,0.8964160680770874,1301,0.2813521921634674,0.8964160680770874
27,0.9160959124565125,1351,0.2575104534626007,0.9160959124565125
28,0.9181175827980042,1401,0.2492484152317047,0.9181175827980042
29,0.9181450605392456,1451,0.24694301187992096,0.9181450605392456
30,0.9236598014831543,1501,0.23626363277435303,0.9236598014831543
31,0.9292295575141907,1551,0.22791114449501038,0.9292295575141907
