,NN-based_accuracy,global_step,loss,total_accuracy
0,0.641818106174469,1,0.6851838827133179,0.641818106174469
1,0.701634407043457,51,0.6817507147789001,0.701634407043457
2,0.7340559959411621,101,0.6776113510131836,0.7340559959411621
3,0.7043865323066711,151,0.6717166304588318,0.7043865323066711
4,0.5512229800224304,201,0.6628347635269165,0.5512229800224304
5,0.5232104063034058,251,0.6533690094947815,0.5232104063034058
6,0.5233367681503296,301,0.6429514288902283,0.5233367681503296
7,0.5632002949714661,351,0.6278434991836548,0.5632002949714661
8,0.661223292350769,401,0.6078322529792786,0.661223292350769
9,0.7001179456710815,451,0.5808480381965637,0.7001179456710815
10,0.8170546889305115,501,0.5500156879425049,0.8170546889305115
11,0.8703979253768921,551,0.5191781520843506,0.8703979253768921
12,0.8473560214042664,601,0.4855925738811493,0.8473560214042664
13,0.8628717660903931,651,0.45829159021377563,0.8628717660903931
14,0.8859698176383972,701,0.4335295855998993,0.8859698176383972
15,0.8708893656730652,751,0.41813886165618896,0.8708893656730652
16,0.8809430003166199,801,0.39903414249420166,0.8809430003166199
17,0.8625628352165222,851,0.40261733531951904,0.8625628352165222
18,0.8916565775871277,901,0.37681490182876587,0.8916565775871277
19,0.8959673047065735,951,0.3633798658847809,0.8959673047065735
20,0.9000393152236938,1001,0.3548102080821991,0.9000393152236938
21,0.8983964920043945,1051,0.3471180200576782,0.8983964920043945
22,0.8923305869102478,1101,0.3452204763889313,0.8923305869102478
23,0.908070981502533,1151,0.33014947175979614,0.908070981502533
24,0.897820770740509,1201,0.32867369055747986,0.897820770740509
25,0.9087169170379639,1251,0.31518295407295227,0.9087169170379639
26,0.9130135774612427,1301,0.31013497710227966,0.9130135774612427
27,0.9090538620948792,1351,0.30245763063430786,0.9090538620948792
28,0.9005167484283447,1401,0.30312812328338623,0.9005167484283447
29,0.9003341794013977,1451,0.29762542247772217,0.9003341794013977
30,0.9138841032981873,1501,0.28289395570755005,0.9138841032981873
31,0.9165941476821899,1551,0.27660393714904785,0.9165941476821899
32,0.9145721793174744,1601,0.2729669213294983,0.9145721793174744
33,0.9241624474525452,1651,0.2685413956642151,0.9241624474525452
34,0.9233620762825012,1701,0.25964707136154175,0.9233620762825012
35,0.9176191687583923,1751,0.2570049464702606,0.9176191687583923
36,0.9151619076728821,1801,0.25370150804519653,0.9151619076728821
37,0.9156814217567444,1851,0.24905596673488617,0.9156814217567444
38,0.929568350315094,1901,0.24115096032619476,0.929568350315094
39,0.9180123209953308,1951,0.24099941551685333,0.9180123209953308
40,0.9153724908828735,2001,0.23971658945083618,0.9153724908828735
41,0.9269285798072815,2051,0.24602918326854706,0.9269285798072815
42,0.924625813961029,2101,0.22601042687892914,0.924625813961029
43,0.9319694638252258,2151,0.22014716267585754,0.9319694638252258
44,0.9258193373680115,2201,0.21920791268348694,0.9258193373680115
45,0.936968207359314,2251,0.2125696837902069,0.936968207359314
46,0.9396360516548157,2301,0.21040275692939758,0.9396360516548157
47,0.9385408163070679,2351,0.2130211740732193,0.9385408163070679
48,0.9290066957473755,2401,0.20845083892345428,0.9290066957473755
49,0.941110372543335,2451,0.20831622183322906,0.941110372543335
50,0.9434834122657776,2501,0.19450213015079498,0.9434834122657776
51,0.9463618993759155,2551,0.19444642961025238,0.9463618993759155
52,0.9441854357719421,2601,0.18848927319049835,0.9441854357719421
53,0.9481451511383057,2651,0.1870560646057129,0.9481451511383057
54,0.93710857629776,2701,0.18874870240688324,0.93710857629776
55,0.9515712261199951,2751,0.18185967206954956,0.9515712261199951
56,0.9503496289253235,2801,0.17824430763721466,0.9503496289253235
57,0.9375579357147217,2851,0.18564018607139587,0.9375579357147217
58,0.9519082307815552,2901,0.1740647554397583,0.9519082307815552
59,0.9525681734085083,2951,0.1706470102071762,0.9525681734085083
60,0.9536212682723999,3001,0.16913077235221863,0.9536212682723999
61,0.9405627846717834,3051,0.1740240752696991,0.9405627846717834
62,0.9473869204521179,3101,0.1650606244802475,0.9473869204521179
63,0.9524277448654175,3151,0.16075266897678375,0.9524277448654175
64,0.9542672038078308,3201,0.15858648717403412,0.9542672038078308
65,0.9568929076194763,3251,0.15921765565872192,0.9568929076194763
66,0.9559942483901978,3301,0.15628524124622345,0.9559942483901978
67,0.9546884298324585,3351,0.15939874947071075,0.9546884298324585
68,0.9543794989585876,3401,0.15881003439426422,0.9543794989585876
69,0.93727707862854,3451,0.163764089345932,0.93727707862854
70,0.9464882612228394,3501,0.1526738554239273,0.9464882612228394
71,0.9547445774078369,3551,0.14603261649608612,0.9547445774078369
72,0.9477238655090332,3601,0.14918148517608643,0.9477238655090332
73,0.9596309661865234,3651,0.1438845992088318,0.9596309661865234
74,0.95429527759552,3701,0.1429191678762436,0.95429527759552
75,0.9611334204673767,3751,0.13974803686141968,0.9611334204673767
76,0.9608385562896729,3801,0.13869480788707733,0.9608385562896729
77,0.9614563584327698,3851,0.13723182678222656,0.9614563584327698
78,0.9612036347389221,3901,0.13440406322479248,0.9612036347389221
79,0.9542109966278076,3951,0.13843496143817902,0.9542109966278076
80,0.961835503578186,4001,0.13174797594547272,0.961835503578186
81,0.9623830914497375,4051,0.13295502960681915,0.9623830914497375
82,0.9599960446357727,4101,0.1292809545993805,0.9599960446357727
83,0.9548007249832153,4151,0.1334666907787323,0.9548007249832153
84,0.9627060294151306,4201,0.12908002734184265,0.9627060294151306
85,0.9638434052467346,4251,0.12619055807590485,0.9638434052467346
86,0.9652335047721863,4301,0.12367602437734604,0.9652335047721863
87,0.9580724239349365,4351,0.1264560967683792,0.9580724239349365
88,0.9510376453399658,4401,0.1331070512533188,0.9510376453399658
89,0.9651352167129517,4451,0.12124467641115189,0.9651352167129517
90,0.9633378982543945,4501,0.11984584480524063,0.9633378982543945
91,0.9630571007728577,4551,0.11919915676116943,0.9630571007728577
92,0.9577775001525879,4601,0.12487771362066269,0.9577775001525879
93,0.961329996585846,4651,0.12085793167352676,0.961329996585846
94,0.9640680551528931,4701,0.1249336525797844,0.9640680551528931
95,0.9631273150444031,4751,0.11818156391382217,0.9631273150444031
96,0.9663848876953125,4801,0.11397510021924973,0.9663848876953125
97,0.9684630036354065,4851,0.11147493869066238,0.9684630036354065
98,0.9676486253738403,4901,0.11081596463918686,0.9676486253738403
99,0.9473026394844055,4951,0.13042254745960236,0.9473026394844055
100,0.9627060294151306,5001,0.11313772201538086,0.9627060294151306
101,0.970948338508606,5051,0.1053190752863884,0.970948338508606
102,0.9677609801292419,5101,0.10658282041549683,0.9677609801292419
103,0.971467912197113,5151,0.10295621305704117,0.971467912197113
104,0.9715240597724915,5201,0.10193581879138947,0.9715240597724915
105,0.9705551862716675,5251,0.10096129029989243,0.9705551862716675
106,0.9707096815109253,5301,0.09978161007165909,0.9707096815109253
107,0.9716082811355591,5351,0.09864877909421921,0.9716082811355591
108,0.9713414907455444,5401,0.0975378006696701,0.9713414907455444
109,0.9704568982124329,5451,0.09785197675228119,0.9704568982124329
110,0.9703866839408875,5501,0.10271184146404266,0.9703866839408875
111,0.9724647998809814,5551,0.09573150426149368,0.9724647998809814
112,0.9707377552986145,5601,0.09985750913619995,0.9707377552986145
113,0.9715380668640137,5651,0.09605014324188232,0.9715380668640137
114,0.9722682237625122,5701,0.0928172618150711,0.9722682237625122
115,0.9729000926017761,5751,0.09166248887777328,0.9729000926017761
116,0.9717767834663391,5801,0.09590606391429901,0.9717767834663391
117,0.9723244309425354,5851,0.09510178864002228,0.9723244309425354
118,0.9706815481185913,5901,0.09242908656597137,0.9706815481185913
119,0.9751046299934387,5951,0.08891449868679047,0.9751046299934387
120,0.9758347868919373,6001,0.0875832661986351,0.9758347868919373
121,0.9770563840866089,6051,0.08771614730358124,0.9770563840866089
122,0.9752731323242188,6101,0.08683513104915619,0.9752731323242188
123,0.9619477987289429,6151,0.09875752776861191,0.9619477987289429
124,0.9690106511116028,6201,0.0910869911313057,0.9690106511116028
125,0.9765508770942688,6251,0.08362037688493729,0.9765508770942688
126,0.9754275679588318,6301,0.08375770598649979,0.9754275679588318
127,0.9733494520187378,6351,0.09133078157901764,0.9733494520187378
128,0.9764385223388672,6401,0.08126866817474365,0.9764385223388672
129,0.9725630879402161,6451,0.09136563539505005,0.9725630879402161
130,0.9737004637718201,6501,0.08032721281051636,0.9737004637718201
131,0.9750063419342041,6551,0.07956580817699432,0.9750063419342041
132,0.9771265983581543,6601,0.07970496267080307,0.9771265983581543
133,0.9771546721458435,6651,0.08116761595010757,0.9771546721458435
134,0.9776039719581604,6701,0.07842139154672623,0.9776039719581604
135,0.9764947295188904,6751,0.07687630504369736,0.9764947295188904
136,0.9792889356613159,6801,0.07643986493349075,0.9792889356613159
137,0.9791345000267029,6851,0.07633358240127563,0.9791345000267029
138,0.9761436581611633,6901,0.07595429569482803,0.9761436581611633
139,0.9780392646789551,6951,0.07824315130710602,0.9780392646789551
140,0.9805526733398438,7001,0.07555059343576431,0.9805526733398438
141,0.9787834286689758,7051,0.07369139790534973,0.9787834286689758
142,0.9760594367980957,7101,0.07518839836120605,0.9760594367980957
143,0.964868426322937,7151,0.08939798176288605,0.964868426322937
144,0.9756522178649902,7201,0.07404810935258865,0.9756522178649902
145,0.9775197505950928,7251,0.0721682533621788,0.9775197505950928
146,0.9793030023574829,7301,0.07023578882217407,0.9793030023574829
147,0.9799067378044128,7351,0.06975818425416946,0.9799067378044128
148,0.9784183502197266,7401,0.07540186494588852,0.9784183502197266
149,0.9799910187721252,7451,0.06848414242267609,0.9799910187721252
150,0.9819006323814392,7501,0.06948082149028778,0.9819006323814392
151,0.973546028137207,7551,0.07330097258090973,0.973546028137207
152,0.9675644040107727,7601,0.08045314997434616,0.9675644040107727
153,0.9774635434150696,7651,0.06831434369087219,0.9774635434150696
