,NN-based_accuracy,global_step,loss,total_accuracy
0,0.49871301651000977,1,0.7058728337287903,0.49871301651000977
1,0.49871301651000977,51,0.6996554136276245,0.49871301651000977
2,0.49871301651000977,101,0.6931405067443848,0.49871301651000977
3,0.49871301651000977,151,0.6873055696487427,0.49871301651000977
4,0.49883756041526794,201,0.6810397505760193,0.49883756041526794
5,0.5036672353744507,251,0.6737557053565979,0.5036672353744507
6,0.5197476148605347,301,0.6637757420539856,0.5197476148605347
7,0.587141215801239,351,0.6529838442802429,0.587141215801239
8,0.6154271960258484,401,0.6380318999290466,0.6154271960258484
9,0.691843569278717,451,0.6193086504936218,0.691843569278717
10,0.778791069984436,501,0.597211480140686,0.778791069984436
11,0.7854612469673157,551,0.5713769197463989,0.7854612469673157
12,0.8362209796905518,601,0.5438753962516785,0.8362209796905518
13,0.8360825777053833,651,0.5172088146209717,0.8360825777053833
14,0.8567711710929871,701,0.4892856180667877,0.8567711710929871
15,0.8389886617660522,751,0.4717181324958801,0.8389886617660522
16,0.8660291433334351,801,0.44132310152053833,0.8660291433334351
17,0.8683125376701355,851,0.4206385314464569,0.8683125376701355
18,0.8700008392333984,901,0.40292397141456604,0.8700008392333984
19,0.870415985584259,951,0.38837507367134094,0.870415985584259
20,0.8751349449157715,1001,0.3738209307193756,0.8751349449157715
21,0.8787882924079895,1051,0.3595406711101532,0.8787882924079895
22,0.8827599287033081,1101,0.3494306802749634,0.8827599287033081
23,0.8855830430984497,1151,0.3374529182910919,0.8855830430984497
24,0.8877833485603333,1201,0.3285669684410095,0.8877833485603333
25,0.8893194198608398,1251,0.32003870606422424,0.8893194198608398
26,0.8888212442398071,1301,0.3196442127227783,0.8888212442398071
27,0.8905925750732422,1351,0.30410584807395935,0.8905925750732422
28,0.8952146172523499,1401,0.29557085037231445,0.8952146172523499
29,0.8952561616897583,1451,0.2890273332595825,0.8952561616897583
30,0.9014142751693726,1501,0.2829468250274658,0.9014142751693726
31,0.9003763794898987,1551,0.27684906125068665,0.9003763794898987
32,0.9043757319450378,1601,0.2684061825275421,0.9043757319450378
33,0.8997536897659302,1651,0.2693430781364441,0.8997536897659302
34,0.9097174406051636,1701,0.2596355974674225,0.9097174406051636
35,0.9075862765312195,1751,0.25612375140190125,0.9075862765312195
36,0.9194320440292358,1801,0.24456368386745453,0.9194320440292358
37,0.9217292666435242,1851,0.23967204988002777,0.9217292666435242
38,0.922670304775238,1901,0.23409897089004517,0.922670304775238
39,0.922877848148346,1951,0.22902126610279083,0.922877848148346
40,0.919418215751648,2001,0.22825677692890167,0.919418215751648
41,0.9282333850860596,2051,0.22351311147212982,0.9282333850860596
42,0.9342254400253296,2101,0.21694721281528473,0.9342254400253296
43,0.9348481893539429,2151,0.21206693351268768,0.9348481893539429
44,0.9303644895553589,2201,0.21052508056163788,0.9303644895553589
45,0.9365226626396179,2251,0.20395226776599884,0.9365226626396179
46,0.9350834488868713,2301,0.2015790492296219,0.9350834488868713
47,0.9388198256492615,2351,0.19675235450267792,0.9388198256492615
48,0.939705491065979,2401,0.19385084509849548,0.939705491065979
49,0.9399130940437317,2451,0.1908336579799652,0.9399130940437317
50,0.9400929808616638,2501,0.18803711235523224,0.9400929808616638
51,0.9417674541473389,2551,0.1838390827178955,0.9417674541473389
52,0.943428099155426,2601,0.18101245164871216,0.943428099155426
53,0.9415183663368225,2651,0.17890091240406036,0.9415183663368225
54,0.943718671798706,2701,0.17573535442352295,0.943718671798706
55,0.9440507888793945,2751,0.17342357337474823,0.9440507888793945
56,0.945406973361969,2801,0.17115171253681183,0.945406973361969
57,0.946984589099884,2851,0.16796673834323883,0.946984589099884
