,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5520562529563904,1,0.6857461333274841,0.5520562529563904
1,0.6508723497390747,51,0.678154468536377,0.6508723497390747
2,0.7033349871635437,101,0.6711320877075195,0.7033349871635437
3,0.7052448987960815,151,0.6610782742500305,0.7052448987960815
4,0.7003955245018005,201,0.6498009562492371,0.7003955245018005
5,0.6904529929161072,251,0.6348910927772522,0.6904529929161072
6,0.6735208034515381,301,0.6150020360946655,0.6735208034515381
7,0.7748563885688782,351,0.5913262963294983,0.7748563885688782
8,0.8454703092575073,401,0.5582807064056396,0.8454703092575073
9,0.8909704089164734,451,0.5238999128341675,0.8909704089164734
10,0.891715407371521,501,0.4800669252872467,0.891715407371521
11,0.8967409133911133,551,0.4390474855899811,0.8967409133911133
12,0.8961719870567322,601,0.40453627705574036,0.8961719870567322
13,0.8989353179931641,651,0.37667354941368103,0.8989353179931641
14,0.8998563885688782,701,0.3537425994873047,0.8998563885688782
15,0.886229395866394,751,0.3505014479160309,0.886229395866394
16,0.9024436473846436,801,0.3255881071090698,0.9024436473846436
17,0.9064125418663025,851,0.31388187408447266,0.9064125418663025
18,0.904448390007019,901,0.3058495819568634,0.904448390007019
19,0.9073065519332886,951,0.2936985492706299,0.9073065519332886
20,0.909270703792572,1001,0.2854897677898407,0.909270703792572
21,0.9090133309364319,1051,0.27713125944137573,0.9090133309364319
22,0.9126842021942139,1101,0.2697488069534302,0.9126842021942139
23,0.9157726764678955,1151,0.26336023211479187,0.9157726764678955
24,0.9089184999465942,1201,0.26255854964256287,0.9089184999465942
25,0.9159893989562988,1251,0.2513538897037506,0.9159893989562988
26,0.9160164594650269,1301,0.2461419254541397,0.9160164594650269
27,0.9204188585281372,1351,0.24081416428089142,0.9204188585281372
28,0.9246993064880371,1401,0.23515748977661133,0.9246993064880371
29,0.9248347282409668,1451,0.23959556221961975,0.9248347282409668
30,0.9275980591773987,1501,0.22956064343452454,0.9275980591773987
31,0.9164905548095703,1551,0.2316003441810608,0.9164905548095703
32,0.9317294955253601,1601,0.21888142824172974,0.9317294955253601
33,0.929020345211029,1651,0.21298348903656006,0.929020345211029
34,0.9326912760734558,1701,0.2089368999004364,0.9326912760734558
35,0.931133508682251,1751,0.20698565244674683,0.931133508682251
36,0.9370123744010925,1801,0.20242339372634888,0.9370123744010925
37,0.9335852861404419,1851,0.1992139220237732,0.9335852861404419
38,0.9249566793441772,1901,0.20563726127147675,0.9249566793441772
39,0.9163280129432678,1951,0.21265044808387756,0.9163280129432678
40,0.9399246573448181,2001,0.19863013923168182,0.9399246573448181
41,0.9414688944816589,2051,0.19161684811115265,0.9414688944816589
42,0.9422680735588074,2101,0.18902452290058136,0.9422680735588074
43,0.9366601705551147,2151,0.18298760056495667,0.9366601705551147
44,0.94268798828125,2201,0.1766512542963028,0.94268798828125
45,0.942647397518158,2251,0.17386196553707123,0.942647397518158
46,0.942647397518158,2301,0.1829322874546051,0.942647397518158
47,0.9448418021202087,2351,0.1703912615776062,0.9448418021202087
48,0.9457628726959229,2401,0.16819502413272858,0.9457628726959229
49,0.9466162919998169,2451,0.17249971628189087,0.9466162919998169
50,0.9454919695854187,2501,0.16363707184791565,0.9454919695854187
51,0.9459118843078613,2551,0.161202073097229,0.9459118843078613
52,0.9477812051773071,2601,0.15871641039848328,0.9477812051773071
53,0.9469549059867859,2651,0.15630407631397247,0.9469549059867859
54,0.949040949344635,2701,0.15471959114074707,0.949040949344635
55,0.9469413757324219,2751,0.15338221192359924,0.9469413757324219
56,0.9498672485351562,2801,0.1503070592880249,0.9498672485351562
57,0.9434601068496704,2851,0.15369851887226105,0.9434601068496704
58,0.9527931213378906,2901,0.15243130922317505,0.9527931213378906
59,0.9515469074249268,2951,0.14415664970874786,0.9515469074249268
60,0.9480385780334473,3001,0.14607684314250946,0.9480385780334473
61,0.9509779810905457,3051,0.14243261516094208,0.9509779810905457
62,0.9544457197189331,3101,0.1464255154132843,0.9544457197189331
63,0.9547979235649109,3151,0.13771028816699982,0.9547979235649109
64,0.9483094811439514,3201,0.14231836795806885,0.9483094811439514
65,0.956572413444519,3251,0.13493841886520386,0.956572413444519
66,0.9496098756790161,3301,0.13914619386196136,0.9496098756790161
67,0.9555158019065857,3351,0.1368955671787262,0.9555158019065857
68,0.9559086561203003,3401,0.13195352256298065,0.9559086561203003
69,0.9581978917121887,3451,0.1305074691772461,0.9581978917121887
70,0.9570058584213257,3501,0.12902449071407318,0.9570058584213257
71,0.9496369957923889,3551,0.13418404757976532,0.9496369957923889
72,0.9595795273780823,3601,0.1316738873720169,0.9595795273780823
73,0.9588074088096619,3651,0.1258092224597931,0.9588074088096619
74,0.9609612226486206,3701,0.12616820633411407,0.9609612226486206
75,0.9537684321403503,3751,0.12763994932174683,0.9537684321403503
76,0.9593357443809509,3801,0.12230459600687027,0.9593357443809509
