,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5046782493591309,1,0.6862747073173523,0.5046782493591309
1,0.51561039686203,51,0.6797613501548767,0.51561039686203
2,0.5903506875038147,101,0.6722775101661682,0.5903506875038147
3,0.61234050989151,151,0.662899374961853,0.61234050989151
4,0.6378860473632812,201,0.6510016322135925,0.6378860473632812
5,0.721717894077301,251,0.6360865235328674,0.721717894077301
6,0.7161821126937866,301,0.6153371930122375,0.7161821126937866
7,0.7477654814720154,351,0.5894213318824768,0.7477654814720154
8,0.8353900909423828,401,0.555696964263916,0.8353900909423828
9,0.8425991535186768,451,0.516751766204834,0.8425991535186768
10,0.8908178210258484,501,0.47328925132751465,0.8908178210258484
11,0.9025169014930725,551,0.43532794713974,0.9025169014930725
12,0.9151362776756287,601,0.400769978761673,0.9151362776756287
13,0.9104371666908264,651,0.3741846978664398,0.9104371666908264
14,0.9077180624008179,701,0.3543761968612671,0.9077180624008179
15,0.9067559242248535,751,0.3396844267845154,0.9067559242248535
16,0.9070765972137451,801,0.32470783591270447,0.9070765972137451
17,0.907048761844635,851,0.31308209896087646,0.907048761844635
18,0.9128634333610535,901,0.3041674494743347,0.9128634333610535
19,0.9125984907150269,951,0.2941354811191559,0.9125984907150269
20,0.9102697968482971,1001,0.2868092358112335,0.9102697968482971
21,0.9104092717170715,1051,0.28659623861312866,0.9104092717170715
22,0.9151502251625061,1101,0.27108868956565857,0.9151502251625061
23,0.9195705056190491,1151,0.26661962270736694,0.9195705056190491
24,0.922484815120697,1201,0.2574004828929901,0.922484815120697
25,0.9255385994911194,1251,0.25114285945892334,0.9255385994911194
26,0.9254688620567322,1301,0.24649599194526672,0.9254688620567322
27,0.9239071607589722,1351,0.2403048425912857,0.9239071607589722
28,0.9299449324607849,1401,0.23309879004955292,0.9299449324607849
29,0.9273791909217834,1451,0.23168379068374634,0.9273791909217834
30,0.9304748177528381,1501,0.22336025536060333,0.9304748177528381
31,0.9320225715637207,1551,0.21837197244167328,0.9320225715637207
32,0.9337655901908875,1601,0.21441976726055145,0.9337655901908875
33,0.9304608702659607,1651,0.21369880437850952,0.9304608702659607
34,0.9363592267036438,1701,0.20517198741436005,0.9363592267036438
35,0.935564398765564,1751,0.20445093512535095,0.935564398765564
36,0.942104160785675,1801,0.1986604481935501,0.942104160785675
37,0.9441679120063782,1851,0.19303014874458313,0.9441679120063782
38,0.935564398765564,1901,0.19681677222251892,0.935564398765564
39,0.9441679120063782,1951,0.18832801282405853,0.9441679120063782
40,0.94514399766922,2001,0.18490780889987946,0.94514399766922
41,0.9462316036224365,2051,0.18347787857055664,0.9462316036224365
42,0.9497036933898926,2101,0.17785798013210297,0.9497036933898926
43,0.9487136602401733,2151,0.17450246214866638,0.9487136602401733
44,0.9508052468299866,2201,0.17182858288288116,0.9508052468299866
45,0.9504427313804626,2251,0.16929388046264648,0.9504427313804626
46,0.9503869414329529,2301,0.16690075397491455,0.9503869414329529
47,0.9524924755096436,2351,0.1641378551721573,0.9524924755096436
48,0.9530363082885742,2401,0.16154949367046356,0.9530363082885742
49,0.9539984464645386,2451,0.15957307815551758,0.9539984464645386
50,0.9488112926483154,2501,0.16604194045066833,0.9488112926483154
51,0.9534546732902527,2551,0.15541021525859833,0.9534546732902527
52,0.9515582323074341,2601,0.15488451719284058,0.9515582323074341
53,0.9538729786872864,2651,0.15349559485912323,0.9538729786872864
54,0.9541797637939453,2701,0.15018099546432495,0.9541797637939453
55,0.954012393951416,2751,0.1479276716709137,0.954012393951416
56,0.9548630118370056,2801,0.14670637249946594,0.9548630118370056
57,0.9557414650917053,2851,0.1443123072385788,0.9557414650917053
58,0.9514885544776917,2901,0.150631844997406,0.9514885544776917
59,0.957610011100769,2951,0.14066916704177856,0.957610011100769
60,0.9574426412582397,3001,0.13959744572639465,0.9574426412582397
61,0.9582235217094421,3051,0.13822494447231293,0.9582235217094421
62,0.9595342874526978,3101,0.13593581318855286,0.9595342874526978
63,0.96039879322052,3151,0.1345180720090866,0.96039879322052
64,0.9616956114768982,3201,0.13289612531661987,0.9616956114768982
65,0.9579306840896606,3251,0.13378529250621796,0.9579306840896606
66,0.9552673697471619,3301,0.13525152206420898,0.9552673697471619
67,0.9617374539375305,3351,0.12794117629528046,0.9617374539375305
68,0.9584047794342041,3401,0.1284702867269516,0.9584047794342041
69,0.9619187116622925,3451,0.12552039325237274,0.9619187116622925
70,0.9618908166885376,3501,0.12403632700443268,0.9618908166885376
71,0.9646517634391785,3551,0.1231522411108017,0.9646517634391785
72,0.9612215161323547,3601,0.12353171408176422,0.9612215161323547
73,0.9615421891212463,3651,0.12431766092777252,0.9615421891212463
74,0.9604127407073975,3701,0.1260393261909485,0.9604127407073975
75,0.9647493362426758,3751,0.11836003512144089,0.9647493362426758
76,0.9656696915626526,3801,0.11606394499540329,0.9656696915626526
77,0.9617931842803955,3851,0.11704318225383759,0.9617931842803955
78,0.9559366703033447,3901,0.12271290272474289,0.9559366703033447
79,0.9603848457336426,3951,0.11596852540969849,0.9603848457336426
80,0.960524320602417,4001,0.11492244154214859,0.960524320602417
81,0.965460479259491,4051,0.11482211202383041,0.965460479259491
82,0.9660879969596863,4101,0.11281069368124008,0.9660879969596863
83,0.9643728733062744,4151,0.10927889496088028,0.9643728733062744
84,0.9668967723846436,4201,0.10767756402492523,0.9668967723846436
85,0.9687094688415527,4251,0.1069914773106575,0.9687094688415527
86,0.9698110818862915,4301,0.1049787700176239,0.9698110818862915
87,0.9683887362480164,4351,0.1042126938700676,0.9683887362480164
88,0.9684305787086487,4401,0.10326049476861954,0.9684305787086487
89,0.9689744114875793,4451,0.10225135833024979,0.9689744114875793
90,0.9668688774108887,4501,0.10237183421850204,0.9668688774108887
91,0.9530084133148193,4551,0.11699333786964417,0.9530084133148193
92,0.9657672643661499,4601,0.11106311529874802,0.9657672643661499
93,0.971846878528595,4651,0.09894636273384094,0.971846878528595
94,0.9706755876541138,4701,0.09756692498922348,0.9706755876541138
95,0.9709126353263855,4751,0.09800095111131668,0.9709126353263855
96,0.9711915254592896,4801,0.09611000120639801,0.9711915254592896
97,0.972125768661499,4851,0.09497131407260895,0.972125768661499
98,0.9730600118637085,4901,0.09379665553569794,0.9730600118637085
99,0.9739524722099304,4951,0.09394127875566483,0.9739524722099304
