,NN-based_accuracy,global_step,loss,total_accuracy
0,0.49903208017349243,1,0.6948572993278503,0.49903208017349243
1,0.5595268607139587,51,0.687764048576355,0.5595268607139587
2,0.6669656038284302,101,0.6822249889373779,0.6669656038284302
3,0.6730293035507202,151,0.6750216484069824,0.6730293035507202
4,0.6275941729545593,201,0.6686858534812927,0.6275941729545593
5,0.6039086580276489,251,0.6612955331802368,0.6039086580276489
6,0.6526033878326416,301,0.6526210308074951,0.6526033878326416
7,0.6594642400741577,351,0.6415202021598816,0.6594642400741577
8,0.6944515705108643,401,0.6283084154129028,0.6944515705108643
9,0.7091980576515198,451,0.6112087368965149,0.7091980576515198
10,0.7140660881996155,501,0.588829755783081,0.7140660881996155
11,0.80386883020401,551,0.5610803961753845,0.80386883020401
12,0.8205511569976807,601,0.5288124084472656,0.8205511569976807
13,0.8618014454841614,651,0.49656739830970764,0.8618014454841614
14,0.864078938961029,701,0.46454671025276184,0.864078938961029
15,0.8654596209526062,751,0.4386466145515442,0.8654596209526062
16,0.8701426386833191,801,0.41482996940612793,0.8701426386833191
17,0.8728328347206116,851,0.39155271649360657,0.8728328347206116
18,0.874270498752594,901,0.3735903203487396,0.874270498752594
19,0.8767187595367432,951,0.3583293855190277,0.8767187595367432
20,0.8798929452896118,1001,0.34509387612342834,0.8798929452896118
21,0.87982177734375,1051,0.3371260166168213,0.87982177734375
22,0.8882056474685669,1101,0.32484909892082214,0.8882056474685669
23,0.8892589807510376,1151,0.3132176399230957,0.8892589807510376
24,0.8920915722846985,1201,0.30678120255470276,0.8920915722846985
25,0.8947106003761292,1251,0.2957164943218231,0.8947106003761292
26,0.8992512822151184,1301,0.28730764985084534,0.8992512822151184
27,0.9019415378570557,1351,0.2804146409034729,0.9019415378570557
28,0.903293788433075,1401,0.2761124074459076,0.903293788433075
29,0.9061548113822937,1451,0.26515063643455505,0.9061548113822937
30,0.9095709919929504,1501,0.258110374212265,0.9095709919929504
31,0.910695493221283,1551,0.251903772354126,0.910695493221283
32,0.9154354333877563,1601,0.2445041388273239,0.9154354333877563
33,0.915022611618042,1651,0.24138551950454712,0.915022611618042
34,0.9173001050949097,1701,0.23724937438964844,0.9173001050949097
35,0.9193355441093445,1751,0.23019921779632568,0.9193355441093445
36,0.9238619804382324,1801,0.22385554015636444,0.9238619804382324
37,0.9260967373847961,1851,0.21844160556793213,0.9260967373847961
38,0.9268084168434143,1901,0.21399560570716858,0.9268084168434143
39,0.9272069931030273,1951,0.20942576229572296,0.9272069931030273
40,0.927861750125885,2001,0.2104136347770691,0.927861750125885
41,0.9280610084533691,2051,0.20319515466690063,0.9280610084533691
42,0.9326871037483215,2101,0.19765996932983398,0.9326871037483215
43,0.9351211190223694,2151,0.19361433386802673,0.9351211190223694
44,0.9363737106323242,2201,0.1899975687265396,0.9363737106323242
