,NN-based_accuracy,global_step,loss,total_accuracy
0,0.40119460225105286,1,0.7034269571304321,0.40119460225105286
1,0.38278669118881226,51,0.6987257599830627,0.38278669118881226
2,0.47098079323768616,101,0.6942697763442993,0.47098079323768616
3,0.5929645299911499,151,0.6897889971733093,0.5929645299911499
4,0.5858286619186401,201,0.6836237907409668,0.5858286619186401
5,0.5696540474891663,251,0.6756420135498047,0.5696540474891663
6,0.5838332772254944,301,0.6657520532608032,0.5838332772254944
7,0.6391891241073608,351,0.6530448198318481,0.6391891241073608
8,0.5829215049743652,401,0.6336820125579834,0.5829215049743652
9,0.7021830677986145,451,0.6095571517944336,0.7021830677986145
10,0.7288764715194702,501,0.5797984600067139,0.7288764715194702
11,0.8436319231987,551,0.5484964847564697,0.8436319231987
12,0.8470280170440674,601,0.5145522356033325,0.8470280170440674
13,0.8763511776924133,651,0.48458924889564514,0.8763511776924133
14,0.8554589152336121,701,0.4582914412021637,0.8554589152336121
15,0.8733646869659424,751,0.43139585852622986,0.8733646869659424
16,0.8563971519470215,801,0.4253312051296234,0.8563971519470215
17,0.8779104948043823,851,0.39754486083984375,0.8779104948043823
18,0.8767476081848145,901,0.38873961567878723,0.8767476081848145
19,0.8829981088638306,951,0.38051077723503113,0.8829981088638306
20,0.8895789980888367,1001,0.3619580864906311,0.8895789980888367
21,0.8921425938606262,1051,0.35142189264297485,0.8921425938606262
22,0.8888654112815857,1101,0.3403993546962738,0.8888654112815857
23,0.894732654094696,1151,0.32907408475875854,0.894732654094696
24,0.894798755645752,1201,0.3203909397125244,0.894798755645752
25,0.9069826006889343,1251,0.31138908863067627,0.9069826006889343
26,0.910273015499115,1301,0.30260491371154785,0.910273015499115
27,0.9114226698875427,1351,0.2951066493988037,0.9114226698875427
28,0.9130480885505676,1401,0.28615590929985046,0.9130480885505676
29,0.9149377346038818,1451,0.2749382555484772,0.9149377346038818
30,0.9176731705665588,1501,0.2663007080554962,0.9176731705665588
31,0.9203821420669556,1551,0.25841325521469116,0.9203821420669556
32,0.9225229024887085,1601,0.24915465712547302,0.9225229024887085
33,0.9232893586158752,1651,0.2516672611236572,0.9232893586158752
34,0.9255754947662354,1701,0.2348400056362152,0.9255754947662354
35,0.9278087615966797,1751,0.22920577228069305,0.9278087615966797
36,0.9340196251869202,1801,0.22244015336036682,0.9340196251869202
37,0.9385786652565002,1851,0.2144695371389389,0.9385786652565002
38,0.9404815435409546,1901,0.20684288442134857,0.9404815435409546
39,0.9411554932594299,1951,0.20108480751514435,0.9411554932594299
40,0.9442741274833679,2001,0.19477617740631104,0.9442741274833679
41,0.9496127963066101,2051,0.1908927708864212,0.9496127963066101
42,0.9475777745246887,2101,0.18415772914886475,0.9475777745246887
43,0.9534582495689392,2151,0.17824390530586243,0.9534582495689392
44,0.9521764516830444,2201,0.1748763918876648,0.9521764516830444
45,0.9414461851119995,2251,0.17785991728305817,0.9414461851119995
46,0.9558500647544861,2301,0.1658947914838791,0.9558500647544861
47,0.9575943946838379,2351,0.1619306057691574,0.9575943946838379
48,0.9557047486305237,2401,0.15854838490486145,0.9557047486305237
49,0.9569072723388672,2451,0.15532498061656952,0.9569072723388672
50,0.956629753112793,2501,0.15231944620609283,0.956629753112793
51,0.9599598050117493,2551,0.15509778261184692,0.9599598050117493
52,0.9596030116081238,2601,0.1453312784433365,0.9596030116081238
53,0.962153434753418,2651,0.1422906517982483,0.962153434753418
