,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5014911890029907,1,0.6916639804840088,0.5014911890029907
1,0.5016927123069763,51,0.6889029145240784,0.5016927123069763
2,0.5052797198295593,101,0.6860736012458801,0.5052797198295593
3,0.5040571689605713,151,0.6830604076385498,0.5040571689605713
4,0.5111773610115051,201,0.6792353391647339,0.5111773610115051
5,0.5247461199760437,251,0.6742280125617981,0.5247461199760437
6,0.50838303565979,301,0.6674644947052002,0.50838303565979
7,0.6218361854553223,351,0.657383918762207,0.6218361854553223
8,0.6168655157089233,401,0.6405808925628662,0.6168655157089233
9,0.5927508473396301,451,0.6144973635673523,0.5927508473396301
10,0.7216535210609436,501,0.573905885219574,0.7216535210609436
11,0.8496426343917847,551,0.5245237350463867,0.8496426343917847
12,0.8752619624137878,601,0.4771009683609009,0.8752619624137878
13,0.8778010606765747,651,0.44161441922187805,0.8778010606765747
14,0.8920817971229553,701,0.4119170308113098,0.8920817971229553
15,0.8962599039077759,751,0.3885731101036072,0.8962599039077759
16,0.896300196647644,801,0.3719292879104614,0.896300196647644
17,0.8954941034317017,851,0.35414689779281616,0.8954941034317017
18,0.8936267495155334,901,0.34079545736312866,0.8936267495155334
19,0.8921758532524109,951,0.33054760098457336,0.8921758532524109
20,0.8947820663452148,1001,0.3196691572666168,0.8947820663452148
21,0.902385950088501,1051,0.3109826445579529,0.902385950088501
22,0.9044011235237122,1101,0.29895293712615967,0.9044011235237122
23,0.9064968824386597,1151,0.2906932234764099,0.9064968824386597
24,0.9057848453521729,1201,0.29425621032714844,0.9057848453521729
25,0.9091971516609192,1251,0.277657151222229,0.9091971516609192
26,0.9073432087898254,1301,0.271484911441803,0.9073432087898254
27,0.914100706577301,1351,0.26045548915863037,0.914100706577301
28,0.9182519316673279,1401,0.25365152955055237,0.9182519316673279
29,0.9187086820602417,1451,0.25184768438339233,0.9187086820602417
30,0.9229539632797241,1501,0.24194717407226562,0.9229539632797241
31,0.9231823086738586,1551,0.23797543346881866,0.9231823086738586
32,0.9257348775863647,1601,0.23011112213134766,0.9257348775863647
33,0.9276694059371948,1651,0.2236514538526535,0.9276694059371948
34,0.9291740655899048,1701,0.21840840578079224,0.9291740655899048
35,0.9293621182441711,1751,0.21445804834365845,0.9293621182441711
36,0.9299532771110535,1801,0.20982444286346436,0.9299532771110535
37,0.9332312345504761,1851,0.2052420675754547,0.9332312345504761
38,0.9357434511184692,1901,0.20086878538131714,0.9357434511184692
39,0.939961850643158,1951,0.19490081071853638,0.939961850643158
40,0.9360658526420593,2001,0.1932334005832672,0.9360658526420593
41,0.937812328338623,2051,0.19721627235412598,0.937812328338623
42,0.9420307278633118,2101,0.18605965375900269,0.9420307278633118
43,0.9409962892532349,2151,0.18540078401565552,0.9409962892532349
44,0.9414665102958679,2201,0.1765577793121338,0.9414665102958679
45,0.940929114818573,2251,0.17506906390190125,0.940929114818573
46,0.9483582973480225,2301,0.173142209649086,0.9483582973480225
47,0.9484792351722717,2351,0.1666714996099472,0.9484792351722717
48,0.9503868818283081,2401,0.16679228842258453,0.9503868818283081
49,0.9497957825660706,2451,0.16007906198501587,0.9497957825660706
50,0.9525766968727112,2501,0.15862604975700378,0.9525766968727112
51,0.9528588056564331,2551,0.15701724588871002,0.9528588056564331
52,0.9505481123924255,2601,0.15242710709571838,0.9505481123924255
53,0.9527648091316223,2651,0.14973770081996918,0.9527648091316223
54,0.9554113745689392,2701,0.1477857530117035,0.9554113745689392
55,0.9562442898750305,2751,0.14589829742908478,0.9562442898750305
56,0.9545515775680542,2801,0.14350269734859467,0.9545515775680542
57,0.9460878968238831,2851,0.14871089160442352,0.9460878968238831
58,0.95206618309021,2901,0.14057643711566925,0.95206618309021
59,0.9489091038703918,2951,0.1410718411207199,0.9489091038703918
60,0.9572921991348267,3001,0.13461878895759583,0.9572921991348267
61,0.9580982327461243,3051,0.13226261734962463,0.9580982327461243
62,0.9593073129653931,3101,0.13055458664894104,0.9593073129653931
63,0.9563786387443542,3151,0.1292155534029007,0.9563786387443542
64,0.9546052813529968,3201,0.12867216765880585,0.9546052813529968
65,0.9600999355316162,3251,0.12464462965726852,0.9600999355316162
66,0.9627062082290649,3301,0.12326010316610336,0.9627062082290649
67,0.962531566619873,3351,0.1244693249464035,0.962531566619873
68,0.96034175157547,3401,0.12007597088813782,0.96034175157547
69,0.9444623589515686,3451,0.13737569749355316,0.9444623589515686
70,0.9625584483146667,3501,0.11645003408193588,0.9625584483146667
71,0.96367347240448,3551,0.12199699133634567,0.96367347240448
72,0.948989748954773,3601,0.12928059697151184,0.948989748954773
73,0.9621016979217529,3651,0.12501214444637299,0.9621016979217529
74,0.9537320733070374,3701,0.11992533504962921,0.9537320733070374
75,0.9658498764038086,3751,0.1088821217417717,0.9658498764038086
76,0.966118574142456,3801,0.10742758959531784,0.966118574142456
77,0.9673276543617249,3851,0.10634660720825195,0.9673276543617249
78,0.9651512503623962,3901,0.10482938587665558,0.9651512503623962
79,0.96689772605896,3951,0.10295602679252625,0.96689772605896
80,0.9684561491012573,4001,0.10198748856782913,0.9684561491012573
81,0.9617792367935181,4051,0.10410474240779877,0.9617792367935181
82,0.9696517586708069,4101,0.09903476387262344,0.9696517586708069
83,0.9699204564094543,4151,0.09766754508018494,0.9699204564094543
84,0.9667365550994873,4201,0.0982305109500885,0.9667365550994873
85,0.9686307907104492,4251,0.09597716480493546,0.9686307907104492
86,0.961671769618988,4301,0.10223273932933807,0.961671769618988
87,0.9653527736663818,4351,0.09783284366130829,0.9653527736663818
88,0.97194904088974,4401,0.09146822243928909,0.97194904088974
89,0.9724595546722412,4451,0.09070663899183273,0.9724595546722412
90,0.9731850028038025,4501,0.08982893079519272,0.9731850028038025
91,0.9737492799758911,4551,0.08848749846220016,0.9737492799758911
92,0.9704175591468811,4601,0.08814279735088348,0.9704175591468811
93,0.9736418128013611,4651,0.0860121101140976,0.9736418128013611
94,0.9749314785003662,4701,0.08535924553871155,0.9749314785003662
95,0.9750255346298218,4751,0.08403138071298599,0.9750255346298218
96,0.9751061201095581,4801,0.08323084563016891,0.9751061201095581
97,0.97517329454422,4851,0.0828370675444603,0.97517329454422
98,0.9748106002807617,4901,0.08960150182247162,0.9748106002807617
99,0.9754688739776611,4951,0.0809289813041687,0.9754688739776611
100,0.9768660068511963,5001,0.08267171680927277,0.9768660068511963
101,0.9770541191101074,5051,0.07911127060651779,0.9770541191101074
102,0.9735074639320374,5101,0.07819531112909317,0.9735074639320374
103,0.9745150208473206,5151,0.07698366791009903,0.9745150208473206
104,0.9776049256324768,5201,0.07556363940238953,0.9776049256324768
105,0.9717072248458862,5251,0.07884489744901657,0.9717072248458862
106,0.9748374223709106,5301,0.07537894695997238,0.9748374223709106
107,0.9761271476745605,5351,0.07339674234390259,0.9761271476745605
108,0.979579746723175,5401,0.07310502976179123,0.979579746723175
109,0.9792170524597168,5451,0.07066602259874344,0.9792170524597168
110,0.9819710850715637,5501,0.07075916975736618,0.9819710850715637
111,0.9778064489364624,5551,0.07078315317630768,0.9778064489364624
112,0.9808157086372375,5601,0.06855639815330505,0.9808157086372375
113,0.9802514910697937,5651,0.06806094944477081,0.9802514910697937
114,0.9828308820724487,5701,0.06799623370170593,0.9828308820724487
115,0.9771212935447693,5751,0.0689876452088356,0.9771212935447693
116,0.9806276559829712,5801,0.06551754474639893,0.9806276559829712
117,0.9807217121124268,5851,0.0647570937871933,0.9807217121124268
118,0.9826428294181824,5901,0.0672396868467331,0.9826428294181824
119,0.9821054339408875,5951,0.06279756128787994,0.9821054339408875
120,0.9751195907592773,6001,0.06756336987018585,0.9751195907592773
121,0.9792707562446594,6051,0.06280437111854553,0.9792707562446594
122,0.9816620945930481,6101,0.0610063262283802,0.9816620945930481
123,0.9827100038528442,6151,0.06298530101776123,0.9827100038528442
124,0.9797006845474243,6201,0.06127713993191719,0.9797006845474243
125,0.979727566242218,6251,0.0610181950032711,0.979727566242218
126,0.982696533203125,6301,0.058983445167541504,0.982696533203125
127,0.982804000377655,6351,0.06457479298114777,0.982804000377655
