,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4999313950538635,1,0.7000759243965149,0.4999313950538635
1,0.499956339597702,51,0.6938772797584534,0.499956339597702
2,0.5102949142456055,101,0.6873342990875244,0.5102949142456055
3,0.6060609817504883,151,0.6812623739242554,0.6060609817504883
4,0.8171727657318115,201,0.6733525991439819,0.8171727657318115
5,0.7347259521484375,251,0.6633497476577759,0.7347259521484375
6,0.6597617864608765,301,0.6513077020645142,0.6597617864608765
7,0.6208143830299377,351,0.6368802785873413,0.6208143830299377
8,0.6766976118087769,401,0.6182217597961426,0.6766976118087769
9,0.8031427264213562,451,0.5944462418556213,0.8031427264213562
10,0.8343081474304199,501,0.5588687658309937,0.8343081474304199
11,0.8433123230934143,551,0.5166285634040833,0.8433123230934143
12,0.9171416163444519,601,0.4711513817310333,0.9171416163444519
13,0.909471869468689,651,0.4271000921726227,0.909471869468689
14,0.9021013975143433,701,0.39218616485595703,0.9021013975143433
15,0.8911018371582031,751,0.37302088737487793,0.8911018371582031
16,0.8877720236778259,801,0.3537817597389221,0.8877720236778259
17,0.8965018391609192,851,0.334922194480896,0.8965018391609192
18,0.8957411050796509,901,0.3234497308731079,0.8957411050796509
19,0.8972376585006714,951,0.31340935826301575,0.8972376585006714
20,0.8983849883079529,1001,0.3041282594203949,0.8983849883079529
21,0.9018394947052002,1051,0.2949579060077667,0.9018394947052002
22,0.8956787586212158,1101,0.29438167810440063,0.8956787586212158
23,0.9057928323745728,1151,0.2788448929786682,0.9057928323745728
24,0.9070898294448853,1201,0.271509051322937,0.9070898294448853
25,0.9178150296211243,1251,0.26170918345451355,0.9178150296211243
26,0.9218682050704956,1301,0.2539014220237732,0.9218682050704956
27,0.9224293828010559,1351,0.2462720274925232,0.9224293828010559
28,0.9269189834594727,1401,0.2385786920785904,0.9269189834594727
29,0.9313462376594543,1451,0.23046551644802094,0.9313462376594543
30,0.9323065280914307,1501,0.2238735407590866,0.9323065280914307
31,0.9301864504814148,1551,0.22034643590450287,0.9301864504814148
32,0.9349005222320557,1601,0.21087504923343658,0.9349005222320557
33,0.9369333386421204,1651,0.20512047410011292,0.9369333386421204
34,0.9373947978019714,1701,0.19948796927928925,0.9373947978019714
35,0.9379185438156128,1751,0.19888821244239807,0.9379185438156128
36,0.9414728283882141,1801,0.18903443217277527,0.9414728283882141
37,0.9444534778594971,1851,0.184291273355484,0.9444534778594971
38,0.9480701088905334,1901,0.17836731672286987,0.9480701088905334
39,0.9498285055160522,1951,0.17447207868099213,0.9498285055160522
40,0.9423956871032715,2001,0.17646245658397675,0.9423956871032715
41,0.9511753916740417,2051,0.16523195803165436,0.9511753916740417
42,0.9513126015663147,2101,0.16145960986614227,0.9513126015663147
43,0.9471721649169922,2151,0.16126790642738342,0.9471721649169922
44,0.9506391286849976,2201,0.15505824983119965,0.9506391286849976
45,0.952173113822937,2251,0.1510448306798935,0.952173113822937
46,0.9464488625526428,2301,0.1611945927143097,0.9464488625526428
47,0.9544054269790649,2351,0.14543284475803375,0.9544054269790649
48,0.9567624926567078,2401,0.14382915198802948,0.9567624926567078
49,0.9582715034484863,2451,0.1400577425956726,0.9582715034484863
50,0.9502525329589844,2501,0.14304783940315247,0.9502525329589844
51,0.9588950276374817,2551,0.1348000466823578,0.9588950276374817
52,0.9579846858978271,2601,0.1333993375301361,0.9579846858978271
53,0.9554405212402344,2651,0.1397809535264969,0.9554405212402344
54,0.9562386870384216,2701,0.13154830038547516,0.9562386870384216
55,0.9630853533744812,2751,0.1255042403936386,0.9630853533744812
56,0.9623745083808899,2801,0.12363552302122116,0.9623745083808899
57,0.9612895250320435,2851,0.12230916321277618,0.9612895250320435
58,0.9593939185142517,2901,0.12198258191347122,0.9593939185142517
59,0.9631476998329163,2951,0.1182333379983902,0.9631476998329163
60,0.9626613259315491,3001,0.11770354211330414,0.9626613259315491
61,0.9662779569625854,3051,0.11452815681695938,0.9662779569625854
62,0.9492548704147339,3101,0.13071323931217194,0.9492548704147339
63,0.9667643308639526,3151,0.11132234334945679,0.9667643308639526
64,0.9579472541809082,3201,0.11717791110277176,0.9579472541809082
65,0.9630604386329651,3251,0.11138776689767838,0.9630604386329651
66,0.9670262336730957,3301,0.10953214764595032,0.9670262336730957
67,0.9532955288887024,3351,0.12135058641433716,0.9532955288887024
68,0.967786967754364,3401,0.1042947843670845,0.967786967754364
