,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5014476776123047,1,0.7022611498832703,0.5014476776123047
1,0.5014476776123047,51,0.6985598802566528,0.5014476776123047
2,0.5014476776123047,101,0.6954873204231262,0.5014476776123047
3,0.5014476776123047,151,0.6929235458374023,0.5014476776123047
4,0.5014476776123047,201,0.6907320022583008,0.5014476776123047
5,0.5014476776123047,251,0.6890247464179993,0.5014476776123047
6,0.5014476776123047,301,0.6870231628417969,0.5014476776123047
7,0.5014609694480896,351,0.6846599578857422,0.5014609694480896
8,0.501527726650238,401,0.6819401979446411,0.501527726650238
9,0.5015677213668823,451,0.678521454334259,0.5015677213668823
10,0.5027952194213867,501,0.6742026805877686,0.5027952194213867
11,0.5059307217597961,551,0.6677637100219727,0.5059307217597961
12,0.5154438614845276,601,0.6583778858184814,0.5154438614845276
13,0.5925896167755127,651,0.6464897394180298,0.5925896167755127
14,0.6131635904312134,701,0.6266666650772095,0.6131635904312134
15,0.821131706237793,751,0.6057919263839722,0.821131706237793
16,0.7631322741508484,801,0.5679326057434082,0.7631322741508484
17,0.8219856023788452,851,0.5240805745124817,0.8219856023788452
18,0.8770230412483215,901,0.4851200580596924,0.8770230412483215
19,0.855821967124939,951,0.45035210251808167,0.855821967124939
20,0.8693244457244873,1001,0.4210309386253357,0.8693244457244873
21,0.8748748898506165,1051,0.39905205368995667,0.8748748898506165
22,0.8828403353691101,1101,0.37821799516677856,0.8828403353691101
23,0.8797715902328491,1151,0.366043359041214,0.8797715902328491
24,0.8851885795593262,1201,0.35208606719970703,0.8851885795593262
25,0.8932607769966125,1251,0.34269946813583374,0.8932607769966125
26,0.8939412236213684,1301,0.3307609558105469,0.8939412236213684
27,0.877143144607544,1351,0.3372592329978943,0.877143144607544
28,0.8968231678009033,1401,0.31380677223205566,0.8968231678009033
29,0.8998652696609497,1451,0.30778977274894714,0.8998652696609497
30,0.8893647789955139,1501,0.3047032058238983,0.8893647789955139
31,0.9055090546607971,1551,0.28863537311553955,0.9055090546607971
32,0.9093383550643921,1601,0.28181371092796326,0.9093383550643921
33,0.9118200540542603,1651,0.2735561430454254,0.9118200540542603
34,0.9133144021034241,1701,0.2666468620300293,0.9133144021034241
35,0.9107660055160522,1751,0.26285484433174133,0.9107660055160522
36,0.914275050163269,1801,0.25625041127204895,0.914275050163269
37,0.9057225584983826,1851,0.2594280242919922,0.9057225584983826
38,0.918304443359375,1901,0.24746130406856537,0.918304443359375
39,0.9216400384902954,1951,0.2373630702495575,0.9216400384902954
40,0.9213465452194214,2001,0.2318834364414215,0.9213465452194214
41,0.9271904826164246,2051,0.22213150560855865,0.9271904826164246
42,0.9269369840621948,2101,0.2171359807252884,0.9269369840621948
43,0.9295520782470703,2151,0.21247608959674835,0.9295520782470703
44,0.9359030723571777,2201,0.20432662963867188,0.9359030723571777
45,0.9313132762908936,2251,0.20272628962993622,0.9313132762908936
46,0.935556173324585,2301,0.19906799495220184,0.935556173324585
47,0.937757670879364,2351,0.19322502613067627,0.937757670879364
48,0.9381712675094604,2401,0.1862865537405014,0.9381712675094604
49,0.9395055174827576,2451,0.1822827011346817,0.9395055174827576
50,0.9389318227767944,2501,0.18197843432426453,0.9389318227767944
51,0.9442821145057678,2551,0.17408713698387146,0.9442821145057678
52,0.94705730676651,2601,0.17066402733325958,0.94705730676651
53,0.9484849572181702,2651,0.1677001267671585,0.9484849572181702
54,0.9471240639686584,2701,0.16549086570739746,0.9471240639686584
55,0.9499526619911194,2751,0.163115456700325,0.9499526619911194
56,0.9502461552619934,2801,0.15813907980918884,0.9502461552619934
57,0.943935215473175,2851,0.15877707302570343,0.943935215473175
58,0.9492054581642151,2901,0.1534552276134491,0.9492054581642151
