,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5261614918708801,1,0.6869640350341797,0.5261614918708801
1,0.5368363857269287,51,0.6836237907409668,0.5368363857269287
2,0.533014178276062,101,0.6800537109375,0.533014178276062
3,0.5613898634910583,151,0.675498366355896,0.5613898634910583
4,0.5937608480453491,201,0.6702525019645691,0.5937608480453491
5,0.5976077318191528,251,0.6630732417106628,0.5976077318191528
6,0.5793008804321289,301,0.6534882187843323,0.5793008804321289
7,0.6518480181694031,351,0.6418789625167847,0.6518480181694031
8,0.7259042263031006,401,0.6277620792388916,0.7259042263031006
9,0.6788135170936584,451,0.6099855899810791,0.6788135170936584
10,0.7760254144668579,501,0.5839333534240723,0.7760254144668579
11,0.827742338180542,551,0.552677571773529,0.827742338180542
12,0.853705883026123,601,0.5140491724014282,0.853705883026123
13,0.9083914756774902,651,0.47433677315711975,0.9083914756774902
14,0.9012047648429871,701,0.4355412721633911,0.9012047648429871
15,0.8979021310806274,751,0.4047972559928894,0.8979021310806274
16,0.8874127864837646,801,0.3848198652267456,0.8874127864837646
17,0.8968754410743713,851,0.3625226318836212,0.8968754410743713
18,0.8967517614364624,901,0.34954166412353516,0.8967517614364624
19,0.8926079869270325,951,0.34053656458854675,0.8926079869270325
20,0.9015758633613586,1001,0.32555392384529114,0.9015758633613586
21,0.9052248597145081,1051,0.3163350224494934,0.9052248597145081
22,0.9069566130638123,1101,0.3038204610347748,0.9069566130638123
23,0.910803496837616,1151,0.2949586808681488,0.910803496837616
24,0.9127084016799927,1201,0.28495296835899353,0.9127084016799927
25,0.9142175316810608,1251,0.27659934759140015,0.9142175316810608
26,0.9141680002212524,1301,0.27507898211479187,0.9141680002212524
27,0.9201301336288452,1351,0.26117247343063354,0.9201301336288452
28,0.9138340353965759,1401,0.2727978825569153,0.9138340353965759
29,0.9234451651573181,1451,0.2484852820634842,0.9234451651573181
30,0.9262159466743469,1501,0.24333375692367554,0.9262159466743469
31,0.9262530207633972,1551,0.2392605096101761,0.9262530207633972
32,0.9192271828651428,1601,0.2368726134300232,0.9192271828651428
33,0.929790735244751,1651,0.22493654489517212,0.929790735244751
34,0.9362228512763977,1701,0.21860940754413605,0.9362228512763977
35,0.9337365627288818,1751,0.22416336834430695,0.9337365627288818
36,0.9411335587501526,1801,0.20818841457366943,0.9411335587501526
37,0.9385606646537781,1851,0.20747971534729004,0.9385606646537781
38,0.9355301856994629,1901,0.20216278731822968,0.9355301856994629
39,0.9384493827819824,1951,0.19658055901527405,0.9384493827819824
40,0.9426921010017395,2001,0.19511188566684723,0.9426921010017395
41,0.9473553895950317,2051,0.18896211683750153,0.9473553895950317
42,0.9404284954071045,2101,0.18775033950805664,0.9404284954071045
43,0.9501261711120605,2151,0.17884935438632965,0.9501261711120605
44,0.9530330300331116,2201,0.1753619760274887,0.9530330300331116
45,0.9525505900382996,2251,0.17088063061237335,0.9525505900382996
46,0.9540720582008362,2301,0.16718797385692596,0.9540720582008362
47,0.9510415196418762,2351,0.16591966152191162,0.9510415196418762
48,0.9579684138298035,2401,0.16017688810825348,0.9579684138298035
49,0.9584137201309204,2451,0.15632310509681702,0.9584137201309204
50,0.9516971111297607,2501,0.16716016829013824,0.9516971111297607
51,0.9562861919403076,2551,0.15211212635040283,0.9562861919403076
52,0.9600836038589478,2601,0.1494990736246109,0.9600836038589478
53,0.9508435726165771,2651,0.15294034779071808,0.9508435726165771
54,0.9628791213035583,2701,0.14282472431659698,0.9628791213035583
55,0.9650190472602844,2751,0.14145119488239288,0.9650190472602844
56,0.9655138254165649,2801,0.1408633291721344,0.9655138254165649
57,0.9634975790977478,2851,0.13590335845947266,0.9634975790977478
58,0.9664291739463806,2901,0.1356043964624405,0.9664291739463806
59,0.9677774310112,2951,0.1301984041929245,0.9677774310112
60,0.9544183611869812,3001,0.13780304789543152,0.9544183611869812
61,0.9652540683746338,3051,0.1257944405078888,0.9652540683746338
62,0.9668126106262207,3101,0.12398260831832886,0.9668126106262207
63,0.9667508006095886,3151,0.12136124819517136,0.9667508006095886
64,0.9651303887367249,3201,0.12067700922489166,0.9651303887367249
65,0.9664663076400757,3251,0.11814640462398529,0.9664663076400757
66,0.968136191368103,3301,0.1153724193572998,0.968136191368103
67,0.9672455787658691,3351,0.11429993063211441,0.9672455787658691
68,0.9712409377098083,3401,0.11306925863027573,0.9712409377098083
69,0.9715872406959534,3451,0.10971122235059738,0.9715872406959534
70,0.9683712124824524,3501,0.10953538119792938,0.9683712124824524
71,0.9711048603057861,3551,0.10993948578834534,0.9711048603057861
72,0.9710924625396729,3601,0.10512229055166245,0.9710924625396729
73,0.9695462584495544,3651,0.11321321129798889,0.9695462584495544
74,0.9635965824127197,3701,0.12094958871603012,0.9635965824127197
75,0.9743456244468689,3751,0.10246904194355011,0.9743456244468689
76,0.9753104448318481,3801,0.09913209080696106,0.9753104448318481
77,0.9758423566818237,3851,0.0977153480052948,0.9758423566818237
78,0.972985029220581,3901,0.09683578461408615,0.972985029220581
79,0.9668992161750793,3951,0.1004195585846901,0.9668992161750793
80,0.9713027477264404,4001,0.10269610583782196,0.9713027477264404
81,0.9751991629600525,4051,0.09293391555547714,0.9751991629600525
82,0.9765103459358215,4101,0.09156228601932526,0.9765103459358215
83,0.9766958355903625,4151,0.09029371291399002,0.9766958355903625
84,0.9762629270553589,4201,0.08910644054412842,0.9762629270553589
85,0.9602691531181335,4251,0.1035732626914978,0.9602691531181335
86,0.9720078110694885,4301,0.09000389277935028,0.9720078110694885
87,0.9763247966766357,4351,0.0862913429737091,0.9763247966766357
88,0.9775246381759644,4401,0.08600509911775589,0.9775246381759644
89,0.9721438884735107,4451,0.08758082240819931,0.9721438884735107
90,0.9781059622764587,4501,0.08315744996070862,0.9781059622764587
91,0.9750259518623352,4551,0.08386822044849396,0.9750259518623352
92,0.9757928848266602,4601,0.08245307207107544,0.9757928848266602
93,0.9791326522827148,4651,0.08017847687005997,0.9791326522827148
94,0.9794418811798096,4701,0.0803840309381485,0.9794418811798096
95,0.9783162474632263,4751,0.08404037356376648,0.9783162474632263
96,0.9793305397033691,4801,0.07743126899003983,0.9793305397033691
97,0.9772153496742249,4851,0.07736131548881531,0.9772153496742249
98,0.9794542789459229,4901,0.07547634840011597,0.9794542789459229
99,0.9792439937591553,4951,0.07476188987493515,0.9792439937591553
100,0.9654519557952881,5001,0.08933958411216736,0.9654519557952881
101,0.9799119234085083,5051,0.07337012887001038,0.9799119234085083
102,0.9745683073997498,5101,0.0774121806025505,0.9745683073997498
103,0.9793552756309509,5151,0.07822730392217636,0.9793552756309509
104,0.9787739515304565,5201,0.0724439024925232,0.9787739515304565
105,0.981309711933136,5251,0.07061544060707092,0.981309711933136
106,0.9806293845176697,5301,0.07031971961259842,0.9806293845176697
107,0.9817549586296082,5351,0.06928317248821259,0.9817549586296082
108,0.9824352860450745,5401,0.06845878809690475,0.9824352860450745
109,0.9828187823295593,5451,0.0677580013871193,0.9828187823295593
110,0.9818786978721619,5501,0.07058101892471313,0.9818786978721619
111,0.9812107086181641,5551,0.07202634960412979,0.9812107086181641
112,0.9795779585838318,5601,0.06731344759464264,0.9795779585838318
113,0.9826208353042603,5651,0.06519459933042526,0.9826208353042603
114,0.9764608144760132,5701,0.06971916556358337,0.9764608144760132
115,0.9834867119789124,5751,0.06357201933860779,0.9834867119789124
116,0.9822250008583069,5801,0.06335897743701935,0.9822250008583069
117,0.9810004234313965,5851,0.063507080078125,0.9810004234313965
118,0.9825466275215149,5901,0.061958279460668564,0.9825466275215149
119,0.9799119234085083,5951,0.06320648640394211,0.9799119234085083
120,0.9721067547798157,6001,0.07144211232662201,0.9721067547798157
121,0.9826703071594238,6051,0.060515567660331726,0.9826703071594238
122,0.983734130859375,6101,0.05965659022331238,0.983734130859375
123,0.9737643003463745,6151,0.06843516230583191,0.9737643003463745
124,0.9836227893829346,6201,0.058864839375019073,0.9836227893829346
125,0.9815075993537903,6251,0.06369838118553162,0.9815075993537903
126,0.9817054867744446,6301,0.058722641319036484,0.9817054867744446
127,0.9819281697273254,6351,0.06303379684686661,0.9819281697273254
128,0.9850947260856628,6401,0.05661560222506523,0.9850947260856628
129,0.9839814901351929,6451,0.05636261776089668,0.9839814901351929
130,0.9820147156715393,6501,0.06174496188759804,0.9820147156715393
131,0.9781430959701538,6551,0.061454642564058304,0.9781430959701538
132,0.9828805923461914,6601,0.056288208812475204,0.9828805923461914
133,0.9836103916168213,6651,0.05882957950234413,0.9836103916168213
134,0.9857132434844971,6701,0.0552930049598217,0.9857132434844971
135,0.9854287505149841,6751,0.05356482043862343,0.9854287505149841
136,0.9847854971885681,6801,0.05368274822831154,0.9847854971885681
137,0.9864059090614319,6851,0.05269765108823776,0.9864059090614319
138,0.9851937294006348,6901,0.05280965194106102,0.9851937294006348
139,0.9808396697044373,6951,0.06291497498750687,0.9808396697044373
140,0.9855029582977295,7001,0.05205512046813965,0.9855029582977295
141,0.9798129796981812,7051,0.056604575365781784,0.9798129796981812
142,0.9858121871948242,7101,0.054516732692718506,0.9858121871948242
143,0.9753970503807068,7151,0.06951302289962769,0.9753970503807068
144,0.9860224723815918,7201,0.053303658962249756,0.9860224723815918
145,0.9870120286941528,7251,0.051173120737075806,0.9870120286941528
146,0.9859358668327332,7301,0.050130948424339294,0.9859358668327332
