,NN-based_accuracy,global_step,loss,total_accuracy
0,0.6012983918190002,1,0.6897445917129517,0.6012983918190002
1,0.624148428440094,51,0.6849862337112427,0.624148428440094
2,0.6822421550750732,101,0.680353581905365,0.6822421550750732
3,0.8262320160865784,151,0.6748275756835938,0.8262320160865784
4,0.8676725029945374,201,0.6680633425712585,0.8676725029945374
5,0.8232297897338867,251,0.6567678451538086,0.8232297897338867
6,0.8065637946128845,301,0.641611635684967,0.8065637946128845
7,0.7076453566551208,351,0.6219495534896851,0.7076453566551208
8,0.634502112865448,401,0.6003725528717041,0.634502112865448
9,0.8851339817047119,451,0.5672371983528137,0.8851339817047119
10,0.881875216960907,501,0.5295150876045227,0.881875216960907
11,0.871303379535675,551,0.4894452393054962,0.871303379535675
12,0.8612191081047058,601,0.45575639605522156,0.8612191081047058
13,0.8340710401535034,651,0.4405961036682129,0.8340710401535034
14,0.8586018085479736,701,0.4196104109287262,0.8586018085479736
15,0.8542139530181885,751,0.40469589829444885,0.8542139530181885
16,0.869571328163147,801,0.38927924633026123,0.869571328163147
17,0.8727403283119202,851,0.37585142254829407,0.8727403283119202
18,0.8775258660316467,901,0.3662244975566864,0.8775258660316467
19,0.878731906414032,951,0.3574594557285309,0.878731906414032
20,0.8824012279510498,1001,0.3451732397079468,0.8824012279510498
21,0.87910395860672,1051,0.3412002623081207,0.87910395860672
22,0.8788601756095886,1101,0.33664822578430176,0.8788601756095886
23,0.8898425698280334,1151,0.3207230567932129,0.8898425698280334
24,0.8971684575080872,1201,0.30958542227745056,0.8971684575080872
25,0.8983359336853027,1251,0.30239397287368774,0.8983359336853027
26,0.9021592736244202,1301,0.2933405339717865,0.9021592736244202
27,0.8963858485221863,1351,0.29377177357673645,0.8963858485221863
28,0.9069063067436218,1401,0.2787541151046753,0.9069063067436218
29,0.9076632857322693,1451,0.27247294783592224,0.9076632857322693
30,0.9105115532875061,1501,0.2647950053215027,0.9105115532875061
31,0.9095492959022522,1551,0.26236483454704285,0.9095492959022522
32,0.9175935983657837,1601,0.25097256898880005,0.9175935983657837
33,0.9186328649520874,1651,0.24502679705619812,0.9186328649520874
34,0.9199928045272827,1701,0.24036680161952972,0.9199928045272827
35,0.9253044128417969,1751,0.23113320767879486,0.9253044128417969
36,0.928037166595459,1801,0.2253745049238205,0.928037166595459
37,0.925150454044342,1851,0.22326500713825226,0.925150454044342
38,0.9324506521224976,1901,0.2145020216703415,0.9324506521224976
39,0.9324121475219727,1951,0.20963986217975616,0.9324121475219727
40,0.9348241686820984,2001,0.203660786151886,0.9348241686820984
41,0.9343109726905823,2051,0.2027641087770462,0.9343109726905823
42,0.9430609345436096,2101,0.19240427017211914,0.9430609345436096
43,0.9445107579231262,2151,0.18854327499866486,0.9445107579231262
44,0.9475642442703247,2201,0.18347454071044922,0.9475642442703247
45,0.9440360069274902,2251,0.18201524019241333,0.9440360069274902
46,0.946884274482727,2301,0.17698724567890167,0.946884274482727
47,0.9514260292053223,2351,0.17208121716976166,0.9514260292053223
48,0.9542357921600342,2401,0.16804815828800201,0.9542357921600342
49,0.9371078610420227,2451,0.17709067463874817,0.9371078610420227
50,0.9534788131713867,2501,0.16162264347076416,0.9534788131713867
51,0.9362996220588684,2551,0.1724323034286499,0.9362996220588684
52,0.9477438926696777,2601,0.1608518660068512,0.9477438926696777
53,0.953170895576477,2651,0.15434852242469788,0.953170895576477
54,0.9590470194816589,2701,0.1501632034778595,0.9590470194816589
55,0.9461529850959778,2751,0.15504275262355804,0.9461529850959778
56,0.9589828252792358,2801,0.1426582932472229,0.9589828252792358
57,0.9552364945411682,2851,0.14818917214870453,0.9552364945411682
58,0.9591367840766907,2901,0.1376945823431015,0.9591367840766907
59,0.959560215473175,2951,0.13757526874542236,0.959560215473175
60,0.9609842896461487,3001,0.13257890939712524,0.9609842896461487
61,0.9630242586135864,3051,0.12978199124336243,0.9630242586135864
62,0.9649744033813477,3101,0.12927435338497162,0.9649744033813477
63,0.9643072485923767,3151,0.12693122029304504,0.9643072485923767
64,0.9581488966941833,3201,0.12722092866897583,0.9581488966941833
65,0.9665524959564209,3251,0.12136577814817429,0.9665524959564209
66,0.9673351049423218,3301,0.1192229762673378,0.9673351049423218
67,0.9718512296676636,3351,0.11750108003616333,0.9718512296676636
68,0.9676173329353333,3401,0.11664678901433945,0.9676173329353333
