,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4142321050167084,1,0.6966773867607117,0.4142321050167084
1,0.4833962619304657,51,0.6939473748207092,0.4833962619304657
2,0.5147100687026978,101,0.6902045011520386,0.5147100687026978
3,0.5057551264762878,151,0.6871274709701538,0.5057551264762878
4,0.5122004151344299,201,0.6840839982032776,0.5122004151344299
5,0.5708125829696655,251,0.6815388202667236,0.5708125829696655
6,0.525809645652771,301,0.6764137148857117,0.525809645652771
7,0.5184175372123718,351,0.6697562336921692,0.5184175372123718
8,0.5192046761512756,401,0.6616727113723755,0.5192046761512756
9,0.5318899154663086,451,0.6507529020309448,0.5318899154663086
10,0.58475261926651,501,0.6359633207321167,0.58475261926651
11,0.6447564959526062,551,0.6155262589454651,0.6447564959526062
12,0.7661787867546082,601,0.5874468088150024,0.7661787867546082
13,0.7768449187278748,651,0.5518017411231995,0.7768449187278748
14,0.8977538347244263,701,0.511052668094635,0.8977538347244263
15,0.86677086353302,751,0.4686976671218872,0.86677086353302
16,0.8771631717681885,801,0.43330118060112,0.8771631717681885
17,0.884019136428833,851,0.4075121283531189,0.884019136428833
18,0.8871676325798035,901,0.38741663098335266,0.8871676325798035
19,0.8935558795928955,951,0.3686855435371399,0.8935558795928955
20,0.8861294984817505,1001,0.35571131110191345,0.8861294984817505
21,0.8946053385734558,1051,0.34073880314826965,0.8946053385734558
22,0.9075871706008911,1101,0.32139456272125244,0.9075871706008911
23,0.9106330275535583,1151,0.30856022238731384,0.9106330275535583
24,0.9141807556152344,1201,0.2949703335762024,0.9141807556152344
25,0.9136217832565308,1251,0.2860317826271057,0.9136217832565308
26,0.9192913770675659,1301,0.27328112721443176,0.9192913770675659
27,0.921903669834137,1351,0.2631097733974457,0.921903669834137
28,0.9257708787918091,1401,0.25319138169288635,0.9257708787918091
29,0.9279953241348267,1451,0.2437613606452942,0.9279953241348267
30,0.928291916847229,1501,0.2361394464969635,0.928291916847229
31,0.9383078217506409,1551,0.22602424025535583,0.9383078217506409
32,0.9409087300300598,1601,0.2173973172903061,0.9409087300300598
33,0.9357525110244751,1651,0.21848440170288086,0.9357525110244751
34,0.9419810175895691,1701,0.20362648367881775,0.9419810175895691
35,0.9427567720413208,1751,0.2019932121038437,0.9427567720413208
36,0.9466010928153992,1801,0.19015727937221527,0.9466010928153992
37,0.9470574259757996,1851,0.1840532273054123,0.9470574259757996
38,0.9540388584136963,1901,0.17945674061775208,0.9540388584136963
39,0.9551796317100525,1951,0.1712871938943863,0.9551796317100525
40,0.9567196369171143,2001,0.16664358973503113,0.9567196369171143
41,0.9588528275489807,2051,0.16214612126350403,0.9588528275489807
42,0.9601418972015381,2101,0.15797877311706543,0.9601418972015381
43,0.9467950463294983,2151,0.16436174511909485,0.9467950463294983
44,0.9578946232795715,2201,0.1505909413099289,0.9578946232795715
45,0.9622979164123535,2251,0.1452191323041916,0.9622979164123535
46,0.9596514105796814,2301,0.1427660882472992,0.9596514105796814
47,0.9632219672203064,2351,0.13799071311950684,0.9632219672203064
48,0.9626401662826538,2401,0.13530755043029785,0.9626401662826538
49,0.9625945687294006,2451,0.1335679441690445,0.9625945687294006
50,0.9639292359352112,2501,0.12854501605033875,0.9639292359352112
51,0.9659027457237244,2551,0.1263321340084076,0.9659027457237244
52,0.9668039083480835,2601,0.12411875277757645,0.9668039083480835
53,0.9658799171447754,2651,0.1249842494726181,0.9658799171447754
54,0.9670206904411316,2701,0.11958188563585281,0.9670206904411316
55,0.9673401117324829,2751,0.11991558223962784,0.9673401117324829
56,0.9663932919502258,2801,0.1142936572432518,0.9663932919502258
57,0.9676823019981384,2851,0.11195840686559677,0.9676823019981384
58,0.9672374129295349,2901,0.1138870045542717,0.9672374129295349
59,0.9678762555122375,2951,0.10870116949081421,0.9678762555122375
60,0.970009446144104,3001,0.10931140929460526,0.970009446144104
61,0.9668952226638794,3051,0.10713706165552139,0.9668952226638794
62,0.9706939458847046,3101,0.10599613189697266,0.9706939458847046
63,0.9721426963806152,3151,0.10305510461330414,0.9721426963806152
64,0.9677165150642395,3201,0.10308270156383514,0.9677165150642395
65,0.9734773635864258,3251,0.09805326163768768,0.9734773635864258
66,0.9713441729545593,3301,0.09762806445360184,0.9713441729545593
67,0.9658343195915222,3351,0.10233518481254578,0.9658343195915222
68,0.9729070067405701,3401,0.09708361327648163,0.9729070067405701
69,0.9757816791534424,3451,0.09281954169273376,0.9757816791534424
70,0.9749261140823364,3501,0.09063275903463364,0.9749261140823364
71,0.9741732478141785,3551,0.09041103720664978,0.9741732478141785
72,0.975530743598938,3601,0.08815004676580429,0.975530743598938
73,0.9766715168952942,3651,0.08696240931749344,0.9766715168952942
74,0.9763749241828918,3701,0.08907970041036606,0.9763749241828918
75,0.9693592190742493,3751,0.09147704392671585,0.9693592190742493
76,0.9774472117424011,3801,0.08337432891130447,0.9774472117424011
77,0.9770821928977966,3851,0.0825972855091095,0.9770821928977966
78,0.9762380123138428,3901,0.08146388083696365,0.9762380123138428
79,0.9772076606750488,3951,0.08060548454523087,0.9772076606750488
80,0.9767856001853943,4001,0.08048982918262482,0.9767856001853943
81,0.9795348048210144,4051,0.07850435376167297,0.9795348048210144
82,0.9759642481803894,4101,0.08380069583654404,0.9759642481803894
83,0.980173647403717,4151,0.07644385099411011,0.980173647403717
84,0.9770479202270508,4201,0.07815779745578766,0.9770479202270508
85,0.9789416193962097,4251,0.0768405944108963,0.9789416193962097
86,0.9733974933624268,4301,0.08562882989645004,0.9733974933624268
87,0.9805044531822205,4351,0.07315335422754288,0.9805044531822205
88,0.980116605758667,4401,0.07453082501888275,0.980116605758667
89,0.9803219437599182,4451,0.07234973460435867,0.9803219437599182
90,0.9796831011772156,4501,0.07237941026687622,0.9796831011772156
91,0.978108823299408,4551,0.07141216099262238,0.978108823299408
92,0.980116605758667,4601,0.06940115243196487,0.980116605758667
93,0.9787476658821106,4651,0.07375655323266983,0.9787476658821106
94,0.9805386662483215,4701,0.0673396959900856,0.9805386662483215
95,0.9790557026863098,4751,0.07225392758846283,0.9790557026863098
96,0.9797971844673157,4801,0.06685051321983337,0.9797971844673157
97,0.9795576333999634,4851,0.06664897501468658,0.9795576333999634
98,0.9732948541641235,4901,0.07371457666158676,0.9732948541641235
99,0.9810177683830261,4951,0.06497921794652939,0.9810177683830261
100,0.9765802621841431,5001,0.06854034215211868,0.9765802621841431
101,0.9811204671859741,5051,0.06343796104192734,0.9811204671859741
102,0.9790328741073608,5101,0.07008767873048782,0.9790328741073608
103,0.9795576333999634,5151,0.06348958611488342,0.9795576333999634
104,0.9752455353736877,5201,0.06844668835401535,0.9752455353736877
105,0.9741275906562805,5251,0.07887008786201477,0.9741275906562805
106,0.9822384119033813,5301,0.060845255851745605,0.9822384119033813
107,0.9817478656768799,5351,0.06266468018293381,0.9817478656768799
108,0.9813828468322754,5401,0.06057606264948845,0.9813828468322754
109,0.982751727104187,5451,0.06010303646326065,0.982751727104187
110,0.9820559024810791,5501,0.06204928830265999,0.9820559024810791
111,0.9796944856643677,5551,0.062152765691280365,0.9796944856643677
112,0.9831737875938416,5601,0.058816276490688324,0.9831737875938416
113,0.9702490568161011,5651,0.07388845831155777,0.9702490568161011
114,0.9830027222633362,5701,0.057041533291339874,0.9830027222633362
115,0.981884777545929,5751,0.05763819441199303,0.981884777545929
116,0.9811090230941772,5801,0.057792648673057556,0.9811090230941772
117,0.982797384262085,5851,0.055680543184280396,0.982797384262085
118,0.9823980927467346,5901,0.059231873601675034,0.9823980927467346
119,0.9833791255950928,5951,0.057850442826747894,0.9833791255950928
120,0.9842575192451477,6001,0.054448388516902924,0.9842575192451477
121,0.9843145608901978,6051,0.054958440363407135,0.9843145608901978
122,0.9831737875938416,6101,0.054077357053756714,0.9831737875938416
123,0.9850674867630005,6151,0.054549746215343475,0.9850674867630005
124,0.9849191904067993,6201,0.05202970653772354,0.9849191904067993
125,0.9850903153419495,6251,0.051825638860464096,0.9850903153419495
126,0.9831168055534363,6301,0.0535014308989048,0.9831168055534363
127,0.984679639339447,6351,0.05117129161953926,0.984679639339447
128,0.9810748100280762,6401,0.0597124882042408,0.9810748100280762
129,0.9846681952476501,6451,0.0505216121673584,0.9846681952476501
130,0.985489547252655,6501,0.050271205604076385,0.985489547252655
131,0.9824665188789368,6551,0.052568357437849045,0.9824665188789368
132,0.9855808019638062,6601,0.049924083054065704,0.9855808019638062
133,0.9846910238265991,6651,0.05176602676510811,0.9846910238265991
134,0.9856150150299072,6701,0.048787783831357956,0.9856150150299072
135,0.9855237603187561,6751,0.04844075068831444,0.9855237603187561
136,0.9853526949882507,6801,0.048137977719306946,0.9853526949882507
137,0.9786677956581116,6851,0.05658971890807152,0.9786677956581116
138,0.9755991697311401,6901,0.062182363122701645,0.9755991697311401
139,0.980013906955719,6951,0.0592200830578804,0.980013906955719
140,0.9865390658378601,7001,0.047912321984767914,0.9865390658378601
141,0.9847366809844971,7051,0.04859202727675438,0.9847366809844971
142,0.9852157831192017,7101,0.047503627836704254,0.9852157831192017
143,0.9860029220581055,7151,0.04656006395816803,0.9860029220581055
144,0.9870980381965637,7201,0.04648120328783989,0.9870980381965637
145,0.9865846633911133,7251,0.04796640947461128,0.9865846633911133
146,0.98642498254776,7301,0.04630884900689125,0.98642498254776
147,0.9874972701072693,7351,0.04545280709862709,0.9874972701072693
148,0.9812573194503784,7401,0.05618840828537941,0.9812573194503784
149,0.9831624031066895,7451,0.04964606091380119,0.9831624031066895
150,0.9865846633911133,7501,0.04698178917169571,0.9865846633911133
151,0.9819075465202332,7551,0.050108686089515686,0.9819075465202332
152,0.9851245284080505,7601,0.045817576348781586,0.9851245284080505
153,0.9833449125289917,7651,0.04784044623374939,0.9833449125289917
154,0.986447811126709,7701,0.04646496847271919,0.986447811126709
155,0.9874516725540161,7751,0.0431399829685688,0.9874516725540161
156,0.9837555885314941,7801,0.04958771541714668,0.9837555885314941
157,0.9844970703125,7851,0.04717335104942322,0.9844970703125
158,0.9859230518341064,7901,0.04499438405036926,0.9859230518341064
159,0.9873718023300171,7951,0.043018776923418045,0.9873718023300171
160,0.9877482652664185,8001,0.042818691581487656,0.9877482652664185
161,0.9873831868171692,8051,0.04257366433739662,0.9873831868171692
162,0.9845085144042969,8101,0.04539027437567711,0.9845085144042969
163,0.9859572649002075,8151,0.044163089245557785,0.9859572649002075
164,0.988113284111023,8201,0.04137147590517998,0.988113284111023
165,0.9880790710449219,8251,0.04148105904459953,0.9880790710449219
166,0.988147497177124,8301,0.040860261768102646,0.988147497177124
167,0.9860256910324097,8351,0.043159179389476776,0.9860256910324097
168,0.9870638251304626,8401,0.043349381536245346,0.9870638251304626
169,0.9822840094566345,8451,0.04881417378783226,0.9822840094566345
170,0.9855465888977051,8501,0.043618131428956985,0.9855465888977051
171,0.9842917323112488,8551,0.04639675095677376,0.9842917323112488
172,0.9875315427780151,8601,0.04103018343448639,0.9875315427780151
173,0.9876912236213684,8651,0.04012507572770119,0.9876912236213684
174,0.9872006773948669,8701,0.0410529263317585,0.9872006773948669
175,0.9870295524597168,8751,0.04009142518043518,0.9870295524597168
176,0.9868698716163635,8801,0.04197866842150688,0.9868698716163635
177,0.9760440587997437,8851,0.06250061839818954,0.9760440587997437
178,0.9886837005615234,8901,0.038724251091480255,0.9886837005615234
179,0.982694685459137,8951,0.04564031586050987,0.982694685459137
180,0.985455334186554,9001,0.04163024201989174,0.985455334186554
181,0.9852842092514038,9051,0.04197580739855766,0.9852842092514038
182,0.9884897470474243,9101,0.03839048743247986,0.9884897470474243
183,0.9875999689102173,9151,0.03953064605593681,0.9875999689102173
184,0.9832308292388916,9201,0.04514568671584129,0.9832308292388916
185,0.9888890385627747,9251,0.037638433277606964,0.9888890385627747
186,0.9889004230499268,9301,0.03772839531302452,0.9889004230499268
187,0.9876341819763184,9351,0.03868522122502327,0.9876341819763184
188,0.9844856858253479,9401,0.04523848742246628,0.9844856858253479
189,0.988330066204071,9451,0.03802782669663429,0.988330066204071
190,0.9792495965957642,9501,0.05274241790175438,0.9792495965957642
191,0.9893681406974792,9551,0.03667711839079857,0.9893681406974792
192,0.9882957935333252,9601,0.038525279611349106,0.9882957935333252
193,0.988273024559021,9651,0.03812339901924133,0.988273024559021
194,0.9883642792701721,9701,0.03746173158288002,0.9883642792701721
195,0.9886837005615234,9751,0.03635963052511215,0.9886837005615234
196,0.9877596497535706,9801,0.03708469495177269,0.9877596497535706
197,0.9785423278808594,9851,0.05146075785160065,0.9785423278808594
198,0.9865961074829102,9901,0.038878753781318665,0.9865961074829102
199,0.989162802696228,9951,0.03612122684717178,0.989162802696228
200,0.9893909692764282,10001,0.035370081663131714,0.9893909692764282
201,0.9883186221122742,10051,0.03697611391544342,0.9883186221122742
202,0.9869725704193115,10101,0.03968372568488121,0.9869725704193115
203,0.9862538576126099,10151,0.03919210657477379,0.9862538576126099
204,0.9897103905677795,10201,0.034880418330430984,0.9897103905677795
205,0.9872006773948669,10251,0.039020173251628876,0.9872006773948669
206,0.9889004230499268,10301,0.03529893234372139,0.9889004230499268
207,0.9795119762420654,10351,0.05484377220273018,0.9795119762420654
208,0.9783141613006592,10401,0.05567483603954315,0.9783141613006592
209,0.9860827326774597,10451,0.04090175777673721,0.9860827326774597
210,0.9889688491821289,10501,0.03463563695549965,0.9889688491821289
211,0.9894365668296814,10551,0.034143611788749695,0.9894365668296814
212,0.9878623485565186,10601,0.03495742008090019,0.9878623485565186
213,0.9890715479850769,10651,0.03432665020227432,0.9890715479850769
214,0.9877254366874695,10701,0.036854300647974014,0.9877254366874695
215,0.9889460802078247,10751,0.03454655408859253,0.9889460802078247
216,0.9892312288284302,10801,0.03402286767959595,0.9892312288284302
217,0.9895278215408325,10851,0.03388957679271698,0.9895278215408325
218,0.979203999042511,10901,0.05025733262300491,0.979203999042511
219,0.9893453121185303,10951,0.0345161110162735,0.9893453121185303
220,0.9901096224784851,11001,0.033329520374536514,0.9901096224784851
221,0.9898130297660828,11051,0.0334448479115963,0.9898130297660828
222,0.9863565564155579,11101,0.03966398537158966,0.9863565564155579
223,0.9853412508964539,11151,0.04178127646446228,0.9853412508964539
224,0.9897673726081848,11201,0.03304161876440048,0.9897673726081848
225,0.9873946309089661,11251,0.035122644156217575,0.9873946309089661
226,0.9861739873886108,11301,0.036179427057504654,0.9861739873886108
227,0.9884669184684753,11351,0.034094471484422684,0.9884669184684753
228,0.9828087687492371,11401,0.04124786704778671,0.9828087687492371
229,0.9892882704734802,11451,0.033277157694101334,0.9892882704734802
