,NN-based_accuracy,global_step,loss,total_accuracy
0,0.49832823872566223,1,0.6896299719810486,0.49832823872566223
1,0.49832823872566223,51,0.6865078210830688,0.49832823872566223
2,0.4983443319797516,101,0.6833309531211853,0.4983443319797516
3,0.4984729290008545,151,0.6805210113525391,0.4984729290008545
4,0.49840861558914185,201,0.6778055429458618,0.49840861558914185
5,0.4984729290008545,251,0.6744223237037659,0.4984729290008545
6,0.49905160069465637,301,0.6698090434074402,0.49905160069465637
7,0.5004982948303223,351,0.6648807525634766,0.5004982948303223
8,0.5025076270103455,401,0.6580788493156433,0.5025076270103455
9,0.5310400128364563,451,0.6478243470191956,0.5310400128364563
10,0.5700851678848267,501,0.6351748108863831,0.5700851678848267
11,0.5897926092147827,551,0.6155127286911011,0.5897926092147827
12,0.6387879848480225,601,0.5883505344390869,0.6387879848480225
13,0.68701171875,651,0.5541733503341675,0.68701171875
14,0.8297861814498901,701,0.5110874772071838,0.8297861814498901
15,0.8887156248092651,751,0.4698663651943207,0.8887156248092651
16,0.8853399753570557,801,0.427675724029541,0.8853399753570557
17,0.8840861320495605,851,0.39601704478263855,0.8840861320495605
18,0.880405068397522,901,0.3799173831939697,0.880405068397522
19,0.8841826319694519,951,0.364035427570343,0.8841826319694519
20,0.8819643259048462,1001,0.3536827862262726,0.8819643259048462
21,0.8872689008712769,1051,0.3438907265663147,0.8872689008712769
22,0.8886352777481079,1101,0.33622226119041443,0.8886352777481079
23,0.8931200504302979,1151,0.33583396673202515,0.8931200504302979
24,0.8941649198532104,1201,0.32432821393013,0.8941649198532104
25,0.8953383564949036,1251,0.32269614934921265,0.8953383564949036
26,0.8752772808074951,1301,0.32245051860809326,0.8752772808074951
27,0.8897283673286438,1351,0.3057319223880768,0.8897283673286438
28,0.8919466137886047,1401,0.30049464106559753,0.8919466137886047
29,0.8954830169677734,1451,0.29869940876960754,0.8954830169677734
30,0.8900176882743835,1501,0.2932092547416687,0.8900176882743835
31,0.8975405693054199,1551,0.29021450877189636,0.8975405693054199
32,0.8882334232330322,1601,0.2891744375228882,0.8882334232330322
33,0.898714005947113,1651,0.27929359674453735,0.898714005947113
34,0.9014467000961304,1701,0.28167182207107544,0.9014467000961304
35,0.8948721885681152,1751,0.2757883369922638,0.8948721885681152
36,0.9026844501495361,1801,0.26731759309768677,0.9026844501495361
37,0.8994373679161072,1851,0.2660842835903168,0.8994373679161072
38,0.9063977003097534,1901,0.25959405303001404,0.9063977003097534
39,0.9047259092330933,1951,0.2574057877063751,0.9047259092330933
40,0.9092268347740173,2001,0.2524009644985199,0.9092268347740173
41,0.9057386517524719,2051,0.25146985054016113,0.9057386517524719
42,0.909966230392456,2101,0.24698269367218018,0.909966230392456
43,0.910946786403656,2151,0.2448880523443222,0.910946786403656
44,0.9131489992141724,2201,0.24120230972766876,0.9131489992141724
45,0.9150136709213257,2251,0.2398834377527237,0.9150136709213257
46,0.9166693687438965,2301,0.23695412278175354,0.9166693687438965
47,0.9169586896896362,2351,0.2358613759279251,0.9169586896896362
48,0.9129882454872131,2401,0.2360599935054779,0.9129882454872131
49,0.9193698763847351,2451,0.22832095623016357,0.9193698763847351
50,0.919964611530304,2501,0.22710882127285004,0.919964611530304
51,0.903809666633606,2551,0.24219907820224762,0.903809666633606
52,0.9110754132270813,2601,0.24009203910827637,0.9110754132270813
53,0.9205754995346069,2651,0.22108159959316254,0.9205754995346069
54,0.9106574654579163,2701,0.2321547567844391,0.9106574654579163
55,0.9242725968360901,2751,0.2149723470211029,0.9242725968360901
56,0.9240958094596863,2801,0.21382269263267517,0.9240958094596863
57,0.9211220145225525,2851,0.21498540043830872,0.9211220145225525
58,0.9187590479850769,2901,0.2179684340953827,0.9187590479850769
59,0.9248512983322144,2951,0.20878823101520538,0.9248512983322144
60,0.9268285036087036,3001,0.20643658936023712,0.9268285036087036
61,0.9228259325027466,3051,0.2105163186788559,0.9228259325027466
62,0.9277125597000122,3101,0.202510267496109,0.9277125597000122
63,0.9275518655776978,3151,0.2020891010761261,0.9275518655776978
64,0.9277286529541016,3201,0.20643046498298645,0.9277286529541016
65,0.9313293695449829,3251,0.19944924116134644,0.9313293695449829
66,0.9322456121444702,3301,0.19713592529296875,0.9322456121444702
67,0.9284037947654724,3351,0.20060816407203674,0.9284037947654724
68,0.9322295188903809,3401,0.19404791295528412,0.9322295188903809
69,0.9334351420402527,3451,0.1921517699956894,0.9334351420402527
70,0.9341906309127808,3501,0.190653994679451,0.9341906309127808
71,0.9293039441108704,3551,0.19438017904758453,0.9293039441108704
72,0.9346246719360352,3601,0.18787384033203125,0.9346246719360352
73,0.9355891346931458,3651,0.18585099279880524,0.9355891346931458
74,0.9376949071884155,3701,0.18438540399074554,0.9376949071884155
75,0.9377431273460388,3751,0.18312902748584747,0.9377431273460388
76,0.9357337951660156,3801,0.18414464592933655,0.9357337951660156
77,0.9382896423339844,3851,0.18119663000106812,0.9382896423339844
78,0.9405722618103027,3901,0.17858661711215973,0.9405722618103027
79,0.9303809404373169,3951,0.18696345388889313,0.9303809404373169
80,0.9386272430419922,4001,0.17755785584449768,0.9386272430419922
81,0.941601037979126,4051,0.17533017694950104,0.941601037979126
82,0.9384986162185669,4101,0.17495720088481903,0.9384986162185669
83,0.9404597282409668,4151,0.17222541570663452,0.9404597282409668
84,0.9429513216018677,4201,0.17114026844501495,0.9429513216018677
85,0.9435299634933472,4251,0.1713647097349167,0.9435299634933472
86,0.9419546723365784,4301,0.16986948251724243,0.9419546723365784
87,0.945716142654419,4351,0.16656075417995453,0.945716142654419
88,0.9403632879257202,4401,0.17413242161273956,0.9403632879257202
89,0.9357177019119263,4451,0.17319661378860474,0.9357177019119263
90,0.9437389373779297,4501,0.16568271815776825,0.9437389373779297
91,0.9471467733383179,4551,0.1606980562210083,0.9471467733383179
92,0.9443979859352112,4601,0.16199412941932678,0.9443979859352112
93,0.9449766874313354,4651,0.15873803198337555,0.9449766874313354
94,0.9349943995475769,4701,0.1692478507757187,0.9349943995475769
95,0.9462305307388306,4751,0.15730315446853638,0.9462305307388306
96,0.9407169222831726,4801,0.16267801821231842,0.9407169222831726
97,0.949188232421875,4851,0.155669704079628,0.949188232421875
98,0.9478219151496887,4901,0.15435101091861725,0.9478219151496887
99,0.9532551169395447,4951,0.15087509155273438,0.9532551169395447
100,0.9535605311393738,5001,0.14946499466896057,0.9535605311393738
101,0.9523066878318787,5051,0.153651162981987,0.9523066878318787
102,0.947870135307312,5101,0.1515614539384842,0.947870135307312
103,0.9504420757293701,5151,0.14839008450508118,0.9504420757293701
104,0.955457329750061,5201,0.14798851311206818,0.955457329750061
105,0.9493168592453003,5251,0.14687387645244598,0.9493168592453003
106,0.9571772813796997,5301,0.14293131232261658,0.9571772813796997
107,0.9494454264640808,5351,0.14495819807052612,0.9494454264640808
108,0.9546857476234436,5401,0.14021416008472443,0.9546857476234436
109,0.9584793448448181,5451,0.1415005773305893,0.9584793448448181
110,0.946584165096283,5501,0.14610153436660767,0.946584165096283
111,0.9604564905166626,5551,0.13779065012931824,0.9604564905166626
112,0.9545571208000183,5601,0.13740821182727814,0.9545571208000183
113,0.955569863319397,5651,0.13563589751720428,0.955569863319397
114,0.961838960647583,5701,0.1354156732559204,0.961838960647583
115,0.9628355503082275,5751,0.13147872686386108,0.9628355503082275
116,0.9600386023521423,5801,0.13548414409160614,0.9600386023521423
117,0.960022509098053,5851,0.12936599552631378,0.960022509098053
118,0.9605047702789307,5901,0.12864091992378235,0.9605047702789307
119,0.9603279232978821,5951,0.12945851683616638,0.9603279232978821
120,0.9557788372039795,6001,0.12850868701934814,0.9557788372039795
121,0.9620318412780762,6051,0.12797333300113678,0.9620318412780762
122,0.9637517929077148,6101,0.1248423308134079,0.9637517929077148
123,0.9628837704658508,6151,0.12314171344041824,0.9628837704658508
124,0.9581257104873657,6201,0.1246684268116951,0.9581257104873657
125,0.9598135352134705,6251,0.12272527813911438,0.9598135352134705
126,0.9649895429611206,6301,0.11981693655252457,0.9649895429611206
127,0.962739109992981,6351,0.1203923374414444,0.962739109992981
