,NN-based_accuracy,global_step,loss,total_accuracy
0,0.46656009554862976,1,0.7010021805763245,0.46656009554862976
1,0.45183441042900085,51,0.6985505819320679,0.45183441042900085
2,0.4465213418006897,101,0.6964239478111267,0.4465213418006897
3,0.500643789768219,151,0.6937286257743835,0.500643789768219
4,0.5372285842895508,201,0.6909286379814148,0.5372285842895508
5,0.5551806092262268,251,0.6880020499229431,0.5551806092262268
6,0.5326703190803528,301,0.6835134029388428,0.5326703190803528
7,0.5360298156738281,351,0.6779462695121765,0.5360298156738281
8,0.5121431350708008,401,0.6701371073722839,0.5121431350708008
9,0.5272092223167419,451,0.6617323756217957,0.5272092223167419
10,0.6281430721282959,501,0.6516641974449158,0.6281430721282959
11,0.6302298307418823,551,0.637606143951416,0.6302298307418823
12,0.6181532740592957,601,0.6226289868354797,0.6181532740592957
13,0.7640042304992676,651,0.5973120331764221,0.7640042304992676
14,0.8117479681968689,701,0.5685974955558777,0.8117479681968689
15,0.8678684234619141,751,0.5327475666999817,0.8678684234619141
16,0.8800633549690247,801,0.496976763010025,0.8800633549690247
17,0.9014045000076294,851,0.45944836735725403,0.9014045000076294
18,0.8998061418533325,901,0.4307662844657898,0.8998061418533325
19,0.8966242074966431,951,0.40610718727111816,0.8966242074966431
20,0.8915182948112488,1001,0.3868637979030609,0.8915182948112488
21,0.8920955061912537,1051,0.3705787658691406,0.8920955061912537
22,0.8967573642730713,1101,0.3539206087589264,0.8967573642730713
23,0.8954846262931824,1151,0.34314659237861633,0.8954846262931824
24,0.8999245166778564,1201,0.3320319950580597,0.8999245166778564
25,0.8984001278877258,1251,0.32199665904045105,0.8984001278877258
26,0.8955585956573486,1301,0.3137654662132263,0.8955585956573486
27,0.9014933109283447,1351,0.3061833381652832,0.9014933109283447
28,0.9038316607475281,1401,0.29533013701438904,0.9038316607475281
29,0.9089967012405396,1451,0.28903132677078247,0.9089967012405396
30,0.9105802774429321,1501,0.2827359735965729,0.9105802774429321
31,0.9086267352104187,1551,0.2776491940021515,0.9086267352104187
32,0.9093223214149475,1601,0.2703292965888977,0.9093223214149475
33,0.91263747215271,1651,0.263975590467453,0.91263747215271
34,0.9151089787483215,1701,0.25779300928115845,0.9151089787483215
35,0.9092779159545898,1751,0.259906530380249,0.9092779159545898
36,0.9159525632858276,1801,0.25531280040740967,0.9159525632858276
37,0.9175213575363159,1851,0.24628682434558868,0.9175213575363159
38,0.9193416833877563,1901,0.24090172350406647,0.9193416833877563
39,0.924151599407196,1951,0.2344023585319519,0.924151599407196
40,0.9250395894050598,2001,0.23252443969249725,0.9250395894050598
41,0.9305598735809326,2051,0.222844660282135,0.9305598735809326
42,0.9333570003509521,2101,0.21890883147716522,0.9333570003509521
43,0.9316994547843933,2151,0.21771222352981567,0.9316994547843933
44,0.9343929886817932,2201,0.2100379914045334,0.9343929886817932
45,0.9330610036849976,2251,0.20749157667160034,0.9330610036849976
46,0.9342153668403625,2301,0.20413775742053986,0.9342153668403625
47,0.9324838519096375,2351,0.20346134901046753,0.9324838519096375
48,0.9343929886817932,2401,0.19808311760425568,0.9343929886817932
49,0.9315662384033203,2451,0.20048047602176666,0.9315662384033203
50,0.9340230226516724,2501,0.19761502742767334,0.9340230226516724
51,0.933800995349884,2551,0.19175200164318085,0.933800995349884
52,0.9407420754432678,2601,0.1843988001346588,0.9407420754432678
53,0.941067636013031,2651,0.18146325647830963,0.941067636013031
54,0.9409788250923157,2701,0.17993541061878204,0.9409788250923157
55,0.9430360198020935,2751,0.1764514297246933,0.9430360198020935
56,0.9435539841651917,2801,0.17566348612308502,0.9435539841651917
57,0.9446343779563904,2851,0.1710805743932724,0.9446343779563904
