,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5028764009475708,1,0.6924507021903992,0.5028764009475708
1,0.5198939442634583,51,0.6896487474441528,0.5198939442634583
2,0.5748192071914673,101,0.6870886087417603,0.5748192071914673
3,0.5705929398536682,151,0.6831926107406616,0.5705929398536682
4,0.6154587864875793,201,0.6787464022636414,0.6154587864875793
5,0.6126627326011658,251,0.6732622981071472,0.6126627326011658
6,0.6152980923652649,301,0.666206955909729,0.6152980923652649
7,0.631544291973114,351,0.6570363640785217,0.631544291973114
8,0.63962721824646,401,0.6446047425270081,0.63962721824646
9,0.6158926486968994,451,0.6290767788887024,0.6158926486968994
10,0.638068437576294,501,0.610855221748352,0.638068437576294
11,0.7521291971206665,551,0.5849469900131226,0.7521291971206665
12,0.7938936352729797,601,0.5564634203910828,0.7938936352729797
13,0.8076651096343994,651,0.5235896706581116,0.8076651096343994
14,0.8352081179618835,701,0.4961881637573242,0.8352081179618835
15,0.8442391157150269,751,0.4679473042488098,0.8442391157150269
16,0.8497509360313416,801,0.44070667028427124,0.8497509360313416
17,0.8558894395828247,851,0.4216529130935669,0.8558894395828247
18,0.860485315322876,901,0.3971700668334961,0.860485315322876
19,0.8635063767433167,951,0.3829113841056824,0.8635063767433167
20,0.8664149045944214,1001,0.3699747920036316,0.8664149045944214
21,0.8693877458572388,1051,0.35754960775375366,0.8693877458572388
22,0.8732283711433411,1101,0.34394511580467224,0.8732283711433411
23,0.88050776720047,1151,0.33347660303115845,0.88050776720047
24,0.885746419429779,1201,0.3240753710269928,0.885746419429779
25,0.887080192565918,1251,0.31712716817855835,0.887080192565918
26,0.8874979615211487,1301,0.31417059898376465,0.8874979615211487
27,0.8949702978134155,1351,0.29953908920288086,0.8949702978134155
28,0.8954845070838928,1401,0.29193511605262756,0.8954845070838928
29,0.8976538777351379,1451,0.28498104214668274,0.8976538777351379
30,0.8981680870056152,1501,0.27864527702331543,0.8981680870056152
31,0.8957094550132751,1551,0.28352585434913635,0.8957094550132751
32,0.9024747014045715,1601,0.2668639123439789,0.9024747014045715
33,0.9021050930023193,1651,0.2650282382965088,0.9021050930023193
34,0.9020408391952515,1701,0.2596094310283661,0.9020408391952515
35,0.903390645980835,1751,0.2540920674800873,0.903390645980835
36,0.9067813158035278,1801,0.24717620015144348,0.9067813158035278
37,0.9022657871246338,1851,0.2545941472053528,0.9022657871246338
38,0.9113128781318665,1901,0.23851200938224792,0.9113128781318665
39,0.9120199084281921,1951,0.23460766673088074,0.9120199084281921
40,0.9126948714256287,2001,0.23169869184494019,0.9126948714256287
41,0.9113128781318665,2051,0.23333603143692017,0.9113128781318665
42,0.9101719260215759,2101,0.2322460114955902,0.9101719260215759
43,0.9135625958442688,2151,0.22642627358436584,0.9135625958442688
44,0.9228186011314392,2201,0.21645687520503998,0.9228186011314392
45,0.9239112734794617,2251,0.21324016153812408,0.9239112734794617
46,0.9192511439323425,2301,0.21516746282577515,0.9192511439323425
47,0.923461377620697,2351,0.20752005279064178,0.923461377620697
48,0.9201510548591614,2401,0.20974288880825043,0.9201510548591614
49,0.9219347834587097,2451,0.20686782896518707,0.9219347834587097
50,0.9246343970298767,2501,0.20391221344470978,0.9246343970298767
51,0.9310943484306335,2551,0.19728082418441772,0.9310943484306335
52,0.9318335056304932,2601,0.1942424476146698,0.9318335056304932
53,0.9321227669715881,2651,0.19221121072769165,0.9321227669715881
54,0.9324120283126831,2701,0.18933230638504028,0.9324120283126831
55,0.9311586022377014,2751,0.18862606585025787,0.9311586022377014
56,0.9347420930862427,2801,0.18467003107070923,0.9347420930862427
57,0.9294552206993103,2851,0.18856601417064667,0.9294552206993103
58,0.9370721578598022,2901,0.17909303307533264,0.9370721578598022
59,0.9394664764404297,2951,0.1768605262041092,0.9394664764404297
60,0.9375863671302795,3001,0.17534391582012177,0.9375863671302795
61,0.9321709871292114,3051,0.17927055060863495,0.9321709871292114
62,0.9376988410949707,3101,0.17157617211341858,0.9376988410949707
63,0.9400449991226196,3151,0.16814695298671722,0.9400449991226196
64,0.9385505318641663,3201,0.16799472272396088,0.9385505318641663
65,0.9404788613319397,3251,0.16534355282783508,0.9404788613319397
66,0.9380524158477783,3301,0.16652704775333405,0.9380524158477783
67,0.941282331943512,3351,0.16403810679912567,0.941282331943512
68,0.9453479051589966,3401,0.1584794670343399,0.9453479051589966
69,0.9446730017662048,3451,0.15797428786754608,0.9446730017662048
70,0.9455568194389343,3501,0.15558010339736938,0.9455568194389343
71,0.9475494027137756,3551,0.1530502289533615,0.9475494027137756
72,0.9492045640945435,3601,0.15089479088783264,0.9492045640945435
73,0.9510364532470703,3651,0.14911292493343353,0.9510364532470703
74,0.9519684910774231,3701,0.14735913276672363,0.9519684910774231
75,0.9513900279998779,3751,0.1454530507326126,0.9513900279998779
76,0.950522243976593,3801,0.14462411403656006,0.950522243976593
77,0.9521452784538269,3851,0.14567634463310242,0.9521452784538269
78,0.9546842575073242,3901,0.14063043892383575,0.9546842575073242
79,0.9421661496162415,3951,0.15738262236118317,0.9421661496162415
80,0.9544753432273865,4001,0.13660815358161926,0.9544753432273865
81,0.9552305936813354,4051,0.13620711863040924,0.9552305936813354
82,0.9560179710388184,4101,0.13387537002563477,0.9560179710388184
83,0.9571750164031982,4151,0.13147680461406708,0.9571750164031982
84,0.9578981399536133,4201,0.13204579055309296,0.9578981399536133
85,0.957560658454895,4251,0.13252222537994385,0.957560658454895
86,0.9609191417694092,4301,0.12694863975048065,0.9609191417694092
87,0.9524184465408325,4351,0.1299029141664505,0.9524184465408325
88,0.9576249122619629,4401,0.12357103824615479,0.9576249122619629
89,0.9589426517486572,4451,0.12168609350919724,0.9589426517486572
90,0.9577052593231201,4501,0.12150602787733078,0.9577052593231201
91,0.9590551257133484,4551,0.11947125196456909,0.9590551257133484
92,0.9625903964042664,4601,0.11690064519643784,0.9625903964042664
93,0.9611441493034363,4651,0.11570011079311371,0.9611441493034363
94,0.9584926962852478,4701,0.11682048439979553,0.9584926962852478
95,0.963618814945221,4751,0.11701355874538422,0.963618814945221
96,0.9637152552604675,4801,0.11173882335424423,0.9637152552604675
97,0.9652418494224548,4851,0.11618022620677948,0.9652418494224548
98,0.9629439115524292,4901,0.10915052145719528,0.9629439115524292
99,0.9678611755371094,4951,0.10781485587358475,0.9678611755371094
100,0.9683753848075867,5001,0.1062573567032814,0.9683753848075867
101,0.9660935401916504,5051,0.10433456301689148,0.9660935401916504
