,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5002381801605225,1,0.6972368955612183,0.5002381801605225
1,0.5002381801605225,51,0.6954575777053833,0.5002381801605225
2,0.5002155303955078,101,0.6937777996063232,0.5002155303955078
3,0.5003856420516968,151,0.6925680637359619,0.5003856420516968
4,0.5963156819343567,201,0.6907293796539307,0.5963156819343567
5,0.7075364589691162,251,0.6890019774436951,0.7075364589691162
6,0.6654302477836609,301,0.6869790554046631,0.6654302477836609
7,0.5730506777763367,351,0.6842135190963745,0.5730506777763367
8,0.5107647776603699,401,0.6803891062736511,0.5107647776603699
9,0.5117402672767639,451,0.6764806509017944,0.5117402672767639
10,0.5365026593208313,501,0.6716172099113464,0.5365026593208313
11,0.6867783069610596,551,0.6666935682296753,0.6867783069610596
12,0.6561174392700195,601,0.6555759906768799,0.6561174392700195
13,0.6750379800796509,651,0.6402856707572937,0.6750379800796509
14,0.7214660048484802,701,0.6219134330749512,0.7214660048484802
15,0.8208330273628235,751,0.5959697365760803,0.8208330273628235
16,0.843950629234314,801,0.5601025223731995,0.843950629234314
17,0.8873046040534973,851,0.5163020491600037,0.8873046040534973
18,0.8853195309638977,901,0.47576895356178284,0.8853195309638977
19,0.90095055103302,951,0.43490052223205566,0.90095055103302
20,0.9003153443336487,1001,0.4109264016151428,0.9003153443336487
21,0.9049887657165527,1051,0.3881397843360901,0.9049887657165527
22,0.8774473071098328,1101,0.38204464316368103,0.8774473071098328
23,0.903752326965332,1151,0.3701852262020111,0.903752326965332
24,0.9073255062103271,1201,0.3590066730976105,0.9073255062103271
25,0.9149594902992249,1251,0.3400440514087677,0.9149594902992249
26,0.9166949987411499,1301,0.32707419991493225,0.9166949987411499
27,0.9187935590744019,1351,0.31802454590797424,0.9187935590744019
28,0.901392936706543,1401,0.31789129972457886,0.901392936706543
29,0.9028108716011047,1451,0.311317503452301,0.9028108716011047
30,0.918578028678894,1501,0.2958088517189026,0.918578028678894
31,0.9200299382209778,1551,0.28788480162620544,0.9200299382209778
32,0.9260645508766174,1601,0.2815696895122528,0.9260645508766174
33,0.9396311044692993,1651,0.26880598068237305,0.9396311044692993
34,0.9186233878135681,1701,0.2740410566329956,0.9186233878135681
