,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5005918145179749,1,0.7009387612342834,0.5005918145179749
1,0.5005548000335693,51,0.6951914429664612,0.5005548000335693
2,0.5022068619728088,101,0.6905465126037598,0.5022068619728088
3,0.5989397168159485,151,0.6859259009361267,0.5989397168159485
4,0.707619309425354,201,0.6827676296234131,0.707619309425354
5,0.7075330018997192,251,0.6785208582878113,0.7075330018997192
6,0.7372210621833801,301,0.6749972701072693,0.7372210621833801
7,0.5617309808731079,351,0.6688505411148071,0.5617309808731079
8,0.5478732585906982,401,0.6636150479316711,0.5478732585906982
9,0.5678215026855469,451,0.6572397351264954,0.5678215026855469
10,0.5964369177818298,501,0.648503839969635,0.5964369177818298
11,0.6821600198745728,551,0.6379558444023132,0.6821600198745728
12,0.690284788608551,601,0.6246239542961121,0.690284788608551
13,0.7112810015678406,651,0.6063767671585083,0.7112810015678406
14,0.7161015868186951,701,0.5842186212539673,0.7161015868186951
15,0.8408827781677246,751,0.5479236245155334,0.8408827781677246
16,0.896239697933197,801,0.5132629871368408,0.896239697933197
17,0.9035630822181702,851,0.4695740342140198,0.9035630822181702
18,0.8908149600028992,901,0.4339045584201813,0.8908149600028992
19,0.9066082835197449,951,0.40058666467666626,0.9066082835197449
20,0.8983109593391418,1001,0.3773409426212311,0.8983109593391418
21,0.897743821144104,1051,0.36298900842666626,0.897743821144104
22,0.8925040364265442,1101,0.35495930910110474,0.8925040364265442
23,0.9080507755279541,1151,0.32736721634864807,0.9080507755279541
24,0.89908766746521,1201,0.3204469084739685,0.89908766746521
25,0.9093453288078308,1251,0.30541133880615234,0.9093453288078308
26,0.9066452980041504,1301,0.2965199053287506,0.9066452980041504
27,0.9092220664024353,1351,0.2879120707511902,0.9092220664024353
28,0.9113302826881409,1401,0.2817603051662445,0.9113302826881409
29,0.921711266040802,1451,0.2723279297351837,0.921711266040802
30,0.9225989580154419,1501,0.26424095034599304,0.9225989580154419
31,0.913820743560791,1551,0.2629491090774536,0.913820743560791
32,0.9283565282821655,1601,0.2504916787147522,0.9283565282821655
33,0.9189002513885498,1651,0.2487676590681076,0.9189002513885498
34,0.9316483736038208,1701,0.23948854207992554,0.9316483736038208
35,0.928097665309906,1751,0.23308667540550232,0.928097665309906
36,0.9322525262832642,1801,0.225867360830307,0.9322525262832642
37,0.9333127737045288,1851,0.22064852714538574,0.9333127737045288
38,0.9339045882225037,1901,0.21577711403369904,0.9339045882225037
39,0.9369128346443176,1951,0.211570143699646,0.9369128346443176
40,0.931401789188385,2001,0.2093447893857956,0.931401789188385
41,0.940660834312439,2051,0.20250403881072998,0.940660834312439
42,0.9401183724403381,2101,0.19819866120815277,0.9401183724403381
43,0.9435088038444519,2151,0.1973574310541153,0.9435088038444519
44,0.9444828033447266,2201,0.1893848031759262,0.9444828033447266
45,0.9459129571914673,2251,0.1896718144416809,0.9459129571914673
46,0.9447417259216309,2301,0.18255983293056488,0.9447417259216309
47,0.9474294185638428,2351,0.17875328660011292,0.9474294185638428
48,0.948686957359314,2401,0.17691871523857117,0.948686957359314
49,0.9503267407417297,2451,0.17441409826278687,0.9503267407417297
50,0.9517691731452942,2501,0.16739173233509064,0.9517691731452942
