,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4924977421760559,1,0.7042381763458252,0.4924977421760559
1,0.4978354573249817,51,0.7013565897941589,0.4978354573249817
2,0.4984360933303833,101,0.6985988020896912,0.4984360933303833
3,0.49893471598625183,151,0.6960338354110718,0.49893471598625183
4,0.4991273880004883,201,0.6931910514831543,0.4991273880004883
5,0.4991840422153473,251,0.6896480917930603,0.4991840422153473
6,0.4995013475418091,301,0.6861482262611389,0.4995013475418091
7,0.5001473426818848,351,0.6815537810325623,0.5001473426818848
8,0.5056323409080505,401,0.6757749319076538,0.5056323409080505
9,0.511038064956665,451,0.667779266834259,0.511038064956665
10,0.5377492904663086,501,0.6571285724639893,0.5377492904663086
11,0.6009179353713989,551,0.642642617225647,0.6009179353713989
12,0.7102334499359131,601,0.6243643760681152,0.7102334499359131
13,0.7190389633178711,651,0.5984084010124207,0.7190389633178711
14,0.7653898596763611,701,0.5664709210395813,0.7653898596763611
15,0.867735743522644,751,0.5264833569526672,0.867735743522644
16,0.8672144412994385,801,0.4855822026729584,0.8672144412994385
17,0.8765186071395874,851,0.45109573006629944,0.8765186071395874
18,0.8841001987457275,901,0.41695597767829895,0.8841001987457275
19,0.8853014707565308,951,0.3915822505950928,0.8853014707565308
20,0.8862420916557312,1001,0.3810754418373108,0.8862420916557312
21,0.8936763405799866,1051,0.35642191767692566,0.8936763405799866
22,0.8972008228302002,1101,0.3386123478412628,0.8972008228302002
23,0.8993086814880371,1151,0.33799898624420166,0.8993086814880371
24,0.9029918313026428,1201,0.3145626187324524,0.9029918313026428
25,0.911922037601471,1251,0.30153313279151917,0.911922037601471
26,0.9118653535842896,1301,0.29034748673439026,0.9118653535842896
27,0.9071169495582581,1351,0.30067312717437744,0.9071169495582581
28,0.8935856819152832,1401,0.2912242114543915,0.8935856819152832
29,0.9166817665100098,1451,0.2677542567253113,0.9166817665100098
30,0.9195829629898071,1501,0.2547833323478699,0.9195829629898071
31,0.9233680963516235,1551,0.24494200944900513,0.9233680963516235
32,0.9245806932449341,1601,0.24766968190670013,0.9245806932449341
33,0.9309836626052856,1651,0.2300083339214325,0.9309836626052856
34,0.9334088563919067,1701,0.22505135834217072,0.9334088563919067
35,0.9423503875732422,1751,0.21385523676872253,0.9423503875732422
36,0.938270628452301,1801,0.2083127498626709,0.938270628452301
37,0.9444129467010498,1851,0.20271141827106476,0.9444129467010498
38,0.9381459951400757,1901,0.19893167912960052,0.9381459951400757
39,0.9428150653839111,1951,0.19096076488494873,0.9428150653839111
40,0.9434950351715088,2001,0.1941119134426117,0.9434950351715088
41,0.9465888738632202,2051,0.17920200526714325,0.9465888738632202
42,0.9429963827133179,2101,0.17769426107406616,0.9429963827133179
43,0.9489006996154785,2151,0.1726454198360443,0.9489006996154785
44,0.9501699805259705,2201,0.16562806069850922,0.9501699805259705
45,0.9530371427536011,2251,0.16558225452899933,0.9530371427536011
46,0.9532864689826965,2301,0.15744252502918243,0.9532864689826965
47,0.954918384552002,2351,0.1554470807313919,0.954918384552002
48,0.9379646182060242,2401,0.16806229948997498,0.9379646182060242
49,0.9593948125839233,2451,0.15150873363018036,0.9593948125839233
50,0.9609473943710327,2501,0.1485493928194046,0.9609473943710327
51,0.9610720872879028,2551,0.1429755538702011,0.9610720872879028
52,0.9609473943710327,2601,0.14161670207977295,0.9609473943710327
53,0.9602108001708984,2651,0.13618335127830505,0.9602108001708984
54,0.9600294828414917,2701,0.13360349833965302,0.9600294828414917
55,0.959190845489502,2751,0.1441696435213089,0.959190845489502
56,0.9603241086006165,2801,0.1294470727443695,0.9603241086006165
57,0.9473367929458618,2851,0.14242130517959595,0.9473367929458618
58,0.9651405215263367,2901,0.1273219883441925,0.9651405215263367
59,0.959270179271698,2951,0.1252526491880417,0.959270179271698
60,0.9647665619850159,3001,0.12137597799301147,0.9647665619850159
61,0.963689923286438,3051,0.12696720659732819,0.963689923286438
62,0.9664211273193359,3101,0.11659907549619675,0.9664211273193359
63,0.961536705493927,3151,0.11598392575979233,0.961536705493927
64,0.9623640179634094,3201,0.125212624669075,0.9623640179634094
65,0.9646418690681458,3251,0.11093795299530029,0.9646418690681458
66,0.9669311046600342,3301,0.11024335771799088,0.9669311046600342
67,0.9653105139732361,3351,0.1076897531747818,0.9653105139732361
68,0.9674184322357178,3401,0.10716421157121658,0.9674184322357178
69,0.9649478793144226,3451,0.1172543317079544,0.9649478793144226
70,0.9653898477554321,3501,0.10372090339660645,0.9653898477554321
71,0.9655485153198242,3551,0.10280285775661469,0.9655485153198242
72,0.9683363437652588,3601,0.09964790940284729,0.9683363437652588
73,0.9658771753311157,3651,0.10035323351621628,0.9658771753311157
74,0.9672257304191589,3701,0.11011801660060883,0.9672257304191589
75,0.9690389633178711,3751,0.09591594338417053,0.9690389633178711
76,0.9713168740272522,3801,0.09425001591444016,0.9713168740272522
77,0.9726654291152954,3851,0.09306640177965164,0.9726654291152954
78,0.9593154788017273,3901,0.10465823858976364,0.9593154788017273
79,0.9673730731010437,3951,0.0947273001074791,0.9673730731010437
80,0.9674410820007324,4001,0.1082925796508789,0.9674410820007324
81,0.973957359790802,4051,0.08848407864570618,0.973957359790802
82,0.9728468060493469,4101,0.09516507387161255,0.9728468060493469
83,0.9756913185119629,4151,0.08689135313034058,0.9756913185119629
84,0.9749659895896912,4201,0.08513123542070389,0.9749659895896912
85,0.9700475931167603,4251,0.09937699884176254,0.9700475931167603
86,0.9733681082725525,4301,0.08340344578027725,0.9733681082725525
87,0.9728127717971802,4351,0.09164424240589142,0.9728127717971802
88,0.9750906825065613,4401,0.08148143440485,0.9750906825065613
89,0.9567996263504028,4451,0.1025802344083786,0.9567996263504028
90,0.9766998887062073,4501,0.07935389131307602,0.9766998887062073
91,0.975498616695404,4551,0.08470769226551056,0.975498616695404
92,0.9762012958526611,4601,0.08319196850061417,0.9762012958526611
93,0.978807806968689,4651,0.07657220959663391,0.978807806968689
94,0.9782071709632874,4701,0.0755736380815506,0.9782071709632874
95,0.9766205549240112,4751,0.08233502507209778,0.9766205549240112
96,0.9788984656333923,4801,0.07726418226957321,0.9788984656333923
97,0.9762805700302124,4851,0.07583839446306229,0.9762805700302124
98,0.9784904718399048,4901,0.07673379778862,0.9784904718399048
99,0.9769945740699768,4951,0.07969007641077042,0.9769945740699768
100,0.9763146042823792,5001,0.080940842628479,0.9763146042823792
101,0.9789777994155884,5051,0.07470538467168808,0.9789777994155884
102,0.9805077314376831,5101,0.0704675018787384,0.9805077314376831
103,0.9780258536338806,5151,0.07001940160989761,0.9780258536338806
104,0.9807910323143005,5201,0.0687033087015152,0.9807910323143005
105,0.9727334380149841,5251,0.07650578022003174,0.9727334380149841
106,0.9793857932090759,5301,0.06956727802753448,0.9793857932090759
107,0.9811649918556213,5351,0.06848082691431046,0.9811649918556213
108,0.9814029932022095,5401,0.06679367274045944,0.9814029932022095
109,0.9794424176216125,5451,0.06980255246162415,0.9794424176216125
110,0.9814029932022095,5501,0.065829336643219,0.9814029932022095
111,0.9792837500572205,5551,0.06635874509811401,0.9792837500572205
112,0.980269730091095,5601,0.06575804948806763,0.980269730091095
113,0.9784337878227234,5651,0.06644010543823242,0.9784337878227234
114,0.9594061374664307,5701,0.09613126516342163,0.9594061374664307
115,0.9805643558502197,5751,0.06419678777456284,0.9805643558502197
116,0.9805643558502197,5801,0.0643022432923317,0.9805643558502197
117,0.9814936518669128,5851,0.06272227317094803,0.9814936518669128
118,0.9795104265213013,5901,0.06703691184520721,0.9795104265213013
119,0.9755100011825562,5951,0.07633175700902939,0.9755100011825562
