,NN-based_accuracy,global_step,loss,total_accuracy
0,0.6811094880104065,1,0.688286304473877,0.6811094880104065
1,0.7114469408988953,51,0.6848959922790527,0.7114469408988953
2,0.7747983336448669,101,0.6816684007644653,0.7747983336448669
3,0.7328460216522217,151,0.676805853843689,0.7328460216522217
4,0.7282127141952515,201,0.6707227230072021,0.7282127141952515
5,0.6846318244934082,251,0.6627187728881836,0.6846318244934082
6,0.6431592106819153,301,0.6518306732177734,0.6431592106819153
7,0.6822330951690674,351,0.6371215581893921,0.6822330951690674
8,0.8170662522315979,401,0.618431806564331,0.8170662522315979
9,0.8188084959983826,451,0.5874022841453552,0.8188084959983826
10,0.84684818983078,501,0.5469472408294678,0.84684818983078
11,0.8824628591537476,551,0.4952925741672516,0.8824628591537476
12,0.8975495100021362,601,0.44586917757987976,0.8975495100021362
13,0.8940271735191345,651,0.4081834852695465,0.8940271735191345
14,0.897423267364502,701,0.37781980633735657,0.897423267364502
15,0.9027888178825378,751,0.3564367890357971,0.9027888178825378
16,0.9021954536437988,801,0.3380793333053589,0.9021954536437988
17,0.90667724609375,851,0.3208707273006439,0.90667724609375
18,0.9062606692314148,901,0.30627715587615967,0.9062606692314148
19,0.9130275845527649,951,0.2929927408695221,0.9130275845527649
20,0.9177618622779846,1001,0.282937228679657,0.9177618622779846
21,0.9182794690132141,1051,0.2699127197265625,0.9182794690132141
22,0.9189485907554626,1101,0.2600788176059723,0.9189485907554626
23,0.9271042346954346,1151,0.24699321389198303,0.9271042346954346
24,0.9328864216804504,1201,0.24058093130588531,0.9328864216804504
25,0.928303599357605,1251,0.22983840107917786,0.928303599357605
26,0.9368758797645569,1301,0.22283408045768738,0.9368758797645569
27,0.9213346838951111,1351,0.22524824738502502,0.9213346838951111
28,0.9433271288871765,1401,0.2063753455877304,0.9433271288871765
29,0.9481119513511658,1451,0.19757194817066193,0.9481119513511658
30,0.936939001083374,1501,0.19652226567268372,0.936939001083374
31,0.9516469240188599,1551,0.18442650139331818,0.9516469240188599
32,0.9536542296409607,1601,0.17569665610790253,0.9536542296409607
33,0.9540203809738159,1651,0.173583984375,0.9540203809738159
34,0.9542097449302673,1701,0.16597528755664825,0.9542097449302673
35,0.9525054097175598,1751,0.16161534190177917,0.9525054097175598
36,0.9397416710853577,1801,0.16908442974090576,0.9397416710853577
37,0.9563812017440796,1851,0.15302674472332,0.9563812017440796
38,0.952568531036377,1901,0.1526336371898651,0.952568531036377
39,0.9548662304878235,1951,0.1478642225265503,0.9548662304878235
