,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4968954026699066,1,0.6846187710762024,0.4968954026699066
1,0.49699243903160095,51,0.6802809238433838,0.49699243903160095
2,0.4970247745513916,101,0.6755602359771729,0.4970247745513916
3,0.49720263481140137,151,0.6703848838806152,0.49720263481140137
4,0.5079716444015503,201,0.6629442572593689,0.5079716444015503
5,0.5211499929428101,251,0.6536237597465515,0.5211499929428101
6,0.5174309611320496,301,0.6426054835319519,0.5174309611320496
7,0.5871062874794006,351,0.6265066266059875,0.5871062874794006
8,0.703415036201477,401,0.6051634550094604,0.703415036201477
9,0.6682459115982056,451,0.5774559378623962,0.6682459115982056
10,0.8247364163398743,501,0.5405647158622742,0.8247364163398743
11,0.891937792301178,551,0.49224066734313965,0.891937792301178
12,0.8671010732650757,601,0.4500698149204254,0.8671010732650757
13,0.8914365172386169,651,0.414798378944397,0.8914365172386169
14,0.8764633536338806,701,0.3936385214328766,0.8764633536338806
15,0.877999484539032,751,0.3697682321071625,0.877999484539032
16,0.8709495067596436,801,0.3704763650894165,0.8709495067596436
17,0.8805219531059265,851,0.3512081503868103,0.8805219531059265
18,0.8829635977745056,901,0.34014949202537537,0.8829635977745056
19,0.883529543876648,951,0.3304228186607361,0.883529543876648
20,0.886440098285675,1001,0.3231205940246582,0.886440098285675
21,0.8871839046478271,1051,0.31574633717536926,0.8871839046478271
22,0.8902076482772827,1101,0.310496062040329,0.8902076482772827
23,0.8935385942459106,1151,0.30285221338272095,0.8935385942459106
24,0.8946866393089294,1201,0.29767587780952454,0.8946866393089294
25,0.8918407559394836,1251,0.29676634073257446,0.8918407559394836
26,0.8942662477493286,1301,0.2871445417404175,0.8942662477493286
27,0.8984218239784241,1351,0.279478520154953,0.8984218239784241
28,0.9027876853942871,1401,0.27321913838386536,0.9027876853942871
29,0.9077355861663818,1451,0.27051421999931335,0.9077355861663818
30,0.9095789194107056,1501,0.26421666145324707,0.9095789194107056
31,0.9120367169380188,1551,0.2621314823627472,0.9120367169380188
32,0.9176476001739502,1601,0.2576037347316742,0.9176476001739502
33,0.9151089787483215,1651,0.25226151943206787,0.9151089787483215
34,0.9233555197715759,1701,0.24606548249721527,0.9233555197715759
35,0.9204449653625488,1751,0.2416979968547821,0.9204449653625488
36,0.9235981106758118,1801,0.23927204310894012,0.9235981106758118
37,0.9196850061416626,1851,0.23410746455192566,0.9196850061416626
38,0.9195395112037659,1901,0.23906530439853668,0.9195395112037659
39,0.926266074180603,1951,0.22694993019104004,0.926266074180603
40,0.9267511963844299,2001,0.22356680035591125,0.9267511963844299
41,0.9284489750862122,2051,0.22042103111743927,0.9284489750862122
42,0.9283843040466309,2101,0.21778064966201782,0.9283843040466309
43,0.9278668761253357,2151,0.21492484211921692,0.9278668761253357
44,0.9287885427474976,2201,0.21746982634067535,0.9287885427474976
45,0.9337688088417053,2251,0.20905812084674835,0.9337688088417053
46,0.9340437054634094,2301,0.20612452924251556,0.9340437054634094
47,0.9341568946838379,2351,0.20333579182624817,0.9341568946838379
48,0.9357253909111023,2401,0.20150168240070343,0.9357253909111023
49,0.9372130036354065,2451,0.19881488382816315,0.9372130036354065
50,0.9398648142814636,2501,0.19577080011367798,0.9398648142814636
51,0.9366632103919983,2551,0.19623415172100067,0.9366632103919983
52,0.9388461112976074,2601,0.19169053435325623,0.9388461112976074
53,0.9405924677848816,2651,0.18815560638904572,0.9405924677848816
54,0.9419507384300232,2701,0.185511976480484,0.9419507384300232
55,0.9411584138870239,2751,0.18551260232925415,0.9411584138870239
56,0.9425004720687866,2801,0.18266965448856354,0.9425004720687866
57,0.9428238868713379,2851,0.17937080562114716,0.9428238868713379
58,0.9436485171318054,2901,0.17734146118164062,0.9436485171318054
59,0.943810224533081,2951,0.17539618909358978,0.943810224533081
60,0.945475697517395,3001,0.17307181656360626,0.945475697517395
61,0.9460093379020691,3051,0.17174731194972992,0.9460093379020691
62,0.9448774456977844,3101,0.17059528827667236,0.9448774456977844
63,0.9418375492095947,3151,0.17176790535449982,0.9418375492095947
64,0.9391048550605774,3201,0.17629952728748322,0.9391048550605774
65,0.949081540107727,3251,0.16543839871883392,0.949081540107727
66,0.949081540107727,3301,0.1660842001438141,0.949081540107727
67,0.9511189460754395,3351,0.161026731133461,0.9511189460754395
68,0.9447157382965088,3401,0.16253620386123657,0.9447157382965088
69,0.9511997699737549,3451,0.15783461928367615,0.9511997699737549
70,0.9496474862098694,3501,0.15549606084823608,0.9496474862098694
71,0.9521861672401428,3551,0.1524229794740677,0.9521861672401428
72,0.952477216720581,3601,0.15064184367656708,0.952477216720581
73,0.9384257197380066,3651,0.1615767925977707,0.9384257197380066
74,0.9471573829650879,3701,0.15212830901145935,0.9471573829650879
75,0.9456697702407837,3751,0.16316963732242584,0.9456697702407837
76,0.9564549326896667,3801,0.14651751518249512,0.9564549326896667
77,0.9580557346343994,3851,0.14302778244018555,0.9580557346343994
78,0.9571825861930847,3901,0.14142842590808868,0.9571825861930847
79,0.9578455686569214,3951,0.1427723467350006,0.9578455686569214
80,0.9595433473587036,4001,0.13796623051166534,0.9595433473587036
81,0.9571987390518188,4051,0.13648536801338196,0.9571987390518188
82,0.9565519690513611,4101,0.1358843594789505,0.9565519690513611
83,0.9557273387908936,4151,0.13410980999469757,0.9557273387908936
84,0.9581851363182068,4201,0.13185659050941467,0.9581851363182068
85,0.9622598886489868,4251,0.13157910108566284,0.9622598886489868
86,0.954369068145752,4301,0.13325543701648712,0.954369068145752
87,0.9444893598556519,4351,0.1419631391763687,0.9444893598556519
88,0.956277072429657,4401,0.12954337894916534,0.956277072429657
89,0.9636666178703308,4451,0.12469466775655746,0.9636666178703308
90,0.9634564518928528,4501,0.12273674458265305,0.9634564518928528
91,0.9638606905937195,4551,0.12791003286838531,0.9638606905937195
92,0.9670946002006531,4601,0.12318680435419083,0.9670946002006531
93,0.966140627861023,4651,0.11839921027421951,0.966140627861023
94,0.9644104242324829,4701,0.1172494888305664,0.9644104242324829
95,0.9607399106025696,4751,0.13401110470294952,0.9607399106025696
96,0.9670461416244507,4801,0.11423926055431366,0.9670461416244507
97,0.9667065739631653,4851,0.11296731978654861,0.9667065739631653
98,0.9661567807197571,4901,0.11178361624479294,0.9661567807197571
99,0.9720264077186584,4951,0.11131703853607178,0.9720264077186584
100,0.9711370468139648,5001,0.11142756044864655,0.9711370468139648
101,0.9618394374847412,5051,0.10990327596664429,0.9618394374847412
102,0.9723336100578308,5101,0.1071271225810051,0.9723336100578308
103,0.9721395969390869,5151,0.1083359345793724,0.9721395969390869
104,0.971686840057373,5201,0.1036430150270462,0.971686840057373
105,0.969746470451355,5251,0.10255339741706848,0.969746470451355
106,0.9717029929161072,5301,0.1012473776936531,0.9717029929161072
107,0.9723982810974121,5351,0.10005123913288116,0.9723982810974121
108,0.9679031372070312,5401,0.09993775933980942,0.9679031372070312
109,0.9782032370567322,5451,0.09800007194280624,0.9782032370567322
110,0.9746943712234497,5501,0.09556327760219574,0.9746943712234497
111,0.966124415397644,5551,0.09818267822265625,0.966124415397644
112,0.9739829301834106,5601,0.09316055476665497,0.9739829301834106
113,0.9765700697898865,5651,0.09908903390169144,0.9765700697898865
114,0.9650087356567383,5701,0.09496147185564041,0.9650087356567383
115,0.9694230556488037,5751,0.09104517847299576,0.9694230556488037
116,0.9662699699401855,5801,0.09191173315048218,0.9662699699401855
117,0.9734978079795837,5851,0.08753234893083572,0.9734978079795837
118,0.9784942865371704,5901,0.09013082832098007,0.9784942865371704
119,0.9745811820030212,5951,0.08519364893436432,0.9745811820030212
120,0.9682264924049377,6001,0.0874360129237175,0.9682264924049377
121,0.9826822280883789,6051,0.08516359329223633,0.9826822280883789
122,0.9816958904266357,6101,0.08238646388053894,0.9816958904266357
123,0.9701830148696899,6151,0.0839039757847786,0.9701830148696899
124,0.9803699851036072,6201,0.07985292375087738,0.9803699851036072
125,0.970215380191803,6251,0.08247806876897812,0.970215380191803
126,0.9825367331504822,6301,0.07816207408905029,0.9825367331504822
127,0.9845740795135498,6351,0.07912909239530563,0.9845740795135498
128,0.9783810973167419,6401,0.07576579600572586,0.9783810973167419
129,0.9826175570487976,6451,0.07556888461112976,0.9826175570487976
130,0.9836524128913879,6501,0.07564021646976471,0.9836524128913879
131,0.9820516109466553,6551,0.07286682724952698,0.9820516109466553
132,0.9820030927658081,6601,0.07186458259820938,0.9820030927658081
133,0.9801112413406372,6651,0.07100370526313782,0.9801112413406372
134,0.9712987542152405,6701,0.07444394379854202,0.9712987542152405
135,0.9832643270492554,6751,0.06925501674413681,0.9832643270492554
136,0.9848004579544067,6801,0.06883090734481812,0.9848004579544067
137,0.9856089353561401,6851,0.06785459071397781,0.9856089353561401
138,0.9766347408294678,6901,0.06851214170455933,0.9766347408294678
139,0.98872971534729,6951,0.06736404448747635,0.98872971534729
140,0.9911066293716431,7001,0.07183045893907547,0.9911066293716431
141,0.9880020618438721,7051,0.06468478590250015,0.9880020618438721
142,0.991365373134613,7101,0.06804762035608292,0.991365373134613
143,0.9923194050788879,7151,0.06964381784200668,0.9923194050788879
144,0.9887135624885559,7201,0.06198149174451828,0.9887135624885559
145,0.9844608902931213,7251,0.060505546629428864,0.9844608902931213
146,0.9824235439300537,7301,0.06005679816007614,0.9824235439300537
147,0.9830541610717773,7351,0.05915997177362442,0.9830541610717773
148,0.9913007020950317,7401,0.059585943818092346,0.9913007020950317
149,0.9873391389846802,7451,0.057477377355098724,0.9873391389846802
150,0.9914947152137756,7501,0.06921173632144928,0.9914947152137756
151,0.9749531149864197,7551,0.06027279421687126,0.9749531149864197
152,0.9892471432685852,7601,0.05693473294377327,0.9892471432685852
153,0.9822618365287781,7651,0.05562024936079979,0.9822618365287781
154,0.9814209938049316,7701,0.05523570626974106,0.9814209938049316
155,0.986320436000824,7751,0.05341227725148201,0.986320436000824
156,0.9917696118354797,7801,0.05493281036615372,0.9917696118354797
157,0.9843153953552246,7851,0.052686020731925964,0.9843153953552246
158,0.990896463394165,7901,0.05337213724851608,0.990896463394165
