,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5008988380432129,1,0.6918372511863708,0.5008988380432129
1,0.4994507133960724,51,0.6915839314460754,0.4994507133960724
2,0.500037431716919,101,0.6911778450012207,0.500037431716919
3,0.5031333565711975,151,0.6908051371574402,0.5031333565711975
4,0.5504207015037537,201,0.6903183460235596,0.5504207015037537
5,0.5337677597999573,251,0.6898472905158997,0.5337677597999573
6,0.5078396201133728,301,0.6892432570457458,0.5078396201133728
7,0.5458891987800598,351,0.6884915232658386,0.5458891987800598
8,0.604836106300354,401,0.6878512501716614,0.604836106300354
9,0.5573490262031555,451,0.6868392825126648,0.5573490262031555
10,0.583876371383667,501,0.6858226656913757,0.583876371383667
11,0.5736523866653442,551,0.6844043731689453,0.5736523866653442
12,0.5890320539474487,601,0.6824307441711426,0.5890320539474487
13,0.6089181900024414,651,0.68055659532547,0.6089181900024414
14,0.6877138018608093,701,0.6786569356918335,0.6877138018608093
15,0.7158140540122986,751,0.676773190498352,0.7158140540122986
16,0.6823958158493042,801,0.6717722415924072,0.6823958158493042
17,0.7166004776954651,851,0.6657722592353821,0.7166004776954651
18,0.7533892393112183,901,0.6574707627296448,0.7533892393112183
19,0.7587946057319641,951,0.6422888040542603,0.7587946057319641
20,0.8134596943855286,1001,0.6167649626731873,0.8134596943855286
21,0.8375277519226074,1051,0.5779691338539124,0.8375277519226074
22,0.8667765259742737,1101,0.5219313502311707,0.8667765259742737
23,0.8775871992111206,1151,0.471152126789093,0.8775871992111206
24,0.9126532077789307,1201,0.4039948880672455,0.9126532077789307
25,0.9139515161514282,1251,0.37563320994377136,0.9139515161514282
26,0.9272589087486267,1301,0.3241966664791107,0.9272589087486267
27,0.9440740942955017,1351,0.28604114055633545,0.9440740942955017
28,0.9537237882614136,1401,0.26782140135765076,0.9537237882614136
29,0.9573814868927002,1451,0.2377125769853592,0.9573814868927002
30,0.9626994132995605,1501,0.23010419309139252,0.9626994132995605
31,0.9602776169776917,1551,0.21874721348285675,0.9602776169776917
32,0.9573814868927002,1601,0.20756855607032776,0.9573814868927002
33,0.967018723487854,1651,0.19906863570213318,0.967018723487854
34,0.9567947387695312,1701,0.2289823442697525,0.9567947387695312
35,0.9471949934959412,1751,0.20273810625076294,0.9471949934959412
36,0.9704890847206116,1801,0.1784963309764862,0.9704890847206116
37,0.9699897766113281,1851,0.18644459545612335,0.9699897766113281
38,0.969452977180481,1901,0.17986257374286652,0.969452977180481
39,0.9548223614692688,1951,0.1791074126958847,0.9548223614692688
40,0.96527099609375,2001,0.18884292244911194,0.96527099609375
41,0.9463960528373718,2051,0.1909671425819397,0.9463960528373718
42,0.9647591710090637,2101,0.17935708165168762,0.9647591710090637
43,0.9738471508026123,2151,0.15828275680541992,0.9738471508026123
44,0.9749831557273865,2201,0.15201006829738617,0.9749831557273865
45,0.9217661619186401,2251,0.2415412962436676,0.9217661619186401
46,0.9607769846916199,2301,0.15706001222133636,0.9607769846916199
47,0.9569320678710938,2351,0.1797635853290558,0.9569320678710938
48,0.9746211171150208,2401,0.13638998568058014,0.9746211171150208
49,0.9735600352287292,2451,0.13238832354545593,0.9735600352287292
50,0.9736973643302917,2501,0.13962186872959137,0.9736973643302917
51,0.974858283996582,2551,0.13929757475852966,0.974858283996582
52,0.956282913684845,2601,0.1808774471282959,0.956282913684845
53,0.962237536907196,2651,0.14337079226970673,0.962237536907196
54,0.9718747735023499,2701,0.1272869110107422,0.9718747735023499
55,0.9754200577735901,2751,0.1223452165722847,0.9754200577735901
56,0.9738221764564514,2801,0.12236838787794113,0.9738221764564514
57,0.9765061140060425,2851,0.12314698100090027,0.9765061140060425
58,0.973372757434845,2901,0.1248980239033699,0.973372757434845
59,0.9762939214706421,2951,0.11405441910028458,0.9762939214706421
60,0.970975935459137,3001,0.118865467607975,0.970975935459137
61,0.976318895816803,3051,0.11353937536478043,0.976318895816803
62,0.9758944511413574,3101,0.12012390792369843,0.9758944511413574
63,0.9788155555725098,3151,0.11134858429431915,0.9788155555725098
64,0.9764437079429626,3201,0.12419845163822174,0.9764437079429626
65,0.97963947057724,3251,0.10926465690135956,0.97963947057724
66,0.978441059589386,3301,0.10599297285079956,0.978441059589386
67,0.9702144861221313,3351,0.12719550728797913,0.9702144861221313
68,0.9785908460617065,3401,0.10588245093822479,0.9785908460617065
69,0.9673557281494141,3451,0.12575970590114594,0.9673557281494141
70,0.9764437079429626,3501,0.10425376147031784,0.9764437079429626
71,0.9764686822891235,3551,0.10125614702701569,0.9764686822891235
72,0.9651711583137512,3601,0.12133247405290604,0.9651711583137512
73,0.9776546359062195,3651,0.09838803112506866,0.9776546359062195
74,0.9776546359062195,3701,0.09765807539224625,0.9776546359062195
75,0.978128969669342,3751,0.0968087911605835,0.978128969669342
76,0.9713504314422607,3801,0.10836280882358551,0.9713504314422607
77,0.9710758328437805,3851,0.10387098789215088,0.9710758328437805
78,0.979364812374115,3901,0.09307727217674255,0.979364812374115
79,0.9782038927078247,3951,0.09662831574678421,0.9782038927078247
80,0.9812498688697815,4001,0.09300700575113297,0.9812498688697815
81,0.9547349810600281,4051,0.1482689380645752,0.9547349810600281
82,0.9809502363204956,4101,0.08884919434785843,0.9809502363204956
83,0.9792649745941162,4151,0.09071693569421768,0.9792649745941162
84,0.9808503985404968,4201,0.09071449935436249,0.9808503985404968
85,0.9761316180229187,4251,0.0969964936375618,0.9761316180229187
86,0.9806007146835327,4301,0.08604364842176437,0.9806007146835327
87,0.9686166048049927,4351,0.11255334317684174,0.9686166048049927
88,0.9749831557273865,4401,0.0914490595459938,0.9749831557273865
89,0.9809752106666565,4451,0.0841878354549408,0.9809752106666565
90,0.9831348657608032,4501,0.08153416216373444,0.9831348657608032
91,0.9827852845191956,4551,0.08087167888879776,0.9827852845191956
92,0.9833720326423645,4601,0.08020522445440292,0.9833720326423645
93,0.9831473231315613,4651,0.08173350989818573,0.9831473231315613
94,0.9835717678070068,4701,0.0801038146018982,0.9835717678070068
95,0.9819614291191101,4751,0.08001316338777542,0.9819614291191101
96,0.9676553606987,4801,0.10058213025331497,0.9676553606987
97,0.9844580888748169,4851,0.07606029510498047,0.9844580888748169
98,0.9845080375671387,4901,0.07532680779695511,0.9845080375671387
99,0.9813622236251831,4951,0.07989294081926346,0.9813622236251831
100,0.9847327470779419,5001,0.07451886683702469,0.9847327470779419
101,0.9798017740249634,5051,0.08149076253175735,0.9798017740249634
102,0.9845204949378967,5101,0.07425112277269363,0.9845204949378967
103,0.9841335415840149,5151,0.07521560788154602,0.9841335415840149
104,0.9840835928916931,5201,0.07420852035284042,0.9840835928916931
105,0.9849449396133423,5251,0.0725308209657669,0.9849449396133423
106,0.9768182039260864,5301,0.08238599449396133,0.9768182039260864
107,0.9771552681922913,5351,0.0822298675775528,0.9771552681922913
108,0.9855316877365112,5401,0.07002472877502441,0.9855316877365112
109,0.9853194355964661,5451,0.06992579251527786,0.9853194355964661
110,0.9865553379058838,5501,0.0689242035150528,0.9865553379058838
111,0.9849075078964233,5551,0.07134716212749481,0.9849075078964233
112,0.9623498916625977,5601,0.10746344923973083,0.9623498916625977
113,0.9824357628822327,5651,0.06986618787050247,0.9824357628822327
114,0.98291015625,5701,0.06919285655021667,0.98291015625
115,0.9847951531410217,5751,0.07068576663732529,0.9847951531410217
116,0.9845080375671387,5801,0.07078412920236588,0.9845080375671387
117,0.9587546586990356,5851,0.11221406608819962,0.9587546586990356
118,0.982598066329956,5901,0.07167261093854904,0.982598066329956
119,0.9849574565887451,5951,0.06761345267295837,0.9849574565887451
120,0.9864054918289185,6001,0.06529825180768967,0.9864054918289185
121,0.9821486473083496,6051,0.07140573114156723,0.9821486473083496
122,0.985344409942627,6101,0.06547568738460541,0.985344409942627
123,0.9864554405212402,6151,0.06416060775518417,0.9864554405212402
124,0.981711745262146,6201,0.07183419167995453,0.981711745262146
125,0.9845080375671387,6251,0.06632943451404572,0.9845080375671387
126,0.9852944612503052,6301,0.06598584353923798,0.9852944612503052
127,0.9821361899375916,6351,0.07804501801729202,0.9821361899375916
128,0.9867051243782043,6401,0.06136837601661682,0.9867051243782043
129,0.9842333793640137,6451,0.0644952654838562,0.9842333793640137
130,0.9790278077125549,6501,0.07447385042905807,0.9790278077125549
131,0.9857563972473145,6551,0.06180150806903839,0.9857563972473145
132,0.9876039028167725,6601,0.05920099467039108,0.9876039028167725
133,0.9851946234703064,6651,0.06249575316905975,0.9851946234703064
134,0.9875789284706116,6701,0.058798789978027344,0.9875789284706116
135,0.9864679574966431,6751,0.0597216933965683,0.9864679574966431
136,0.9818365573883057,6801,0.06907995045185089,0.9818365573883057
137,0.9657828211784363,6851,0.10854178667068481,0.9657828211784363
138,0.9869672656059265,6901,0.06070707365870476,0.9869672656059265
139,0.9631862640380859,6951,0.09777624160051346,0.9631862640380859
140,0.9828602075576782,7001,0.06290926039218903,0.9828602075576782
141,0.9860435128211975,7051,0.06085968017578125,0.9860435128211975
142,0.9848325848579407,7101,0.059841595590114594,0.9848325848579407
143,0.9836716055870056,7151,0.059869468212127686,0.9836716055870056
144,0.9882405996322632,7201,0.057410746812820435,0.9882405996322632
145,0.9886775016784668,7251,0.0558944009244442,0.9886775016784668
146,0.9885526895523071,7301,0.055188365280628204,0.9885526895523071
147,0.9865303635597229,7351,0.056803300976753235,0.9865303635597229
148,0.9746710658073425,7401,0.07301971316337585,0.9746710658073425
149,0.9719871282577515,7451,0.07402104884386063,0.9719871282577515
150,0.9866551756858826,7501,0.05759773403406143,0.9866551756858826
151,0.9846703410148621,7551,0.05679880827665329,0.9846703410148621
152,0.9879659414291382,7601,0.055055342614650726,0.9879659414291382
153,0.9882031083106995,7651,0.05438680946826935,0.9882031083106995
154,0.980837881565094,7701,0.06281792372465134,0.980837881565094
155,0.9886525273323059,7751,0.053403738886117935,0.9886525273323059
156,0.9884403347969055,7801,0.0535929910838604,0.9884403347969055
157,0.9776171445846558,7851,0.07060781866312027,0.9776171445846558
158,0.9884403347969055,7901,0.0519583486020565,0.9884403347969055
159,0.9845454692840576,7951,0.06127004325389862,0.9845454692840576
160,0.9880658388137817,8001,0.05345942825078964,0.9880658388137817
161,0.987703800201416,8051,0.052794862538576126,0.987703800201416
162,0.9879409670829773,8101,0.05233386158943176,0.9879409670829773
163,0.9869548082351685,8151,0.05449962243437767,0.9869548082351685
164,0.9873917102813721,8201,0.05224116891622543,0.9873917102813721
165,0.987741231918335,8251,0.051983173936605453,0.987741231918335
166,0.9891019463539124,8301,0.05058608576655388,0.9891019463539124
167,0.9839587807655334,8351,0.05822983756661415,0.9839587807655334
168,0.9878286123275757,8401,0.05117477849125862,0.9878286123275757
169,0.9883279800415039,8451,0.049960389733314514,0.9883279800415039
170,0.9736723899841309,8501,0.082913339138031,0.9736723899841309
171,0.982323408126831,8551,0.06264544278383255,0.982323408126831
172,0.9867175817489624,8601,0.05130806937813759,0.9867175817489624
173,0.9892891645431519,8651,0.048341672867536545,0.9892891645431519
174,0.9838464260101318,8701,0.05577816814184189,0.9838464260101318
175,0.9893141388893127,8751,0.04877041280269623,0.9893141388893127
176,0.9857314229011536,8801,0.0537864975631237,0.9857314229011536
177,0.9847577214241028,8851,0.05390383303165436,0.9847577214241028
178,0.9821736216545105,8901,0.05701415613293648,0.9821736216545105
179,0.989214301109314,8951,0.04782908037304878,0.989214301109314
180,0.9893266558647156,9001,0.04969834163784981,0.9893266558647156
181,0.9867051243782043,9051,0.05481652542948723,0.9867051243782043
182,0.9902878403663635,9101,0.04664161428809166,0.9902878403663635
183,0.9899258613586426,9151,0.04714683070778847,0.9899258613586426
184,0.9880658388137817,9201,0.047494128346443176,0.9880658388137817
185,0.9891019463539124,9251,0.04700331389904022,0.9891019463539124
186,0.9845454692840576,9301,0.05139193683862686,0.9845454692840576
187,0.9899632930755615,9351,0.04558121785521507,0.9899632930755615
188,0.9876912832260132,9401,0.04796966165304184,0.9876912832260132
189,0.9896262288093567,9451,0.04633411020040512,0.9896262288093567
190,0.9881282448768616,9501,0.04669567942619324,0.9881282448768616
191,0.9859561324119568,9551,0.04772946238517761,0.9859561324119568
192,0.9793773293495178,9601,0.05403176695108414,0.9793773293495178
193,0.990412712097168,9651,0.046565718948841095,0.990412712097168
194,0.9890519976615906,9701,0.04893854632973671,0.9890519976615906
195,0.9777170419692993,9751,0.059946972876787186,0.9777170419692993
196,0.9730856418609619,9801,0.0662146508693695,0.9730856418609619
197,0.9797767996788025,9851,0.05595249682664871,0.9797767996788025
198,0.991024374961853,9901,0.04476960375905037,0.991024374961853
199,0.9872169494628906,9951,0.049517106264829636,0.9872169494628906
200,0.9847826361656189,10001,0.052178069949150085,0.9847826361656189
201,0.9823858141899109,10051,0.05665963515639305,0.9823858141899109
202,0.9873917102813721,10101,0.04789718985557556,0.9873917102813721
203,0.9903377890586853,10151,0.04450080543756485,0.9903377890586853
204,0.9710009098052979,10201,0.08249107003211975,0.9710009098052979
205,0.9902004599571228,10251,0.046319570392370224,0.9902004599571228
206,0.9900506734848022,10301,0.04436291381716728,0.9900506734848022
207,0.983222246170044,10351,0.052047546952962875,0.983222246170044
208,0.9803884625434875,10401,0.06311224400997162,0.9803884625434875
209,0.9894888997077942,10451,0.04362328350543976,0.9894888997077942
210,0.9826854467391968,10501,0.051563963294029236,0.9826854467391968
211,0.9903377890586853,10551,0.04293938726186752,0.9903377890586853
212,0.9901755452156067,10601,0.04229471832513809,0.9901755452156067
213,0.9868049621582031,10651,0.04715225473046303,0.9868049621582031
214,0.9694405198097229,10701,0.08825910836458206,0.9694405198097229
215,0.9875290393829346,10751,0.0451790876686573,0.9875290393829346
216,0.9912366271018982,10801,0.04260256513953209,0.9912366271018982
