,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4474780261516571,1,0.6955854892730713,0.4474780261516571
1,0.48210442066192627,51,0.6956002116203308,0.48210442066192627
2,0.4680090844631195,101,0.6944614052772522,0.4680090844631195
3,0.48394039273262024,151,0.694273054599762,0.48394039273262024
4,0.48642778396606445,201,0.693448007106781,0.48642778396606445
5,0.5032474398612976,251,0.6926907300949097,0.5032474398612976
6,0.5432237982749939,301,0.691840648651123,0.5432237982749939
7,0.5277860164642334,351,0.6914564967155457,0.5277860164642334
8,0.559846043586731,401,0.6905764937400818,0.559846043586731
9,0.5760142207145691,451,0.689769983291626,0.5760142207145691
10,0.6370545625686646,501,0.688374936580658,0.6370545625686646
11,0.659599244594574,551,0.6871677041053772,0.659599244594574
12,0.6750962138175964,601,0.6856603622436523,0.6750962138175964
13,0.6056855320930481,651,0.6838513016700745,0.6056855320930481
14,0.6702003479003906,701,0.6814789175987244,0.6702003479003906
15,0.6938900351524353,751,0.6790493130683899,0.6938900351524353
16,0.7430263757705688,801,0.6747289299964905,0.7430263757705688
17,0.7653933763504028,851,0.6668928861618042,0.7653933763504028
18,0.759905219078064,901,0.6571875810623169,0.759905219078064
19,0.7935248017311096,951,0.6414788365364075,0.7935248017311096
20,0.8276379704475403,1001,0.6163472533226013,0.8276379704475403
21,0.8506563901901245,1051,0.5701271891593933,0.8506563901901245
22,0.8759056329727173,1101,0.5120686888694763,0.8759056329727173
23,0.8992399573326111,1151,0.4359123706817627,0.8992399573326111
24,0.9103543758392334,1201,0.3677331209182739,0.9103543758392334
25,0.9321093559265137,1251,0.30727800726890564,0.9321093559265137
26,0.9355246424674988,1301,0.2692253887653351,0.9355246424674988
27,0.9617214202880859,1351,0.22142811119556427,0.9617214202880859
28,0.9629849195480347,1401,0.2004522681236267,0.9629849195480347
29,0.9575165510177612,1451,0.19282478094100952,0.9575165510177612
30,0.9763695597648621,1501,0.16434679925441742,0.9763695597648621
31,0.9826275706291199,1551,0.14592809975147247,0.9826275706291199
32,0.9751258492469788,1601,0.15115368366241455,0.9751258492469788
33,0.9812654256820679,1651,0.1378403753042221,0.9812654256820679
34,0.9654130935668945,1701,0.1485532969236374,0.9654130935668945
35,0.9862402677536011,1751,0.12046100944280624,0.9862402677536011
36,0.9688085913658142,1801,0.1473056972026825,0.9688085913658142
37,0.9700523018836975,1851,0.1407201588153839,0.9700523018836975
38,0.9863587021827698,1901,0.10602334141731262,0.9863587021827698
39,0.9852531552314758,1951,0.10344699770212173,0.9852531552314758
40,0.9704076647758484,2001,0.1245000809431076,0.9704076647758484
41,0.9750074148178101,2051,0.11376816779375076,0.9750074148178101
42,0.9825288653373718,2101,0.10046456009149551,0.9825288653373718
43,0.9887868762016296,2151,0.09272840619087219,0.9887868762016296
44,0.9826275706291199,2201,0.09697791188955307,0.9826275706291199
45,0.9793307781219482,2251,0.10654796659946442,0.9793307781219482
46,0.9854506254196167,2301,0.09426586329936981,0.9854506254196167
47,0.9895567893981934,2351,0.08567758649587631,0.9895567893981934
48,0.9858454465866089,2401,0.08570586889982224,0.9858454465866089
49,0.9718093276023865,2451,0.10972844809293747,0.9718093276023865
50,0.9825881123542786,2501,0.08823680877685547,0.9825881123542786
51,0.9887079000473022,2551,0.0814712718129158,0.9887079000473022
52,0.9890435338020325,2601,0.07855651527643204,0.9890435338020325
53,0.9868719577789307,2651,0.07856207340955734,0.9868719577789307
54,0.9803375601768494,2701,0.08708350360393524,0.9803375601768494
55,0.9804165363311768,2751,0.08659004420042038,0.9804165363311768
56,0.9879379868507385,2801,0.07526592165231705,0.9879379868507385
57,0.9888855814933777,2851,0.07530826330184937,0.9888855814933777
58,0.9836344122886658,2901,0.08348558843135834,0.9836344122886658
59,0.9850557446479797,2951,0.0768050029873848,0.9850557446479797
60,0.9872075915336609,3001,0.07323544472455978,0.9872075915336609
61,0.9883328676223755,3051,0.07009854912757874,0.9883328676223755
62,0.9883328676223755,3101,0.07270849496126175,0.9883328676223755
63,0.9884907603263855,3151,0.06826361268758774,0.9884907603263855
64,0.9888066053390503,3201,0.06695026159286499,0.9888066053390503
65,0.9882341623306274,3251,0.06624042242765427,0.9882341623306274
66,0.9873654842376709,3301,0.0662161335349083,0.9873654842376709
67,0.989418625831604,3351,0.06549014151096344,0.989418625831604
68,0.9801598787307739,3401,0.07855051010847092,0.9801598787307739
69,0.9867140650749207,3451,0.06584320962429047,0.9867140650749207
70,0.9858454465866089,3501,0.07184678316116333,0.9858454465866089
71,0.9893001914024353,3551,0.06328936666250229,0.9893001914024353
72,0.9771592020988464,3601,0.09140164405107498,0.9771592020988464
73,0.9837528467178345,3651,0.06833571195602417,0.9837528467178345
74,0.9871088862419128,3701,0.06245291605591774,0.9871088862419128
75,0.9863784313201904,3751,0.06646251678466797,0.9863784313201904
76,0.9831606149673462,3801,0.07286393642425537,0.9831606149673462
77,0.9864968657493591,3851,0.0611131526529789,0.9864968657493591
78,0.9835554361343384,3901,0.06705528497695923,0.9835554361343384
79,0.9879182577133179,3951,0.05999687686562538,0.9879182577133179
80,0.9869509339332581,4001,0.060149889439344406,0.9869509339332581
81,0.9835357069969177,4051,0.06533689796924591,0.9835357069969177
82,0.9877603650093079,4101,0.06150992959737778,0.9877603650093079
83,0.9863587021827698,4151,0.05916644632816315,0.9863587021827698
84,0.9856677651405334,4201,0.06451671570539474,0.9856677651405334
85,0.9871878623962402,4251,0.05742605775594711,0.9871878623962402
86,0.9881946444511414,4301,0.055293597280979156,0.9881946444511414
87,0.9811272621154785,4351,0.06760897487401962,0.9811272621154785
88,0.9830223917961121,4401,0.06277404725551605,0.9830223917961121
89,0.9751850962638855,4451,0.08185109496116638,0.9751850962638855
90,0.9880959391593933,4501,0.05341000109910965,0.9880959391593933
91,0.9890238046646118,4551,0.05284339562058449,0.9890238046646118
92,0.9869509339332581,4601,0.05507584288716316,0.9869509339332581
93,0.982765793800354,4651,0.0612785629928112,0.982765793800354
94,0.9891619682312012,4701,0.05144568532705307,0.9891619682312012
95,0.9854308366775513,4751,0.06077299639582634,0.9854308366775513
96,0.9878392815589905,4801,0.052207306027412415,0.9878392815589905
97,0.9873852729797363,4851,0.05236179009079933,0.9873852729797363
98,0.988056480884552,4901,0.05083492770791054,0.988056480884552
99,0.9864376783370972,4951,0.05611034855246544,0.9864376783370972
100,0.9879182577133179,5001,0.05229170247912407,0.9879182577133179
101,0.9721646308898926,5051,0.09130930155515671,0.9721646308898926
102,0.9875431656837463,5101,0.054933980107307434,0.9875431656837463
103,0.9810877442359924,5151,0.0637841522693634,0.9810877442359924
104,0.9901490211486816,5201,0.04772054776549339,0.9901490211486816
105,0.9898331761360168,5251,0.047334183007478714,0.9898331761360168
106,0.9898529052734375,5301,0.04812756925821304,0.9898529052734375
107,0.990070104598999,5351,0.048216916620731354,0.990070104598999
108,0.9861218333244324,5401,0.052499182522296906,0.9861218333244324
109,0.9804757833480835,5451,0.07187871634960175,0.9804757833480835
