,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4997716546058655,1,0.6970173716545105,0.4997716546058655
1,0.4794071316719055,51,0.6942870020866394,0.4794071316719055
2,0.5082205533981323,101,0.6921714544296265,0.5082205533981323
3,0.5265714526176453,151,0.6901178956031799,0.5265714526176453
4,0.5388399958610535,201,0.6879518032073975,0.5388399958610535
5,0.5938926935195923,251,0.6853103637695312,0.5938926935195923
6,0.6405588388442993,301,0.6818965673446655,0.6405588388442993
7,0.6814332008361816,351,0.6781856417655945,0.6814332008361816
8,0.7103296518325806,401,0.6726044416427612,0.7103296518325806
9,0.7436477541923523,451,0.663857102394104,0.7436477541923523
10,0.7293241024017334,501,0.6521301865577698,0.7293241024017334
11,0.7873246073722839,551,0.6340885758399963,0.7873246073722839
12,0.8267250657081604,601,0.6070879101753235,0.8267250657081604
13,0.8547081351280212,651,0.5670323371887207,0.8547081351280212
14,0.8808021545410156,701,0.5130541920661926,0.8808021545410156
15,0.8812173008918762,751,0.45556652545928955,0.8812173008918762
16,0.919289231300354,801,0.39121806621551514,0.919289231300354
17,0.9242921471595764,851,0.33796384930610657,0.9242921471595764
18,0.9455493092536926,901,0.2915723919868469,0.9455493092536926
19,0.955513596534729,951,0.2590719759464264,0.955513596534729
20,0.9550983905792236,1001,0.24164935946464539,0.9550983905792236
21,0.9525657892227173,1051,0.2166929990053177,0.9525657892227173
22,0.9652287364006042,1101,0.19347046315670013,0.9652287364006042
23,0.9750062227249146,1151,0.17937269806861877,0.9750062227249146
24,0.9744042158126831,1201,0.163117453455925,0.9744042158126831
25,0.979905366897583,1251,0.15226294100284576,0.979905366897583
26,0.9770405888557434,1301,0.14587846398353577,0.9770405888557434
27,0.9713111519813538,1351,0.14462368190288544,0.9713111519813538
28,0.9806111454963684,1401,0.13532546162605286,0.9806111454963684
29,0.9833305478096008,1451,0.12443489581346512,0.9833305478096008
30,0.979282557964325,1501,0.12315395474433899,0.979282557964325
31,0.9855517745018005,1551,0.11648209393024445,0.9855517745018005
32,0.9862368106842041,1601,0.1125369518995285,0.9862368106842041
33,0.9859046936035156,1651,0.10935797542333603,0.9859046936035156
34,0.9823964238166809,1701,0.11055222898721695,0.9823964238166809
35,0.980735719203949,1751,0.10770845413208008,0.980735719203949
36,0.985053539276123,1801,0.0994524285197258,0.985053539276123
37,0.987897515296936,1851,0.09366430342197418,0.987897515296936
38,0.9780370593070984,1901,0.10519222915172577,0.9780370593070984
39,0.987440824508667,1951,0.08953686058521271,0.987440824508667
40,0.9858008623123169,2001,0.09285154193639755,0.9858008623123169
41,0.9876691699028015,2051,0.0847640112042427,0.9876691699028015
42,0.9815452694892883,2101,0.09093371778726578,0.9815452694892883
43,0.9858424067497253,2151,0.08770596981048584,0.9858424067497253
44,0.9871709942817688,2201,0.08145145326852798,0.9871709942817688
45,0.9900357127189636,2251,0.07802517712116241,0.9900357127189636
46,0.9903055429458618,2301,0.07677143067121506,0.9903055429458618
47,0.9818774461746216,2351,0.08295174688100815,0.9818774461746216
48,0.9889147281646729,2401,0.07749482989311218,0.9889147281646729
49,0.9899734258651733,2451,0.0722569152712822,0.9899734258651733
50,0.9845345616340637,2501,0.07434997707605362,0.9845345616340637
51,0.9845345616340637,2551,0.07411782443523407,0.9845345616340637
52,0.9870879054069519,2601,0.0705520436167717,0.9870879054069519
53,0.9876484274864197,2651,0.0686502754688263,0.9876484274864197
54,0.988437294960022,2701,0.06574278324842453,0.988437294960022
