,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5829282999038696,1,0.6869287490844727,0.5829282999038696
1,0.6252149939537048,51,0.6848154067993164,0.6252149939537048
2,0.6042398810386658,101,0.6825152039527893,0.6042398810386658
3,0.565205991268158,151,0.6803199648857117,0.565205991268158
4,0.6720631122589111,201,0.6752256155014038,0.6720631122589111
5,0.708629310131073,251,0.6689453721046448,0.708629310131073
6,0.7460928559303284,301,0.6609995365142822,0.7460928559303284
7,0.7763403654098511,351,0.6483826041221619,0.7763403654098511
8,0.8002318143844604,401,0.6295657753944397,0.8002318143844604
9,0.8005682826042175,451,0.6041969060897827,0.8005682826042175
10,0.8379570841789246,501,0.5648557543754578,0.8379570841789246
11,0.8689149618148804,551,0.5200648307800293,0.8689149618148804
12,0.882038414478302,601,0.4653352200984955,0.882038414478302
13,0.8863755464553833,651,0.42082974314689636,0.8863755464553833
14,0.9062663316726685,701,0.3792925477027893,0.9062663316726685
15,0.9030135273933411,751,0.3473885953426361,0.9030135273933411
16,0.913145899772644,801,0.3220572769641876,0.913145899772644
17,0.9189411401748657,851,0.31396323442459106,0.9189411401748657
18,0.9246242642402649,901,0.29194656014442444,0.9246242642402649
19,0.9243999123573303,951,0.27427706122398376,0.9243999123573303
20,0.929821252822876,1001,0.26489099860191345,0.929821252822876
21,0.929185688495636,1051,0.25487926602363586,0.929185688495636
22,0.9261571764945984,1101,0.25107520818710327,0.9261571764945984
23,0.9217079281806946,1151,0.2505202889442444,0.9217079281806946
24,0.932625412940979,1201,0.24007250368595123,0.932625412940979
25,0.9323263168334961,1251,0.2330973744392395,0.9323263168334961
26,0.9294847846031189,1301,0.2523822784423828,0.9294847846031189
27,0.9351678490638733,1351,0.2248849719762802,0.9351678490638733
28,0.9143423438072205,1401,0.2518402338027954,0.9143423438072205
29,0.9387571811676025,1451,0.22153595089912415,0.9387571811676025
30,0.9363642930984497,1501,0.21893787384033203,0.9363642930984497
31,0.9394301772117615,1551,0.21760337054729462,0.9394301772117615
32,0.9375981688499451,1601,0.22229139506816864,0.9375981688499451
33,0.9386450052261353,1651,0.217523992061615,0.9386450052261353
34,0.9386824369430542,1701,0.212789848446846,0.9386824369430542
35,0.9340088367462158,1751,0.2143706977367401,0.9340088367462158
36,0.9282883405685425,1801,0.22280599176883698,0.9282883405685425
37,0.9383085370063782,1851,0.20789295434951782,0.9383085370063782
38,0.9401406049728394,1901,0.20686101913452148,0.9401406049728394
39,0.9405892491340637,1951,0.20689572393894196,0.9405892491340637
40,0.9337844848632812,2001,0.21158702671527863,0.9337844848632812
41,0.9387198090553284,2051,0.20432975888252258,0.9387198090553284
42,0.9406640529632568,2101,0.2029075175523758,0.9406640529632568
43,0.9391684532165527,2151,0.20249596238136292,0.9391684532165527
44,0.9400658011436462,2201,0.20157013833522797,0.9400658011436462
45,0.9324011206626892,2251,0.2123860865831375,0.9324011206626892
46,0.9399162530899048,2301,0.20070749521255493,0.9399162530899048
47,0.938906729221344,2351,0.21119900047779083,0.938906729221344
48,0.9362147450447083,2401,0.20480631291866302,0.9362147450447083
49,0.9391684532165527,2451,0.200468972325325,0.9391684532165527
50,0.941075325012207,2501,0.19870595633983612,0.941075325012207
51,0.9405892491340637,2551,0.1983693689107895,0.9405892491340637
52,0.9318028688430786,2601,0.2388903796672821,0.9318028688430786
53,0.9262693524360657,2651,0.22220979630947113,0.9262693524360657
54,0.9167352318763733,2701,0.24271045625209808,0.9167352318763733
55,0.9395049810409546,2751,0.20557881891727448,0.9395049810409546
56,0.9401779770851135,2801,0.19629831612110138,0.9401779770851135
57,0.9404770731925964,2851,0.195766419172287,0.9404770731925964
58,0.9404397010803223,2901,0.19550709426403046,0.9404397010803223
59,0.9372990131378174,2951,0.22089560329914093,0.9372990131378174
60,0.9394301772117615,3001,0.20405392348766327,0.9394301772117615
61,0.9404023289680481,3051,0.19468490779399872,0.9404023289680481
62,0.9400284290313721,3101,0.19505955278873444,0.9400284290313721
63,0.9387946128845215,3151,0.19638691842556,0.9387946128845215
64,0.941075325012207,3201,0.1986522674560547,0.941075325012207
65,0.9389441609382629,3251,0.20950035750865936,0.9389441609382629
66,0.9337471127510071,3301,0.20467743277549744,0.9337471127510071
67,0.9423465132713318,3351,0.19102777540683746,0.9423465132713318
68,0.9409631490707397,3401,0.2010122537612915,0.9409631490707397
69,0.9404397010803223,3451,0.1916360706090927,0.9404397010803223
70,0.927764892578125,3501,0.2156757116317749,0.927764892578125
71,0.940327525138855,3551,0.20395337045192719,0.940327525138855
72,0.9381589889526367,3601,0.19398276507854462,0.9381589889526367
73,0.9414491653442383,3651,0.19570349156856537,0.9414491653442383
74,0.9418978691101074,3701,0.1876893937587738,0.9418978691101074
75,0.9362895488739014,3751,0.19720612466335297,0.9362895488739014
76,0.940701425075531,3801,0.196756973862648,0.940701425075531
77,0.9411874413490295,3851,0.1867164671421051,0.9411874413490295
78,0.9399162530899048,3901,0.1892608404159546,0.9399162530899048
79,0.940327525138855,3951,0.19747726619243622,0.940327525138855
80,0.9419726133346558,4001,0.18943175673484802,0.9419726133346558
81,0.9338966608047485,4051,0.19954314827919006,0.9338966608047485
82,0.9415239691734314,4101,0.19223719835281372,0.9415239691734314
83,0.9383832812309265,4151,0.1915581077337265,0.9383832812309265
84,0.9383459091186523,4201,0.19047586619853973,0.9383459091186523
85,0.9420100450515747,4251,0.18400125205516815,0.9420100450515747
86,0.9408509731292725,4301,0.19220231473445892,0.9408509731292725
87,0.9438046813011169,4351,0.18257062137126923,0.9438046813011169
88,0.9436925053596497,4401,0.18226997554302216,0.9436925053596497
89,0.9393554329872131,4451,0.187242329120636,0.9393554329872131
90,0.9344948530197144,4501,0.1967022716999054,0.9344948530197144
91,0.9433186054229736,4551,0.18609285354614258,0.9433186054229736
92,0.9439168572425842,4601,0.18393388390541077,0.9439168572425842
93,0.9444403052330017,4651,0.18211729824543,0.9444403052330017
94,0.9380841851234436,4701,0.18813025951385498,0.9380841851234436
95,0.9433934092521667,4751,0.18109636008739471,0.9433934092521667
96,0.9443655014038086,4801,0.17896220088005066,0.9443655014038086
97,0.9442907571792603,4851,0.17999698221683502,0.9442907571792603
98,0.9437298774719238,4901,0.17949837446212769,0.9437298774719238
99,0.939654529094696,4951,0.1835123598575592,0.939654529094696
100,0.9398788809776306,5001,0.18280227482318878,0.9398788809776306
101,0.9439916014671326,5051,0.17725548148155212,0.9439916014671326
102,0.9349061250686646,5101,0.19269295036792755,0.9349061250686646
103,0.9448142051696777,5151,0.1759733110666275,0.9448142051696777
104,0.9435429573059082,5201,0.17614130675792694,0.9435429573059082
105,0.9425708651542664,5251,0.17615525424480438,0.9425708651542664
106,0.9433934092521667,5301,0.17427730560302734,0.9433934092521667
107,0.9430195093154907,5351,0.18067076802253723,0.9430195093154907
108,0.9448142051696777,5401,0.17428165674209595,0.9448142051696777
109,0.9425334334373474,5451,0.1822396069765091,0.9425334334373474
110,0.9437673091888428,5501,0.17261317372322083,0.9437673091888428
111,0.9450758695602417,5551,0.17151740193367004,0.9450758695602417
112,0.9448889493942261,5601,0.171365886926651,0.9448889493942261
113,0.9427951574325562,5651,0.17371468245983124,0.9427951574325562
114,0.9457114934921265,5701,0.17092116177082062,0.9457114934921265
115,0.9407387971878052,5751,0.17714746296405792,0.9407387971878052
116,0.9467210173606873,5801,0.16992859542369843,0.9467210173606873
117,0.9422343373298645,5851,0.1832425594329834,0.9422343373298645
118,0.942084789276123,5901,0.17404599487781525,0.942084789276123
119,0.9450011253356934,5951,0.16940274834632874,0.9450011253356934
120,0.9463471174240112,6001,0.16832047700881958,0.9463471174240112
121,0.945935845375061,6051,0.1694500893354416,0.945935845375061
122,0.9444028735160828,6101,0.16828304529190063,0.9444028735160828
123,0.9448515772819519,6151,0.16767358779907227,0.9448515772819519
124,0.9432438611984253,6201,0.17845818400382996,0.9432438611984253
125,0.9424586892127991,6251,0.1708674132823944,0.9424586892127991
126,0.9427951574325562,6301,0.1788831204175949,0.9427951574325562
127,0.9398414492607117,6351,0.17557165026664734,0.9398414492607117
128,0.9456367492675781,6401,0.16714875400066376,0.9456367492675781
129,0.9471322894096375,6451,0.1644040197134018,0.9471322894096375
130,0.9461975693702698,6501,0.16539323329925537,0.9461975693702698
131,0.9454123973846436,6551,0.16283556818962097,0.9454123973846436
132,0.9458984732627869,6601,0.16196314990520477,0.9458984732627869
133,0.9461601972579956,6651,0.16559721529483795,0.9461601972579956
134,0.9472070336341858,6701,0.16078472137451172,0.9472070336341858
135,0.9426082372665405,6751,0.16786745190620422,0.9426082372665405
136,0.9458236694335938,6801,0.16409362852573395,0.9458236694335938
137,0.9422717690467834,6851,0.1811663806438446,0.9422717690467834
