,NN-based_accuracy,global_step,loss,total_accuracy
0,0.47967222332954407,1,0.6947821974754333,0.47967222332954407
1,0.4897756576538086,51,0.693947434425354,0.4897756576538086
2,0.5068395733833313,101,0.6929842233657837,0.5068395733833313
3,0.5273136496543884,151,0.6920896768569946,0.5273136496543884
4,0.5355211496353149,201,0.6913022398948669,0.5355211496353149
5,0.5482840538024902,251,0.6903433203697205,0.5482840538024902
6,0.5498237609863281,301,0.6896335482597351,0.5498237609863281
7,0.5506381392478943,351,0.6888068914413452,0.5506381392478943
8,0.5641518235206604,401,0.6878516674041748,0.5641518235206604
9,0.573657214641571,451,0.6869704127311707,0.573657214641571
10,0.5808594226837158,501,0.6858896017074585,0.5808594226837158
11,0.5823482275009155,551,0.6844706535339355,0.5823482275009155
12,0.6111316084861755,601,0.6825927495956421,0.6111316084861755
13,0.6027332544326782,651,0.6805869936943054,0.6027332544326782
14,0.6512909531593323,701,0.6777069568634033,0.6512909531593323
15,0.6065634489059448,751,0.6740138530731201,0.6065634489059448
16,0.6464300751686096,801,0.6687358021736145,0.6464300751686096
17,0.6817285418510437,851,0.66106778383255,0.6817285418510437
18,0.6943132877349854,901,0.650545597076416,0.6943132877349854
19,0.7303879857063293,951,0.6337696313858032,0.7303879857063293
20,0.7660300135612488,1001,0.6100487112998962,0.7660300135612488
21,0.772316038608551,1051,0.5803307890892029,0.772316038608551
22,0.8055530786514282,1101,0.5374829173088074,0.8055530786514282
23,0.8326822519302368,1151,0.4860684871673584,0.8326822519302368
24,0.8479264974594116,1201,0.43779534101486206,0.8479264974594116
25,0.8665046095848083,1251,0.3945043385028839,0.8665046095848083
26,0.8812653422355652,1301,0.3551193177700043,0.8812653422355652
27,0.8953770995140076,1351,0.3269001245498657,0.8953770995140076
28,0.9072238206863403,1401,0.2909201681613922,0.9072238206863403
29,0.9189560413360596,1451,0.26281410455703735,0.9189560413360596
30,0.9306628108024597,1501,0.23877322673797607,0.9306628108024597
31,0.9359181523323059,1551,0.22338326275348663,0.9359181523323059
32,0.9497881531715393,1601,0.19142775237560272,0.9497881531715393
33,0.9550052881240845,1651,0.17371685802936554,0.9550052881240845
34,0.966253936290741,1701,0.15034852921962738,0.966253936290741
35,0.9719419479370117,1751,0.13563747704029083,0.9719419479370117
36,0.9671828746795654,1801,0.1379568874835968,0.9671828746795654
37,0.9763192534446716,1851,0.11794965714216232,0.9763192534446716
38,0.9774008393287659,1901,0.11470253765583038,0.9774008393287659
39,0.9793477058410645,1951,0.10843514651060104,0.9793477058410645
40,0.9801112413406372,2001,0.10372205078601837,0.9801112413406372
41,0.9753012657165527,2051,0.10191573202610016,0.9753012657165527
42,0.9825034737586975,2101,0.09100046008825302,0.9825034737586975
43,0.9834451079368591,2151,0.08744548261165619,0.9834451079368591
44,0.9849084615707397,2201,0.0838245376944542,0.9849084615707397
45,0.9840304255485535,2251,0.08059991896152496,0.9840304255485535
46,0.9857355356216431,2301,0.07841731607913971,0.9857355356216431
47,0.9796658754348755,2351,0.0819707065820694,0.9796658754348755
48,0.9825416207313538,2401,0.07687799632549286,0.9825416207313538
49,0.9835469126701355,2451,0.07447203248739243,0.9835469126701355
50,0.9851374626159668,2501,0.07186775654554367,0.9851374626159668
51,0.9850993156433105,2551,0.07380203157663345,0.9850993156433105
52,0.9858627915382385,2601,0.06889516115188599,0.9858627915382385
53,0.9872625470161438,2651,0.06691861897706985,0.9872625470161438
54,0.9883568286895752,2701,0.06536432355642319,0.9883568286895752
55,0.9874915480613708,2751,0.06561355292797089,0.9874915480613708
56,0.9775535464286804,2801,0.07812095433473587,0.9775535464286804
57,0.9877333641052246,2851,0.0636068657040596,0.9877333641052246
