,NN-based_accuracy,global_step,loss,total_accuracy
0,0.49126100540161133,1,0.7077163457870483,0.49126100540161133
1,0.4896910488605499,51,0.7027230262756348,0.4896910488605499
2,0.4890041947364807,101,0.6989784240722656,0.4890041947364807
3,0.49516135454177856,151,0.6953127384185791,0.49516135454177856
4,0.5139885544776917,201,0.6924474835395813,0.5139885544776917
5,0.5339441299438477,251,0.69054114818573,0.5339441299438477
6,0.5486747622489929,301,0.688995897769928,0.5486747622489929
7,0.5633930563926697,351,0.6871954798698425,0.5633930563926697
8,0.5788105130195618,401,0.6850177049636841,0.5788105130195618
9,0.5937986969947815,451,0.6826766133308411,0.5937986969947815
10,0.61473548412323,501,0.6780080199241638,0.61473548412323
11,0.6294047832489014,551,0.6739171147346497,0.6294047832489014
12,0.6490046977996826,601,0.6673538088798523,0.6490046977996826
13,0.6640664339065552,651,0.656632661819458,0.6640664339065552
14,0.6834455728530884,701,0.6420323252677917,0.6834455728530884
15,0.7069458365440369,751,0.6233993172645569,0.7069458365440369
16,0.7406139969825745,801,0.5935764908790588,0.7406139969825745
17,0.7714120745658875,851,0.5567141175270081,0.7714120745658875
18,0.7989476323127747,901,0.5115972757339478,0.7989476323127747
19,0.8226441740989685,951,0.4714173674583435,0.8226441740989685
20,0.8428082466125488,1001,0.4329024851322174,0.8428082466125488
21,0.8591210842132568,1051,0.39434945583343506,0.8591210842132568
22,0.8771387338638306,1101,0.35386011004447937,0.8771387338638306
23,0.8918938636779785,1151,0.3242960274219513,0.8918938636779785
24,0.9023929834365845,1201,0.29703113436698914,0.9023929834365845
25,0.907961368560791,1251,0.28364455699920654,0.907961368560791
26,0.9198096394538879,1301,0.25123369693756104,0.9198096394538879
27,0.9349327087402344,1351,0.22187454998493195,0.9349327087402344
28,0.9397897720336914,1401,0.20520353317260742,0.9397897720336914
29,0.948032021522522,1451,0.18838024139404297,0.948032021522522
30,0.9515644311904907,1501,0.1758437156677246,0.9515644311904907
31,0.9576848149299622,1551,0.16163821518421173,0.9576848149299622
32,0.9613766670227051,1601,0.14922107756137848,0.9613766670227051
33,0.9648354649543762,1651,0.13911229372024536,0.9648354649543762
34,0.9690056443214417,1701,0.13018226623535156,0.9690056443214417
35,0.9702444672584534,1751,0.12385933101177216,0.9702444672584534
36,0.9719370603561401,1801,0.11591089516878128,0.9719370603561401
37,0.974463701248169,1851,0.11068028956651688,0.974463701248169
38,0.9745127558708191,1901,0.10752581804990768,0.9745127558708191
39,0.9616955518722534,1951,0.1313636302947998,0.9616955518722534
40,0.9694104194641113,2001,0.10693707317113876,0.9694104194641113
41,0.9752486944198608,2051,0.0979606956243515,0.9752486944198608
42,0.9795538187026978,2101,0.09149788320064545,0.9795538187026978
43,0.9786338806152344,2151,0.08923439681529999,0.9786338806152344
44,0.9697783589363098,2201,0.09834068268537521,0.9697783589363098
45,0.9772356748580933,2251,0.08686482906341553,0.9772356748580933
46,0.965411901473999,2301,0.10504891723394394,0.965411901473999
47,0.9780696630477905,2351,0.08142125606536865,0.9780696630477905
48,0.979320764541626,2401,0.07854988425970078,0.979320764541626
49,0.979651927947998,2451,0.07740657776594162,0.979651927947998
50,0.9785725474357605,2501,0.07793581485748291,0.9785725474357605
51,0.9807558059692383,2551,0.07581125944852829,0.9807558059692383
52,0.9815162420272827,2601,0.07397611439228058,0.9815162420272827
53,0.9819945693016052,2651,0.07238546758890152,0.9819945693016052
54,0.9819945693016052,2701,0.07084894180297852,0.9819945693016052
55,0.9820804595947266,2751,0.07013532519340515,0.9820804595947266
56,0.9820191264152527,2801,0.06945780664682388,0.9820191264152527
