,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4929155707359314,1,0.6933220028877258,0.4929155707359314
1,0.5027462244033813,51,0.6925560832023621,0.5027462244033813
2,0.5492357611656189,101,0.6912609934806824,0.5492357611656189
3,0.5463182330131531,151,0.6907492876052856,0.5463182330131531
4,0.5480814576148987,201,0.6902378797531128,0.5480814576148987
5,0.5832688808441162,251,0.689071774482727,0.5832688808441162
6,0.6172131896018982,301,0.6874691247940063,0.6172131896018982
7,0.6294285655021667,351,0.6861361861228943,0.6294285655021667
8,0.6303799152374268,401,0.6844152808189392,0.6303799152374268
9,0.6254962682723999,451,0.6824071407318115,0.6254962682723999
10,0.6376863121986389,501,0.6802827715873718,0.6376863121986389
11,0.6321303844451904,551,0.677516520023346,0.6321303844451904
12,0.6699942946434021,601,0.6743009090423584,0.6699942946434021
13,0.616946816444397,651,0.6699188351631165,0.616946816444397
14,0.5915266275405884,701,0.6653603911399841,0.5915266275405884
15,0.6906957626342773,751,0.6556305289268494,0.6906957626342773
16,0.7401534914970398,801,0.6433568000793457,0.7401534914970398
17,0.751785397529602,851,0.6203842759132385,0.751785397529602
18,0.7766093611717224,901,0.5882267355918884,0.7766093611717224
19,0.8087016940116882,951,0.5423178672790527,0.8087016940116882
20,0.8366461396217346,1001,0.49497711658477783,0.8366461396217346
21,0.8669753074645996,1051,0.43848884105682373,0.8669753074645996
22,0.8883998394012451,1101,0.3919196128845215,0.8883998394012451
23,0.901135265827179,1151,0.3649725317955017,0.901135265827179
24,0.9239550828933716,1201,0.32104232907295227,0.9239550828933716
25,0.9387074112892151,1251,0.2810021936893463,0.9387074112892151
26,0.9320732951164246,1301,0.2729044556617737,0.9320732951164246
27,0.9368301033973694,1351,0.27223077416419983,0.9368301033973694
28,0.9541828036308289,1401,0.2354530543088913,0.9541828036308289
29,0.95392906665802,1451,0.22894732654094696,0.95392906665802
30,0.9531680345535278,1501,0.20803169906139374,0.9531680345535278
31,0.9618189930915833,1551,0.20360314846038818,0.9618189930915833
32,0.965802013874054,1601,0.18513138592243195,0.965802013874054
33,0.9659161567687988,1651,0.17938542366027832,0.9659161567687988
