,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5003635883331299,1,0.6891969442367554,0.5003635883331299
1,0.500789225101471,51,0.6866963505744934,0.500789225101471
2,0.5133280158042908,101,0.6831085085868835,0.5133280158042908
3,0.6380242705345154,151,0.6788610816001892,0.6380242705345154
4,0.6228784322738647,201,0.6748295426368713,0.6228784322738647
5,0.5961160063743591,251,0.6690897345542908,0.5961160063743591
6,0.736153244972229,301,0.6599551439285278,0.736153244972229
7,0.693517804145813,351,0.6492979526519775,0.693517804145813
8,0.6901835799217224,401,0.6341559290885925,0.6901835799217224
9,0.8026248216629028,451,0.6077669858932495,0.8026248216629028
10,0.8203423023223877,501,0.5711977481842041,0.8203423023223877
11,0.8452957272529602,551,0.5220707058906555,0.8452957272529602
12,0.8651059865951538,601,0.4691614508628845,0.8651059865951538
13,0.8783009648323059,651,0.419629842042923,0.8783009648323059
14,0.897614598274231,701,0.3731418251991272,0.897614598274231
15,0.9083976149559021,751,0.3315272629261017,0.9083976149559021
16,0.9265939593315125,801,0.2944619357585907,0.9265939593315125
17,0.9393100738525391,851,0.26084548234939575,0.9393100738525391
18,0.9407643675804138,901,0.2396741658449173,0.9407643675804138
19,0.9525051116943359,951,0.21465854346752167,0.9525051116943359
20,0.9568324685096741,1001,0.19769872725009918,0.9568324685096741
21,0.9631816744804382,1051,0.17932119965553284,0.9631816744804382
22,0.9665513634681702,1101,0.1644895076751709,0.9665513634681702
23,0.9706482291221619,1151,0.1503300964832306,0.9706482291221619
24,0.9738937616348267,1201,0.13883231580257416,0.9738937616348267
25,0.9741243124008179,1251,0.12950676679611206,0.9741243124008179
26,0.979409396648407,1301,0.11881553381681442,0.979409396648407
27,0.9704708456993103,1351,0.12574003636837006,0.9704708456993103
28,0.980473518371582,1401,0.10721370577812195,0.980473518371582
29,0.9799414873123169,1451,0.10387249290943146,0.9799414873123169
30,0.9825485348701477,1501,0.09714088588953018,0.9825485348701477
31,0.983435332775116,1551,0.09267179667949677,0.983435332775116
32,0.9846945405006409,1601,0.08725625276565552,0.9846945405006409
33,0.9859359860420227,1651,0.08255959302186966,0.9859359860420227
34,0.98765629529953,1701,0.0805620551109314,0.98765629529953
35,0.9846413135528564,1751,0.07712835818529129,0.9846413135528564
36,0.9842866063117981,1801,0.08411037176847458,0.9842866063117981
37,0.9875321388244629,1851,0.07090207934379578,0.9875321388244629
38,0.9878336191177368,1901,0.0690467581152916,0.9878336191177368
39,0.9875676035881042,1951,0.06816799938678741,0.9875676035881042
40,0.9882060885429382,2001,0.06582098454236984,0.9882060885429382
41,0.9867340326309204,2051,0.06458105146884918,0.9867340326309204
