,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4986049234867096,1,0.6951601505279541,0.4986049234867096
1,0.49866458773612976,51,0.6900202631950378,0.49866458773612976
2,0.4993658661842346,101,0.6880817413330078,0.4993658661842346
3,0.5765506625175476,151,0.6859613656997681,0.5765506625175476
4,0.5439339876174927,201,0.6842846274375916,0.5439339876174927
5,0.5853239893913269,251,0.6823618412017822,0.5853239893913269
6,0.6027662754058838,301,0.6801977157592773,0.6027662754058838
7,0.6412318348884583,351,0.6777204275131226,0.6412318348884583
8,0.614628255367279,401,0.6747859716415405,0.614628255367279
9,0.6913504600524902,451,0.6700385808944702,0.6913504600524902
10,0.7228779196739197,501,0.6636727452278137,0.7228779196739197
11,0.7125527858734131,551,0.6567126512527466,0.7125527858734131
12,0.7346950769424438,601,0.644737184047699,0.7346950769424438
13,0.7521523237228394,651,0.6274955868721008,0.7521523237228394
14,0.7646558284759521,701,0.6051845550537109,0.7646558284759521
15,0.779845118522644,751,0.5752149224281311,0.779845118522644
16,0.7956908941268921,801,0.5360015630722046,0.7956908941268921
17,0.8128347992897034,851,0.4940586984157562,0.8128347992897034
18,0.8122976422309875,901,0.46620067954063416,0.8122976422309875
19,0.8434520363807678,951,0.42075300216674805,0.8434520363807678
20,0.8585070371627808,1001,0.3877427577972412,0.8585070371627808
21,0.8697721362113953,1051,0.3540785610675812,0.8697721362113953
22,0.8787096738815308,1101,0.3291504979133606,0.8787096738815308
23,0.901016116142273,1151,0.29705697298049927,0.901016116142273
24,0.9140567779541016,1201,0.2747834026813507,0.9140567779541016
25,0.927172064781189,1251,0.2416696548461914,0.927172064781189
26,0.938258171081543,1301,0.21915921568870544,0.938258171081543
27,0.9465540647506714,1351,0.1984013319015503,0.9465540647506714
28,0.9540442824363708,1401,0.18098217248916626,0.9540442824363708
29,0.9606989026069641,1451,0.16508333384990692,0.9606989026069641
30,0.9609227180480957,1501,0.15740348398685455,0.9609227180480957
31,0.9571925401687622,1551,0.155011385679245,0.9571925401687622
32,0.9645931720733643,1601,0.1421733945608139,0.9645931720733643
33,0.964339554309845,1651,0.13824120163917542,0.964339554309845
34,0.9685770273208618,1701,0.1276891827583313,0.9685770273208618
35,0.9740081429481506,1751,0.11612866818904877,0.9740081429481506
36,0.9705166816711426,1801,0.11761151999235153,0.9705166816711426
37,0.9768281579017639,1851,0.10477162897586823,0.9768281579017639
38,0.9765446782112122,1901,0.1010875329375267,0.9765446782112122
39,0.976559579372406,1951,0.09813131392002106,0.976559579372406
40,0.9748735427856445,2001,0.09692453593015671,0.9748735427856445
41,0.9738290905952454,2051,0.09700588881969452,0.9738290905952454
42,0.9754554629325867,2101,0.09401802718639374,0.9754554629325867
43,0.9712030291557312,2151,0.09809885919094086,0.9712030291557312
44,0.9805434346199036,2201,0.08573500066995621,0.9805434346199036
45,0.9801107048988342,2251,0.08428744226694107,0.9801107048988342
46,0.9744259119033813,2301,0.09021347016096115,0.9744259119033813
47,0.9802449941635132,2351,0.08136141300201416,0.9802449941635132
48,0.9807075262069702,2401,0.07917997241020203,0.9807075262069702
49,0.9804837107658386,2451,0.07892455160617828,0.9804837107658386
50,0.9796481728553772,2501,0.07841289788484573,0.9796481728553772
51,0.9792154431343079,2551,0.07828573882579803,0.9792154431343079
