,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4986424148082733,1,0.6962030529975891,0.4986424148082733
1,0.5028876662254333,51,0.6947551369667053,0.5028876662254333
2,0.5104180574417114,101,0.6935930252075195,0.5104180574417114
3,0.5197035670280457,151,0.6923701763153076,0.5197035670280457
4,0.5309091806411743,201,0.6910769939422607,0.5309091806411743
5,0.5473350882530212,251,0.6894744038581848,0.5473350882530212
6,0.5581057071685791,301,0.6883158683776855,0.5581057071685791
7,0.5774267315864563,351,0.6863281726837158,0.5774267315864563
8,0.5916925668716431,401,0.6845704913139343,0.5916925668716431
9,0.6141337752342224,451,0.681053638458252,0.6141337752342224
10,0.6339348554611206,501,0.6768324375152588,0.6339348554611206
11,0.6634414792060852,551,0.6705342531204224,0.6634414792060852
12,0.6908630132675171,601,0.659483790397644,0.6908630132675171
13,0.7312602400779724,651,0.639603316783905,0.7312602400779724
14,0.7711474299430847,701,0.6051639318466187,0.7711474299430847
15,0.8118146657943726,751,0.5511615872383118,0.8118146657943726
16,0.8521518707275391,801,0.48576486110687256,0.8521518707275391
17,0.8709179162979126,851,0.4245516061782837,0.8709179162979126
18,0.8955492377281189,901,0.3697144091129303,0.8955492377281189
19,0.9144352674484253,951,0.3217330574989319,0.9144352674484253
20,0.9311612248420715,1001,0.28002098202705383,0.9311612248420715
21,0.9401167035102844,1051,0.25033074617385864,0.9401167035102844
22,0.9493572115898132,1101,0.22497309744358063,0.9493572115898132
23,0.9584627151489258,1151,0.19980670511722565,0.9584627151489258
24,0.963517963886261,1201,0.18203014135360718,0.963517963886261
25,0.966353178024292,1251,0.1693783551454544,0.966353178024292
26,0.9668781757354736,1301,0.1620577573776245,0.9668781757354736
27,0.9693083167076111,1351,0.15069887042045593,0.9693083167076111
28,0.9694883227348328,1401,0.14838124811649323,0.9694883227348328
29,0.9703583717346191,1451,0.13858667016029358,0.9703583717346191
30,0.965903103351593,1501,0.13775798678398132,0.965903103351593
31,0.9693683385848999,1551,0.1418965458869934,0.9693683385848999
32,0.9699983596801758,1601,0.12700322270393372,0.9699983596801758
33,0.9638780355453491,1651,0.13344328105449677,0.9638780355453491
34,0.973343551158905,1701,0.1253535896539688,0.973343551158905
35,0.9643430113792419,1751,0.12689070403575897,0.9643430113792419
36,0.9751436114311218,1801,0.11315178871154785,0.9751436114311218
37,0.9756086468696594,1851,0.11353089660406113,0.9756086468696594
38,0.9711683988571167,1901,0.11192238330841064,0.9711683988571167
39,0.9700583815574646,1951,0.12700313329696655,0.9700583815574646
40,0.9729084968566895,2001,0.10672421008348465,0.9729084968566895
41,0.977753758430481,2051,0.1043400689959526,0.977753758430481
42,0.9767637252807617,2101,0.09986184537410736,0.9767637252807617
43,0.971978485584259,2151,0.11762106418609619,0.971978485584259
44,0.9743635654449463,2201,0.09996842592954636,0.9743635654449463
45,0.9777087569236755,2251,0.09528429061174393,0.9777087569236755
46,0.9783238172531128,2301,0.09716245532035828,0.9783238172531128
47,0.9772437214851379,2351,0.09945034980773926,0.9772437214851379
48,0.9741535782814026,2401,0.09752161055803299,0.9741535782814026
49,0.9719484448432922,2451,0.09957464039325714,0.9719484448432922
50,0.9810239672660828,2501,0.08767072856426239,0.9810239672660828
51,0.9800488948822021,2551,0.08520105481147766,0.9800488948822021
52,0.9803789258003235,2601,0.08628112077713013,0.9803789258003235
53,0.9808889627456665,2651,0.0843125432729721,0.9808889627456665
54,0.9803639054298401,2701,0.08460845053195953,0.9803639054298401
55,0.9819089770317078,2751,0.07965195178985596,0.9819089770317078
56,0.9783688187599182,2801,0.08323384821414948,0.9783688187599182
57,0.9822840094566345,2851,0.07847467064857483,0.9822840094566345
58,0.9799289107322693,2901,0.0815405324101448,0.9799289107322693
59,0.9835290908813477,2951,0.07404379546642303,0.9835290908813477
60,0.9838741421699524,3001,0.07251163572072983,0.9838741421699524
61,0.982839047908783,3051,0.07322381436824799,0.982839047908783
62,0.9796438813209534,3101,0.07893736660480499,0.9796438813209534
63,0.9801238775253296,3151,0.07552152127027512,0.9801238775253296
64,0.9840091466903687,3201,0.06915704160928726,0.9840091466903687
65,0.9814589619636536,3251,0.07201886177062988,0.9814589619636536
66,0.9850142002105713,3301,0.06710269302129745,0.9850142002105713
67,0.9841591119766235,3351,0.06741659343242645,0.9841591119766235
68,0.98198401927948,3401,0.0692368745803833,0.98198401927948
69,0.9829740524291992,3451,0.06753265112638474,0.9829740524291992
70,0.983004093170166,3501,0.06705150753259659,0.983004093170166
71,0.985569179058075,3551,0.0625813752412796,0.985569179058075
72,0.9861542582511902,3601,0.06118132546544075,0.9861542582511902
73,0.9831840991973877,3651,0.06473574787378311,0.9831840991973877
74,0.9855542182922363,3701,0.060900382697582245,0.9855542182922363
75,0.9860192537307739,3751,0.058947835117578506,0.9860192537307739
76,0.9810539484024048,3801,0.06555767357349396,0.9810539484024048
77,0.9864242672920227,3851,0.057991158217191696,0.9864242672920227
