,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5097934603691101,1,0.6894219517707825,0.5097934603691101
1,0.5532956719398499,51,0.6879016160964966,0.5532956719398499
2,0.5613677501678467,101,0.6854575872421265,0.5613677501678467
3,0.5821244716644287,151,0.6823555827140808,0.5821244716644287
4,0.6370078325271606,201,0.6785690188407898,0.6370078325271606
5,0.6769503355026245,251,0.6737120747566223,0.6769503355026245
6,0.693629264831543,301,0.6667395830154419,0.693629264831543
7,0.6838525533676147,351,0.6560555100440979,0.6838525533676147
8,0.7113276124000549,401,0.6421533823013306,0.7113276124000549
9,0.747092068195343,451,0.6235920786857605,0.747092068195343
10,0.7624172568321228,501,0.5952375531196594,0.7624172568321228
11,0.7869510054588318,551,0.5617038011550903,0.7869510054588318
12,0.8093288540840149,601,0.5294151306152344,0.8093288540840149
13,0.8291997909545898,651,0.4892478287220001,0.8291997909545898
14,0.8463132381439209,701,0.4542033076286316,0.8463132381439209
15,0.8606357574462891,751,0.420989066362381,0.8606357574462891
16,0.8791530132293701,801,0.3886362612247467,0.8791530132293701
17,0.8885453343391418,851,0.3642691373825073,0.8885453343391418
18,0.9054582715034485,901,0.32935479283332825,0.9054582715034485
19,0.9163714051246643,951,0.3032367527484894,0.9163714051246643
20,0.9231231808662415,1001,0.2821007966995239,0.9231231808662415
21,0.9357076287269592,1051,0.25925949215888977,0.9357076287269592
22,0.944398045539856,1101,0.23780713975429535,0.944398045539856
23,0.9454675912857056,1151,0.227863147854805,0.9454675912857056
24,0.9557624459266663,1201,0.20621606707572937,0.9557624459266663
25,0.9508991241455078,1251,0.20238099992275238,0.9508991241455078
26,0.9668092727661133,1301,0.1752302646636963,0.9668092727661133
27,0.9711878895759583,1351,0.16297604143619537,0.9711878895759583
28,0.9735443592071533,1401,0.15304183959960938,0.9735443592071533
29,0.9794270992279053,1451,0.14258119463920593,0.9794270992279053
30,0.9769871234893799,1501,0.13948625326156616,0.9769871234893799
31,0.9663246273994446,1551,0.1501067578792572,0.9663246273994446
32,0.9735276699066162,1601,0.13862422108650208,0.9735276699066162
33,0.9828197360038757,1651,0.1198645532131195,0.9828197360038757
34,0.9835048913955688,1701,0.11592559516429901,0.9835048913955688
35,0.9784578084945679,1751,0.11812587082386017,0.9784578084945679
36,0.9845912456512451,1801,0.10880377143621445,0.9845912456512451
37,0.9831539392471313,1851,0.10754068195819855,0.9831539392471313
38,0.9765358567237854,1901,0.11251698434352875,0.9765358567237854
39,0.9845410585403442,1951,0.10028454661369324,0.9845410585403442
40,0.9802961349487305,2001,0.10780320316553116,0.9802961349487305
41,0.9859950542449951,2051,0.09566851705312729,0.9859950542449951
42,0.9831873774528503,2101,0.09958875924348831,0.9831873774528503
43,0.9833378195762634,2151,0.09826383739709854,0.9833378195762634
44,0.9858947992324829,2201,0.0891796126961708,0.9858947992324829
45,0.9803128838539124,2251,0.09329254925251007,0.9803128838539124
46,0.9845243692398071,2301,0.08749820291996002,0.9845243692398071
47,0.9863293170928955,2351,0.0861644595861435,0.9863293170928955
48,0.9861287474632263,2401,0.08481413125991821,0.9861287474632263
49,0.9863460063934326,2451,0.08221783488988876,0.9863460063934326
50,0.9777892827987671,2501,0.0889221653342247,0.9777892827987671
51,0.985878050327301,2551,0.07818322628736496,0.985878050327301
52,0.9863125681877136,2601,0.07730059325695038,0.9863125681877136
53,0.9716558456420898,2651,0.09672005474567413,0.9716558456420898
54,0.9846915006637573,2701,0.0814078077673912,0.9846915006637573
55,0.983003556728363,2751,0.07637090235948563,0.983003556728363
56,0.9857109189033508,2801,0.07257949560880661,0.9857109189033508
57,0.9854100942611694,2851,0.07242699712514877,0.9854100942611694
58,0.9849923253059387,2901,0.07744131237268448,0.9849923253059387
59,0.9863961338996887,2951,0.06999293714761734,0.9863961338996887
60,0.9865800142288208,3001,0.07135720551013947,0.9865800142288208
61,0.9856273531913757,3051,0.06867047399282455,0.9856273531913757
62,0.9825189113616943,3101,0.07130810618400574,0.9825189113616943
63,0.9780232906341553,3151,0.07748979330062866,0.9780232906341553
64,0.9835216403007507,3201,0.0765295922756195,0.9835216403007507
65,0.985944926738739,3251,0.06986444443464279,0.985944926738739
66,0.9855605363845825,3301,0.06587380170822144,0.9855605363845825
67,0.9861956238746643,3351,0.06379794329404831,0.9861956238746643
68,0.9741961359977722,3401,0.08100184053182602,0.9741961359977722
69,0.9867805242538452,3451,0.06081103906035423,0.9867805242538452
70,0.9874824285507202,3501,0.06180417165160179,0.9874824285507202
71,0.9842736721038818,3551,0.07116124778985977,0.9842736721038818
72,0.9877498745918274,3601,0.05990416184067726,0.9877498745918274
73,0.9877498745918274,3651,0.058493662625551224,0.9877498745918274
74,0.9876663088798523,3701,0.05759917199611664,0.9876663088798523
75,0.9858112335205078,3751,0.05783881992101669,0.9858112335205078
76,0.9869810938835144,3801,0.061538949608802795,0.9869810938835144
77,0.9649040699005127,3851,0.10319273918867111,0.9649040699005127
78,0.9723076224327087,3901,0.0974126085639,0.9723076224327087
79,0.9873988628387451,3951,0.05517243966460228,0.9873988628387451
80,0.9875827431678772,4001,0.0551161915063858,0.9875827431678772
