,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5075349807739258,1,0.692664384841919,0.5075349807739258
1,0.506309986114502,51,0.69146329164505,0.506309986114502
2,0.5047716498374939,101,0.6903500556945801,0.5047716498374939
3,0.5046862363815308,151,0.6887637376785278,0.5046862363815308
4,0.5078768134117126,201,0.686582624912262,0.5078768134117126
5,0.5741674304008484,251,0.6836541891098022,0.5741674304008484
6,0.6635615229606628,301,0.6802756786346436,0.6635615229606628
7,0.6256729960441589,351,0.6757017970085144,0.6256729960441589
8,0.7556903958320618,401,0.6678030490875244,0.7556903958320618
9,0.7483406066894531,451,0.657033383846283,0.7483406066894531
10,0.7805030941963196,501,0.6417843103408813,0.7805030941963196
11,0.8282768130302429,551,0.6159577369689941,0.8282768130302429
12,0.8435461521148682,601,0.5802977681159973,0.8435461521148682
13,0.8584166765213013,651,0.5306397676467896,0.8584166765213013
14,0.8705808520317078,701,0.4758378565311432,0.8705808520317078
15,0.8828020691871643,751,0.4228966534137726,0.8828020691871643
16,0.8935133814811707,801,0.3836026191711426,0.8935133814811707
17,0.8990399837493896,851,0.35498782992362976,0.8990399837493896
18,0.9002649188041687,901,0.33409518003463745,0.9002649188041687
19,0.9146511554718018,951,0.30790671706199646,0.9146511554718018
20,0.9198359251022339,1001,0.2881949543952942,0.9198359251022339
21,0.9258468151092529,1051,0.2731315493583679,0.9258468151092529
22,0.9169871807098389,1101,0.26796090602874756,0.9169871807098389
23,0.9301769137382507,1151,0.2451949417591095,0.9301769137382507
24,0.9319146275520325,1201,0.2360776960849762,0.9319146275520325
25,0.9353047013282776,1251,0.22659729421138763,0.9353047013282776
26,0.9394068717956543,1301,0.22385112941265106,0.9394068717956543
27,0.9419137835502625,1351,0.21374008059501648,0.9419137835502625
28,0.9406318664550781,1401,0.20355454087257385,0.9406318664550781
29,0.9441643357276917,1451,0.19851785898208618,0.9441643357276917
30,0.9445631504058838,1501,0.1920822113752365,0.9445631504058838
31,0.9455317258834839,1551,0.18804526329040527,0.9455317258834839
32,0.9449334740638733,1601,0.18253964185714722,0.9449334740638733
33,0.9375267028808594,1651,0.1875750869512558,0.9375267028808594
34,0.9426259994506836,1701,0.17831428349018097,0.9426259994506836
35,0.9421702027320862,1751,0.1760837733745575,0.9421702027320862
36,0.941457986831665,1801,0.17539313435554504,0.941457986831665
37,0.9470415711402893,1851,0.16679386794567108,0.9470415711402893
38,0.9440218806266785,1901,0.16762633621692657,0.9440218806266785
39,0.9486368894577026,1951,0.16213609278202057,0.9486368894577026
40,0.9463008642196655,2001,0.16169080138206482,0.9463008642196655
41,0.9470415711402893,2051,0.1582961231470108,0.9470415711402893
42,0.948038637638092,2101,0.15721715986728668,0.948038637638092
43,0.9339942336082458,2151,0.17440271377563477,0.9339942336082458
44,0.9444206953048706,2201,0.15838967263698578,0.9444206953048706
45,0.9503746032714844,2251,0.1530461460351944,0.9503746032714844
46,0.9463578462600708,2301,0.1523352563381195,0.9463578462600708
47,0.9505740404129028,2351,0.1509988158941269,0.9505740404129028
48,0.944705605506897,2401,0.15395410358905792,0.944705605506897
49,0.9496339559555054,2451,0.14820508658885956,0.9496339559555054
50,0.9447625279426575,2501,0.15161795914173126,0.9447625279426575
51,0.9390935301780701,2551,0.15785355865955353,0.9390935301780701
52,0.9507734179496765,2601,0.1505601853132248,0.9507734179496765
53,0.9509158730506897,2651,0.142650306224823,0.9509158730506897
54,0.9512292146682739,2701,0.14086352288722992,0.9512292146682739
55,0.9428823590278625,2751,0.14885789155960083,0.9428823590278625
56,0.946984589099884,2801,0.14248009026050568,0.946984589099884
57,0.9518559575080872,2851,0.14442966878414154,0.9518559575080872
58,0.9445346593856812,2901,0.14441423118114471,0.9445346593856812
59,0.9458165764808655,2951,0.14160451292991638,0.9458165764808655
60,0.9398626685142517,3001,0.15276648104190826,0.9398626685142517
61,0.9509443640708923,3051,0.13520638644695282,0.9509443640708923
62,0.9442213177680969,3101,0.14129677414894104,0.9442213177680969
63,0.9518844485282898,3151,0.13426999747753143,0.9518844485282898
64,0.9530239701271057,3201,0.13470731675624847,0.9530239701271057
65,0.9533373117446899,3251,0.1374935507774353,0.9533373117446899
66,0.9516280889511108,3301,0.13298001885414124,0.9516280889511108
67,0.9483519792556763,3351,0.13503217697143555,0.9483519792556763
68,0.948038637638092,3401,0.13519501686096191,0.948038637638092
69,0.9521408677101135,3451,0.13730782270431519,0.9521408677101135
70,0.9522262811660767,3501,0.130877286195755,0.9522262811660767
71,0.9529100060462952,3551,0.1364387422800064,0.9529100060462952
72,0.9501182436943054,3601,0.130656436085701,0.9501182436943054
73,0.9512292146682739,3651,0.12848396599292755,0.9512292146682739
74,0.9484944343566895,3701,0.13115903735160828,0.9484944343566895
75,0.9527960419654846,3751,0.13433530926704407,0.9527960419654846
76,0.9500612616539001,3801,0.12856565415859222,0.9500612616539001
77,0.9518844485282898,3851,0.12796013057231903,0.9518844485282898
78,0.9490357041358948,3901,0.13295532763004303,0.9490357041358948
79,0.9506310224533081,3951,0.12762713432312012,0.9506310224533081
80,0.9525396823883057,4001,0.1259547770023346,0.9525396823883057
81,0.9419707655906677,4051,0.13520747423171997,0.9419707655906677
82,0.9532233476638794,4101,0.1281617432832718,0.9532233476638794
83,0.9538785815238953,4151,0.1299096792936325,0.9538785815238953
84,0.9537931084632874,4201,0.13493333756923676,0.9537931084632874
85,0.9476683139801025,4251,0.12651588022708893,0.9476683139801025
86,0.9519129395484924,4301,0.12465022504329681,0.9519129395484924
87,0.9474973678588867,4351,0.12748660147190094,0.9474973678588867
88,0.9537931084632874,4401,0.12433375418186188,0.9537931084632874
89,0.9482095837593079,4451,0.12663671374320984,0.9482095837593079
90,0.9529384970664978,4501,0.12123409658670425,0.9529384970664978
91,0.9537361264228821,4551,0.12230025976896286,0.9537361264228821
92,0.9507734179496765,4601,0.12446454167366028,0.9507734179496765
93,0.9536791443824768,4651,0.12191379815340042,0.9536791443824768
94,0.9519129395484924,4701,0.12282602488994598,0.9519129395484924
95,0.9498618245124817,4751,0.12499914318323135,0.9498618245124817
96,0.9545623064041138,4801,0.12230617552995682,0.9545623064041138
97,0.9490641951560974,4851,0.127662792801857,0.9490641951560974
98,0.9531664252281189,4901,0.12921112775802612,0.9531664252281189
99,0.9498048424720764,4951,0.12059220671653748,0.9498048424720764
100,0.9523972272872925,5001,0.11840575933456421,0.9523972272872925
101,0.9447340965270996,5051,0.1325070708990097,0.9447340965270996
102,0.9490072131156921,5101,0.1258224993944168,0.9490072131156921
103,0.9504885673522949,5151,0.12332343310117722,0.9504885673522949
104,0.9545338153839111,5201,0.12004724889993668,0.9545338153839111
105,0.9534512758255005,5251,0.11779521405696869,0.9534512758255005
106,0.9507164359092712,5301,0.11795300990343094,0.9507164359092712
107,0.953650712966919,5351,0.11866365373134613,0.953650712966919
108,0.9530239701271057,5401,0.11804483830928802,0.9530239701271057
109,0.9515995979309082,5451,0.11737564951181412,0.9515995979309082
110,0.9485229253768921,5501,0.12047398090362549,0.9485229253768921
111,0.9540780186653137,5551,0.11717832088470459,0.9540780186653137
112,0.9512292146682739,5601,0.11805630475282669,0.9512292146682739
113,0.9546762108802795,5651,0.11700750142335892,0.9546762108802795
