,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5878989100456238,1,0.6865877509117126,0.5878989100456238
1,0.6032537221908569,51,0.6846628189086914,0.6032537221908569
2,0.6162270903587341,101,0.6826330423355103,0.6162270903587341
3,0.6342402100563049,151,0.6796067357063293,0.6342402100563049
4,0.6441813707351685,201,0.6767854690551758,0.6441813707351685
5,0.6485150456428528,251,0.6727561354637146,0.6485150456428528
6,0.6510487794876099,301,0.6668040156364441,0.6510487794876099
7,0.6955486536026001,351,0.6569744944572449,0.6955486536026001
8,0.7235444784164429,401,0.6439886689186096,0.7235444784164429
9,0.7444928884506226,451,0.6231708526611328,0.7444928884506226
10,0.780103862285614,501,0.5906620025634766,0.780103862285614
11,0.8070889711380005,551,0.5488200187683105,0.8070889711380005
12,0.8315126299858093,601,0.4917853772640228,0.8315126299858093
13,0.8524887561798096,651,0.43308743834495544,0.8524887561798096
14,0.8780339360237122,701,0.38565969467163086,0.8780339360237122
15,0.8909795880317688,751,0.33819064497947693,0.8909795880317688
16,0.9048805832862854,801,0.30403435230255127,0.9048805832862854
17,0.9105849862098694,851,0.27843162417411804,0.9105849862098694
18,0.8920180201530457,901,0.28493306040763855,0.8920180201530457
19,0.9214537739753723,951,0.24350756406784058,0.9214537739753723
20,0.9307165145874023,1001,0.23628659546375275,0.9307165145874023
21,0.9242921471595764,1051,0.22464579343795776,0.9242921471595764
22,0.9364762902259827,1101,0.21868520975112915,0.9364762902259827
23,0.9323087334632874,1151,0.20653784275054932,0.9323087334632874
24,0.9346625208854675,1201,0.20044803619384766,0.9346625208854675
25,0.942000687122345,1251,0.19447554647922516,0.942000687122345
26,0.9328348636627197,1301,0.19232095777988434,0.9328348636627197
27,0.9458636045455933,1351,0.1871996819972992,0.9458636045455933
28,0.9462928175926208,1401,0.18755951523780823,0.9462928175926208
29,0.9394392371177673,1451,0.17915716767311096,0.9394392371177673
30,0.9482865929603577,1501,0.18081504106521606,0.9482865929603577
31,0.9484250545501709,1551,0.17067566514015198,0.9484250545501709
32,0.916164755821228,1601,0.20735153555870056,0.916164755821228
33,0.9494081139564514,1651,0.16733796894550323,0.9494081139564514
34,0.9257874488830566,1701,0.19150789082050323,0.9257874488830566
35,0.9520803093910217,1751,0.16453376412391663,0.9520803093910217
36,0.9220076203346252,1801,0.19708554446697235,0.9220076203346252
37,0.9485635161399841,1851,0.16098682582378387,0.9485635161399841
38,0.934634804725647,1901,0.1759733259677887,0.934634804725647
39,0.9555278420448303,1951,0.15760473906993866,0.9555278420448303
40,0.9565662741661072,2001,0.16193963587284088,0.9565662741661072
41,0.9561370611190796,2051,0.15353567898273468,0.9561370611190796
42,0.9566216468811035,2101,0.152053564786911,0.9566216468811035
43,0.9565247297286987,2151,0.1696215122938156,0.9565247297286987
44,0.9517757296562195,2201,0.14835067093372345,0.9517757296562195
45,0.9589892625808716,2251,0.15503716468811035,0.9589892625808716
46,0.9470404982566833,2301,0.1505710482597351,0.9470404982566833
47,0.9599169492721558,2351,0.15800534188747406,0.9599169492721558
48,0.9596676826477051,2401,0.143043652176857,0.9596676826477051
49,0.9416130185127258,2451,0.15714594721794128,0.9416130185127258
50,0.9528971910476685,2501,0.1427711844444275,0.9528971910476685
51,0.96211838722229,2551,0.14677970111370087,0.96211838722229
52,0.9615922570228577,2601,0.13895811140537262,0.9615922570228577
53,0.9609138369560242,2651,0.1361212432384491,0.9609138369560242
54,0.9638075232505798,2701,0.14255809783935547,0.9638075232505798
55,0.9627137184143066,2751,0.13407839834690094,0.9627137184143066
56,0.9571893215179443,2801,0.13405075669288635,0.9571893215179443
57,0.9560539722442627,2851,0.13475202023983002,0.9560539722442627
58,0.963239848613739,2901,0.13142022490501404,0.963239848613739
59,0.9653305411338806,2951,0.14251692593097687,0.9653305411338806
60,0.9507788419723511,3001,0.13986292481422424,0.9507788419723511
61,0.9664243459701538,3051,0.13126836717128754,0.9664243459701538
62,0.9556940197944641,3101,0.1319301724433899,0.9556940197944641
63,0.9599723219871521,3151,0.12798699736595154,0.9599723219871521
64,0.9679473638534546,3201,0.12846334278583527,0.9679473638534546
65,0.9321148991584778,3251,0.17452117800712585,0.9321148991584778
66,0.9685565829277039,3301,0.1297677606344223,0.9685565829277039
67,0.9345794320106506,3351,0.16947035491466522,0.9345794320106506
68,0.9678089022636414,3401,0.12171369045972824,0.9678089022636414
69,0.9689165949821472,3451,0.12233049422502518,0.9689165949821472
70,0.9599999785423279,3501,0.12504029273986816,0.9599999785423279
71,0.9607476592063904,3551,0.12386764585971832,0.9607476592063904
72,0.9608445763587952,3601,0.12305590510368347,0.9608445763587952
73,0.9658843874931335,3651,0.11756924539804459,0.9658843874931335
74,0.9698442220687866,3701,0.1265423744916916,0.9698442220687866
75,0.9682520031929016,3751,0.11512124538421631,0.9682520031929016
76,0.9704811573028564,3801,0.1167035773396492,0.9704811573028564
77,0.9369332194328308,3851,0.16415241360664368,0.9369332194328308
78,0.9653582572937012,3901,0.11531561613082886,0.9653582572937012
79,0.9711872339248657,3951,0.1148766428232193,0.9711872339248657
80,0.9685704112052917,4001,0.11113064736127853,0.9685704112052917
81,0.9704257249832153,4051,0.11017879843711853,0.9704257249832153
82,0.9707303643226624,4101,0.1093185618519783,0.9707303643226624
83,0.9674904942512512,4151,0.10929632931947708,0.9674904942512512
84,0.9717134237289429,4201,0.12053697556257248,0.9717134237289429
85,0.9726548790931702,4251,0.10801250487565994,0.9726548790931702
86,0.9726548790931702,4301,0.10778869688510895,0.9726548790931702
87,0.957369327545166,4351,0.12098357826471329,0.957369327545166
88,0.9719072580337524,4401,0.11698811501264572,0.9719072580337524
89,0.972987174987793,4451,0.10900849848985672,0.972987174987793
90,0.9563032388687134,4501,0.12273996323347092,0.9563032388687134
91,0.9736241102218628,4551,0.10532699525356293,0.9736241102218628
92,0.9729733467102051,4601,0.10235192626714706,0.9729733467102051
93,0.9740809798240662,4651,0.10922034829854965,0.9740809798240662
94,0.9736241102218628,4701,0.10207440704107285,0.9736241102218628
95,0.9703980684280396,4751,0.1009698212146759,0.9703980684280396
96,0.974413275718689,4801,0.1015276089310646,0.974413275718689
97,0.9743994474411011,4851,0.10772048681974411,0.9743994474411011
98,0.9750363230705261,4901,0.10521269589662552,0.9750363230705261
99,0.9748148322105408,4951,0.10299073159694672,0.9748148322105408
100,0.9747594594955444,5001,0.10782472789287567,0.9747594594955444
101,0.9750640392303467,5051,0.10433316975831985,0.9750640392303467
102,0.9751747846603394,5101,0.09845051914453506,0.9751747846603394
103,0.9757286310195923,5151,0.10253288596868515,0.9757286310195923
104,0.9757562875747681,5201,0.09771330654621124,0.9757562875747681
105,0.97637939453125,5251,0.09843934327363968,0.97637939453125
106,0.9763655066490173,5301,0.10035114735364914,0.9763655066490173
107,0.976614773273468,5351,0.09921032190322876,0.976614773273468
108,0.9753132462501526,5401,0.09253110736608505,0.9753132462501526
109,0.9761578440666199,5451,0.09298042207956314,0.9761578440666199
110,0.9716718792915344,5501,0.09294580668210983,0.9716718792915344
111,0.97542405128479,5551,0.0908677950501442,0.97542405128479
112,0.9772239327430725,5601,0.09457909315824509,0.9772239327430725
113,0.9766008853912354,5651,0.0994107574224472,0.9766008853912354
114,0.9766839742660522,5701,0.09060759097337723,0.9766839742660522
115,0.9775562286376953,5751,0.091498963534832,0.9775562286376953
116,0.9601246118545532,5801,0.1091201901435852,0.9601246118545532
117,0.9772793650627136,5851,0.0905776396393776,0.9772793650627136
118,0.9767947196960449,5901,0.09443128854036331,0.9767947196960449
119,0.974884033203125,5951,0.10137490183115005,0.974884033203125
120,0.9644582867622375,6001,0.10120342671871185,0.9644582867622375
121,0.9751332402229309,6051,0.09970825910568237,0.9751332402229309
122,0.974482536315918,6101,0.08651748299598694,0.974482536315918
