,NN-based_accuracy,global_step,loss,total_accuracy
0,0.32784304022789,1,0.7051774859428406,0.32784304022789
1,0.3509851396083832,51,0.7020512223243713,0.3509851396083832
2,0.3726562559604645,101,0.6999518275260925,0.3726562559604645
3,0.37936893105506897,151,0.6981057524681091,0.37936893105506897
4,0.4124557077884674,201,0.6965739130973816,0.4124557077884674
5,0.4624277353286743,251,0.6950739026069641,0.4624277353286743
6,0.49911949038505554,301,0.6937734484672546,0.49911949038505554
7,0.5466881990432739,351,0.6923359632492065,0.5466881990432739
8,0.5933867692947388,401,0.6910659670829773,0.5933867692947388
9,0.6165703535079956,451,0.6894130706787109,0.6165703535079956
10,0.617088258266449,501,0.6876910328865051,0.617088258266449
11,0.6320881843566895,551,0.6853770613670349,0.6320881843566895
12,0.7411274909973145,601,0.682059645652771,0.7411274909973145
13,0.7539933919906616,651,0.6774765849113464,0.7539933919906616
14,0.7896285057067871,701,0.6707373857498169,0.7896285057067871
15,0.7832473516464233,751,0.6607304215431213,0.7832473516464233
16,0.6950711607933044,801,0.6475767493247986,0.6950711607933044
17,0.7939378619194031,851,0.6224859356880188,0.7939378619194031
18,0.8127706050872803,901,0.5902681350708008,0.8127706050872803
19,0.8689787983894348,951,0.5441288352012634,0.8689787983894348
20,0.8914786577224731,1001,0.493949294090271,0.8914786577224731
21,0.902397096157074,1051,0.4400048553943634,0.902397096157074
22,0.9217270612716675,1101,0.38832566142082214,0.9217270612716675
23,0.9357739090919495,1151,0.33899185061454773,0.9357739090919495
24,0.9442269206047058,1201,0.2978997826576233,0.9442269206047058
25,0.9558911919593811,1251,0.264718234539032,0.9558911919593811
26,0.9609463810920715,1301,0.23608620464801788,0.9609463810920715
27,0.9580873250961304,1351,0.2171725481748581,0.9580873250961304
28,0.9662502408027649,1401,0.1951257437467575,0.9662502408027649
29,0.9728385806083679,1451,0.18281807005405426,0.9728385806083679
30,0.9792819023132324,1501,0.16226302087306976,0.9792819023132324
31,0.9732115268707275,1551,0.15304620563983917,0.9732115268707275
32,0.9694200754165649,1601,0.148502916097641,0.9694200754165649
33,0.9810014963150024,1651,0.13109363615512848,0.9810014963150024
34,0.9840056300163269,1701,0.12346766889095306,0.9840056300163269
35,0.9791783094406128,1751,0.11995483189821243,0.9791783094406128
36,0.9841920733451843,1801,0.11422514915466309,0.9841920733451843
37,0.9848965406417847,1851,0.110247403383255,0.9848965406417847
38,0.9754697680473328,1901,0.11193673312664032,0.9754697680473328
39,0.9833840727806091,1951,0.10241535305976868,0.9833840727806091
40,0.9651728868484497,2001,0.1432742178440094,0.9651728868484497
41,0.9847307801246643,2051,0.09678863734006882,0.9847307801246643
42,0.9741023778915405,2101,0.10336551070213318,0.9741023778915405
43,0.9728385806083679,2151,0.1041339859366417,0.9728385806083679
44,0.9789089560508728,2201,0.09419112652540207,0.9789089560508728
45,0.9792612195014954,2251,0.09222349524497986,0.9792612195014954
46,0.9779559373855591,2301,0.09222283959388733,0.9779559373855591
47,0.9827004075050354,2351,0.08546276390552521,0.9827004075050354
48,0.9765885472297668,2401,0.09017224609851837,0.9765885472297668
49,0.9789089560508728,2451,0.08556541055440903,0.9789089560508728
50,0.9850622415542603,2501,0.08498280495405197,0.9850622415542603
51,0.9850829839706421,2551,0.07862946391105652,0.9850829839706421
52,0.9863260388374329,2601,0.07939642667770386,0.9863260388374329
53,0.9835912585258484,2651,0.07645189762115479,0.9835912585258484
54,0.9864711165428162,2701,0.07621150463819504,0.9864711165428162
55,0.9755319356918335,2751,0.08613748848438263,0.9755319356918335
56,0.9804835319519043,2801,0.09036698937416077,0.9804835319519043
57,0.9825139045715332,2851,0.07230539619922638,0.9825139045715332
58,0.9856630563735962,2901,0.06992141157388687,0.9856630563735962
59,0.986553966999054,2951,0.07145419716835022,0.986553966999054
60,0.9863675236701965,3001,0.06823530793190002,0.9863675236701965
61,0.9856009483337402,3051,0.06679745763540268,0.9856009483337402
62,0.9818509817123413,3101,0.0689961314201355,0.9818509817123413
63,0.9863675236701965,3151,0.06659313291311264,0.9863675236701965
64,0.9770857691764832,3201,0.0746779590845108,0.9770857691764832
65,0.9851451516151428,3251,0.06396535038948059,0.9851451516151428
66,0.9827625751495361,3301,0.06463640928268433,0.9827625751495361
67,0.9872169494628906,3351,0.061688292771577835,0.9872169494628906
68,0.9874241352081299,3401,0.06073926016688347,0.9874241352081299
69,0.9850415587425232,3451,0.061482641845941544,0.9850415587425232
70,0.9882528185844421,3501,0.05941424518823624,0.9882528185844421
71,0.9763813614845276,3551,0.07712899893522263,0.9763813614845276
72,0.981146514415741,3601,0.06639569252729416,0.981146514415741
73,0.9865332245826721,3651,0.05889919772744179,0.9865332245826721
74,0.9862017631530762,3701,0.058067381381988525,0.9862017631530762
75,0.9860981702804565,3751,0.05776502937078476,0.9860981702804565
76,0.9873412251472473,3801,0.056636739522218704,0.9873412251472473
77,0.985683798789978,3851,0.05720122531056404,0.985683798789978
78,0.9833426475524902,3901,0.05929877981543541,0.9833426475524902
79,0.9867404103279114,3951,0.05507010221481323,0.9867404103279114
80,0.9857045412063599,4001,0.05623108148574829,0.9857045412063599
81,0.9840677976608276,4051,0.05795310065150261,0.9840677976608276
82,0.9884185791015625,4101,0.052857499569654465,0.9884185791015625
83,0.9886465072631836,4151,0.05569018796086311,0.9886465072631836
84,0.9886050224304199,4201,0.05233611539006233,0.9886050224304199
85,0.9869890213012695,4251,0.058694496750831604,0.9869890213012695
86,0.987382709980011,4301,0.051688071340322495,0.987382709980011
87,0.9805664420127869,4351,0.0636366680264473,0.9805664420127869
88,0.9892265796661377,4401,0.051118966192007065,0.9892265796661377
89,0.9887501001358032,4451,0.05282195284962654,0.9887501001358032
