,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4972555637359619,1,0.6936147212982178,0.4972555637359619
1,0.4999689757823944,51,0.691519021987915,0.4999689757823944
2,0.5250100493431091,101,0.6905990839004517,0.5250100493431091
3,0.5433063507080078,151,0.6891615986824036,0.5433063507080078
4,0.5642695426940918,201,0.6875468492507935,0.5642695426940918
5,0.544670820236206,251,0.6849645972251892,0.544670820236206
6,0.5411356091499329,301,0.6824519634246826,0.5411356091499329
7,0.5993115901947021,351,0.6796022057533264,0.5993115901947021
8,0.5960554480552673,401,0.6753377914428711,0.5960554480552673
9,0.620104193687439,451,0.668370246887207,0.620104193687439
10,0.6161193251609802,501,0.6601386666297913,0.6161193251609802
11,0.6833658814430237,551,0.648113489151001,0.6833658814430237
12,0.7506434917449951,601,0.6297519207000732,0.7506434917449951
13,0.7737153768539429,651,0.6042425036430359,0.7737153768539429
14,0.8080906867980957,701,0.5667352676391602,0.8080906867980957
15,0.8373026847839355,751,0.5198703408241272,0.8373026847839355
16,0.8615685105323792,801,0.46471673250198364,0.8615685105323792
17,0.887090265750885,851,0.4161375164985657,0.887090265750885
18,0.9019908905029297,901,0.3629508912563324,0.9019908905029297
19,0.9039290547370911,951,0.325260192155838,0.9039290547370911
20,0.930458664894104,1001,0.2803174555301666,0.930458664894104
21,0.9437621831893921,1051,0.24706430733203888,0.9437621831893921
22,0.923667311668396,1101,0.25086137652397156,0.923667311668396
23,0.9645548462867737,1151,0.20737937092781067,0.9645548462867737
24,0.9687567949295044,1201,0.1876048445701599,0.9687567949295044
25,0.9696250557899475,1251,0.1783170849084854,0.9696250557899475
26,0.967330276966095,1301,0.1752595156431198,0.967330276966095
27,0.9726331233978271,1351,0.15779046714305878,0.9726331233978271
28,0.968880832195282,1401,0.1538098007440567,0.968880832195282
29,0.9721524715423584,1451,0.14556884765625,0.9721524715423584
30,0.9712376594543457,1501,0.14217475056648254,0.9712376594543457
31,0.9723075032234192,1551,0.13782770931720734,0.9723075032234192
32,0.9680745601654053,1601,0.14047303795814514,0.9680745601654053
33,0.9611901640892029,1651,0.1466645896434784,0.9611901640892029
34,0.963314414024353,1701,0.1580016016960144,0.963314414024353
35,0.9739510416984558,1751,0.1251303255558014,0.9739510416984558
36,0.9750674366950989,1801,0.12170927971601486,0.9750674366950989
37,0.9767575263977051,1851,0.12238801270723343,0.9767575263977051
38,0.9739355444908142,1901,0.12656563520431519,0.9739355444908142
39,0.9594380855560303,1951,0.13767942786216736,0.9594380855560303
40,0.9698421359062195,2001,0.12160658836364746,0.9698421359062195
41,0.9747573137283325,2051,0.11373727023601532,0.9747573137283325
42,0.9786801934242249,2101,0.10917754471302032,0.9786801934242249
43,0.9779514670372009,2151,0.10560841858386993,0.9779514670372009
44,0.9793469309806824,2201,0.10401495546102524,0.9793469309806824
45,0.9730517864227295,2251,0.10951270908117294,0.9730517864227295
46,0.9792073965072632,2301,0.10106182098388672,0.9792073965072632
47,0.9708965420722961,2351,0.10934866964817047,0.9708965420722961
48,0.9793158769607544,2401,0.10051114112138748,0.9793158769607544
49,0.9802462458610535,2451,0.0962795540690422,0.9802462458610535
50,0.9803237318992615,2501,0.09522965550422668,0.9803237318992615
51,0.9804477691650391,2551,0.0930105596780777,0.9804477691650391
52,0.9809749722480774,2601,0.09216568619012833,0.9809749722480774
53,0.9803547859191895,2651,0.09003571420907974,0.9803547859191895
54,0.9764939546585083,2701,0.09310653060674667,0.9764939546585083
