,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4625605642795563,1,0.6980383396148682,0.4625605642795563
1,0.4892851710319519,51,0.6968692541122437,0.4892851710319519
2,0.47971928119659424,101,0.6956346035003662,0.47971928119659424
3,0.47909486293792725,151,0.6945205330848694,0.47909486293792725
4,0.5080423355102539,201,0.6933700442314148,0.5080423355102539
5,0.5169089436531067,251,0.6921948790550232,0.5169089436531067
6,0.5480543375015259,301,0.6909551620483398,0.5480543375015259
7,0.5759528279304504,351,0.6896821856498718,0.5759528279304504
8,0.5820470452308655,401,0.6874711513519287,0.5820470452308655
9,0.6395674347877502,451,0.6856717467308044,0.6395674347877502
10,0.6495829224586487,501,0.6826649308204651,0.6495829224586487
11,0.6042010188102722,551,0.6780164241790771,0.6042010188102722
12,0.6330236196517944,601,0.6725124716758728,0.6330236196517944
13,0.5956841111183167,651,0.6654161810874939,0.5956841111183167
14,0.6486837267875671,701,0.6543004512786865,0.6486837267875671
15,0.7128227949142456,751,0.6361039280891418,0.7128227949142456
16,0.7227883338928223,801,0.6139337420463562,0.7227883338928223
17,0.7969678640365601,851,0.576866090297699,0.7969678640365601
18,0.8463959097862244,901,0.5332667827606201,0.8463959097862244
19,0.8690993785858154,951,0.4804013967514038,0.8690993785858154
20,0.8887307047843933,1001,0.4328056871891022,0.8887307047843933
21,0.9066886305809021,1051,0.38683679699897766,0.9066886305809021
22,0.9185523986816406,1101,0.3494150638580322,0.9185523986816406
23,0.9289674758911133,1151,0.31677141785621643,0.9289674758911133
24,0.9428792595863342,1201,0.2820381820201874,0.9428792595863342
25,0.9517958164215088,1251,0.2539786100387573,0.9517958164215088
26,0.9532943964004517,1301,0.23335939645767212,0.9532943964004517
27,0.9554672837257385,1351,0.2162853330373764,0.9554672837257385
28,0.966107189655304,1401,0.19909733533859253,0.966107189655304
29,0.9591887593269348,1451,0.18981795012950897,0.9591887593269348
30,0.9648584127426147,1501,0.17369815707206726,0.9648584127426147
31,0.9686547517776489,1551,0.16488982737064362,0.9686547517776489
