,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5079252123832703,1,0.6944151520729065,0.5079252123832703
1,0.5131894946098328,51,0.6934791207313538,0.5131894946098328
2,0.5249364972114563,101,0.6918442249298096,0.5249364972114563
3,0.5371317863464355,151,0.6903964281082153,0.5371317863464355
4,0.5535798668861389,201,0.6890343427658081,0.5535798668861389
5,0.5627061724662781,251,0.6880330443382263,0.5627061724662781
6,0.567292332649231,301,0.6874392628669739,0.567292332649231
7,0.5809013843536377,351,0.6857771277427673,0.5809013843536377
8,0.5933150053024292,401,0.6836259365081787,0.5933150053024292
9,0.6022344827651978,451,0.6808225512504578,0.6022344827651978
10,0.6114182472229004,501,0.6774149537086487,0.6114182472229004
11,0.6289008259773254,551,0.6731781363487244,0.6289008259773254
12,0.6532453894615173,601,0.6678087711334229,0.6532453894615173
13,0.6491074562072754,651,0.6586734652519226,0.6491074562072754
14,0.6776818633079529,701,0.6461527347564697,0.6776818633079529
15,0.7124975323677063,751,0.6291203498840332,0.7124975323677063
16,0.7354627847671509,801,0.6019574403762817,0.7354627847671509
17,0.753933846950531,851,0.5721152424812317,0.753933846950531
18,0.7649107575416565,901,0.5425069332122803,0.7649107575416565
19,0.7986000180244446,951,0.5039589405059814,0.7986000180244446
20,0.8192434310913086,1001,0.46661579608917236,0.8192434310913086
21,0.8320134282112122,1051,0.4441078007221222,0.8320134282112122
22,0.8539556860923767,1101,0.4038493037223816,0.8539556860923767
23,0.86362224817276,1151,0.3773777186870575,0.86362224817276
24,0.8813921809196472,1201,0.3458384871482849,0.8813921809196472
25,0.8960816264152527,1251,0.31699633598327637,0.8960816264152527
26,0.9115182757377625,1301,0.2808878719806671,0.9115182757377625
27,0.9109320640563965,1351,0.26637792587280273,0.9109320640563965
28,0.9312536716461182,1401,0.23411577939987183,0.9312536716461182
29,0.9377937912940979,1451,0.21518921852111816,0.9377937912940979
30,0.9379432201385498,1501,0.19944891333580017,0.9379432201385498
31,0.9451385736465454,1551,0.18072110414505005,0.9451385736465454
32,0.9574487805366516,1601,0.1660897582769394,0.9574487805366516
33,0.9565752148628235,1651,0.15501342713832855,0.9565752148628235
34,0.9512994289398193,1701,0.15135805308818817,0.9512994289398193
35,0.9654486775398254,1751,0.13902872800827026,0.9654486775398254
36,0.9647245407104492,1801,0.13085994124412537,0.9647245407104492
37,0.9674486517906189,1851,0.12306887656450272,0.9674486517906189
38,0.966494619846344,1901,0.11847347021102905,0.966494619846344
39,0.9674946069717407,1951,0.11427857726812363,0.9674946069717407
40,0.9700233340263367,2001,0.11321209371089935,0.9700233340263367
41,0.9577476382255554,2051,0.119663767516613,0.9577476382255554
42,0.971954345703125,2101,0.1077694371342659,0.971954345703125
43,0.9679084420204163,2151,0.10405506193637848,0.9679084420204163
44,0.9545062780380249,2201,0.1219487190246582,0.9545062780380249
45,0.9741957187652588,2251,0.09897065162658691,0.9741957187652588
46,0.9751381874084473,2301,0.09709292650222778,0.9751381874084473
47,0.9617475867271423,2351,0.10574529320001602,0.9617475867271423
48,0.9758853316307068,2401,0.09156172722578049,0.9758853316307068
49,0.9757589101791382,2451,0.0908152312040329,0.9757589101791382
50,0.973425567150116,2501,0.0882190614938736,0.973425567150116
51,0.9733336567878723,2551,0.0866146981716156,0.9733336567878723
52,0.9761611819267273,2601,0.09352368116378784,0.9761611819267273
53,0.9746209979057312,2651,0.08327938616275787,0.9746209979057312
54,0.957184374332428,2701,0.11138811707496643,0.957184374332428
55,0.9768393635749817,2751,0.07976686209440231,0.9768393635749817
56,0.9757818579673767,2801,0.07945214956998825,0.9757818579673767
