,NN-based_accuracy,global_step,loss,total_accuracy
0,0.4969717264175415,1,0.7018102407455444,0.4969717264175415
1,0.4969717264175415,51,0.6970855593681335,0.4969717264175415
2,0.4969717264175415,101,0.6939215064048767,0.4969717264175415
3,0.4972180128097534,151,0.6923540830612183,0.4972180128097534
4,0.49745312333106995,201,0.6917769908905029,0.49745312333106995
5,0.512051522731781,251,0.6901567578315735,0.512051522731781
6,0.510137140750885,301,0.6895244121551514,0.510137140750885
7,0.5528687238693237,351,0.6882659196853638,0.5528687238693237
8,0.557895302772522,401,0.6872556805610657,0.557895302772522
9,0.5846067667007446,451,0.6859794855117798,0.5846067667007446
10,0.5974922776222229,501,0.6848341226577759,0.5974922776222229
11,0.6076686382293701,551,0.6833075881004333,0.6076686382293701
12,0.6152141094207764,601,0.6814135313034058,0.6152141094207764
13,0.6297117471694946,651,0.6791901588439941,0.6297117471694946
14,0.6404477953910828,701,0.6765437126159668,0.6404477953910828
15,0.6517772078514099,751,0.6728396415710449,0.6517772078514099
16,0.647993266582489,801,0.6692575216293335,0.647993266582489
17,0.6784550547599792,851,0.6620115041732788,0.6784550547599792
18,0.6818807721138,901,0.6531133651733398,0.6818807721138
19,0.7086145877838135,951,0.6387283802032471,0.7086145877838135
20,0.7290456295013428,1001,0.6194543838500977,0.7290456295013428
21,0.7470808625221252,1051,0.5955275893211365,0.7470808625221252
22,0.7498460412025452,1101,0.5705567598342896,0.7498460412025452
23,0.7867786288261414,1151,0.5334556698799133,0.7867786288261414
24,0.8017240166664124,1201,0.5021658539772034,0.8017240166664124
25,0.8234984874725342,1251,0.46749404072761536,0.8234984874725342
26,0.8337643146514893,1301,0.4396326541900635,0.8337643146514893
27,0.8498404622077942,1351,0.41308948397636414,0.8498404622077942
28,0.8566694855690002,1401,0.3959199786186218,0.8566694855690002
29,0.8699356317520142,1451,0.3689604699611664,0.8699356317520142
30,0.8811866641044617,1501,0.3451744318008423,0.8811866641044617
31,0.886269211769104,1551,0.33592307567596436,0.886269211769104
32,0.8995689749717712,1601,0.30811914801597595,0.8995689749717712
33,0.9139434695243835,1651,0.27746543288230896,0.9139434695243835
34,0.9077525734901428,1701,0.2833569645881653,0.9077525734901428
35,0.9221046566963196,1751,0.25612324476242065,0.9221046566963196
36,0.9279149174690247,1801,0.24199654161930084,0.9279149174690247
37,0.9379233121871948,1851,0.21852053701877594,0.9379233121871948
38,0.9308480024337769,1901,0.2288040816783905,0.9308480024337769
39,0.9488496780395508,1951,0.1910538375377655,0.9488496780395508
