,NN-based_accuracy,global_step,loss,total_accuracy
0,0.46468302607536316,1,0.697009265422821,0.46468302607536316
1,0.46494847536087036,51,0.6958187818527222,0.46494847536087036
2,0.478329598903656,101,0.6949911117553711,0.478329598903656
3,0.49136078357696533,151,0.6941320896148682,0.49136078357696533
4,0.5017737150192261,201,0.6932768225669861,0.5017737150192261
5,0.5140447616577148,251,0.6923003196716309,0.5140447616577148
6,0.5064311623573303,301,0.6916749477386475,0.5064311623573303
7,0.5049470067024231,351,0.6906278729438782,0.5049470067024231
8,0.5230579972267151,401,0.6890606880187988,0.5230579972267151
9,0.5604382157325745,451,0.686883807182312,0.5604382157325745
10,0.6051907539367676,501,0.684224009513855,0.6051907539367676
11,0.6272834539413452,551,0.6804205179214478,0.6272834539413452
12,0.6483505964279175,601,0.6755059361457825,0.6483505964279175
13,0.6253890991210938,651,0.6675227880477905,0.6253890991210938
14,0.6626969575881958,701,0.6551353931427002,0.6626969575881958
15,0.7509351372718811,751,0.6381520628929138,0.7509351372718811
16,0.7435145378112793,801,0.6117315888404846,0.7435145378112793
17,0.7839112877845764,851,0.5766404867172241,0.7839112877845764
18,0.8055816888809204,901,0.5350348949432373,0.8055816888809204
19,0.834938108921051,951,0.4803217053413391,0.834938108921051
20,0.8278071284294128,1001,0.4430491328239441,0.8278071284294128
21,0.8760587573051453,1051,0.37548568844795227,0.8760587573051453
22,0.89423006772995,1101,0.32901179790496826,0.89423006772995
23,0.9112188816070557,1151,0.2914826571941376,0.9112188816070557
24,0.9348680973052979,1201,0.25331535935401917,0.9348680973052979
25,0.9329375624656677,1251,0.23919248580932617,0.9329375624656677
26,0.9448466300964355,1301,0.21111024916172028,0.9448466300964355
27,0.9550544023513794,1351,0.19054029881954193,0.9550544023513794
28,0.9613649249076843,1401,0.17234812676906586,0.9613649249076843
29,0.9637660384178162,1451,0.16041335463523865,0.9637660384178162
30,0.9672772288322449,1501,0.14918696880340576,0.9672772288322449
31,0.9698714017868042,1551,0.14150120317935944,0.9698714017868042
32,0.9674099087715149,1601,0.14456859230995178,0.9674099087715149
33,0.9680132269859314,1651,0.13335265219211578,0.9680132269859314
34,0.9651656746864319,1701,0.13318750262260437,0.9651656746864319
35,0.9676271080970764,1751,0.1276310235261917,0.9676271080970764
36,0.9685199856758118,1801,0.12447670102119446,0.9685199856758118
37,0.9735273718833923,1851,0.11476381868124008,0.9735273718833923
38,0.9696300625801086,1901,0.11738713830709457,0.9696300625801086
39,0.9715967774391174,1951,0.11333449929952621,0.9715967774391174
40,0.9746133089065552,2001,0.10651791095733643,0.9746133089065552
41,0.9777262806892395,2051,0.10155290365219116,0.9777262806892395
42,0.9784260988235474,2101,0.09782394766807556,0.9784260988235474
43,0.9793913960456848,2151,0.09624927490949631,0.9793913960456848
44,0.9790897369384766,2201,0.09516828507184982,0.9790897369384766
45,0.9750959277153015,2251,0.09722887724637985,0.9750959277153015
46,0.9784985184669495,2301,0.09132924675941467,0.9784985184669495
47,0.9763507843017578,2351,0.09421985596418381,0.9763507843017578
48,0.9785709381103516,2401,0.09291940927505493,0.9785709381103516
49,0.9795482754707336,2451,0.08619651943445206,0.9795482754707336
50,0.9787036180496216,2501,0.08770490437746048,0.9787036180496216
51,0.9793552160263062,2551,0.08817681670188904,0.9793552160263062
