,NN-based_accuracy,global_step,loss,total_accuracy
0,0.49855130910873413,1,0.6951730847358704,0.49855130910873413
1,0.4985395669937134,51,0.6943925023078918,0.4985395669937134
2,0.495771199464798,101,0.6936761736869812,0.495771199464798
3,0.5179298520088196,151,0.6928856372833252,0.5179298520088196
4,0.5077361464500427,201,0.6921591758728027,0.5077361464500427
5,0.5002756714820862,251,0.6916344165802002,0.5002756714820862
6,0.5082288384437561,301,0.6908584833145142,0.5082288384437561
7,0.513413667678833,351,0.6899795532226562,0.513413667678833
8,0.5408509373664856,401,0.6889623999595642,0.5408509373664856
9,0.5919600129127502,451,0.6877805590629578,0.5919600129127502
10,0.6032798290252686,501,0.68592768907547,0.6032798290252686
11,0.5576605200767517,551,0.6841572523117065,0.5576605200767517
12,0.5665521025657654,601,0.681800901889801,0.5665521025657654
13,0.5789745450019836,651,0.6779821515083313,0.5789745450019836
14,0.6182125210762024,701,0.6719703674316406,0.6182125210762024
15,0.6585296988487244,751,0.6624934077262878,0.6585296988487244
16,0.7052516937255859,801,0.6464795470237732,0.7052516937255859
17,0.7445483207702637,851,0.6149628162384033,0.7445483207702637
18,0.785416841506958,901,0.5747670531272888,0.785416841506958
19,0.8142617344856262,951,0.5214443206787109,0.8142617344856262
20,0.8382151126861572,1001,0.4691626727581024,0.8382151126861572
21,0.8613708019256592,1051,0.42056816816329956,0.8613708019256592
22,0.879517674446106,1101,0.37353891134262085,0.879517674446106
23,0.8991073369979858,1151,0.3318661153316498,0.8991073369979858
24,0.9186383485794067,1201,0.2941770553588867,0.9186383485794067
25,0.9375828504562378,1251,0.2581802308559418,0.9375828504562378
26,0.9448204636573792,1301,0.23027797043323517,0.9448204636573792
27,0.9567267894744873,1351,0.20449534058570862,0.9567267894744873
28,0.9562340974807739,1401,0.19636471569538116,0.9562340974807739
29,0.958017110824585,1451,0.18542516231536865,0.958017110824585
30,0.9711551070213318,1501,0.15404319763183594,0.9711551070213318
31,0.9684688448905945,1551,0.15039761364459991,0.9684688448905945
32,0.9744865298271179,1601,0.1381571739912033,0.9744865298271179
33,0.9713428020477295,1651,0.13579410314559937,0.9713428020477295
34,0.9744747877120972,1701,0.13026833534240723,0.9744747877120972
35,0.9773604273796082,1751,0.12036450207233429,0.9773604273796082
36,0.9699586033821106,1801,0.1259973645210266,0.9699586033821106
37,0.9715656638145447,1851,0.12104863673448563,0.9715656638145447
38,0.9780408143997192,1901,0.11230867356061935,0.9780408143997192
39,0.9787211418151855,1951,0.10868240892887115,0.9787211418151855
40,0.9686330556869507,2001,0.12703241407871246,0.9686330556869507
41,0.9746741652488708,2051,0.1061449870467186,0.9746741652488708
42,0.9813487529754639,2101,0.09638205915689468,0.9813487529754639
43,0.9815481901168823,2151,0.09366916120052338,0.9815481901168823
44,0.9792724847793579,2201,0.09379183501005173,0.9792724847793579
45,0.97989422082901,2251,0.09665784239768982,0.97989422082901
46,0.9821581244468689,2301,0.09001826494932175,0.9821581244468689
47,0.9826977252960205,2351,0.08581198006868362,0.9826977252960205
48,0.9797065258026123,2401,0.09176322817802429,0.9797065258026123
49,0.9824513792991638,2451,0.08285586535930634,0.9824513792991638
50,0.9837886691093445,2501,0.08201851695775986,0.9837886691093445
51,0.9828619956970215,2551,0.08085991442203522,0.9828619956970215
52,0.982779860496521,2601,0.07947980612516403,0.982779860496521
53,0.9844924807548523,2651,0.0767153725028038,0.9844924807548523
54,0.9836009740829468,2701,0.07670290023088455,0.9836009740829468
55,0.9822989106178284,2751,0.07837799936532974,0.9822989106178284
56,0.9861699342727661,2801,0.0710202008485794,0.9861699342727661
57,0.9790143966674805,2851,0.08251674473285675,0.9790143966674805
58,0.9735363721847534,2901,0.09391675889492035,0.9735363721847534
59,0.9865687489509583,2951,0.06788576394319534,0.9865687489509583
60,0.9863106608390808,3001,0.06669284403324127,0.9863106608390808
61,0.9851611256599426,3051,0.0663057193160057,0.9851611256599426
62,0.9861933588981628,3101,0.06404855102300644,0.9861933588981628
63,0.9738061428070068,3151,0.08462925255298615,0.9738061428070068
64,0.9802461266517639,3201,0.07551251351833344,0.9802461266517639
65,0.9844807386398315,3251,0.06476899236440659,0.9844807386398315
66,0.985724151134491,3301,0.06325938552618027,0.985724151134491
67,0.9869910478591919,3351,0.061188723891973495,0.9869910478591919
68,0.9839528799057007,3401,0.06469154357910156,0.9839528799057007
69,0.9811610579490662,3451,0.06748378276824951,0.9811610579490662
70,0.9776536822319031,3501,0.07180025428533554,0.9776536822319031
71,0.9874602556228638,3551,0.05764346942305565,0.9874602556228638
72,0.9870731830596924,3601,0.05749983713030815,0.9870731830596924
73,0.9874719977378845,3651,0.05547994747757912,0.9874719977378845
74,0.987612783908844,3701,0.05476032942533493,0.987612783908844
75,0.9861699342727661,3751,0.05735392868518829,0.9861699342727661
76,0.9877652525901794,3801,0.05329425260424614,0.9877652525901794
77,0.9774894714355469,3851,0.06766437739133835,0.9774894714355469
78,0.9891024827957153,3901,0.05103256180882454,0.9891024827957153
79,0.9893136620521545,3951,0.050030216574668884,0.9893136620521545
80,0.9893723130226135,4001,0.049082543700933456,0.9893723130226135
81,0.9889382719993591,4051,0.048914212733507156,0.9889382719993591
82,0.9896186590194702,4101,0.04864470660686493,0.9896186590194702
83,0.9891728758811951,4151,0.049047067761421204,0.9891728758811951
84,0.9897593855857849,4201,0.047387681901454926,0.9897593855857849
85,0.9891728758811951,4251,0.04693290591239929,0.9891728758811951
86,0.9891963601112366,4301,0.04742773249745369,0.9891963601112366
87,0.9826156497001648,4351,0.05907365679740906,0.9826156497001648
88,0.984621524810791,4401,0.05203084275126457,0.984621524810791
89,0.9892432689666748,4451,0.04468534514307976,0.9892432689666748
90,0.9882227182388306,4501,0.04602228105068207,0.9882227182388306
91,0.9900761246681213,4551,0.04400069639086723,0.9900761246681213
92,0.9900174736976624,4601,0.04300769045948982,0.9900174736976624
93,0.9903342127799988,4651,0.042716801166534424,0.9903342127799988
94,0.9910614490509033,4701,0.042581409215927124,0.9910614490509033
95,0.9909324645996094,4751,0.04259207472205162,0.9909324645996094
96,0.9839528799057007,4801,0.049143899232149124,0.9839528799057007
97,0.990381121635437,4851,0.04202495142817497,0.990381121635437
98,0.9905688166618347,4901,0.04190641641616821,0.9905688166618347
99,0.9912726283073425,4951,0.04065892845392227,0.9912726283073425
100,0.9901582598686218,5001,0.041945744305849075,0.9901582598686218
101,0.9885277152061462,5051,0.04342849180102348,0.9885277152061462
102,0.9885629415512085,5101,0.04089716449379921,0.9885629415512085
103,0.9889265298843384,5151,0.041864290833473206,0.9889265298843384
104,0.9876479506492615,5201,0.04120764508843422,0.9876479506492615
105,0.9829323291778564,5251,0.048481814563274384,0.9829323291778564
106,0.9912139773368835,5301,0.037756532430648804,0.9912139773368835
107,0.9825100302696228,5351,0.048077333718538284,0.9825100302696228
108,0.9910614490509033,5401,0.03843986615538597,0.9910614490509033
109,0.9913195371627808,5451,0.037416972219944,0.9913195371627808
110,0.9915189743041992,5501,0.03668280690908432,0.9915189743041992
111,0.9921172261238098,5551,0.03646039590239525,0.9921172261238098
112,0.9871552586555481,5601,0.040945932269096375,0.9871552586555481
113,0.968328058719635,5651,0.09996283799409866,0.968328058719635
114,0.9878825545310974,5701,0.038166437298059464,0.9878825545310974
115,0.9888913631439209,5751,0.0371193028986454,0.9888913631439209
116,0.9902169108390808,5801,0.038072243332862854,0.9902169108390808
117,0.9859118461608887,5851,0.04100721329450607,0.9859118461608887
118,0.9902520775794983,5901,0.03540394827723503,0.9902520775794983
119,0.9872725605964661,5951,0.043015170842409134,0.9872725605964661
120,0.9888796210289001,6001,0.03617766872048378,0.9888796210289001
121,0.9900526404380798,6051,0.03727695718407631,0.9900526404380798
122,0.9890908002853394,6101,0.03596358746290207,0.9890908002853394
123,0.9891611337661743,6151,0.03582014515995979,0.9891611337661743
124,0.992222785949707,6201,0.032881591469049454,0.992222785949707
125,0.9870496988296509,6251,0.03838314488530159,0.9870496988296509
126,0.991542398929596,6301,0.03283175453543663,0.991542398929596
127,0.9794601798057556,6351,0.05184902623295784,0.9794601798057556
128,0.9886098504066467,6401,0.03825926035642624,0.9886098504066467
129,0.9899353384971619,6451,0.03640318661928177,0.9899353384971619
130,0.9915189743041992,6501,0.03360047563910484,0.9915189743041992
131,0.9921172261238098,6551,0.03195293992757797,0.9921172261238098
132,0.9911201596260071,6601,0.03269302845001221,0.9911201596260071
133,0.9842227101325989,6651,0.042594797909259796,0.9842227101325989
134,0.9902403354644775,6701,0.03333253413438797,0.9902403354644775
135,0.992516040802002,6751,0.031268902122974396,0.992516040802002
136,0.9925746917724609,6801,0.03086579032242298,0.9925746917724609
137,0.992398738861084,6851,0.030739007517695427,0.992398738861084
138,0.9902989864349365,6901,0.03233056142926216,0.9902989864349365
139,0.9753076434135437,6951,0.07362513989210129,0.9753076434135437
140,0.9904162883758545,7001,0.03405822813510895,0.9904162883758545
141,0.9907212853431702,7051,0.03149113431572914,0.9907212853431702
142,0.99153071641922,7101,0.031000131741166115,0.99153071641922
143,0.9870379567146301,7151,0.036379557102918625,0.9870379567146301
144,0.9906039834022522,7201,0.03122051991522312,0.9906039834022522
145,0.9904632568359375,7251,0.03371766209602356,0.9904632568359375
146,0.9864749312400818,7301,0.03635401651263237,0.9864749312400818
147,0.9910380244255066,7351,0.030543198809027672,0.9910380244255066
148,0.9918239712715149,7401,0.03072405979037285,0.9918239712715149
149,0.990557074546814,7451,0.03102237544953823,0.990557074546814
150,0.9907447695732117,7501,0.03056577779352665,0.9907447695732117
151,0.9926685094833374,7551,0.02847418747842312,0.9926685094833374
152,0.9922579526901245,7601,0.029360532760620117,0.9922579526901245
153,0.9924925565719604,7651,0.028745468705892563,0.9924925565719604
154,0.991589367389679,7701,0.029080752283334732,0.991589367389679
155,0.9924925565719604,7751,0.027972416952252388,0.9924925565719604
156,0.9909324645996094,7801,0.029464829713106155,0.9909324645996094
157,0.9922345280647278,7851,0.027815889567136765,0.9922345280647278
158,0.9930204749107361,7901,0.027415040880441666,0.9930204749107361
159,0.9848443865776062,7951,0.043220989406108856,0.9848443865776062
160,0.9923869967460632,8001,0.027620961889624596,0.9923869967460632
161,0.9862285852432251,8051,0.036529168486595154,0.9862285852432251
162,0.9830731153488159,8101,0.04341178759932518,0.9830731153488159
163,0.991354763507843,8151,0.029324986040592194,0.991354763507843
164,0.9894309639930725,8201,0.033312585204839706,0.9894309639930725
165,0.9923635721206665,8251,0.028113914653658867,0.9923635721206665
166,0.9922110438346863,8301,0.027600344270467758,0.9922110438346863
167,0.991237461566925,8351,0.029529601335525513,0.991237461566925
168,0.9925395250320435,8401,0.026947734877467155,0.9925395250320435
169,0.992457389831543,8451,0.026866599917411804,0.992457389831543
170,0.9890321493148804,8501,0.03398430719971657,0.9890321493148804
171,0.9922931790351868,8551,0.027093665674328804,0.9922931790351868
172,0.9897828698158264,8601,0.02982817217707634,0.9897828698158264
173,0.9882344603538513,8651,0.034809354692697525,0.9882344603538513
174,0.9926568269729614,8701,0.02611507475376129,0.9926568269729614
175,0.991542398929596,8751,0.029078958556056023,0.991542398929596
176,0.9923049211502075,8801,0.027820751070976257,0.9923049211502075
177,0.9876596927642822,8851,0.035775355994701385,0.9876596927642822
178,0.9678236842155457,8901,0.10410934686660767,0.9678236842155457
179,0.9917183518409729,8951,0.026979733258485794,0.9917183518409729
180,0.9838942289352417,9001,0.045095883309841156,0.9838942289352417
181,0.9885042905807495,9051,0.0350019596517086,0.9885042905807495
182,0.9924691319465637,9101,0.02670033648610115,0.9924691319465637
183,0.9919295310974121,9151,0.026819270104169846,0.9919295310974121
184,0.9916714429855347,9201,0.026791276410222054,0.9916714429855347
185,0.9918943047523499,9251,0.02812925912439823,0.9918943047523499
186,0.9910145401954651,9301,0.030158156529068947,0.9910145401954651
187,0.9917887449264526,9351,0.026057429611682892,0.9917887449264526
