,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5008644461631775,1,0.6933865547180176,0.5008644461631775
1,0.5417575240135193,51,0.6911476850509644,0.5417575240135193
2,0.6202895045280457,101,0.6889638304710388,0.6202895045280457
3,0.6448321342468262,151,0.6873395442962646,0.6448321342468262
4,0.6614199280738831,201,0.685866117477417,0.6614199280738831
5,0.6656346321105957,251,0.6832067966461182,0.6656346321105957
6,0.6294986605644226,301,0.6799749135971069,0.6294986605644226
7,0.6100181937217712,351,0.6764635443687439,0.6100181937217712
8,0.6177470684051514,401,0.6723184585571289,0.6177470684051514
9,0.6352500915527344,451,0.666398823261261,0.6352500915527344
10,0.6860868334770203,501,0.6571326851844788,0.6860868334770203
11,0.6884710788726807,551,0.6471577882766724,0.6884710788726807
12,0.7450479865074158,601,0.6324096918106079,0.7450479865074158
13,0.7662911415100098,651,0.6094218492507935,0.7662911415100098
14,0.7862461805343628,701,0.5743710398674011,0.7862461805343628
15,0.7999751567840576,751,0.5399413108825684,0.7999751567840576
16,0.8197267651557922,801,0.5012139081954956,0.8197267651557922
17,0.8335122466087341,851,0.46464022994041443,0.8335122466087341
18,0.8429021835327148,901,0.4402024745941162,0.8429021835327148
19,0.857309103012085,951,0.40948089957237244,0.857309103012085
20,0.8680663108825684,1001,0.3782009780406952,0.8680663108825684
21,0.8819082975387573,1051,0.350795179605484,0.8819082975387573
22,0.8892756104469299,1101,0.3368869721889496,0.8892756104469299
23,0.8932530283927917,1151,0.31847524642944336,0.8932530283927917
24,0.8976146578788757,1201,0.30723243951797485,0.8976146578788757
25,0.9143944978713989,1251,0.27719277143478394,0.9143944978713989
26,0.9225414991378784,1301,0.25957342982292175,0.9225414991378784
27,0.9275472164154053,1351,0.24635398387908936,0.9275472164154053
28,0.9321800470352173,1401,0.23488083481788635,0.9321800470352173
29,0.9360670447349548,1451,0.2222897857427597,0.9360670447349548
30,0.9367563724517822,1501,0.22162079811096191,0.9367563724517822
31,0.9399202466011047,1551,0.2071293443441391,0.9399202466011047
32,0.9467112421989441,1601,0.19082464277744293,0.9467112421989441
33,0.9480671882629395,1651,0.18282335996627808,0.9480671882629395
34,0.9508355855941772,1701,0.1751381754875183,0.9508355855941772
35,0.9566774964332581,1751,0.16768591105937958,0.9566774964332581
36,0.9585080146789551,1801,0.1575472205877304,0.9585080146789551
37,0.9609261155128479,1851,0.15108229219913483,0.9609261155128479
38,0.9627792239189148,1901,0.14767514169216156,0.9627792239189148
39,0.9602933526039124,1951,0.15979523956775665,0.9602933526039124
40,0.9682030081748962,2001,0.13378766179084778,0.9682030081748962
41,0.9552085399627686,2051,0.14259766042232513,0.9552085399627686
42,0.9721691608428955,2101,0.12092451751232147,0.9721691608428955
43,0.9723725914955139,2151,0.11327777802944183,0.9723725914955139
44,0.9749940633773804,2201,0.10827767848968506,0.9749940633773804
45,0.9761240482330322,2251,0.11157573014497757,0.9761240482330322
46,0.9764969348907471,2301,0.10307159274816513,0.9764969348907471
47,0.9769036769866943,2351,0.09985571354627609,0.9769036769866943
48,0.9784291386604309,2401,0.09936059266328812,0.9784291386604309
49,0.9775025844573975,2451,0.09208092838525772,0.9775025844573975
50,0.9809602499008179,2501,0.09396684914827347,0.9809602499008179
51,0.9689375162124634,2551,0.09929239004850388,0.9689375162124634
52,0.9743499755859375,2601,0.09080428630113602,0.9743499755859375
53,0.9827907681465149,2651,0.08498310297727585,0.9827907681465149
54,0.9799546003341675,2701,0.0818154364824295,0.9799546003341675
55,0.981796383857727,2751,0.09516320377588272,0.981796383857727
56,0.9833105206489563,2801,0.08640182018280029,0.9833105206489563
57,0.9836156368255615,2851,0.07587117701768875,0.9836156368255615
58,0.9847117066383362,2901,0.08159189671278,0.9847117066383362
59,0.9830167293548584,2951,0.0737575963139534,0.9830167293548584
60,0.9704177379608154,3001,0.08769432455301285,0.9704177379608154
61,0.975412130355835,3051,0.08134882897138596,0.975412130355835
62,0.9819207191467285,3101,0.09153182059526443,0.9819207191467285
63,0.9862823486328125,3151,0.07185649871826172,0.9862823486328125
64,0.9696493744850159,3201,0.08779174089431763,0.9696493744850159
65,0.984056293964386,3251,0.0708126649260521,0.984056293964386
66,0.9866665005683899,3301,0.06894292682409286,0.9866665005683899
